timestamp,x,y,z
1499876616582511,21.8125,3.25,-8.9375
1499876616597511,24.5625,9,-6.1875
1499876616621515,8.375,2.875,9.125
1499876616642516,-14.9375,-0.9375,14.5
1499876616657514,-18.8125,-5.9375,5.1875
1499876616681517,21.4375,-4.6875,4
1499876616702531,30.625,-1.1875,3.125
1499876616758528,3.125,-1.375,2.0625
1499876616760565,-8.75,-2.75,3.25
1499876616764563,-2.375,-2.3125,4.5
1499876616777567,9,1.1875,2.625
1499876616801547,13.75,2.1875,0.5625
1499876616816533,1.9375,-0.125,0.3125
1499876616859589,-7.875,-2.125,0.5
1499876616869590,1.5625,-0.5,0.625
1499876616876535,9.5625,0.4375,0.1875
1499876616897593,3.4375,-0.3125,0
1499876616920597,0.3125,-0.75,-1.0625
1499876616944538,-2.1875,-1.125,-1.1875
1499876616958532,1.5,0.8125,-1.25
1499876616981533,3.5,1.5,-2
1499876617004572,3.9375,0.1875,-3.25
1499876617018543,-2.75,-1,-2.6875
1499876617041540,-5.125,-1.3125,-2.25
1499876617064575,-0.5,0.1875,-2.125
1499876617078539,1.1875,0.5,-2.875
1499876617101540,0,-1.0625,-3.3125
1499876617124579,-1.1875,-2.0625,-1.9375
1499876617138554,-1.125,-0.5625,-1.875
1499876617161543,2.9375,1.375,-2.8125
1499876617184553,1.5625,1.8125,-5.5625
1499876617198551,-2.375,-1.9375,-3.25
1499876617221573,0.8125,-5.375,0.3125
1499876617244587,9.5625,-1.8125,-2.0625
1499876617258556,8,2.125,-4.75
1499876617281550,-6.0625,1.125,-2.8125
1499876617304590,-14.4375,-3.125,0.3125
1499876617325621,2.4375,-2.25,0.4375
1499876617341554,10.875,-0.4375,-0.875
1499876617364563,5.6875,1.75,-0.4375
1499876617385624,-11.25,1.4375,-0.25
1499876617401564,-10,-1.125,2.375
1499876617424575,6.9375,-0.375,2.0625
1499876617445600,13.1875,0.8125,-0.5625
1499876617461580,0.25,1,-1.5
1499876617484581,-9.125,0.375,0.4375
1499876617505630,-6.375,-0.375,1.625
1499876617521577,5.1875,0.5,0.5625
1499876617544604,6.25,1.25,-0.125
1499876617565585,-2.1875,0.9375,-0.8125
1499876617581567,-7.8125,0.625,1.375
1499876617604588,-1,0.875,2.0625
1499876617625589,3.0625,0.875,0.125
1499876617641571,-1.625,1.3125,-1.3125
1499876617671584,-3.125,1.0625,0.0625
1499876617686586,-1.6875,0.75,1.3125
1499876617701574,1.5,0.1875,0.875
1499876617724612,3.25,0.5625,-0.25
1499876617746582,0.25,1.5625,-2.0625
1499876617761618,-6.75,0.875,-1.0625
1499876617784591,-4.0625,-0.1875,0.0625
1499876617806586,-0.6875,0.3125,0.125
1499876617821585,1.625,0.875,-1.625
1499876617850589,0.125,0.125,-2.8125
1499876617866601,-4.0625,-0.25,-1.8125
1499876617889589,-4.125,-0.3125,-0.6875
1499876617910655,-0.4375,-0.5625,0.1875
1499876617926612,0.125,-0.375,-0.3125
1499876617949593,-1.3125,0.4375,-0.75
1499876617970637,-4.1875,-1.0625,0.0625
1499876617986614,-2.875,-1.3125,0.1875
1499876618009594,1.25,-1.125,0.6875
1499876618030613,2.125,-0.25,-0.625
1499876618046613,-2.375,-0.5,-0.875
1499876618069600,-4.9375,-1.1875,-0.5
1499876618090617,-2.25,-0.875,-0.3125
1499876618106602,-0.4375,-0.1875,-0.3125
1499876618129603,0.1875,0.625,-0.9375
1499876618150633,-4.75,1.25,-0.625
1499876618166632,-5.0625,0.6875,1.5625
1499876618189617,-1.8125,-0.8125,2.125
1499876618211607,1.125,-1.6875,-0.9375
1499876618226607,3,-0.875,-1.3125
1499876618249609,-2,0.5625,0.3125
1499876618271612,-7.375,0.5,1.8125
1499876618286613,-2,-0.3125,2.125
1499876618315676,1.0625,-0.5,-0.125
1499876618331618,2.625,0.125,-0.9375
1499876618346618,-1.5,0.6875,-0.5
1499876618369617,-4.75,0.4375,1.25
1499876618391657,-0.5625,0.25,1.625
1499876618405639,2.1875,0.625,-1.375
1499876618429620,-0.5625,0.125,-1.3125
1499876618451660,0.1875,0.75,-0.6875
1499876618465645,-5.6875,-0.0625,0.9375
1499876618489623,-0.25,0.5,-0.1875
1499876618511664,0.4375,0.9375,-2.25
1499876618525694,0.1875,0.9375,-2.1875
1499876618549637,-1.0625,0.3125,-0.375
1499876618571674,-0.3125,0.1875,0.1875
1499876618585677,0.8125,0.4375,-0.25
1499876618609631,-1.5625,0.5625,-0.25
1499876618631634,-1.375,0.1875,-0.4375
1499876618645641,-1.375,0.125,-0.125
1499876618669646,0.625,-0.375,0.0625
1499876618691673,1.0625,-1.1875,0.4375
1499876618705658,0.375,-0.3125,-0.8125
1499876618729637,-3.3125,0.3125,-1.8125
1499876618751640,-4.625,-0.125,-0.8125
1499876618772686,-2.25,-0.375,-0.0625
1499876618789641,2.125,-0.1875,0.8125
1499876618811641,4.5,-1,0.6875
1499876618832654,1.4375,-0.3125,-0.5
1499876618849645,-5.25,-0.4375,-0.6875
1499876618871652,-2.875,0.25,0.5
1499876618892649,0.3125,0.8125,1.0625
1499876618909651,2.375,0.375,0.25
1499876618931661,3,0.8125,-0.8125
1499876618952683,-3,1,-1.375
1499876618969652,-3.125,0.9375,-0.6875
1499876618991651,0.4375,0.5,0.25
1499876619012687,2.1875,-0.375,0.4375
1499876619029656,0.375,-0.5,-0.3125
1499876619051656,-1.5,-0.25,-0.0625
1499876619072696,0,0.5,-0.5625
1499876619089658,-0.125,0.0625,0.6875
1499876619111659,1.3125,-0.3125,1.125
1499876619132688,2.375,-0.5,0.6875
1499876619149662,1.3125,0.25,-0.0625
1499876619171669,-2,-0.0625,-0.25
1499876619194675,-2.125,-0.125,-0.0625
1499876619209667,0.625,-0.0625,0.3125
1499876619231691,0.3125,-0.25,0.5625
1499876619254668,-0.375,-0.3125,0.1875
1499876619269670,-1.6875,-0.375,-0.0625
1499876619291672,-1.3125,-0.25,0.4375
1499876619314672,-1.75,-0.25,0.125
1499876619328673,-0.125,-0.4375,0.5625
1499876619351692,0.9375,-0.6875,0.375
1499876619374688,-0.5625,-0.5,0
1499876619388675,-0.5625,-0.0625,0.0625
1499876619411676,-2.625,-0.5,0.4375
1499876619434679,-0.875,-0.4375,1.1875
1499876619448713,0.25,-0.6875,0.6875
1499876619471691,0.375,-1.1875,-0.4375
1499876619494682,-0.125,-0.75,-0.5625
1499876619508682,-1.625,0.25,-0.5625
1499876619531687,-2.125,0.625,-0.0625
1499876619554693,-0.375,0.25,-0.1875
1499876619568686,0.625,-0.0625,-0.5
1499876619591687,0.4375,0.5625,-1.3125
1499876619614688,-3,-0.125,-0.8125
1499876619628691,-2,0.75,-0.25
1499876619651690,0.625,0.625,-0.0625
1499876619674693,0.75,0.9375,-0.625
1499876619695734,-2.1875,0.6875,-1.125
1499876619711693,-3.5,0.125,-1
1499876619734695,-0.375,-0.1875,-0.0625
1499876619755765,2.25,-0.4375,-0.125
1499876619771697,0.8125,-0.0625,-0.3125
1499876619793762,-2.4375,-0.625,-0.8125
1499876619815717,-2.125,-0.1875,-1.375
1499876619831711,-2,-0.5,-1
1499876619854704,-1.5,-0.5,0
1499876619875720,-1.3125,-0.25,0.5
1499876619891707,-0.625,-0.5,0.0625
1499876619914706,-1.375,-0.4375,-0.75
1499876619935736,-1.8125,-0.9375,-0.25
1499876619951719,-1.8125,-0.5,0.1875
1499876619974711,-1.375,-0.375,1.0625
1499876619995766,0.375,-0.1875,0.625
1499876620011712,0.625,-0.0625,0.1875
1499876620034725,-0.4375,0,-0.4375
1499876620055764,-0.5,0.375,-0.1875
1499876620071715,0.375,0.4375,0.9375
1499876620093780,1.125,0.75,0.875
1499876620116748,2.3125,0.6875,0.875
1499876620131759,3.5625,0.9375,-0.5
1499876620154721,0.1875,1.1875,-0.9375
