timestamp,roll,pitch,yaw
1499894064309198,-1.436,-0.112235,2.71832
1499894064327207,-1.43512,-0.111021,2.71887
1499894064346201,-1.43191,-0.109921,2.71917
1499894064369202,-1.43384,-0.108357,2.72061
1499894064387202,-1.43334,-0.106068,2.72079
1499894064408203,-1.43109,-0.103478,2.71974
1499894064429205,-1.43053,-0.102267,2.71927
1499894064447208,-1.43023,-0.101545,2.71871
1499894064466206,-1.42827,-0.100999,2.71778
1499894064489209,-1.42824,-0.101089,2.71786
1499894064507211,-1.4299,-0.101737,2.71835
1499894064528211,-1.43001,-0.102751,2.71874
1499894064549212,-1.42842,-0.10394,2.71919
1499894064567214,-1.42647,-0.104597,2.71916
1499894064586212,-1.42638,-0.105196,2.719
1499894064609216,-1.42721,-0.104955,2.71932
1499894064627216,-1.42813,-0.104432,2.71947
1499894064646217,-1.42812,-0.104352,2.71955
1499894064669220,-1.42714,-0.103587,2.7192
1499894064687220,-1.42697,-0.10299,2.71871
1499894064706219,-1.42803,-0.102686,2.7186
1499894064729224,-1.42828,-0.102764,2.71917
1499894064747225,-1.42783,-0.103141,2.71953
1499894064768227,-1.42751,-0.103961,2.71963
1499894064789225,-1.4266,-0.104564,2.7194
1499894064807227,-1.42701,-0.105166,2.71943
1499894064828228,-1.42767,-0.10506,2.71953
1499894064849228,-1.42767,-0.10506,2.71953
1499894064867233,-1.42799,-0.105449,2.71921
1499894064888231,-1.42808,-0.105273,2.71865
1499894064909232,-1.42838,-0.104861,2.71829
1499894064927234,-1.42908,-0.104812,2.7182
1499894064948236,-1.42953,-0.105009,2.71828
1499894064969236,-1.42904,-0.105152,2.71798
1499894064986239,-1.42957,-0.104921,2.718
1499894065008252,-1.42983,-0.105172,2.71815
1499894065029239,-1.4293,-0.105324,2.71821
1499894065046240,-1.4283,-0.105448,2.71818
1499894065068244,-1.42827,-0.105537,2.71825
1499894065089243,-1.42912,-0.105457,2.7182
1499894065107245,-1.42946,-0.10561,2.71791
1499894065129245,-1.42947,-0.105598,2.71797
1499894065149246,-1.42879,-0.105808,2.71768
1499894065171247,-1.4287,-0.105595,2.71733
1499894065194248,-1.42943,-0.105457,2.71717
1499894065209251,-1.42943,-0.105457,2.71717
1499894065227250,-1.42943,-0.105457,2.71717
1499894065249252,-1.42943,-0.105457,2.71717
1499894065269254,-1.42924,-0.105602,2.71711
1499894065287254,-1.42926,-0.105513,2.71703
1499894065310256,-1.42926,-0.105513,2.71703
1499894065329257,-1.42924,-0.105602,2.71711
1499894065347262,-1.42924,-0.105602,2.71711
1499894065369258,-1.42925,-0.10559,2.71716
1499894065389260,-1.42962,-0.105562,2.71694
1499894065407263,-1.4303,-0.105538,2.71675
1499894065429261,-1.43084,-0.105295,2.71683
1499894065449263,-1.43035,-0.1052,2.71677
1499894065471264,-1.42889,-0.105218,2.71652
1499894065489266,-1.42886,-0.105308,2.7166
1499894065509268,-1.42967,-0.105475,2.71666
1499894065539269,-1.4307,-0.105262,2.71662
1499894065549269,-1.4307,-0.105262,2.71662
1499894065569272,-1.4299,-0.105254,2.71639
1499894065591273,-1.42991,-0.105242,2.71644
1499894065610273,-1.43075,-0.105334,2.71618
1499894065629275,-1.43112,-0.105226,2.71603
1499894065651273,-1.43112,-0.105226,2.71603
1499894065669277,-1.43115,-0.105137,2.71596
1499894065696279,-1.4313,-0.105424,2.71567
1499894065711280,-1.43129,-0.105501,2.71579
1499894065729279,-1.43129,-0.105501,2.71579
1499894065750281,-1.43129,-0.105501,2.71579
1499894065774284,-1.43129,-0.105501,2.71579
1499894065789286,-1.43129,-0.105501,2.71579
1499894065811284,-1.43112,-0.105557,2.71566
1499894065831286,-1.43141,-0.105467,2.71603
1499894065849287,-1.43141,-0.105467,2.71603
1499894065870288,-1.43141,-0.105467,2.71603
1499894065891298,-1.43101,-0.105744,2.71616
1499894065910290,-1.43103,-0.105732,2.71621
1499894065930293,-1.43131,-0.105905,2.71624
1499894065951291,-1.43131,-0.105985,2.71616
1499894065969293,-1.43131,-0.105985,2.71616
1499894065990311,-1.43132,-0.105972,2.71621
1499894066011297,-1.43112,-0.106118,2.71615
1499894066029298,-1.4318,-0.10616,2.71614
1499894066052299,-1.43249,-0.106204,2.71592
1499894066071300,-1.43249,-0.106204,2.71592
1499894066089301,-1.43163,-0.106295,2.71592
1499894066112301,-1.43146,-0.106351,2.71578
1499894066131303,-1.43211,-0.106403,2.71592
1499894066149305,-1.43211,-0.106483,2.71584
1499894066172305,-1.43211,-0.106483,2.71584
1499894066191316,-1.43195,-0.106367,2.71592
1499894066209307,-1.43195,-0.106367,2.71592
1499894066231309,-1.43195,-0.106367,2.71592
1499894066251309,-1.43195,-0.106447,2.71584
1499894066269310,-1.43195,-0.106447,2.71584
1499894066292312,-1.43192,-0.106536,2.71591
1499894066311314,-1.43192,-0.106616,2.71583
1499894066329314,-1.4319,-0.106706,2.7159
1499894066351316,-1.43173,-0.106762,2.71577
1499894066371317,-1.43235,-0.106903,2.71598
1499894066389317,-1.4327,-0.106873,2.71597
1499894066411319,-1.43221,-0.106698,2.71599
1499894066431320,-1.43206,-0.106662,2.71599
1499894066449321,-1.43206,-0.106742,2.71591
1499894066471323,-1.43206,-0.106742,2.71591
1499894066491325,-1.4326,-0.106578,2.7159
1499894066510325,-1.4326,-0.106578,2.7159
1499894066532326,-1.43243,-0.106555,2.71585
1499894066551327,-1.43243,-0.106555,2.71585
1499894066569328,-1.43258,-0.106762,2.71564
1499894066592330,-1.43259,-0.10675,2.71569
1499894066612330,-1.43256,-0.10684,2.71576
1499894066628333,-1.43256,-0.10684,2.71576
1499894066651333,-1.43256,-0.10684,2.71576
1499894066673334,-1.43241,-0.106883,2.71568
1499894066688340,-1.43274,-0.106958,2.71548
1499894066712336,-1.43358,-0.106956,2.71555
1499894066732339,-1.43358,-0.106956,2.71555
1499894066748338,-1.433,-0.107114,2.71597
1499894066771340,-1.43197,-0.107261,2.71583
1499894066792341,-1.43198,-0.107249,2.71588
1499894066808343,-1.43294,-0.107373,2.71603
1499894066831344,-1.4339,-0.107508,2.71613
1499894066851347,-1.4339,-0.107508,2.71613
1499894066868345,-1.43275,-0.107518,2.71597
1499894066891369,-1.43211,-0.107626,2.71566
1499894066912348,-1.43243,-0.107857,2.7155
1499894066928349,-1.43325,-0.107947,2.71544
1499894066951351,-1.43325,-0.107947,2.71544
1499894066972352,-1.43274,-0.108101,2.71529
1499894066988353,-1.43275,-0.108088,2.71534
1499894067011355,-1.43275,-0.108088,2.71534
1499894067033356,-1.43258,-0.108065,2.71529
1499894067048355,-1.43255,-0.108234,2.71528
1499894067071358,-1.43255,-0.108234,2.71528
1499894067093359,-1.43291,-0.108204,2.71526
1499894067108364,-1.4329,-0.108216,2.71521
1499894067131362,-1.4329,-0.108216,2.71521
1499894067153361,-1.4329,-0.108296,2.71513
1499894067167364,-1.43287,-0.108386,2.7152
1499894067191365,-1.43287,-0.108386,2.7152
1499894067213366,-1.43271,-0.10835,2.7152
1499894067234377,-1.43269,-0.108519,2.71519
1499894067251368,-1.43204,-0.108467,2.71505
1499894067273368,-1.43202,-0.108556,2.71512
1499894067287369,-1.43223,-0.108493,2.7149
1499894067311372,-1.43223,-0.108493,2.7149
1499894067333374,-1.43223,-0.108493,2.7149
1499894067347372,-1.43234,-0.108215,2.71452
1499894067371375,-1.43233,-0.108227,2.71447
1499894067393375,-1.43234,-0.108215,2.71452
1499894067407376,-1.43217,-0.108191,2.71447
1499894067431379,-1.43217,-0.108191,2.71447
1499894067453379,-1.43217,-0.108191,2.71447
1499894067467381,-1.43214,-0.10828,2.71454
1499894067491382,-1.43214,-0.10828,2.71454
1499894067513383,-1.43214,-0.10828,2.71454
1499894067536384,-1.43199,-0.108324,2.71446
1499894067551386,-1.43215,-0.10836,2.71446
1499894067573386,-1.43198,-0.108336,2.71441
1499894067594388,-1.43199,-0.108324,2.71446
1499894067611390,-1.43199,-0.108324,2.71446
1499894067633389,-1.43196,-0.108414,2.71453
1499894067654391,-1.43199,-0.108324,2.71446
1499894067677393,-1.43179,-0.10839,2.71448
1499894067693393,-1.4318,-0.108378,2.71453
1499894067714397,-1.4318,-0.108457,2.71445
1499894067731397,-1.4318,-0.108457,2.71445
1499894067753397,-1.43222,-0.108665,2.71468
1499894067774410,-1.43223,-0.108652,2.71473
1499894067791410,-1.43174,-0.108728,2.71446
1499894067813410,-1.43174,-0.108728,2.71446
1499894067836402,-1.43174,-0.108808,2.71438
1499894067851404,-1.43209,-0.10887,2.71423
1499894067873403,-1.43209,-0.10887,2.71423
1499894067894406,-1.43177,-0.108798,2.71422
1499894067911407,-1.43177,-0.108798,2.71422
1499894067933407,-1.43157,-0.108864,2.71424
1499894067956409,-1.43158,-0.108851,2.71429
1499894067971410,-1.43196,-0.108824,2.71407
1499894067993411,-1.43193,-0.108914,2.71414
1499894068016412,-1.43193,-0.108914,2.71414
1499894068031413,-1.43193,-0.108914,2.71414
1499894068053414,-1.43193,-0.108994,2.71406
1499894068076418,-1.4319,-0.109083,2.71413
1499894068090416,-1.4319,-0.109083,2.71413
1499894068113420,-1.4319,-0.109083,2.71413
1499894068136418,-1.43173,-0.109139,2.714
1499894068150419,-1.43173,-0.109139,2.714
1499894068173422,-1.43171,-0.109228,2.71407
1499894068196422,-1.43171,-0.109228,2.71407
1499894068210425,-1.43172,-0.109216,2.71412
1499894068233426,-1.43155,-0.109272,2.71399
1499894068256429,-1.43155,-0.109272,2.71399
1499894068270427,-1.43205,-0.109131,2.71408
1499894068293428,-1.43205,-0.109131,2.71408
1499894068316430,-1.43107,-0.109004,2.71414
1499894068330432,-1.43091,-0.108968,2.71414
1499894068353431,-1.43128,-0.108782,2.71408
1499894068376432,-1.43128,-0.108782,2.71408
1499894068390434,-1.4308,-0.108845,2.71386
1499894068413436,-1.4308,-0.108925,2.71378
1499894068436436,-1.4308,-0.108925,2.71378
1499894068457437,-1.4308,-0.108925,2.71378
1499894068473438,-1.4308,-0.108845,2.71386
1499894068496450,-1.43024,-0.109085,2.71399
1499894068517440,-1.42969,-0.109234,2.71425
1499894068533442,-1.42966,-0.109323,2.71432
1499894068563449,-1.42949,-0.109299,2.71427
1499894068584449,-1.42949,-0.109299,2.71427
1499894068593446,-1.42949,-0.109299,2.71427
1499894068616447,-1.42949,-0.109379,2.71418
1499894068637452,-1.42947,-0.109468,2.71426
1499894068653448,-1.42947,-0.109468,2.71426
1499894068675450,-1.42877,-0.109675,2.71418
1499894068697451,-1.42874,-0.109764,2.71425
1499894068713453,-1.42874,-0.109844,2.71417
1499894068736454,-1.42874,-0.109844,2.71417
1499894068757456,-1.42856,-0.109897,2.71424
1499894068773456,-1.42907,-0.109983,2.71414
1499894068795457,-1.42945,-0.109876,2.714
1499894068817459,-1.42928,-0.109852,2.71395
1499894068833459,-1.42928,-0.109852,2.71395
1499894068855460,-1.42928,-0.109852,2.71395
1499894068877463,-1.42944,-0.109968,2.71387
1499894068893464,-1.42944,-0.109968,2.71387
1499894068916470,-1.42944,-0.109968,2.71387
1499894068938465,-1.42944,-0.109968,2.71387
1499894068953465,-1.42896,-0.10986,2.71386
1499894068975468,-1.42896,-0.10986,2.71386
1499894068998468,-1.42896,-0.10986,2.71386
1499894069013470,-1.42876,-0.109926,2.71388
1499894069035472,-1.42876,-0.110005,2.7138
1499894069058472,-1.42878,-0.109993,2.71385
1499894069072474,-1.42815,-0.109692,2.7138
1499894069095474,-1.42829,-0.109897,2.71379
1499894069118476,-1.42972,-0.109877,2.71445
1499894069132478,-1.4299,-0.110145,2.71511
1499894069162479,-1.42801,-0.110449,2.71515
1499894069178480,-1.42627,-0.110477,2.7144
1499894069192479,-1.42618,-0.110343,2.71397
1499894069216484,-1.42711,-0.110246,2.7134
1499894069238490,-1.42919,-0.110049,2.71313
1499894069252484,-1.42919,-0.110049,2.71313
1499894069275484,-1.42838,-0.109961,2.71299
1499894069298485,-1.42838,-0.11004,2.71291
1499894069319489,-1.42857,-0.11064,2.71319
1499894069335489,-1.42847,-0.111066,2.71345
1499894069358490,-1.42821,-0.111468,2.71366
1499894069379491,-1.42842,-0.111807,2.71409
1499894069395492,-1.42894,-0.112136,2.71481
1499894069425495,-1.42854,-0.112253,2.7151
1499894069439493,-1.42715,-0.112416,2.71524
1499894069455495,-1.42629,-0.112494,2.71549
1499894069478496,-1.4267,-0.112528,2.71615
1499894069499497,-1.4266,-0.112307,2.71712
1499894069515501,-1.42644,-0.111933,2.71881
1499894069538500,-1.4269,-0.1117,2.72073
1499894069559504,-1.428,-0.112177,2.72203
1499894069575503,-1.42884,-0.113488,2.7215
1499894069598503,-1.42983,-0.116137,2.72083
1499894069619505,-1.43189,-0.117899,2.72073
1499894069637506,-1.43335,-0.118939,2.72109
1499894069658507,-1.43445,-0.118361,2.72118
1499894069679508,-1.43586,-0.117374,2.72176
1499894069703509,-1.43755,-0.11629,2.72313
1499894069725510,-1.43867,-0.115446,2.72463
1499894069739510,-1.43891,-0.115037,2.7259
1499894069755512,-1.43899,-0.115405,2.72736
1499894069778514,-1.43798,-0.115851,2.72827
1499894069799514,-1.43626,-0.116602,2.72896
1499894069815516,-1.43557,-0.117213,2.72954
1499894069838518,-1.43555,-0.117383,2.72953
1499894069860520,-1.436,-0.117563,2.72987
1499894069876521,-1.436,-0.117563,2.72987
1499894069898521,-1.43521,-0.117563,2.72943
1499894069920521,-1.43458,-0.117597,2.729
1499894069935529,-1.43433,-0.11751,2.72847
1499894069958525,-1.43458,-0.117438,2.72789
1499894069980526,-1.43449,-0.117306,2.72745
1499894069995527,-1.4344,-0.117094,2.72709
1499894070018529,-1.4344,-0.117094,2.72709
1499894070041535,-1.4344,-0.117094,2.72709
1499894070055530,-1.4344,-0.117094,2.72709
1499894070078532,-1.4344,-0.117094,2.72709
1499894070100532,-1.4344,-0.117094,2.72709
1499894070115536,-1.4344,-0.117174,2.72701
1499894070138535,-1.43437,-0.117263,2.72709
1499894070161537,-1.43437,-0.117263,2.72709
