timestamp,x,y,z,w
1499894135071440,-0.174988,-0.669556,0.6828,0.234253
1499894135087439,-0.175598,-0.669617,0.682495,0.234375
1499894135111447,-0.175842,-0.667908,0.683899,0.235107
1499894135131442,-0.176147,-0.66571,0.685852,0.235413
1499894135147442,-0.176331,-0.663452,0.688049,0.235168
1499894135170444,-0.177002,-0.661926,0.689514,0.234619
1499894135191459,-0.177734,-0.661804,0.689758,0.233826
1499894135207448,-0.178223,-0.661011,0.690491,0.233398
1499894135230447,-0.179016,-0.659058,0.692078,0.233643
1499894135252447,-0.180298,-0.658569,0.692566,0.232788
1499894135267457,-0.181091,-0.659241,0.692139,0.231384
1499894135290451,-0.181458,-0.659607,0.691956,0.230713
1499894135312452,-0.18158,-0.658875,0.692627,0.23053
1499894135327461,-0.181274,-0.656616,0.694702,0.230896
1499894135350455,-0.180786,-0.655029,0.696472,0.230591
1499894135374456,-0.180359,-0.654419,0.697327,0.230042
1499894135387457,-0.180176,-0.654968,0.696899,0.229858
1499894135411464,-0.179993,-0.654053,0.697815,0.22998
1499894135432458,-0.179565,-0.652588,0.699219,0.230164
1499894135447464,-0.179382,-0.651917,0.699951,0.230042
1499894135470464,-0.179382,-0.651917,0.699951,0.230042
1499894135492463,-0.179565,-0.652771,0.699097,0.229858
1499894135507469,-0.179565,-0.653687,0.698425,0.229492
1499894135530464,-0.179199,-0.653076,0.699036,0.229553
1499894135552469,-0.179199,-0.652222,0.699768,0.229797
1499894135567487,-0.179565,-0.652893,0.699158,0.229431
1499894135590474,-0.179749,-0.654053,0.698181,0.229065
1499894135612470,-0.179443,-0.654602,0.697693,0.229126
1499894135627470,-0.179016,-0.654114,0.69812,0.229553
1499894135650476,-0.179077,-0.653625,0.698486,0.229858
1499894135672473,-0.179382,-0.653625,0.698425,0.229858
1499894135693492,-0.179688,-0.654236,0.697815,0.229553
1499894135711475,-0.179749,-0.654907,0.697266,0.22937
1499894135732476,-0.179565,-0.654785,0.697388,0.229492
1499894135753516,-0.179504,-0.654297,0.697754,0.229797
1499894135770497,-0.179504,-0.654297,0.697754,0.229797
1499894135792480,-0.179443,-0.654358,0.697693,0.229797
1499894135813482,-0.179504,-0.654358,0.697693,0.229736
1499894135830483,-0.179504,-0.654358,0.697693,0.229736
1499894135852483,-0.179504,-0.654602,0.69751,0.229858
1499894135875488,-0.179443,-0.654602,0.69751,0.229858
1499894135890487,-0.179443,-0.654541,0.69751,0.229858
1499894135912486,-0.179504,-0.654663,0.697327,0.22998
1499894135933487,-0.179504,-0.654663,0.697327,0.22998
1499894135950494,-0.179443,-0.654846,0.697144,0.22998
1499894135980491,-0.179382,-0.655151,0.69696,0.229858
1499894135994495,-0.179382,-0.655029,0.697083,0.229736
1499894136011493,-0.179382,-0.654663,0.697388,0.229919
1499894136032493,-0.179504,-0.654785,0.697266,0.229919
1499894136053494,-0.179565,-0.654907,0.697144,0.229919
1499894136070495,-0.179565,-0.654907,0.697083,0.229919
1499894136092498,-0.179443,-0.654846,0.697266,0.229797
1499894136113499,-0.179443,-0.654846,0.697266,0.229797
1499894136130519,-0.179565,-0.654541,0.697449,0.22998
1499894136152500,-0.179749,-0.654541,0.697388,0.22998
1499894136175506,-0.17981,-0.654846,0.697144,0.229919
1499894136190508,-0.179871,-0.65509,0.696899,0.229797
1499894136212504,-0.179871,-0.65509,0.69696,0.229797
1499894136235505,-0.179871,-0.655029,0.69696,0.229797
1499894136250512,-0.179871,-0.655029,0.69696,0.229797
1499894136272510,-0.179871,-0.655029,0.69696,0.229797
1499894136295510,-0.179871,-0.655029,0.69696,0.229797
1499894136310510,-0.179871,-0.655029,0.69696,0.229858
1499894136332512,-0.180054,-0.655151,0.696838,0.229797
1499894136355518,-0.180054,-0.655151,0.696838,0.229797
1499894136369513,-0.180054,-0.655151,0.696838,0.229797
1499894136392515,-0.180054,-0.655151,0.696838,0.229797
1499894136415541,-0.180054,-0.65509,0.696838,0.229797
1499894136429516,-0.180115,-0.655273,0.696716,0.229797
1499894136452518,-0.180054,-0.655457,0.696533,0.229736
1499894136475518,-0.180115,-0.655518,0.696533,0.229736
1499894136489525,-0.179871,-0.655396,0.696655,0.229675
1499894136512521,-0.179871,-0.655396,0.696655,0.229675
1499894136535531,-0.179871,-0.655396,0.696655,0.229736
1499894136550540,-0.179871,-0.655396,0.696655,0.229736
1499894136572525,-0.179871,-0.655396,0.696655,0.229736
1499894136594526,-0.179871,-0.655396,0.696655,0.229736
1499894136616543,-0.179871,-0.655396,0.696655,0.229736
1499894136632528,-0.179688,-0.65509,0.696899,0.229919
1499894136655535,-0.179688,-0.65509,0.696899,0.22998
1499894136676540,-0.179688,-0.65509,0.696899,0.22998
1499894136692532,-0.179688,-0.65509,0.696899,0.22998
1499894136715539,-0.179688,-0.65509,0.696899,0.22998
1499894136736567,-0.179688,-0.65509,0.696899,0.22998
1499894136752562,-0.179688,-0.65509,0.69696,0.22998
1499894136775554,-0.17981,-0.655212,0.696716,0.230042
1499894136796539,-0.179993,-0.655457,0.696533,0.229858
1499894136818540,-0.179993,-0.655457,0.696533,0.229858
1499894136835543,-0.179932,-0.655457,0.696533,0.229858
1499894136856606,-0.179932,-0.655396,0.696533,0.229858
1499894136872542,-0.179993,-0.655396,0.696533,0.229858
1499894136895544,-0.179993,-0.655396,0.696594,0.229858
1499894136916550,-0.179993,-0.655396,0.696594,0.229858
1499894136932546,-0.179932,-0.655518,0.696472,0.229858
1499894136955567,-0.179932,-0.655518,0.696472,0.229858
1499894136976602,-0.179932,-0.655518,0.696472,0.229858
1499894136992550,-0.179932,-0.655334,0.696655,0.229919
1499894137015561,-0.179932,-0.655029,0.696899,0.230103
1499894137036586,-0.179932,-0.655029,0.696899,0.230103
1499894137052554,-0.179932,-0.655212,0.696655,0.230103
1499894137075576,-0.179932,-0.655212,0.696655,0.230164
1499894137097556,-0.179932,-0.655212,0.696655,0.230103
1499894137112556,-0.179932,-0.655212,0.696655,0.230103
1499894137135561,-0.180115,-0.655212,0.696594,0.230286
1499894137157559,-0.180298,-0.655457,0.696289,0.230347
1499894137172562,-0.180359,-0.655579,0.696167,0.230347
1499894137195562,-0.180359,-0.655579,0.696167,0.230347
