timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894797906678,17,-1,19,46,-5,-5,-9,5
1499894797906678,2,2,-6,-30,4,1,3,12
1499894797907677,-7,-2,0,48,4,0,2,-15
1499894797907677,-10,2,0,-7,-1,-1,-6,-3
1499894797929687,-9,-2,-4,2,-4,-1,1,-1
1499894797929687,2,1,13,-4,-1,1,-4,1
1499894797929687,2,0,-7,47,-1,-2,1,-3
1499894797929687,1,-3,4,4,1,-2,-2,-5
1499894797952681,-6,-1,-1,-2,1,2,-1,3
1499894797952681,5,2,-5,-38,-1,0,-2,-15
1499894797953681,0,-2,0,2,0,-2,-1,2
1499894797953681,2,-2,-3,32,-1,-3,2,-8
1499894797965692,10,-1,-2,-34,-1,-2,-10,4
1499894797965692,-11,-3,4,-17,-3,4,12,1
1499894797974681,9,1,-9,35,1,2,-1,8
1499894797974681,-6,-5,3,-22,-5,-6,-8,-26
1499894797989682,-15,2,-1,25,5,1,7,2
1499894797989682,-13,-3,5,-1,-4,-6,-4,-3
1499894797989682,-8,-3,-3,-28,-1,3,7,29
1499894797989682,31,1,-9,-29,-2,2,-7,11
1499894798012689,50,-1,23,85,-6,-6,-6,39
1499894798012689,-28,4,-1,2,7,2,15,-8
1499894798013683,7,-4,-2,-47,-12,-4,-6,-30
1499894798013683,-9,-1,-16,22,-1,-1,1,27
1499894798025697,-17,-7,-14,-33,-1,2,-2,-1
1499894798025697,22,1,7,25,-2,-3,-14,-13
1499894798034686,13,0,-3,-34,4,2,1,12
1499894798034686,-3,0,1,89,1,0,6,18
1499894798049685,-2,3,-4,-81,-5,0,-6,-18
1499894798049685,35,3,-9,7,2,4,-6,5
1499894798049685,-67,-5,35,63,3,-3,10,-19
1499894798049685,51,-2,-4,-31,-9,-3,0,-4
1499894798072701,9,5,-7,-71,2,2,4,5
1499894798072701,-7,-14,-31,25,-4,-5,-5,9
1499894798073689,17,11,18,25,7,7,11,-1
1499894798073689,-10,-5,7,-64,3,-2,-50,-12
1499894798086692,-6,6,18,127,12,7,75,22
1499894798086692,-31,-4,-5,-79,0,-5,-25,61
1499894798094691,18,-7,-26,-42,-11,-4,13,-53
1499894798094691,-21,-6,-9,40,-5,-3,1,23
1499894798109689,31,-8,-29,-128,-7,-6,-51,24
1499894798109689,-73,7,58,109,10,0,21,-30
1499894798109689,39,-5,-22,2,4,1,-13,46
1499894798109689,8,2,-7,78,3,1,7,-86
