timestamp,x,y,z
1499894039778917,0.117188,-1.04932,0.125488
1499894039800918,0.127441,-1.00342,0.10498
1499894039815919,0.0820313,-0.972656,0.111328
1499894039838920,0.0805664,-0.977051,0.126465
1499894039860922,0.11377,-1.00488,0.144531
1499894039875930,0.0966797,-1.00391,0.116211
1499894039898928,0.097168,-1.01074,0.111816
1499894039928925,0.122559,-0.996582,0.114258
1499894039941939,0.0849609,-0.974609,0.130859
1499894039959927,0.115234,-0.993652,0.152832
1499894039980928,0.111816,-1.00928,0.129395
1499894039995931,0.0986328,-0.955078,0.123047
1499894040018932,0.100098,-0.966309,0.115234
1499894040040936,0.0942383,-0.995117,0.112305
1499894040061949,0.0942383,-1.02637,0.135742
1499894040078936,0.0825195,-1,0.134277
1499894040100936,0.0771484,-0.963379,0.139648
1499894040121937,0.0893555,-1.00195,0.122559
1499894040138938,0.0898438,-1.02686,0.123047
1499894040160940,0.0942383,-1,0.138184
1499894040181942,0.090332,-0.980957,0.141113
1499894040198948,0.0957031,-0.979004,0.133789
1499894040220942,0.102051,-0.998535,0.116211
1499894040241944,0.0957031,-1.00586,0.114746
1499894040258945,0.0976563,-1.00391,0.119629
1499894040280945,0.104004,-0.987793,0.14209
1499894040301947,0.100098,-0.987793,0.148438
1499894040318948,0.101563,-1.00098,0.130859
1499894040340949,0.107422,-0.999512,0.119141
1499894040361951,0.105957,-1.00049,0.135254
1499894040378952,0.0986328,-0.983398,0.138184
1499894040400952,0.100098,-0.986816,0.146973
1499894040421954,0.100098,-1.00244,0.123535
1499894040438955,0.0981445,-1.00391,0.121582
1499894040460957,0.101074,-0.998535,0.128418
1499894040466956,0.097168,-0.985352,0.129395
1499894040488964,0.102051,-0.995117,0.129883
1499894040503958,0.0961914,-1.00684,0.125
1499894040526962,0.0976563,-0.999512,0.131836
1499894040548962,0.104004,-0.994629,0.131836
1499894040563963,0.0922852,-0.991699,0.137207
1499894040586965,0.0874023,-0.990723,0.127441
1499894040608965,0.0957031,-1.00635,0.128418
1499894040623975,0.0991211,-0.993164,0.12207
1499894040646967,0.0986328,-0.981934,0.135254
1499894040668970,0.100586,-0.994629,0.127441
1499894040683974,0.103027,-0.99707,0.121582
1499894040706971,0.0961914,-0.996582,0.125
1499894040728972,0.0961914,-0.998047,0.13623
1499894040746973,0.104004,-0.984375,0.136719
1499894040766976,0.100586,-0.991699,0.140625
1499894040797983,0.0957031,-0.996582,0.127441
1499894040803976,0.0986328,-1.00293,0.129395
1499894040826979,0.0986328,-0.998047,0.127441
1499894040848978,0.0947266,-0.98877,0.130371
1499894040865980,0.0991211,-0.988281,0.130859
1499894040886981,0.10498,-0.998047,0.128418
