timestamp,x,y,z
1499894423084833,0.17627,-0.96582,0.15918
1499894423106834,0.17041,-0.964844,0.162109
1499894423127835,0.181641,-0.972168,0.172852
1499894423144837,0.17041,-0.989746,0.186035
1499894423166837,0.168945,-0.970215,0.193848
1499894423189842,0.169434,-0.955566,0.162109
1499894423204841,0.177246,-0.972168,0.155762
1499894423226841,0.184082,-0.979004,0.171387
1499894423249843,0.164063,-0.986816,0.18457
1499894423264845,0.169922,-0.963379,0.187988
1499894423287852,0.167969,-0.95459,0.170898
1499894423309846,0.172852,-0.969238,0.179688
1499894423323847,0.172852,-0.979004,0.174316
1499894423346851,0.165527,-0.979004,0.17334
1499894423369853,0.167969,-0.970703,0.163086
1499894423383851,0.168945,-0.986816,0.172852
1499894423408857,0.163574,-0.98291,0.183105
1499894423429857,0.15918,-0.97168,0.179688
1499894423434854,0.16748,-0.975098,0.166504
1499894423452855,0.164063,-0.986816,0.181152
1499894423472857,0.162109,-0.976563,0.174805
1499894423494875,0.166504,-0.963379,0.178223
1499894423513860,0.172852,-0.962402,0.178223
1499894423532886,0.166504,-0.97168,0.172363
1499894423554881,0.166992,-0.976074,0.178223
1499894423571862,0.169922,-0.969238,0.180176
1499894423592872,0.164063,-0.966309,0.17627
1499894423614868,0.164063,-0.976074,0.174805
1499894423638866,0.164551,-0.982422,0.175781
1499894423652866,0.168457,-0.983398,0.174316
1499894423674871,0.163574,-0.973145,0.166504
1499894423691871,0.161621,-0.972168,0.17041
1499894423712870,0.15918,-0.977539,0.172363
1499894423734878,0.164551,-0.979004,0.173828
1499894423751893,0.163574,-0.973633,0.170898
1499894423772875,0.163086,-0.969238,0.17334
1499894423794875,0.169922,-0.976563,0.173828
1499894423811880,0.169434,-0.978516,0.172852
1499894423832895,0.17041,-0.973633,0.175781
1499894423854879,0.177246,-0.973633,0.180176
1499894423871879,0.170898,-0.977539,0.176758
1499894423899897,0.168945,-0.975098,0.17334
1499894423914882,0.174805,-0.97168,0.175293
1499894423931883,0.174316,-0.978516,0.178223
1499894423952884,0.169922,-0.975098,0.178711
1499894423974886,0.169922,-0.977539,0.170898
1499894423991888,0.171387,-0.977051,0.176758
1499894424012889,0.166992,-0.976074,0.177734
1499894424034905,0.172852,-0.969727,0.171875
1499894424052890,0.172852,-0.978027,0.169922
1499894424072892,0.168945,-0.978516,0.174805
1499894424094908,0.164551,-0.973145,0.173828
1499894424113893,0.16748,-0.973145,0.176758
1499894424132897,0.170898,-0.980469,0.177246
1499894424154900,0.172852,-0.976074,0.175293
1499894424172896,0.167969,-0.976074,0.166016
1499894424192897,0.169434,-0.979492,0.172363
1499894424214901,0.170898,-0.982422,0.176758
1499894424232900,0.172363,-0.977051,0.174316
1499894424252902,0.169434,-0.974121,0.166504
1499894424274905,0.171875,-0.974609,0.174316
1499894424300925,0.168457,-0.975098,0.176758
1499894424312905,0.171387,-0.970703,0.171387
1499894424334929,0.171875,-0.973633,0.175293
1499894424352909,0.171387,-0.978027,0.174805
1499894424372908,0.171875,-0.972656,0.172852
1499894424394950,0.17041,-0.979004,0.175781
1499894424417943,0.169434,-0.984375,0.169434
1499894424432939,0.170898,-0.972656,0.174316
1499894424455913,0.169434,-0.972656,0.177734
1499894424477934,0.163574,-0.977539,0.175781
1499894424492982,0.162598,-0.975098,0.17334
1499894424514937,0.165039,-0.977051,0.16748
1499894424540917,0.166016,-0.974121,0.171875
1499894424552929,0.166016,-0.980469,0.174805
1499894424574937,0.167969,-0.97168,0.168457
1499894424597935,0.16748,-0.973633,0.168457
1499894424612922,0.167969,-0.978027,0.165527
1499894424634924,0.169922,-0.980469,0.168457
1499894424657926,0.170898,-0.979492,0.169922
1499894424672929,0.168457,-0.968262,0.175781
1499894424694970,0.164063,-0.978516,0.169434
1499894424717989,0.166504,-0.987305,0.166992
1499894424733965,0.164063,-0.982422,0.169922
1499894424754931,0.166992,-0.972656,0.171387
1499894424777934,0.161621,-0.967285,0.177246
1499894424793936,0.167969,-0.974121,0.17627
1499894424814937,0.170898,-0.977539,0.166504
1499894424837939,0.16748,-0.975586,0.160156
1499894424853936,0.167969,-0.976074,0.175781
1499894424874941,0.163574,-0.979004,0.179199
1499894424898944,0.167969,-0.973633,0.175293
1499894424919946,0.166992,-0.974121,0.174805
1499894424934944,0.168457,-0.976074,0.16748
1499894424957963,0.17041,-0.978516,0.170898
1499894424973944,0.172363,-0.977539,0.168945
1499894424995006,0.166016,-0.975098,0.175293
1499894425017998,0.166992,-0.974121,0.175293
1499894425033950,0.17334,-0.978516,0.166016
1499894425054948,0.167969,-0.983887,0.167969
1499894425077966,0.170898,-0.974609,0.167969
