timestamp,x,y,z,w
1499893991554454,-0.114075,-0.667725,0.716797,0.165222
1499893991568456,-0.114075,-0.667725,0.716797,0.165222
1499893991591458,-0.114075,-0.667969,0.716553,0.165161
1499893991614458,-0.114075,-0.66803,0.716553,0.165161
1499893991628458,-0.114075,-0.66803,0.716553,0.165161
1499893991652459,-0.114075,-0.66803,0.716553,0.165161
1499893991674461,-0.114075,-0.66803,0.716553,0.165161
1499893991688462,-0.114075,-0.667969,0.716553,0.165161
1499893991711464,-0.114075,-0.66803,0.716553,0.165161
1499893991734466,-0.114075,-0.66803,0.716553,0.165222
1499893991755474,-0.114075,-0.66803,0.716492,0.165161
1499893991771468,-0.114075,-0.668091,0.716492,0.165161
1499893991794470,-0.114075,-0.668091,0.716492,0.165161
1499893991815471,-0.114075,-0.668091,0.716492,0.165222
1499893991831471,-0.113831,-0.66803,0.716553,0.165283
1499893991854471,-0.113831,-0.66803,0.716553,0.165283
1499893991875473,-0.113831,-0.66803,0.716553,0.165283
1499893991891474,-0.113831,-0.66803,0.716553,0.165283
1499893991914476,-0.113831,-0.66803,0.716553,0.165283
1499893991935477,-0.113831,-0.66803,0.716553,0.165344
1499893991951477,-0.113831,-0.66803,0.716553,0.165344
1499893991974478,-0.113831,-0.66803,0.716553,0.165344
1499893991995490,-0.113831,-0.66803,0.716553,0.165344
1499893992011483,-0.113831,-0.66803,0.716553,0.165344
1499893992034482,-0.113953,-0.668335,0.716309,0.165222
1499893992055484,-0.113953,-0.668335,0.716309,0.165222
1499893992071486,-0.113953,-0.668335,0.716248,0.165222
1499893992094488,-0.113953,-0.668335,0.716309,0.165222
1499893992115488,-0.113892,-0.668335,0.716309,0.165222
1499893992131488,-0.113892,-0.668335,0.716248,0.165222
1499893992154489,-0.113892,-0.668335,0.716248,0.165222
1499893992176490,-0.113831,-0.668091,0.716553,0.165222
1499893992191493,-0.113708,-0.667908,0.716736,0.165222
1499893992214495,-0.113708,-0.668091,0.716553,0.165161
1499893992236493,-0.11377,-0.668274,0.716431,0.165039
1499893992251495,-0.113708,-0.668091,0.716553,0.1651
1499893992280497,-0.113647,-0.667969,0.716675,0.165161
1499893992304499,-0.113647,-0.667969,0.716675,0.165161
1499893992311499,-0.113708,-0.668152,0.716553,0.1651
1499893992334501,-0.113708,-0.668091,0.716553,0.1651
1499893992356500,-0.113708,-0.668152,0.716492,0.1651
1499893992371503,-0.113708,-0.668152,0.716492,0.1651
1499893992394504,-0.113708,-0.668152,0.716492,0.1651
1499893992416505,-0.113708,-0.668152,0.716492,0.1651
1499893992431505,-0.113708,-0.668152,0.716492,0.1651
1499893992454506,-0.113708,-0.668152,0.716492,0.1651
1499893992476508,-0.113647,-0.668457,0.716248,0.165039
1499893992491508,-0.113647,-0.668457,0.716248,0.1651
1499893992514510,-0.113647,-0.668457,0.716248,0.1651
1499893992536512,-0.113647,-0.668457,0.716248,0.1651
1499893992551512,-0.113647,-0.668457,0.716248,0.1651
1499893992574515,-0.113647,-0.668457,0.716248,0.1651
1499893992596515,-0.113647,-0.668457,0.716187,0.1651
1499893992619517,-0.113647,-0.668457,0.716187,0.1651
1499893992634517,-0.113647,-0.668457,0.716187,0.1651
1499893992656518,-0.113647,-0.668518,0.716187,0.1651
1499893992677519,-0.113647,-0.668518,0.716187,0.1651
1499893992694524,-0.113647,-0.668518,0.716187,0.1651
1499893992716521,-0.113647,-0.668518,0.716187,0.1651
1499893992737525,-0.113647,-0.668579,0.716125,0.1651
1499893992754524,-0.113525,-0.668335,0.71637,0.165222
1499893992776525,-0.113525,-0.668335,0.71637,0.165222
1499893992797532,-0.113525,-0.668518,0.716187,0.165222
1499893992814528,-0.113525,-0.668518,0.716187,0.165222
1499893992836528,-0.113525,-0.668518,0.716187,0.165222
1499893992857530,-0.113525,-0.668335,0.716309,0.165344
1499893992874532,-0.113464,-0.668335,0.716309,0.165344
1499893992897532,-0.113464,-0.668579,0.716064,0.165283
1499893992917533,-0.113464,-0.668579,0.716064,0.165283
1499893992934534,-0.113525,-0.66864,0.716064,0.165283
1499893992956535,-0.113525,-0.66864,0.716064,0.165283
1499893992977537,-0.113464,-0.668823,0.715881,0.165283
1499893992994539,-0.113525,-0.668823,0.715881,0.165222
1499893993030540,-0.113525,-0.668884,0.71582,0.165222
1499893993037540,-0.113403,-0.668762,0.715942,0.165222
1499893993054543,-0.113403,-0.668762,0.715942,0.165283
1499893993076542,-0.113403,-0.668762,0.715942,0.165283
1499893993099546,-0.113403,-0.668762,0.715942,0.165283
1499893993114545,-0.113403,-0.668762,0.715942,0.165283
1499893993136546,-0.113342,-0.66864,0.716064,0.165283
1499893993159547,-0.113281,-0.668579,0.716125,0.165405
1499893993174548,-0.113281,-0.668579,0.716125,0.165405
1499893993196552,-0.113342,-0.668579,0.716125,0.165405
1499893993219551,-0.113342,-0.668762,0.715942,0.165344
1499893993234554,-0.113342,-0.668762,0.715942,0.165344
1499893993256558,-0.113403,-0.668579,0.716064,0.165466
1499893993279556,-0.113403,-0.66864,0.716064,0.165466
1499893993293556,-0.113403,-0.66864,0.716003,0.165466
1499893993316556,-0.113403,-0.66864,0.716003,0.165466
1499893993339559,-0.113403,-0.66864,0.716003,0.165466
1499893993353559,-0.113403,-0.66864,0.716003,0.165466
1499893993376559,-0.113403,-0.66864,0.716003,0.165466
1499893993399562,-0.113403,-0.66864,0.716003,0.165466
1499893993413563,-0.113403,-0.66864,0.716003,0.165466
1499893993436563,-0.113403,-0.668701,0.716003,0.165466
1499893993459566,-0.113403,-0.668701,0.715942,0.165405
1499893993473565,-0.113403,-0.668701,0.715942,0.165466
1499893993496567,-0.113342,-0.668518,0.716125,0.165466
1499893993519568,-0.113342,-0.668518,0.716125,0.165527
1499893993533569,-0.11322,-0.668762,0.715942,0.165466
1499893993556571,-0.11322,-0.668762,0.715942,0.165466
1499893993585574,-0.11322,-0.668579,0.716064,0.165588
1499893993600572,-0.11322,-0.668579,0.716064,0.165588
1499893993622591,-0.113159,-0.66864,0.716064,0.165588
1499893993639576,-0.113159,-0.66864,0.716003,0.165588
1499893993660580,-0.113159,-0.66864,0.716003,0.165588
1499893993676577,-0.113159,-0.668518,0.716125,0.165649
1499893993699580,-0.113159,-0.668518,0.716125,0.165649
1499893993720579,-0.113159,-0.668518,0.716125,0.165649
1499893993736582,-0.113159,-0.668518,0.716125,0.165649
1499893993759593,-0.113159,-0.668274,0.716309,0.165771
1499893993780583,-0.113159,-0.668335,0.716309,0.165771
1499893993796584,-0.113098,-0.668335,0.716248,0.165771
1499893993819586,-0.113098,-0.668335,0.716248,0.165771
1499893993840597,-0.113098,-0.668335,0.716248,0.165771
1499893993856588,-0.113098,-0.668396,0.716248,0.165771
1499893993879591,-0.113098,-0.668396,0.716248,0.165771
1499893993900589,-0.113159,-0.668701,0.715942,0.16571
1499893993916591,-0.113159,-0.668701,0.715942,0.16571
1499893993939595,-0.11322,-0.66864,0.716003,0.16571
1499893993960593,-0.11322,-0.668396,0.716187,0.165771
1499893993976594,-0.11322,-0.668457,0.716187,0.165771
1499893993999598,-0.113281,-0.66864,0.715942,0.165833
1499893994020597,-0.113281,-0.66864,0.715942,0.165833
1499893994036598,-0.113159,-0.668701,0.715942,0.165833
1499893994059600,-0.113098,-0.668518,0.716064,0.165894
1499893994081601,-0.113098,-0.668579,0.716064,0.165894
1499893994096602,-0.113098,-0.668579,0.716064,0.165894
1499893994119604,-0.113098,-0.668579,0.716064,0.165894
1499893994141604,-0.113098,-0.668579,0.716064,0.165894
1499893994156613,-0.113098,-0.668579,0.716003,0.165894
1499893994179606,-0.113098,-0.66864,0.716003,0.165894
1499893994201607,-0.113037,-0.668579,0.716003,0.165894
1499893994215610,-0.113037,-0.66864,0.716003,0.165894
1499893994239610,-0.113037,-0.66864,0.715942,0.165894
1499893994261612,-0.113037,-0.66864,0.715942,0.165894
1499893994275611,-0.113037,-0.66864,0.715942,0.165894
1499893994299614,-0.113037,-0.66864,0.715942,0.165894
1499893994321615,-0.113037,-0.66864,0.715942,0.165894
1499893994335617,-0.113037,-0.66864,0.715942,0.165894
1499893994359617,-0.113037,-0.668701,0.715942,0.165894
1499893994381617,-0.113037,-0.668701,0.715942,0.165894
1499893994396624,-0.113098,-0.668701,0.715942,0.165894
1499893994419620,-0.113098,-0.668701,0.715881,0.165894
1499893994441621,-0.113098,-0.668701,0.715881,0.165894
1499893994456623,-0.113098,-0.668701,0.715881,0.165894
1499893994479624,-0.113098,-0.668701,0.715881,0.165894
1499893994502628,-0.113098,-0.668701,0.715881,0.165894
1499893994515628,-0.113037,-0.668701,0.715881,0.165894
1499893994539627,-0.113037,-0.668701,0.715881,0.165894
1499893994561629,-0.113037,-0.668701,0.715881,0.165894
1499893994582631,-0.113037,-0.668701,0.715881,0.165894
1499893994605637,-0.113037,-0.668762,0.715881,0.165955
1499893994621632,-0.113037,-0.668762,0.715881,0.165955
1499893994642634,-0.112976,-0.668762,0.715881,0.165955
1499893994666634,-0.112976,-0.668762,0.715881,0.165955
1499893994681635,-0.112976,-0.668762,0.715881,0.165955
1499893994702637,-0.112976,-0.668701,0.715881,0.165955
1499893994719639,-0.112976,-0.668762,0.715881,0.165955
1499893994741639,-0.112976,-0.668762,0.715881,0.165955
1499893994770640,-0.112976,-0.668762,0.71582,0.165955
1499893994779640,-0.112976,-0.668823,0.71582,0.165955
1499893994801642,-0.112976,-0.668762,0.71582,0.165955
1499893994822656,-0.112976,-0.668762,0.71582,0.165955
1499893994839644,-0.112976,-0.668823,0.71582,0.165955
1499893994861649,-0.112976,-0.668823,0.71582,0.165955
1499893994884648,-0.112976,-0.668823,0.715759,0.165955
1499893994905655,-0.112854,-0.668518,0.716125,0.165955
1499893994921651,-0.11261,-0.668335,0.716309,0.165894
1499893994942651,-0.112305,-0.668518,0.716248,0.165894
1499893994959651,-0.112122,-0.66864,0.716187,0.165649
1499893994981652,-0.111816,-0.668457,0.71637,0.165527
1499893995004656,-0.111572,-0.668213,0.716736,0.165405
1499893995018657,-0.111389,-0.66803,0.71698,0.165344
1499893995041656,-0.111389,-0.667969,0.71698,0.165344
1499893995064658,-0.111389,-0.667969,0.71698,0.165344
1499893995079661,-0.111389,-0.667969,0.71698,0.165344
1499893995101659,-0.111328,-0.667969,0.71698,0.165344
1499893995123661,-0.111328,-0.667908,0.717041,0.165405
1499893995139662,-0.111267,-0.667908,0.717041,0.165405
1499893995161667,-0.111267,-0.667908,0.717041,0.165405
1499893995183665,-0.111267,-0.667908,0.717041,0.165405
1499893995198666,-0.111267,-0.667908,0.717041,0.165466
1499893995221668,-0.111267,-0.667786,0.717163,0.165588
1499893995244678,-0.111267,-0.667786,0.717102,0.165588
1499893995258669,-0.111389,-0.667969,0.716919,0.165649
