timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499895279394888,-2,-4,-14,-14,-2,-5,-4,-23
1499895279394888,-9,-1,-6,-19,-1,-2,1,-15
1499895279396885,5,1,-1,-40,-1,1,-2,15
1499895279396885,3,3,15,47,8,0,-1,0
1499895279416882,7,1,15,19,-3,-2,-1,11
1499895279416882,-29,-5,-5,20,1,-1,2,10
1499895279419882,-1,0,-7,-17,-1,-1,1,5
1499895279419882,10,3,0,-28,-3,-2,10,-4
1499895279430887,1,0,-17,-26,2,0,-4,10
1499895279430887,4,-5,14,32,-5,2,5,9
1499895279439883,7,6,-7,-79,1,-2,-8,-32
1499895279439883,-34,-7,6,45,0,1,-9,17
1499895279454884,9,3,9,35,8,5,5,-12
1499895279454884,41,0,-6,3,-6,-2,3,23
1499895279455886,-12,-1,-6,-10,-1,-6,-18,1
1499895279455886,-5,-2,-28,-52,-7,-1,28,7
1499895279477892,-15,-4,-1,1,5,1,-10,-22
1499895279477892,-13,2,-2,-37,-3,-1,-8,-50
1499895279478885,7,0,7,57,-6,-3,1,62
1499895279478885,10,6,29,76,11,0,-5,5
1499895279490885,-30,-10,-48,-43,-18,-7,-4,10
1499895279490885,8,-5,-2,9,1,-2,-4,-1
1499895279499887,14,-8,-23,-14,-2,0,-1,-6
1499895279499887,1,4,24,74,3,0,2,4
1499895279514905,-10,5,1,-22,1,3,6,1
1499895279514905,-23,3,3,23,-4,-6,-5,8
1499895279516890,-16,-3,-1,-37,-6,3,5,-48
1499895279516890,14,1,5,1,-3,-4,-13,-42
1499895279536888,1,0,10,-80,1,-1,0,17
1499895279536888,-9,-6,-32,-21,-12,-5,9,-42
1499895279538887,-1,0,18,77,19,3,-2,17
1499895279538887,19,-3,-18,7,-12,-5,-26,6
1499895279559893,-5,3,6,-29,-1,1,34,-68
1499895279559893,-13,-6,7,37,6,-2,-4,7
1499895279561888,33,-4,9,2,-8,0,1,-2
1499895279561888,-31,1,8,-116,-10,-6,-10,-56
1499895279574890,20,-2,-23,8,0,4,-3,59
1499895279574890,-16,-1,-1,14,7,6,-10,30
1499895279576901,-10,0,10,27,-3,-2,2,-96
1499895279576901,4,-4,6,33,2,0,14,65
1499895279596893,2,1,12,9,5,2,-6,6
1499895279596893,18,5,-5,-7,7,-1,5,-16
1499895279598892,-27,-1,-2,33,-12,-5,-10,29
1499895279598892,-1,-7,-35,10,2,-2,-7,-24
1499895279619907,18,3,23,3,2,2,-1,1
1499895279619907,-2,-8,-2,51,-4,-6,-10,25
1499895279620894,-17,2,-1,-13,8,2,6,27
1499895279620894,12,1,-5,-2,-2,0,6,6
1499895279633895,-6,-13,-10,57,0,-8,-7,69
1499895279633895,12,7,16,11,-8,3,-7,-12
1499895279640895,-30,-10,-31,-120,-14,-4,4,20
1499895279640895,-10,-11,2,52,-1,-3,8,-20
1499895279656897,-1,-1,2,19,-2,-6,-16,40
1499895279656897,9,5,20,50,0,1,1,2
1499895279658896,12,3,7,-22,5,3,8,11
