timestamp,x,y,z,w
1499894531593698,-0.265259,-0.609924,0.645142,0.376038
1499894531607704,-0.265564,-0.608887,0.645996,0.376099
1499894531630699,-0.265137,-0.606873,0.647766,0.376587
1499894531653701,-0.26532,-0.606384,0.648376,0.376221
1499894531674701,-0.265137,-0.605347,0.649353,0.376282
1499894531690703,-0.265137,-0.604797,0.650085,0.375854
1499894531713704,-0.265198,-0.605347,0.649963,0.375244
1499894531734705,-0.265076,-0.605469,0.650269,0.374573
1499894531759706,-0.264404,-0.603943,0.651794,0.374756
1499894531773708,-0.263611,-0.602234,0.653564,0.375061
1499894531794709,-0.263062,-0.601013,0.654907,0.375122
1499894531811709,-0.262939,-0.60083,0.655212,0.374878
1499894531833710,-0.263123,-0.601257,0.655151,0.374207
1499894531854742,-0.263184,-0.60144,0.655151,0.373901
1499894531871725,-0.262817,-0.600586,0.655945,0.374146
1499894531893722,-0.262451,-0.59967,0.656616,0.374634
1499894531914717,-0.26239,-0.59967,0.656616,0.374634
1499894531930720,-0.262634,-0.600342,0.656067,0.37439
1499894531953718,-0.262634,-0.600342,0.656067,0.37439
1499894531974723,-0.262451,-0.599976,0.656433,0.374512
1499894531990721,-0.262207,-0.599487,0.65686,0.374695
1499894532013721,-0.262207,-0.599304,0.65686,0.374878
1499894532034726,-0.26239,-0.59967,0.656555,0.374756
1499894532050723,-0.26239,-0.59967,0.656555,0.374756
1499894532073727,-0.262268,-0.599792,0.656616,0.374573
1499894532094771,-0.262146,-0.59967,0.656799,0.374512
1499894532111731,-0.262146,-0.599609,0.656799,0.374573
1499894532133749,-0.262146,-0.599792,0.656677,0.374512
1499894532155730,-0.262085,-0.599792,0.656677,0.374512
1499894532170732,-0.262085,-0.599792,0.656677,0.374512
1499894532193739,-0.262085,-0.599792,0.656677,0.374512
1499894532215732,-0.262085,-0.599792,0.656677,0.374512
1499894532230733,-0.262085,-0.599792,0.656555,0.374756
1499894532253735,-0.262207,-0.600159,0.65625,0.374695
1499894532275736,-0.262207,-0.600159,0.656189,0.374756
1499894532290737,-0.262207,-0.600159,0.656189,0.374756
1499894532313739,-0.262329,-0.600159,0.656189,0.374817
1499894532335745,-0.262451,-0.600159,0.655945,0.375
1499894532350761,-0.262573,-0.600281,0.655762,0.375122
1499894532373744,-0.262695,-0.600281,0.65564,0.375305
1499894532395744,-0.262695,-0.600281,0.65564,0.375244
1499894532410751,-0.262817,-0.600464,0.655457,0.375183
1499894532433750,-0.262817,-0.600464,0.655457,0.375183
1499894532455746,-0.262878,-0.600464,0.655457,0.375183
1499894532470749,-0.262878,-0.600464,0.655457,0.375122
1499894532493751,-0.262878,-0.600464,0.655457,0.375122
1499894532515750,-0.262878,-0.600525,0.655396,0.375061
1499894532536771,-0.262878,-0.600525,0.655457,0.375061
1499894532553753,-0.262817,-0.600525,0.655457,0.375061
1499894532575754,-0.262756,-0.600647,0.655273,0.375183
1499894532590758,-0.262756,-0.600708,0.655273,0.375183
1499894532613761,-0.262756,-0.600708,0.655273,0.375183
1499894532635758,-0.262695,-0.600708,0.655273,0.375183
1499894532656760,-0.262695,-0.600708,0.655273,0.375183
1499894532673778,-0.262695,-0.600708,0.655273,0.375244
1499894532695763,-0.262695,-0.600708,0.655273,0.375244
1499894532716765,-0.262634,-0.600647,0.655273,0.375244
1499894532733767,-0.262695,-0.60083,0.655212,0.375061
1499894532755765,-0.262817,-0.601257,0.654968,0.374756
1499894532776785,-0.262817,-0.601257,0.654968,0.374756
1499894532793767,-0.262756,-0.601013,0.655029,0.374939
1499894532815767,-0.262756,-0.601013,0.65509,0.375
1499894532836770,-0.262756,-0.601318,0.654846,0.374878
1499894532853771,-0.262756,-0.601318,0.654785,0.374878
1499894532875776,-0.262817,-0.601379,0.654785,0.374878
1499894532896837,-0.262695,-0.601196,0.654968,0.374939
1499894532913774,-0.262695,-0.601196,0.654968,0.374939
1499894532935774,-0.262695,-0.601135,0.654968,0.375
1499894532956779,-0.262634,-0.601135,0.654968,0.375
1499894532973795,-0.262634,-0.601135,0.654968,0.375
1499894532995801,-0.262634,-0.601135,0.654968,0.375
1499894533018799,-0.262634,-0.601196,0.654968,0.375
1499894533032783,-0.262573,-0.601135,0.654968,0.375061
1499894533055781,-0.262573,-0.601135,0.654968,0.375061
1499894533078802,-0.262573,-0.601135,0.654968,0.375061
1499894533093784,-0.262573,-0.601135,0.655029,0.375061
1499894533115785,-0.262573,-0.601135,0.655029,0.375061
1499894533138798,-0.262512,-0.601135,0.655029,0.375061
1499894533153789,-0.262512,-0.601074,0.655029,0.375122
1499894533181790,-0.262512,-0.601074,0.655029,0.375122
1499894533198804,-0.262512,-0.601074,0.655029,0.375122
1499894533212790,-0.262512,-0.601074,0.655029,0.375122
1499894533235792,-0.262512,-0.601135,0.655029,0.375122
1499894533258812,-0.262512,-0.601135,0.655029,0.375122
1499894533272796,-0.262512,-0.601135,0.655029,0.375122
1499894533295814,-0.262634,-0.601318,0.654785,0.375122
1499894533318817,-0.262695,-0.601563,0.654602,0.375
1499894533332796,-0.262695,-0.601563,0.654602,0.375
1499894533355803,-0.262573,-0.601379,0.654724,0.375122
1499894533378821,-0.262573,-0.601379,0.654785,0.375122
1499894533392800,-0.262573,-0.601379,0.654785,0.375122
1499894533415805,-0.262573,-0.601379,0.654785,0.375122
1499894533438808,-0.262512,-0.601318,0.654785,0.375122
1499894533452809,-0.262512,-0.601318,0.654785,0.375122
1499894533481805,-0.262512,-0.601318,0.654785,0.375183
1499894533498826,-0.262451,-0.601318,0.654785,0.375183
1499894533512808,-0.262451,-0.601318,0.654785,0.375183
1499894533535809,-0.26239,-0.601563,0.654602,0.375122
1499894533558811,-0.26239,-0.601746,0.65448,0.375061
1499894533579827,-0.26239,-0.601746,0.65448,0.375122
1499894533595851,-0.26239,-0.601685,0.65448,0.375122
1499894533618815,-0.26239,-0.601685,0.654541,0.375122
1499894533639820,-0.26239,-0.601685,0.654541,0.375122
1499894533655817,-0.26239,-0.601685,0.654541,0.375122
1499894533678823,-0.262329,-0.601685,0.654541,0.375122
1499894533699859,-0.262329,-0.601685,0.654541,0.375183
1499894533715821,-0.262329,-0.601685,0.654541,0.375183
1499894533738821,-0.262329,-0.601624,0.654541,0.375183
1499894533759822,-0.262329,-0.601624,0.654541,0.375183
1499894533775823,-0.262329,-0.601807,0.654419,0.375183
1499894533798841,-0.262268,-0.601807,0.654419,0.375183
1499894533819866,-0.262268,-0.601807,0.654419,0.375183
1499894533835826,-0.262268,-0.601746,0.65448,0.375183
1499894533858829,-0.262268,-0.601746,0.65448,0.375244
1499894533879868,-0.262207,-0.601746,0.65448,0.375244
1499894533895830,-0.262207,-0.601746,0.65448,0.375244
1499894533918851,-0.262207,-0.601929,0.654358,0.375183
