timestamp,x,y,z,w
1499876393557098,-0.530945,-0.0473633,-0.418335,0.735413
1499876393581099,-0.531006,-0.0473633,-0.418274,0.735413
1499876393596100,-0.530823,-0.0473022,-0.41803,0.735657
1499876393617101,-0.530579,-0.0471191,-0.417603,0.736145
1499876393641107,-0.530701,-0.046875,-0.417297,0.736206
1499876393656103,-0.530945,-0.0466309,-0.417236,0.736084
1499876393677106,-0.530884,-0.0463257,-0.417358,0.736145
1499876393733111,-0.530029,-0.0464478,-0.417297,0.736694
1499876393735110,-0.529297,-0.0463257,-0.416992,0.737488
1499876393736108,-0.528625,-0.0457764,-0.416992,0.737976
1499876393753112,-0.526672,-0.0454712,-0.418518,0.738525
1499876393769110,-0.522949,-0.0459595,-0.42041,0.740051
1499876393791126,-0.519653,-0.0466919,-0.420532,0.742249
1499876393834113,-0.517639,-0.0471191,-0.418518,0.744751
1499876393845118,-0.516418,-0.0460205,-0.416992,0.746582
1499876393851114,-0.516113,-0.0435791,-0.415833,0.747559
1499876393873115,-0.515869,-0.0412598,-0.414673,0.748535
1499876393888133,-0.517273,-0.0390015,-0.413269,0.748413
1499876393918121,-0.517944,-0.0377197,-0.411865,0.748779
1499876393934124,-0.517334,-0.0370483,-0.410645,0.749939
1499876393957141,-0.516602,-0.0369873,-0.409973,0.750793
1499876393978139,-0.516724,-0.0368652,-0.409668,0.750854
1499876393994123,-0.516479,-0.0368652,-0.409607,0.751099
1499876394017126,-0.516479,-0.0369263,-0.409607,0.751038
1499876394039126,-0.516968,-0.0372314,-0.409668,0.750732
1499876394054127,-0.516296,-0.0378418,-0.409851,0.750977
1499876394078128,-0.515869,-0.0386963,-0.410339,0.750977
1499876394099149,-0.516541,-0.0388794,-0.410706,0.750366
1499876394113130,-0.516968,-0.0393066,-0.41095,0.749878
1499876394136153,-0.516357,-0.0403442,-0.411194,0.750122
1499876394159150,-0.515442,-0.0412598,-0.411743,0.750366
1499876394174144,-0.515503,-0.0414429,-0.412109,0.750122
1499876394196136,-0.516296,-0.0411987,-0.412292,0.749512
1499876394219136,-0.516235,-0.0415039,-0.412354,0.749512
1499876394233136,-0.515137,-0.0422363,-0.412537,0.750122
1499876394256137,-0.514954,-0.0422974,-0.412842,0.750061
1499876394279139,-0.515869,-0.041748,-0.413147,0.749268
1499876394293140,-0.517151,-0.0409546,-0.413147,0.748474
1499876394316141,-0.517395,-0.0409546,-0.41333,0.74823
1499876394339142,-0.516541,-0.041748,-0.413391,0.748718
1499876394353146,-0.51593,-0.0422363,-0.413696,0.748962
1499876394377162,-0.516541,-0.0419922,-0.413818,0.748413
1499876394400168,-0.517578,-0.0412598,-0.413818,0.747803
1499876394413148,-0.518188,-0.0410156,-0.413696,0.747437
1499876394436171,-0.517944,-0.0411987,-0.413574,0.747681
1499876394459150,-0.517456,-0.0415039,-0.413452,0.748047
1499876394473151,-0.517456,-0.0415649,-0.413452,0.748047
1499876394496173,-0.517944,-0.0411377,-0.413391,0.747742
1499876394519154,-0.518188,-0.0407715,-0.413269,0.747681
1499876394533172,-0.51825,-0.0407715,-0.413269,0.747681
1499876394556176,-0.51825,-0.0407715,-0.413269,0.74762
1499876394579157,-0.518311,-0.0407715,-0.413269,0.74762
1499876394600179,-0.518555,-0.0404053,-0.41333,0.747437
1499876394616162,-0.518982,-0.039856,-0.413391,0.747131
1499876394646162,-0.519104,-0.0394897,-0.41333,0.74707
1499876394660166,-0.518921,-0.0395508,-0.413269,0.747253
1499876394677184,-0.518921,-0.0395508,-0.413269,0.747253
1499876394699176,-0.519348,-0.0393066,-0.413391,0.746887
1499876394720174,-0.519775,-0.0388794,-0.413574,0.746521
1499876394736187,-0.520142,-0.0384521,-0.413635,0.746277
1499876394759168,-0.520142,-0.0383911,-0.413635,0.746277
1499876394780168,-0.52002,-0.0386963,-0.413452,0.746399
1499876394796169,-0.519653,-0.0391235,-0.413513,0.746582
1499876394818191,-0.519653,-0.0391235,-0.413513,0.746582
1499876394841172,-0.520203,-0.0386353,-0.413574,0.746216
1499876394864174,-0.520447,-0.038269,-0.413452,0.746155
1499876394878175,-0.520447,-0.038208,-0.413391,0.746216
1499876394902175,-0.520203,-0.0383301,-0.413513,0.746277
1499876394924177,-0.52002,-0.0383911,-0.413757,0.746277
1499876394938178,-0.520386,-0.0379028,-0.413879,0.745972
