timestamp,x,y,z
1499895291055554,2.4375,1,0.8125
1499895291071560,-1.25,-1.0625,1.625
1499895291093558,-3.375,-1.4375,3.0625
1499895291115560,-2.125,-1.625,3.5
1499895291130558,4.875,-2.875,1.6875
1499895291153574,9.0625,-2.8125,0.25
1499895291175565,6.5,-2.4375,3.4375
1499895291190563,7.5,-1.3125,6.1875
1499895291213588,4.8125,-0.875,6.0625
1499895291235565,-6.125,-0.75,3.6875
1499895291250568,-2.4375,-1.4375,1.25
1499895291273567,10.3125,0.25,3.125
1499895291295589,10.125,-0.0625,3.0625
1499895291312576,1.5,-1.5,2
1499895291333570,-2.5,-1.5,-0.4375
1499895291355586,-1.875,0,-1.6875
1499895291372573,4.4375,-0.375,-1.3125
1499895291393580,3.3125,-0.875,-1.875
1499895291415579,0.125,-1.75,-1.0625
1499895291433578,-0.125,-0.5,-1.375
1499895291453593,-1.3125,0.5,-1.375
1499895291475580,0.375,0.625,-0.4375
1499895291492581,3.0625,0.6875,1.6875
1499895291513592,2.375,-1.125,1.9375
1499895291543585,2.375,-1.5,-0.0625
1499895291552584,2.4375,-1.3125,-1.5625
1499895291573585,0.625,-1.0625,-1.6875
1499895291596592,0.9375,-0.75,-1.3125
1499895291612593,-0.3125,-0.75,-0.9375
1499895291633588,-0.9375,-1.25,-1.125
1499895291655591,0.5625,-0.6875,-1.0625
1499895291672594,0.1875,0.8125,-0.5625
1499895291693612,-1.25,0.3125,-0.4375
1499895291716593,-1.0625,0.375,0.25
1499895291732596,-1.125,0.5,0.3125
1499895291753594,0.5625,1,-0.5
1499895291775595,-1.0625,0.8125,-0.3125
1499895291792598,-0.8125,0.5625,-0.0625
1499895291820618,-0.0625,0.4375,0.3125
1499895291835620,-1.0625,0.4375,0.1875
1499895291861601,0.125,0.3125,-0.0625
1499895291873608,0.5625,-0.0625,-0.8125
1499895291895604,-0.5625,0.0625,-0.75
1499895291913608,-0.3125,0,0.125
1499895291933604,-0.5,-0.1875,0.4375
1499895291955606,-1.3125,0.125,0.375
1499895291978613,-0.5,0.625,0.125
1499895291993633,0.3125,0.375,0.125
1499895292015610,-0.25,-0.125,0.5
1499895292033611,-0.1875,0.1875,0.8125
1499895292053651,0.1875,0.25,0.625
1499895292075614,-0.4375,0.75,0.0625
1499895292093614,-0.375,0.75,-0.1875
1499895292113650,-1.375,0.1875,-0.25
1499895292135634,-1.25,0,0.125
1499895292153623,1,0.4375,0.125
1499895292173620,0.75,0.25,-0.25
1499895292195626,-0.1875,1.3125,-0.3125
1499895292213626,-1.3125,1.5,-0.1875
1499895292233644,-1.125,0.875,-0.125
1499895292255688,-0.5,1.125,0
1499895292273625,0.6875,0.8125,-0.0625
1499895292294626,0.9375,-0.125,-0.125
1499895292315628,0.1875,-0.5,0
1499895292333628,-0.6875,-0.5625,0.1875
1499895292353687,-0.1875,-0.375,0.3125
1499895292375650,1,-0.3125,0.5625
1499895292393635,1.375,-0.3125,0.25
1499895292413665,1.125,-0.25,0.125
1499895292435656,0.0625,0,-0.25
1499895292453636,-1.375,0.0625,-0.125
1499895292474656,-0.25,0.25,0
1499895292495638,0.3125,0.375,0.375
1499895292513647,0.5625,-0.0625,0.4375
1499895292534640,0.375,0.1875,0.1875
1499895292555641,-0.6875,0.75,-0.125
1499895292578661,-1,0.25,0
1499895292594643,-0.8125,0.5,0.5625
1499895292615665,-0.0625,-0.0625,0.375
1499895292638651,0.25,0.0625,0.3125
1499895292654651,0.125,0.5625,-0.125
1499895292675647,-0.25,0.875,0
1499895292698650,-1.0625,0.5,-0.0625
1499895292715655,-0.6875,0.25,0
1499895292735657,-0.125,0.25,-0.0625
1499895292758679,-0.875,0.375,-0.375
1499895292774653,-0.3125,0.4375,-0.3125
1499895292795657,0.125,0.3125,0.5625
1499895292818692,-1,0.375,0.3125
1499895292836675,-1,0.125,0.1875
1499895292855678,0.4375,0,0.3125
1499895292878662,0.625,0,0.3125
1499895292896661,0,0,0.1875
1499895292916666,-1.125,0,0.25
1499895292938665,0,0.1875,0
1499895292956668,0,0.125,-0.125
1499895292975665,-0.9375,-0.125,-0.1875
1499895292999667,-0.3125,-0.25,0.125
1499895293017672,0.6875,-0.125,0.1875
1499895293038669,0.125,-0.0625,-0.1875
1499895293058686,0,-0.25,-0.25
1499895293076681,-0.125,-0.125,-0.125
1499895293095674,-0.25,-0.25,0.125
1499895293118689,-0.125,-0.5625,0.4375
1499895293136674,-0.25,-0.1875,0
1499895293155692,0.1875,-0.5625,0.0625
1499895293178678,0.3125,-1.0625,0
1499895293196679,0.0625,-0.8125,0.125
1499895293215685,-0.5625,-0.4375,0.4375
1499895293238682,-0.6875,-0.0625,0.5625
1499895293256689,-0.125,-0.125,0.5625
1499895293275682,0.3125,-0.0625,0.6875
1499895293298688,-0.125,-0.25,0.5
1499895293317685,0.125,-0.0625,0.0625
1499895293335688,-0.125,-0.0625,-0.1875
1499895293358689,0.0625,0.125,-0.0625
1499895293376711,-0.375,0.25,-0.0625
1499895293397691,-1,0,0.0625
1499895293418693,-0.25,0,0.3125
1499895293436691,0.625,0.4375,0.1875
1499895293457694,-0.125,0.4375,0.375
1499895293478700,-0.3125,0.375,0.3125
1499895293496696,-0.625,0.5625,0.5
1499895293517698,-0.5,0.1875,0.5625
1499895293538702,-0.1875,0.125,0.4375
1499895293556702,-0.375,-0.25,0.0625
1499895293578704,-0.3125,-0.0625,-0.375
1499895293598703,0.0625,0.0625,-0.0625
1499895293616703,0.1875,0.0625,-0.125
1499895293637703,-0.875,-0.375,-0.1875
1499895293658708,-0.375,-0.0625,0.0625
1499895293676730,0.0625,0.125,0
1499895293697708,0.0625,0.0625,0.125
1499895293718709,0.0625,0.0625,0.375
1499895293735711,-0.3125,0.125,0.1875
1499895293763713,-0.1875,0.0625,0
1499895293778714,0.125,0.0625,0.0625
1499895293796713,-0.1875,-0.0625,-0.0625
1499895293818714,-0.1875,-0.25,-0.3125
1499895293838715,0.125,-0.4375,-0.125
1499895293855718,0.375,-0.4375,-0.1875
1499895293878720,-0.0625,-0.0625,-0.25
1499895293905735,-0.4375,0.3125,-0.1875
1499895293917720,0.4375,-0.125,0.0625
1499895293938721,-0.25,0.0625,-0.125
1499895293958737,-0.25,0.5625,-0.0625
1499895293975724,-0.5,0.5,-0.3125
1499895293998725,-0.0625,0.4375,-0.25
1499895294018727,-0.3125,0.25,-0.3125
1499895294035731,0,0.1875,0
1499895294058729,0.6875,0.5625,0
1499895294078733,-0.25,0.625,-0.4375
1499895294095731,-1.3125,0.0625,0.0625
1499895294118739,0.1875,-0.25,-0.125
1499895294138733,0.5625,-0.1875,-0.125
1499895294156745,0,0.125,-0.25
1499895294178735,-0.4375,0.0625,-0.1875
1499895294198755,-0.4375,-0.25,0.5625
1499895294221739,-0.375,-0.375,0.6875
1499895294238755,0.375,0,0.5
1499895294258749,0.9375,0.4375,0.1875
1499895294276794,0.375,0.1875,0.1875
1499895294298742,-0.9375,-0.25,0.5625
1499895294318783,-0.6875,-0.1875,0.5
1499895294335764,0.3125,-0.375,0.375
1499895294358755,0.875,0.3125,0.625
1499895294379746,1,0.8125,0.6875
1499895294400781,-0.125,0.625,0.625
1499895294418748,-1.6875,-0.0625,0.5
1499895294439752,-1.0625,-0.4375,0.3125
1499895294455751,0.4375,-0.1875,0.1875
1499895294478754,1.1875,0.5,0.1875
1499895294499754,0.1875,0.4375,-0.0625
1499895294516793,-1.5,0.375,0.25
1499895294538755,-1.875,0.4375,-0.0625
1499895294558765,-0.5,0.4375,0
1499895294575762,0.75,0.6875,0
1499895294597760,0.5,0.75,-0.1875
1499895294618766,-1.375,0.0625,-0.25
1499895294635778,-0.6875,-0.25,0.0625
1499895294657787,0.1875,-0.25,-0.125
1499895294678785,0.375,-0.125,0.1875
1499895294694765,0,-0.0625,-0.0625
1499895294717775,-0.5,-0.6875,0
1499895294740767,-0.5625,-0.375,-0.0625
1499895294754785,0.375,-0.1875,-0.25
1499895294783769,0.375,-0.25,0.0625
1499895294799772,-0.3125,-0.4375,0
1499895294815772,-0.3125,-0.125,0.125
1499895294837773,-0.1875,0.375,-0.3125
1499895294860779,0.25,0.3125,-0.4375
1499895294874775,-0.0625,0.1875,-0.375
1499895294897779,-0.4375,0.0625,-0.3125
1499895294920784,0.0625,-0.125,-0.25
1499895294934779,0.1875,-0.1875,0.0625
1499895294957783,0.4375,-0.375,-0.125
1499895294980802,0.4375,-0.0625,0.125
1499895294994783,-0.25,0.0625,0.0625
1499895295017789,-0.25,-0.0625,0.0625
1499895295040784,0.0625,-0.4375,0
1499895295054786,-0.3125,-0.3125,-0.25
1499895295077788,0,-0.3125,-0.1875
1499895295100788,0.1875,-0.125,0.125
1499895295114790,-0.0625,0.25,0.25
1499895295137790,-0.875,0.3125,0.3125
1499895295160797,-0.4375,0.0625,0.5
1499895295174794,0.1875,0.125,0.375
1499895295197794,0.1875,0.3125,0.1875
1499895295220817,-0.125,0.375,0.125
1499895295241798,0,0,0.0625
1499895295257802,-0.625,0.125,0.375
1499895295279798,-0.3125,0.0625,0.4375
1499895295301862,0.4375,0.375,0.625
1499895295317802,0.1875,0.6875,0.5
1499895295340830,-0.75,0.5625,0.5
1499895295361805,-0.5625,0.625,0.5625
1499895295377804,-0.625,0.125,0.625
1499895295400838,-0.6875,0,0.25
1499895295421808,0,0.25,0.0625
1499895295437809,0.0625,0.1875,-0.1875
1499895295460809,-0.9375,0.125,-0.0625
1499895295481810,-0.375,0.375,-0.3125
1499895295497811,-0.125,0.375,-0.1875
1499895295520814,-0.125,0.6875,-0.25
1499895295541834,-0.8125,0.375,-0.3125
