timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894555915109,0,0,25,55,2,-4,-3,11
1499894555915109,-19,0,3,-47,0,0,2,4
1499894555917105,-4,-6,-3,24,-4,-1,0,-4
1499894555917105,-5,0,2,-3,-4,-2,-7,-2
1499894555937107,-5,1,-19,-38,-1,4,4,7
1499894555937107,9,0,0,-10,1,-3,-9,-6
1499894555939106,-8,-3,5,-10,-7,-4,-5,-4
1499894555939106,-6,0,15,43,0,0,-3,-20
1499894555952108,0,-3,-10,-42,-1,-3,6,-13
1499894555952108,1,0,-2,42,-1,0,0,0
1499894555958118,-1,3,-2,-17,4,1,-9,17
1499894555958118,7,1,13,-100,-7,-4,1,28
1499894555974114,12,-3,-16,51,-3,0,-8,83
1499894555974114,0,-7,-8,-35,-9,-3,19,-13
1499894555982107,-2,2,-2,-21,3,-4,-2,-10
1499894555982107,-50,-3,19,127,9,4,-37,-1
1499894555997109,13,0,9,-44,6,7,26,-33
1499894555997109,-7,6,-4,12,-11,-2,1,45
1499894555999114,-16,3,5,-55,-2,0,8,-78
1499894555999114,-2,-6,-42,-5,-3,-6,-4,2
1499894556012109,25,-5,3,6,-9,1,-3,77
1499894556012109,-4,-5,9,20,0,-9,-18,-107
1499894556018123,13,2,10,19,7,-1,4,16
1499894556018123,9,6,-5,-72,-1,-2,-13,-7
1499894556035111,-18,-3,-37,-36,1,4,5,-87
1499894556035111,15,4,13,41,4,0,-4,41
1499894556036111,5,-3,4,31,-4,0,-3,-33
1499894556036111,5,2,9,-35,5,4,2,-22
1499894556058115,-10,-2,9,36,-7,-7,-14,-4
1499894556058115,8,-6,-5,-110,-7,-2,10,-31
1499894556059114,-9,0,-4,93,7,-1,-1,-2
1499894556059114,3,1,-16,-35,3,2,5,-34
1499894556072114,-8,-2,21,87,-6,-11,-2,-35
1499894556072114,0,0,-14,27,9,5,-4,23
1499894556078115,2,-5,-15,-47,-8,2,6,50
1499894556078115,23,3,14,29,4,1,4,41
1499894556095117,-2,-4,0,-39,-2,-1,-10,42
1499894556095117,1,2,-18,-66,2,2,23,-67
1499894556096115,2,-3,15,-91,0,-1,-28,85
1499894556096115,-4,-3,-14,58,0,0,25,-30
1499894556117116,-2,2,14,43,2,-7,-23,-35
1499894556117116,35,1,9,30,-6,1,0,89
1499894556119116,-12,3,-6,1,2,1,10,-49
1499894556119116,-3,-13,-27,-7,-6,-7,-11,-22
1499894556140118,-11,-2,-10,-19,6,1,-6,-10
1499894556140118,26,0,18,91,4,-4,5,96
1499894556141117,-28,8,9,-88,-8,5,11,-17
1499894556141117,11,12,38,59,1,1,-9,26
1499894556156123,-6,-12,-40,-10,-2,0,8,-56
1499894556156123,-2,-3,18,-14,-7,-7,-14,27
1499894556158123,-8,-10,-17,84,0,-1,9,25
1499894556158123,16,0,-8,-18,-3,-1,3,13
1499894556178124,-1,6,-5,-13,-5,1,6,68
1499894556178124,-21,5,-3,63,16,9,0,-66
1499894556179122,7,-12,-1,-49,-26,-10,-5,30
1499894556179122,-19,3,5,49,2,-12,-8,-54
1499894556192121,23,12,-4,-109,8,11,0,17
1499894556192121,-56,-20,-39,-9,-11,-6,-20,-43
1499894556198134,-12,5,13,127,13,-1,24,3
1499894556198134,15,2,11,-24,-12,3,5,8
1499894556215122,-17,3,-18,-2,-1,-3,2,-29
1499894556215122,-5,0,23,-65,-5,-3,2,40
1499894556216123,-6,-3,8,4,4,0,-11,-1
1499894556216123,29,-6,-27,-45,-5,-3,3,4
1499894556237125,-26,-2,-10,33,12,6,-2,9
1499894556237125,23,3,42,-28,-16,-12,-22,-55
1499894556239123,26,3,16,24,-5,0,9,10
1499894556239123,-24,-2,-34,-39,3,6,-8,-45
1499894556252138,10,2,35,83,2,-6,11,56
1499894556252138,-24,-6,-40,-67,-7,-3,2,-20
1499894556259127,25,6,5,5,8,5,0,5
1499894556259127,-5,6,12,11,6,7,1,-14
1499894556275124,14,-17,-24,-15,-26,-12,-17,64
1499894556275124,-1,12,10,-22,4,3,17,28
1499894556276124,0,-13,-8,26,-3,-7,-12,-16
1499894556276124,-48,-10,-7,79,-1,4,-2,9
1499894556297139,31,3,55,-9,-2,-3,-6,-38
1499894556297139,11,-2,-52,27,0,0,-9,-1
1499894556299127,9,7,-23,37,5,1,4,26
1499894556299127,-23,-7,-5,-46,-4,-3,-30,7
1499894556311142,-17,10,54,9,3,10,71,68
1499894556311142,37,-9,-45,106,5,-1,-16,19
1499894556320127,-16,0,2,-83,0,-1,3,46
1499894556320127,5,-4,21,-50,-10,-10,-3,-6
1499894556335128,3,12,-1,-57,9,2,-12,-41
1499894556335128,7,-6,34,4,-1,1,-4,-8
1499894556336127,14,-1,-9,60,6,1,1,-1
1499894556336127,3,-5,20,21,-4,-6,-7,105
1499894556358139,-12,-1,-17,-116,-5,-1,-5,-92
1499894556358139,0,7,2,58,9,2,-2,-14
1499894556359144,-24,-4,-25,-51,-11,-1,4,-28
1499894556359144,31,5,53,102,11,-3,-3,16
1499894556371130,-6,-14,-50,-67,-30,-12,-11,-22
1499894556371130,-15,0,17,68,6,1,-12,50
1499894556380130,-22,5,7,-128,-9,3,-1,-115
1499894556380130,-23,-10,-25,53,1,-3,4,-32
1499894556395132,8,3,-3,71,5,0,5,50
1499894556395132,-37,-4,37,-8,-3,-2,-8,-37
1499894556396131,-5,2,-36,-48,0,4,8,63
1499894556396131,12,-4,-35,-56,-4,4,12,-49
1499894556417133,-8,-1,30,94,2,-11,-19,-52
1499894556417133,1,4,-2,-86,-4,6,8,52
1499894556419134,18,1,28,93,13,2,5,7
1499894556419134,-34,2,-10,-14,-11,-3,0,-71
1499894556431132,15,-2,-7,-74,-9,-6,-14,-10
1499894556431132,-19,-2,-1,74,3,-4,3,-46
1499894556440140,-5,-3,9,16,3,-1,-12,-43
1499894556440140,13,9,37,-12,3,1,6,14
1499894556455142,-9,-18,-22,61,6,2,-2,-1
1499894556455142,-9,7,9,-74,-6,-3,10,17
1499894556456135,41,2,-2,-34,4,5,-6,34
1499894556456135,-23,-7,-9,79,2,-5,-6,-41
1499894556477138,-4,2,-11,-61,-1,5,4,9
1499894556477138,-15,7,17,-52,-17,-9,-13,-53
1499894556479139,4,-17,-22,44,-5,-8,-6,34
1499894556479139,35,14,4,-11,4,6,8,74
1499894556491139,-23,-10,-7,74,6,-3,-13,-33
1499894556491139,-3,-13,-55,-86,-6,2,5,-58
1499894556500138,-8,3,3,-8,-9,-6,-3,-44
1499894556500138,18,0,4,-47,-2,3,17,114
1499894556515138,-23,4,11,18,5,4,1,-26
1499894556515138,13,0,12,95,8,0,-4,28
1499894556516140,-15,-10,-15,-35,-4,-3,-19,-41
1499894556516140,-16,-1,6,30,-5,-6,17,-44
1499894556537139,3,3,-3,-54,-3,4,-3,-5
1499894556537139,12,-2,-15,-63,2,-1,6,19
1499894556539146,-10,-2,-2,57,-3,1,-4,2
