timestamp,x,y,z
1499894135071440,-0.0625,1.875,3.125
1499894135087439,-1.5625,3.375,3.375
1499894135111447,11.9375,4.5,2.4375
1499894135131442,16.5,3.25,3.5625
1499894135147442,16.8125,0.5625,5.25
1499894135170444,9.8125,1.1875,8.0625
1499894135191459,-1.625,-0.4375,5.875
1499894135207448,2.75,0.625,6.375
1499894135230447,11.5,4.8125,7
1499894135252447,1.125,2.0625,8.875
1499894135267457,-5.1875,-2.5,7.25
1499894135290451,-3.0625,-1.3125,5.1875
1499894135312452,3.6875,0,2.5625
1499894135327461,17.625,0.875,1.625
1499894135350455,14.125,-2.875,2.0625
1499894135374456,6.1875,-4,1.8125
1499894135387457,-5.5,-1.875,-0.1875
1499894135411464,6.4375,0,0.5625
1499894135432458,11.5625,-0.375,0.875
1499894135447464,6.0625,-1.3125,1.25
1499894135470464,-0.1875,0.375,0.25
1499894135492463,-6.5,0,-0.875
1499894135507469,-5.9375,-2.25,-0.875
1499894135530464,5.0625,-0.875,0.0625
1499894135552469,5.375,1.25,0.1875
1499894135567487,-6.125,-0.3125,0.6875
1499894135590474,-9.1875,-1.5,-0.5625
1499894135612470,-3.6875,-1.0625,-1.4375
1499894135627470,3.8125,0.375,-1.25
1499894135650476,2.6875,1.4375,-0.0625
1499894135672473,-1.125,1.0625,0.5625
1499894135693492,-4.8125,-0.3125,0.4375
1499894135711475,-4.125,-0.5,-0.125
1499894135732476,2.125,-0.0625,-0.625
1499894135753516,3.375,0.9375,-0.8125
1499894135770497,-0.375,0.375,-0.375
1499894135792480,-1.0625,-0.3125,-0.375
1499894135813482,0.125,-0.4375,0.0625
1499894135830483,0.125,0.25,-0.3125
1499894135852483,-1.6875,0.25,-0.5625
1499894135875488,0.125,0.125,0.125
1499894135890487,0.6875,0.3125,0
1499894135912486,-1.8125,0.6875,-0.4375
1499894135933487,0.25,0.75,-0.625
1499894135950494,-1.6875,-0.3125,-0.8125
1499894135980491,-2.0625,-1.0625,0
1499894135994495,1.25,-0.375,0.375
1499894136011493,2.375,0.8125,0.25
1499894136032493,-1.125,0.375,0.125
1499894136053494,-1.5625,0.25,0.1875
1499894136070495,-0.375,-0.6875,0.5625
1499894136092498,1.125,-1.0625,0.5
1499894136113499,0.75,-0.125,0.5625
1499894136130519,1,1.25,0.1875
1499894136152500,-1.1875,0.75,0.125
1499894136175506,-2.125,-0.125,-0.125
1499894136190508,-1.5,-0.0625,0.375
1499894136212504,0.4375,0.5,-0.0625
1499894136235505,0.8125,0.4375,-0.0625
1499894136250512,-0.3125,0.5,-0.375
1499894136272510,-0.875,0.4375,-0.3125
1499894136295510,-0.5625,0.125,0.125
1499894136310510,-0.3125,0.6875,-0.1875
1499894136332512,-1.375,0.375,0
1499894136355518,0,0.4375,0.0625
1499894136369513,-0.0625,-0.125,-0.4375
1499894136392515,0.625,0,-0.0625
1499894136415541,-0.375,0.8125,-0.3125
1499894136429516,-1.5,0.125,-0.4375
1499894136452518,-1.375,-0.375,-0.3125
1499894136475518,0.5625,-0.8125,-0.125
1499894136489525,1,-0.9375,-0.375
1499894136512521,-0.25,-0.3125,-0.625
1499894136535531,-0.5,0.125,-0.375
1499894136550540,-0.375,-0.0625,-0.1875
1499894136572525,-1,-0.125,0
1499894136594526,-1,-0.5625,0.1875
1499894136616543,0.25,-0.5,0.125
1499894136632528,1.3125,0.375,-0.375
1499894136655535,-0.6875,0.75,-0.5625
1499894136676540,-0.3125,0.5,-0.0625
1499894136692532,0.0625,0.3125,0.1875
1499894136715539,-1,-0.1875,0.0625
1499894136736567,0.375,0.625,0.0625
1499894136752562,-0.125,0.875,0
1499894136775554,-1.5625,0.625,0
1499894136796539,-1.9375,0,0.4375
1499894136818540,0.75,0,0.3125
1499894136835543,0.0625,-0.25,-0.125
1499894136856606,-0.5,-0.125,-0.3125
1499894136872542,-0.0625,-0.125,-0.4375
1499894136895544,0,-0.375,-0.1875
1499894136916550,-0.3125,-0.3125,-0.0625
1499894136932546,-1.375,-0.3125,0.1875
1499894136955567,-0.8125,-0.3125,0.6875
1499894136976602,-0.5625,-0.375,0.625
1499894136992550,1,0.25,0.375
1499894137015561,1.9375,0.8125,-0.0625
1499894137036586,-0.6875,0.75,-0.25
1499894137052554,-1.8125,0.125,-0.0625
1499894137075576,-0.6875,0.25,0.1875
1499894137097556,0.125,-0.0625,-0.3125
1499894137112556,0.5625,0.6875,-0.375
1499894137135561,-0.3125,1.3125,-0.4375
1499894137157559,-2.1875,0.875,-0.25
1499894137172562,-1.4375,0.125,-0.3125
1499894137195562,0.6875,-0.0625,-0.3125
1499894137217562,1.5625,-0.375,-0.25
1499894137238579,-0.5625,0.0625,-0.0625
1499894137255584,-1.125,0.625,0.0625
1499894137277565,-0.5,-0.3125,-0.1875
1499894137291613,-0.0625,-0.5,-0.25
1499894137315581,0.9375,-0.125,-0.1875
1499894137337578,0.5625,0.5,-0.5625
1499894137351616,-1.5,0.3125,-0.4375
1499894137375577,-0.625,-0.125,-0.125
1499894137397594,0.5,-0.25,-0.5
1499894137411576,-0.1875,-0.125,-0.375
1499894137435575,-0.1875,-0.125,-0.25
1499894137457576,0.375,-0.0625,-0.625
1499894137471597,-0.6875,-0.25,-0.625
1499894137495581,-0.5,-1.125,-0.5625
1499894137517582,1.0625,-0.5625,-0.375
1499894137531582,1.4375,-0.0625,-0.0625
1499894137555581,-0.3125,-0.3125,-0.1875
1499894137577582,-0.375,-0.125,-0.0625
1499894137600584,-0.0625,-0.0625,-0.125
1499894137615617,0.4375,0.375,0
1499894137637587,-0.5625,0.375,-0.1875
1499894137658644,-0.375,0.1875,-0.1875
1499894137675592,0.375,0.375,-0.1875
1499894137697592,-1.0625,-0.125,-0.4375
1499894137718592,-0.8125,-0.4375,-0.25
1499894137735592,0.8125,0.5625,-0.5
1499894137757593,-1.3125,0.375,-0.3125
1499894137778594,-0.875,-0.25,0
1499894137795596,0.3125,-0.25,-0.125
1499894137817597,0.25,-0.8125,-0.375
1499894137838614,0.8125,-0.375,-0.1875
1499894137855622,0.6875,0.3125,0.0625
1499894137885601,-1.375,0.125,-0.125
1499894137898673,-2.3125,-0.0625,-0.1875
1499894137922603,-0.1875,0.0625,0.1875
1499894137937611,1.625,0.3125,0.25
1499894137958652,0.4375,-0.25,0
1499894137975607,-0.625,-0.25,-0.0625
1499894137997623,-0.0625,-0.0625,-0.125
1499894138027608,0.5625,0.375,-0.0625
