timestamp,x,y,z
1499895350105876,6.5625,-3.6875,3.5625
1499895350124878,4.25,-6.0625,2.8125
1499895350142878,3.8125,-3.5625,0.4375
1499895350165881,7.625,-1.5,-0.0625
1499895350184882,6.5,-1,0
1499895350202890,2.9375,-1.9375,1.125
1499895350225885,-0.875,-1.3125,2.9375
1499895350246885,2.8125,-0.375,2.0625
1499895350262888,3.5,0.1875,1.1875
1499895350285889,3.125,0.0625,2
1499895350306888,4.8125,1.625,4.1875
1499895350322891,-3.0625,1.5625,3.125
1499895350345900,-12.4375,-1.0625,1.75
1499895350372893,-9.875,-1.75,0.5
1499895350382892,3.375,-1.0625,0.6875
1499895350405895,9,-1.25,0.125
1499895350426900,5.5,-1.9375,-1.125
1499895350447897,-0.625,-2.375,-1.5625
1499895350465898,-3.1875,-1.0625,-1.0625
1499895350486898,-1.6875,-0.375,-0.75
1499895350502899,1.0625,0,0.125
1499895350525900,1.3125,-0.125,0.4375
1499895350546903,0.25,-0.5,0.1875
1499895350562902,0.25,-0.5,-0.3125
1499895350585905,0.25,-1.25,-0.3125
1499895350607905,-0.5625,-1.0625,-0.5625
1499895350622906,0.5,-0.3125,-0.9375
1499895350645907,0.75,-1.0625,-1.25
1499895350667908,1.125,-1.375,-1.1875
1499895350682909,0.8125,-0.4375,-0.9375
1499895350705912,0.625,-0.6875,-0.8125
1499895350732916,-0.4375,-0.4375,-0.25
1499895350747916,-0.375,0.6875,-0.0625
1499895350764916,0.1875,1.125,-0.375
1499895350786916,0.0625,0.125,-0.3125
1499895350807933,0.625,0.25,-0.125
1499895350824921,0.25,0.25,-0.25
1499895350846921,0.125,0.875,-0.75
1499895350867935,-0.5,0.875,-0.8125
1499895350884921,-0.75,0.3125,-0.5
1499895350906940,-0.375,-0.1875,-0.5625
1499895350928928,-0.5,-0.125,-0.3125
1499895350944925,0.625,0.4375,-0.0625
1499895350966943,0.25,0.0625,0.25
1499895350987928,-0.625,-0.4375,0.25
1499895351004928,-0.3125,0.125,0.25
1499895351026946,0.375,-0.0625,0.25
1499895351047936,0.3125,0.125,0.3125
1499895351071933,-0.5,0.375,-0.125
1499895351086938,-0.5625,0.375,0
1499895351107950,0.1875,0.375,-0.25
1499895351124938,-0.4375,0.1875,-0.4375
1499895351146953,0.125,0.75,-0.25
1499895351167953,-0.75,0.5,-0.25
1499895351184939,-0.75,0.375,-0.0625
1499895351206943,0.6875,0.75,0
1499895351227942,0.0625,0.4375,-0.1875
1499895351244942,-0.0625,0.8125,0.125
1499895351266946,-0.6875,0.5625,0.0625
1499895351287944,-0.3125,0,-0.3125
1499895351304949,-0.1875,0.125,-0.125
1499895351327004,0.125,-0.25,0.125
1499895351347950,0.1875,-0.5,0.25
1499895351364949,0.625,-0.3125,0.3125
1499895351387949,0.25,-0.0625,0.125
1499895351408020,-0.375,0.1875,-0.1875
1499895351424952,-0.375,-0.3125,-0.125
1499895351453009,-0.125,-0.625,0.125
1499895351468017,1.1875,0.0625,-0.1875
1499895351484972,0.5,0.75,0
1499895351506958,-0.3125,0.6875,-0.125
1499895351529959,-0.625,0.1875,0.0625
1499895351544960,-0.5,-0.0625,0.3125
1499895351567009,0.3125,0.3125,0.1875
1499895351589963,1.0625,0.625,-0.125
1499895351603984,0.25,0.8125,-0.0625
1499895351626985,-2.25,0.1875,-0.0625
1499895351649967,-1.1875,0.5,0.3125
1499895351664980,0.625,0.4375,0.125
1499895351686967,0.5,0.5625,-0.3125
1499895351709970,0,0.8125,-0.4375
1499895351723970,-1.5625,0.375,-0.4375
1499895351746976,-1.9375,0.0625,-0.4375
1499895351769973,0.6875,-0.125,0
1499895351783973,1.3125,-0.0625,0
1499895351807005,-0.1875,-0.125,-0.0625
1499895351829977,-1.4375,-0.0625,-0.3125
1499895351843977,-0.875,-0.3125,-0.25
1499895351866998,0.8125,-0.125,-0.125
1499895351889979,0.0625,0.125,-0.125
1499895351910983,-0.5,-0.4375,-0.3125
1499895351926985,-0.375,-0.375,-0.25
1499895351949983,0.5,0.0625,-0.1875
1499895351963988,0.375,0.125,-0.3125
1499895351986984,-0.125,0.25,0
1499895352009987,0.0625,0.4375,-0.25
1499895352030991,0.5625,0.8125,-0.125
1499895352046996,0.125,-0.125,0.125
1499895352069990,-0.3125,-0.125,-0.0625
1499895352090992,0.375,0.1875,0
1499895352107005,0.75,0.1875,-0.5
1499895352129994,0.75,0.0625,-0.25
1499895352151003,-0.1875,-0.3125,-0.125
1499895352166996,-0.875,-0.375,-0.4375
1499895352189997,0.25,-0.25,-0.25
1499895352210999,0.5,-0.25,0.25
1499895352227007,0.0625,-0.25,0.375
1499895352250001,-0.1875,0.0625,0.5625
1499895352271076,-0.1875,0.125,0.3125
1499895352287003,0.6875,0.125,0.125
1499895352310009,0.25,0.3125,-0.1875
1499895352331022,-0.75,0.1875,-0.25
1499895352347006,-0.8125,0.375,0
1499895352370007,-0.1875,0,0.0625
1499895352391036,0.1875,0.125,-0.0625
1499895352407014,0.0625,0.625,0.25
1499895352430029,0.25,0.625,0.25
1499895352451015,-0.4375,0.3125,0.4375
1499895352467022,-1.0625,0.3125,0.3125
1499895352490014,0,0.3125,0.1875
1499895352512029,0.5625,0.25,0.0625
1499895352527026,0.5,0.625,0.1875
1499895352550022,-0.25,0.5,-0.1875
1499895352572023,-1.125,0.1875,-0.25
1499895352587019,-0.0625,0.0625,-0.3125
1499895352610023,0.5625,0.0625,-0.5
1499895352632022,0.0625,0.0625,-0.3125
1499895352647025,-0.5625,0.0625,-0.25
1499895352670025,-0.8125,-0.1875,-0.1875
1499895352692029,-0.625,-0.1875,-0.125
1499895352707044,0.25,-0.375,0
1499895352730033,0.875,-0.375,0
1499895352752030,0.3125,-0.1875,-0.125
1499895352767072,-0.25,-0.125,-0.25
1499895352790033,-0.4375,-0.3125,-0.375
1499895352812036,-0.25,-0.25,-0.375
1499895352827052,0.375,-0.125,-0.25
1499895352850036,0,0,-0.4375
1499895352872039,-0.375,-0.0625,-0.4375
1499895352887038,-0.5,0.0625,-0.4375
1499895352910039,0.0625,0.25,-0.0625
1499895352932044,0.25,0.3125,-0.3125
1499895352947041,0.3125,0.4375,-0.0625
1499895352970042,-0.5,0.4375,-0.25
1499895352992043,-0.9375,-0.0625,-0.25
1499895353014050,0.625,0,-0.125
1499895353030046,1.125,-0.0625,-0.1875
1499895353052047,0.375,0.0625,-0.375
1499895353073048,-0.5625,0,-0.5
1499895353090050,-0.5625,-0.375,-0.5625
1499895353112058,0.375,-0.1875,-0.125
1499895353133052,0.375,-0.1875,0.25
1499895353150053,0.1875,-0.1875,0.375
1499895353172053,0,-0.3125,0.4375
1499895353193058,0.1875,0.0625,0.1875
1499895353210059,0.25,0.25,0.0625
1499895353233059,0.5,0.0625,0.0625
1499895353253075,-0.25,-0.1875,-0.25
1499895353270080,-0.25,0.125,-0.125
