timestamp,x,y,z
1499895268556255,-0.0371094,-0.99707,0.145508
1499895268572260,-0.0356445,-0.996094,0.148926
1499895268594267,-0.0405273,-0.993652,0.152832
1499895268616257,-0.0371094,-0.987305,0.147461
1499895268634259,-0.027832,-1.00195,0.145996
1499895268653259,-0.0307617,-1.01709,0.152832
1499895268676260,-0.0263672,-1.01123,0.163574
1499895268692262,-0.043457,-0.98291,0.160645
1499895268714270,-0.0400391,-1.01758,0.140137
1499895268736264,-0.0400391,-1.02295,0.15625
1499895268752266,-0.0493164,-0.992676,0.154297
1499895268773266,-0.0571289,-0.987793,0.174316
1499895268796276,-0.0776367,-0.987305,0.16748
1499895268812267,-0.0551758,-0.972168,0.162109
1499895268833271,-0.0571289,-0.969238,0.164063
1499895268856285,-0.0517578,-0.981934,0.174805
1499895268872272,-0.059082,-0.996582,0.180176
1499895268895273,-0.0683594,-0.964355,0.169922
1499895268916276,-0.0610352,-0.94043,0.166992
1499895268935275,-0.0668945,-0.979492,0.175293
1499895268953314,-0.0678711,-0.988281,0.174805
1499895268976333,-0.0649414,-0.986328,0.180176
1499895268994298,-0.0766602,-0.973145,0.174805
1499895269013305,-0.0673828,-0.987793,0.18457
1499895269036284,-0.0698242,-0.992676,0.180664
1499895269054299,-0.0673828,-0.976074,0.179688
1499895269073284,-0.0634766,-0.997559,0.170898
1499895269096288,-0.0712891,-0.999023,0.158203
1499895269114285,-0.0673828,-0.983887,0.168457
1499895269133289,-0.0668945,-0.985352,0.173828
1499895269156288,-0.0600586,-0.989258,0.174805
1499895269174310,-0.0649414,-0.97168,0.17627
1499895269193293,-0.0678711,-0.979492,0.169922
1499895269216296,-0.0600586,-0.993652,0.167969
1499895269234296,-0.0595703,-0.98584,0.175293
1499895269253334,-0.059082,-0.983398,0.18457
1499895269276314,-0.0625,-0.972168,0.188477
1499895269294309,-0.0600586,-0.980957,0.175293
1499895269321297,-0.0571289,-0.993164,0.172852
1499895269336318,-0.0595703,-0.986816,0.177246
1499895269358299,-0.059082,-0.98584,0.165527
1499895269373300,-0.0620117,-0.987793,0.17334
1499895269396306,-0.0629883,-0.990723,0.178711
1499895269418341,-0.0649414,-0.987305,0.172852
1499895269433324,-0.0595703,-0.976563,0.168457
1499895269456344,-0.0610352,-0.986816,0.171387
1499895269478307,-0.0644531,-0.992676,0.168457
1499895269493324,-0.0585938,-0.994141,0.174805
1499895269516309,-0.0541992,-0.98291,0.17627
1499895269538310,-0.0561523,-0.981445,0.171387
1499895269553349,-0.0664063,-0.992188,0.171875
1499895269576313,-0.0605469,-0.999512,0.175781
1499895269598335,-0.0581055,-0.991211,0.174316
1499895269613317,-0.0581055,-0.976563,0.16748
1499895269636337,-0.0556641,-0.978516,0.178711
1499895269658317,-0.0576172,-0.990723,0.172363
1499895269673318,-0.0556641,-0.989746,0.172363
1499895269705323,-0.0546875,-0.991211,0.174805
1499895269718353,-0.0576172,-0.982422,0.171875
1499895269735323,-0.0615234,-0.986328,0.17334
1499895269756361,-0.0600586,-0.983887,0.175781
1499895269778324,-0.0527344,-0.989746,0.174805
1499895269795336,-0.0605469,-0.996582,0.174805
1499895269816326,-0.0649414,-0.990723,0.175781
1499895269838346,-0.0571289,-0.980469,0.179688
1499895269855332,-0.0605469,-0.980957,0.176758
1499895269876340,-0.0595703,-0.991211,0.177734
1499895269898330,-0.0634766,-0.98584,0.166992
1499895269915351,-0.0620117,-0.989258,0.171875
1499895269936337,-0.0625,-0.98584,0.178711
1499895269958334,-0.0605469,-0.982422,0.174805
1499895269975336,-0.0625,-0.984863,0.169922
1499895269996337,-0.0585938,-0.993652,0.171875
1499895270018337,-0.0585938,-0.986816,0.163086
1499895270036338,-0.0610352,-0.990234,0.168457
1499895270056340,-0.0610352,-0.986816,0.171875
1499895270078345,-0.0649414,-0.985352,0.17041
1499895270096342,-0.0649414,-0.984375,0.168457
1499895270116343,-0.0625,-0.994141,0.168945
1499895270138344,-0.065918,-0.986816,0.168945
1499895270156346,-0.0615234,-0.983398,0.166504
1499895270176415,-0.059082,-0.991211,0.169922
1499895270198369,-0.0556641,-0.985352,0.17041
1499895270217348,-0.0581055,-0.983887,0.166016
1499895270236371,-0.0625,-0.987305,0.168945
1499895270258352,-0.0585938,-0.992188,0.17041
1499895270276359,-0.0566406,-0.994141,0.166016
1499895270296355,-0.0585938,-0.985352,0.174316
1499895270318373,-0.0629883,-0.982422,0.172852
1499895270336355,-0.0585938,-0.988281,0.168945
1499895270356366,-0.0585938,-0.992676,0.165039
1499895270378362,-0.0551758,-0.990234,0.164551
1499895270396359,-0.0581055,-0.985352,0.169434
1499895270416365,-0.0605469,-0.983887,0.168945
1499895270438361,-0.0576172,-0.984863,0.16748
1499895270456363,-0.0664063,-0.993652,0.158203
1499895270476416,-0.0595703,-0.983398,0.166992
1499895270498365,-0.0576172,-0.992676,0.172363
1499895270517367,-0.0571289,-0.986816,0.166016
1499895270536384,-0.0571289,-0.986816,0.171387
1499895270561372,-0.0634766,-0.990723,0.171387
1499895270576376,-0.0571289,-0.993652,0.171387
1499895270596375,-0.0571289,-0.989746,0.169434
1499895270618413,-0.059082,-0.98291,0.17627
1499895270636373,-0.0522461,-0.981934,0.170898
1499895270665382,-0.0541992,-0.989258,0.169922
1499895270678393,-0.0595703,-0.990234,0.166016
1499895270696376,-0.0517578,-0.978027,0.163086
1499895270717379,-0.0541992,-0.991211,0.17334
1499895270738384,-0.0615234,-0.991699,0.163086
1499895270756381,-0.0595703,-0.985352,0.165039
1499895270777382,-0.059082,-0.98877,0.162109
1499895270798383,-0.0615234,-0.993164,0.165039
1499895270817400,-0.0585938,-0.989746,0.167969
1499895270837385,-0.0576172,-0.987305,0.166504
1499895270858385,-0.059082,-0.98877,0.16748
1499895270876423,-0.0605469,-0.990723,0.170898
1499895270897389,-0.0610352,-0.993164,0.167969
1499895270918430,-0.059082,-0.990234,0.165039
1499895270936391,-0.0566406,-0.984375,0.166992
1499895270957392,-0.0585938,-0.990723,0.163574
1499895270978393,-0.0581055,-0.983887,0.167969
1499895270996401,-0.0605469,-0.98584,0.168457
1499895271019401,-0.0610352,-0.986816,0.167969
1499895271038401,-0.0600586,-0.989746,0.158203
1499895271056398,-0.0605469,-0.994629,0.160156
1499895271079399,-0.0571289,-0.98877,0.164063
1499895271098400,-0.065918,-0.986328,0.17627
1499895271117401,-0.0615234,-0.985352,0.177734
1499895271139402,-0.0668945,-0.987793,0.167969
1499895271158406,-0.0620117,-0.990723,0.164551
1499895271176435,-0.0576172,-0.983887,0.161133
1499895271199427,-0.0566406,-0.98584,0.172363
1499895271218447,-0.0620117,-0.987793,0.171875
1499895271236408,-0.0556641,-0.992188,0.174805
1499895271265430,-0.0585938,-0.990723,0.168945
1499895271278411,-0.0649414,-0.989746,0.162109
1499895271296412,-0.0595703,-0.988281,0.168945
1499895271319419,-0.0581055,-0.993652,0.171875
1499895271338417,-0.0600586,-0.98584,0.170898
1499895271356414,-0.0546875,-0.978516,0.180176
1499895271385416,-0.0581055,-0.979492,0.166016
1499895271399418,-0.0488281,-0.990723,0.167969
1499895271417438,-0.0629883,-0.994629,0.164551
1499895271439424,-0.0610352,-0.98877,0.164551
1499895271458438,-0.0610352,-0.989746,0.175293
1499895271476431,-0.0566406,-0.984375,0.176758
1499895271499423,-0.0585938,-0.989746,0.166992
1499895271518445,-0.0566406,-0.986816,0.171387
1499895271536426,-0.0571289,-0.988281,0.169434
1499895271559427,-0.0605469,-0.990234,0.169434
1499895271578446,-0.0605469,-0.991699,0.17627
1499895271596428,-0.0571289,-0.98291,0.171875
1499895271619443,-0.0595703,-0.980957,0.171875
1499895271640431,-0.0546875,-0.994141,0.169922
1499895271656432,-0.0561523,-0.987305,0.165527
1499895271679433,-0.0512695,-0.990723,0.164551
1499895271700434,-0.0537109,-0.989258,0.172363
1499895271717436,-0.0522461,-0.984863,0.169922
1499895271738473,-0.0551758,-0.983398,0.165527
1499895271766479,-0.0561523,-0.986328,0.166992
1499895271776474,-0.0595703,-0.992188,0.167969
1499895271799444,-0.0595703,-0.987793,0.16748
1499895271820443,-0.0620117,-0.98291,0.174316
1499895271836443,-0.0634766,-0.987305,0.171387
1499895271859453,-0.0629883,-0.992676,0.168457
1499895271879449,-0.0644531,-0.986816,0.166992
1499895271896446,-0.0600586,-0.991211,0.170898
1499895271919448,-0.0566406,-0.983398,0.172852
1499895271941449,-0.0556641,-0.980469,0.17627
1499895271956450,-0.0605469,-0.984863,0.176758
1499895271986451,-0.0605469,-0.990723,0.175293
1499895272001452,-0.0585938,-0.98584,0.168945
1499895272017455,-0.0629883,-0.984863,0.169922
1499895272038459,-0.059082,-0.984863,0.17627
1499895272067457,-0.0561523,-0.982422,0.178711
1499895272081461,-0.0551758,-0.98877,0.170898
1499895272098458,-0.0571289,-0.995605,0.161621
1499895272120461,-0.0639648,-0.989746,0.15918
1499895272141471,-0.0639648,-0.98291,0.158691
1499895272158467,-0.0673828,-0.986328,0.165527
1499895272180463,-0.0683594,-0.985352,0.15918
1499895272201504,-0.0703125,-0.990723,0.163574
1499895272218465,-0.0683594,-0.991699,0.158203
1499895272240467,-0.0644531,-0.990723,0.163086
1499895272261491,-0.0678711,-0.98877,0.166016
1499895272278472,-0.0639648,-0.991211,0.164063
1499895272301470,-0.0595703,-0.989746,0.164551
1499895272321471,-0.0629883,-0.989746,0.160156
1499895272338493,-0.0620117,-0.987793,0.169434
1499895272360476,-0.0585938,-0.991699,0.160156
1499895272381507,-0.0615234,-0.987793,0.166016
1499895272398476,-0.065918,-0.989258,0.157227
1499895272420476,-0.065918,-0.996094,0.165527
1499895272441478,-0.065918,-0.983887,0.166016
1499895272458480,-0.0698242,-0.989746,0.164551
1499895272480484,-0.0668945,-0.990723,0.15918
1499895272501523,-0.065918,-0.984863,0.15918
1499895272518482,-0.0722656,-0.987793,0.16748
1499895272540485,-0.0737305,-0.985352,0.160156
1499895272561491,-0.0698242,-0.988281,0.163574
1499895272578489,-0.0664063,-0.999512,0.162109
1499895272608489,-0.0712891,-0.989258,0.156738
1499895272621509,-0.0620117,-0.987793,0.152832
1499895272638509,-0.059082,-0.986328,0.158691
1499895272660490,-0.0600586,-0.98584,0.160156
1499895272681513,-0.0595703,-0.990723,0.163086
1499895272698494,-0.0571289,-0.98877,0.171387
1499895272720494,-0.0566406,-0.979492,0.169922
1499895272741496,-0.0551758,-0.980469,0.169922
1499895272758496,-0.0581055,-0.987305,0.167969
