timestamp,x,y,z
1499894064309198,0.0908203,-0.980469,0.133301
1499894064327207,0.103516,-1.00049,0.153809
1499894064346201,0.125488,-0.996582,0.145996
1499894064369202,0.0966797,-0.979492,0.115234
1499894064387202,0.139648,-1.00879,0.139648
1499894064408203,0.108398,-0.98291,0.154297
1499894064429205,0.107422,-0.95459,0.148926
1499894064447208,0.133789,-0.993164,0.166016
1499894064466206,0.117188,-0.980957,0.152344
1499894064489209,0.106934,-0.941895,0.134766
1499894064507211,0.104492,-0.983887,0.127441
1499894064528211,0.102539,-1.00391,0.132813
1499894064549212,0.0996094,-0.98877,0.145508
1499894064567214,0.0922852,-0.993652,0.161133
1499894064586212,0.0932617,-0.993164,0.152832
1499894064609216,0.09375,-1.00342,0.146484
1499894064627216,0.0913086,-1.0083,0.131836
1499894064646217,0.0922852,-1.00098,0.131836
1499894064669220,0.0996094,-0.984863,0.152832
1499894064687220,0.102539,-0.980469,0.15332
1499894064706219,0.107422,-0.991211,0.144531
1499894064729224,0.117676,-0.994629,0.134766
1499894064747225,0.107422,-0.971191,0.133301
1499894064768227,0.114258,-0.987793,0.154785
1499894064789225,0.111816,-0.996582,0.162109
1499894064807227,0.104492,-0.990723,0.150879
1499894064828228,0.101563,-1.00098,0.150391
1499894064849228,0.102539,-0.989746,0.138672
1499894064867233,0.11377,-0.979004,0.139648
1499894064888231,0.105469,-0.99707,0.15332
1499894064909232,0.101563,-0.98877,0.146484
1499894064927234,0.103516,-0.986816,0.14502
1499894064948236,0.110352,-0.995117,0.138184
1499894064969236,0.112793,-0.990234,0.13916
1499894064986239,0.104492,-0.995117,0.141113
1499894065008252,0.111816,-0.994629,0.145996
1499894065029239,0.111816,-0.992676,0.143066
1499894065046240,0.109375,-0.978027,0.147461
1499894065068244,0.106934,-0.979004,0.148926
1499894065089243,0.10791,-0.994629,0.147949
1499894065107245,0.108887,-0.992188,0.150391
1499894065129245,0.103027,-0.995117,0.14502
1499894065149246,0.114258,-0.98291,0.146484
1499894065171247,0.106445,-0.986328,0.147949
1499894065194248,0.105957,-0.996582,0.139648
1499894065209251,0.10791,-0.997559,0.139648
1499894065227250,0.108398,-0.993652,0.145508
1499894065249252,0.106445,-0.981934,0.149902
1499894065269254,0.109863,-0.989746,0.148438
1499894065287254,0.102051,-1.00049,0.143066
1499894065310256,0.108398,-0.990234,0.141113
1499894065329257,0.11084,-0.982422,0.146973
1499894065347262,0.11377,-0.992676,0.14209
1499894065369258,0.106934,-0.988281,0.158203
1499894065389260,0.108398,-0.991211,0.146484
1499894065407263,0.105957,-0.991699,0.141602
1499894065429261,0.103516,-0.998047,0.138672
1499894065449263,0.10498,-0.991699,0.140137
1499894065471264,0.105469,-0.979004,0.15625
1499894065489266,0.113281,-0.976074,0.150391
1499894065509268,0.11084,-0.977539,0.142578
1499894065539269,0.107422,-1.00488,0.141113
1499894065549269,0.107422,-1.00488,0.144043
1499894065569272,0.101563,-0.978516,0.147461
1499894065591273,0.11084,-0.972168,0.153809
1499894065610273,0.108398,-0.988281,0.143555
1499894065629275,0.109375,-1.00342,0.146973
1499894065651273,0.102051,-0.996582,0.145508
1499894065669277,0.100098,-0.983398,0.143066
1499894065696279,0.113281,-0.98877,0.144531
1499894065711280,0.116699,-0.992676,0.149902
1499894065729279,0.106934,-0.991699,0.135254
1499894065750281,0.105957,-0.999023,0.140625
1499894065774284,0.106445,-0.995605,0.148926
1499894065789286,0.107422,-0.989746,0.141113
1499894065811284,0.108398,-0.992188,0.147949
1499894065831286,0.106445,-0.992676,0.144043
1499894065849287,0.105957,-0.996582,0.13916
1499894065870288,0.111328,-0.98877,0.14209
1499894065891298,0.112793,-0.988281,0.140625
1499894065910290,0.112793,-0.987793,0.147461
1499894065930293,0.113281,-0.996094,0.141113
1499894065951291,0.11084,-0.996094,0.143555
1499894065969293,0.114258,-0.983887,0.143066
1499894065990311,0.117188,-0.989746,0.148438
1499894066011297,0.115723,-0.986816,0.152344
1499894066029298,0.11084,-0.987305,0.138672
1499894066052299,0.106934,-0.990234,0.140625
1499894066071300,0.108887,-0.992676,0.139648
1499894066089301,0.105957,-0.982422,0.147949
1499894066112301,0.112793,-0.983887,0.15332
1499894066131303,0.109863,-0.998047,0.14209
1499894066149305,0.110352,-0.998535,0.141113
1499894066172305,0.104492,-0.991211,0.143555
1499894066191316,0.103027,-0.989746,0.143066
1499894066209307,0.103516,-0.993164,0.144531
1499894066231309,0.106445,-0.995605,0.143066
1499894066251309,0.111328,-0.993164,0.141602
1499894066269310,0.119629,-0.993164,0.138672
1499894066292312,0.117188,-0.989746,0.140625
1499894066311314,0.121094,-0.990234,0.141113
1499894066329314,0.117676,-0.981934,0.150391
1499894066351316,0.11377,-0.985352,0.144531
1499894066371317,0.109863,-0.986328,0.141113
1499894066389317,0.10791,-1.00342,0.144531
1499894066411319,0.104004,-0.998535,0.143555
1499894066431320,0.110352,-0.984863,0.148926
1499894066449321,0.116699,-0.995605,0.142578
1499894066471323,0.11084,-0.990723,0.137695
1499894066491325,0.108887,-0.995117,0.137695
1499894066510325,0.106934,-0.992188,0.14209
1499894066532326,0.110352,-0.986328,0.143066
1499894066551327,0.110352,-0.981934,0.151367
1499894066569328,0.109375,-0.989746,0.145508
1499894066592330,0.113281,-0.995605,0.149902
1499894066612330,0.111816,-0.990723,0.146973
1499894066628333,0.111328,-0.994141,0.140137
1499894066651333,0.108887,-0.990723,0.143555
1499894066673334,0.10791,-0.98877,0.149414
1499894066688340,0.109863,-0.984375,0.148438
1499894066712336,0.106934,-0.992188,0.135254
1499894066732339,0.107422,-0.993164,0.135742
1499894066748338,0.109863,-0.998047,0.143066
1499894066771340,0.110352,-0.993164,0.155762
1499894066792341,0.115723,-0.978516,0.149902
1499894066808343,0.111816,-0.98584,0.138672
1499894066831344,0.116699,-1.00049,0.130859
1499894066851347,0.11377,-1.00244,0.133301
1499894066868345,0.11377,-0.992188,0.151367
1499894066891369,0.113281,-0.981934,0.149414
1499894066912348,0.114258,-0.97998,0.148438
1499894066928349,0.117676,-0.996094,0.142578
1499894066951351,0.107422,-1.00146,0.140137
1499894066972352,0.108887,-0.986328,0.13623
1499894066988353,0.111328,-0.988281,0.141113
1499894067011355,0.116211,-0.991699,0.147461
1499894067033356,0.114258,-0.993652,0.144531
1499894067048355,0.115723,-0.989746,0.140137
1499894067071358,0.106445,-0.989258,0.144531
1499894067093359,0.109863,-0.993652,0.142578
1499894067108364,0.111328,-0.99707,0.133789
1499894067131362,0.114258,-0.995117,0.140137
1499894067153361,0.116211,-0.991211,0.13916
1499894067167364,0.115234,-0.988281,0.139648
1499894067191365,0.115234,-0.987793,0.136719
1499894067213366,0.117188,-0.989258,0.149902
1499894067234377,0.115723,-0.98877,0.14502
1499894067251368,0.108887,-0.980957,0.146973
1499894067273368,0.118164,-0.98877,0.151855
1499894067287369,0.111816,-0.997559,0.145996
1499894067311372,0.107422,-0.991699,0.14502
1499894067333374,0.113281,-0.985352,0.137207
1499894067347372,0.108398,-0.993164,0.142578
1499894067371375,0.112793,-0.987305,0.136719
1499894067393375,0.105957,-0.990723,0.138184
1499894067407376,0.108887,-0.994141,0.143066
1499894067431379,0.110352,-0.98877,0.14209
1499894067453379,0.11084,-0.984375,0.143066
1499894067467381,0.111816,-0.980469,0.144531
