timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499895255515498,-27,-5,-10,-3,2,4,7,-4
1499895255515498,-3,-3,11,-46,-7,-13,-11,-2
1499895255517505,-8,-3,7,46,2,3,-12,7
1499895255517505,10,-3,-2,-25,-11,-6,12,12
1499895255528503,19,3,6,-23,0,1,-1,-2
1499895255528503,0,-1,-6,10,-4,-4,-5,10
1499895255537499,-5,1,0,-25,1,-2,4,-8
1499895255537499,-10,-1,-3,-27,7,4,-9,-2
1499895255552500,-1,-1,0,53,0,1,-1,4
1499895255552500,-5,-1,-7,5,0,0,-1,-11
1499895255554502,5,2,-6,-34,-1,-1,2,4
1499895255554502,-8,-4,-5,34,2,1,-6,-5
1499895255575504,0,1,14,-17,-4,-1,-1,0
1499895255575504,2,2,0,39,10,5,3,-7
1499895255576509,9,3,16,14,-7,-4,-2,3
1499895255576509,-30,-6,1,31,-1,-9,-5,-10
1499895255588503,18,4,-2,-22,6,9,1,1
1499895255588503,-11,-8,-12,-33,-19,-6,-6,-2
1499895255597504,4,1,1,31,11,5,13,0
1499895255597504,-12,-2,1,10,0,0,-8,7
1499895255612503,9,-1,4,73,5,-8,6,34
1499895255612503,19,4,4,-109,-20,-1,-2,19
1499895255614506,0,-8,-40,20,-7,-4,-15,-5
1499895255614506,8,0,7,56,1,0,9,-7
1499895255635508,-28,-3,-1,-22,3,0,-18,-32
1499895255635508,-1,8,16,93,15,9,12,-1
1499895255636505,-14,-10,-32,-62,-9,-6,8,-19
1499895255636505,22,-7,6,-53,-9,-3,-9,1
1499895255648507,-24,-9,-6,-95,-12,-9,5,6
1499895255648507,-1,6,5,45,8,6,-16,-21
1499895255657511,-5,4,18,-8,2,5,18,-13
1499895255657511,-16,-1,15,44,1,-3,1,-3
1499895255672508,13,-2,-43,-13,1,7,20,23
1499895255672508,-31,-12,2,-29,-19,-16,-22,-9
1499895255674507,40,11,-4,-20,8,2,4,33
1499895255674507,-10,-1,-15,94,6,1,-4,-27
1499895255695515,24,6,28,-92,-13,-3,-2,-5
1499895255695515,0,-1,-15,49,6,-2,9,-37
1499895255696509,-32,-6,-4,-80,-19,-5,-9,21
1499895255696509,-23,0,14,-93,-1,1,4,8
1499895255708512,24,2,2,118,7,-5,-9,-15
1499895255708512,16,4,-5,-19,6,4,-35,3
1499895255717510,-25,-3,15,44,-3,0,58,-38
1499895255717510,26,6,7,-72,1,1,-14,-56
1499895255732512,-7,-9,-16,38,-9,-7,-17,-6
1499895255732512,30,4,-8,-84,10,8,16,41
1499895255734514,-12,-14,-16,-22,-13,-9,-28,-37
1499895255734514,-47,5,4,105,8,3,-5,-14
1499895255754526,-42,-3,22,37,5,-5,5,30
1499895255754526,39,0,18,-53,-2,-1,2,6
1499895255756513,-10,-2,-30,51,-6,1,-6,21
1499895255756513,29,-7,-47,-50,-4,-4,6,30
1499895255768528,-10,12,35,-11,-3,0,-13,4
1499895255768528,-36,-10,-25,61,7,5,8,9
1499895255777515,-17,0,10,2,2,1,8,-32
1499895255777515,49,3,-11,-22,-1,-1,-19,1
1499895255792545,18,-4,-10,77,3,4,18,7
1499895255792545,-29,-1,14,-6,-6,-7,-10,-57
1499895255794515,-25,-7,-33,-23,5,-1,-3,-15
1499895255794515,20,5,5,25,5,-3,-21,3
1499895255815516,-19,-5,19,-14,-10,0,6,-56
1499895255815516,-13,-3,15,18,5,-7,-10,9
1499895255817516,36,1,2,90,1,0,-9,25
1499895255817516,-27,-6,-8,-107,-16,-5,-2,-42
1499895255837517,-17,-1,15,47,-13,-4,-9,11
1499895255837517,14,-10,-16,-32,2,0,8,13
1499895255839517,17,2,-6,-28,1,-1,-17,61
1499895255839517,-24,1,30,127,5,-5,8,23
1499895255853519,25,-1,4,-83,2,1,-1,-34
1499895255853519,28,-2,-16,59,-1,0,12,29
1499895255858519,-30,2,21,-10,0,4,-13,-37
1499895255858519,-28,6,7,-60,1,-2,10,14
1499895255874523,-26,-22,-49,-25,2,-2,-6,-45
1499895255874523,-35,-6,20,0,-4,-3,4,-28
1499895255882521,32,6,0,-69,3,0,-18,-9
1499895255882521,18,4,13,-14,1,1,0,20
1499895255897523,14,0,0,50,10,0,0,45
1499895255897523,-27,-3,-34,-81,-13,-4,-3,-43
1499895255899522,-4,6,27,13,7,6,12,-36
1499895255899522,12,-7,-8,85,1,1,11,12
1499895255912527,-4,2,9,-108,-12,-8,-4,23
1499895255912527,28,6,-1,47,0,2,1,15
1499895255914522,16,3,27,38,1,-1,0,27
1499895255914522,-26,-14,-19,-32,-6,-3,-2,49
1499895255935529,-9,5,-21,-45,-8,2,-7,-22
1499895255935529,41,7,1,84,7,9,13,28
1499895255936522,-30,-5,-13,31,-6,-2,-5,-17
1499895255936522,47,7,25,46,-5,3,13,46
1499895255957539,-14,-16,-15,24,-4,-8,-14,-77
1499895255957539,-31,0,9,-30,-5,-3,-4,-9
1499895255959533,37,7,3,-65,1,-2,-3,12
1499895255959533,-22,-4,-15,-19,3,6,5,-35
1499895255972525,34,-4,-10,31,-3,-3,-9,47
1499895255972525,-44,-1,6,-17,3,4,24,1
1499895255974530,-14,-2,-3,2,-1,-2,3,21
1499895255974530,27,8,-1,40,-3,-2,-10,-48
1499895256002538,10,10,31,-48,0,3,4,-3
1499895256002538,-6,-22,-57,42,-13,-10,-15,79
1499895256004527,13,1,13,-42,7,6,10,-12
1499895256004527,-27,-4,0,5,-6,-4,5,-19
1499895256017528,8,7,1,-22,7,5,3,27
1499895256017528,11,-12,-43,79,-7,-2,-6,10
1499895256023530,-34,-3,5,-58,-2,-5,-3,-37
1499895256023530,12,1,-19,62,10,4,-5,-11
1499895256031530,11,8,19,0,3,1,10,2
1499895256031530,-10,8,5,-117,0,0,-2,-33
1499895256038532,10,-6,-11,32,2,3,4,60
1499895256038532,9,-6,1,-4,-23,-12,-5,-21
1499895256054544,-11,2,-14,85,10,1,1,49
1499895256054544,14,-2,7,-6,-1,-4,-3,-10
