timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894423083833,0,-13,-28,-95,-10,-10,-4,69
1499894423083833,1,1,11,80,9,6,0,-17
1499894423085834,-25,-6,-6,-19,0,-1,2,-7
1499894423085834,5,-1,-2,-24,-7,2,1,-18
1499894423106834,3,7,1,-28,9,5,3,1
1499894423106834,-13,-1,11,37,-5,-8,-15,1
1499894423107835,4,-4,1,62,0,-4,10,20
1499894423107835,-11,-1,14,15,-1,-1,-2,-6
1499894423119846,-3,-2,-10,-14,1,2,-5,-20
1499894423119846,3,1,-7,5,-3,0,1,-5
1499894423128837,16,3,-4,-13,-2,-1,-6,-5
1499894423128837,-12,-8,1,48,-2,-5,-2,16
1499894423143837,1,2,-4,7,2,3,2,-4
1499894423143837,-13,0,12,2,-4,-3,1,-1
1499894423145838,34,-2,-9,-7,0,-2,-3,-13
1499894423145838,8,2,-7,-9,-4,0,3,-61
1499894423166837,-7,4,22,38,-2,-2,-2,-10
1499894423166837,-3,-7,-1,-31,-3,-3,1,8
1499894423167840,-11,-1,5,6,1,-3,-5,7
1499894423167840,11,0,5,52,6,7,-3,12
1499894423188841,15,0,-18,-65,-2,6,-12,-2
1499894423188841,-6,-4,7,-18,-11,-4,15,5
1499894423190841,-7,2,-2,20,7,3,1,-15
1499894423190841,5,-4,2,-93,-10,-8,-9,5
1499894423203840,-7,2,11,32,5,-1,0,-24
1499894423203840,12,-1,-18,9,-2,2,-3,20
1499894423205847,6,-7,-10,-3,-4,-3,-3,21
1499894423205847,-4,0,-4,-9,0,-1,2,-15
1499894423226841,-7,-1,-2,51,-1,0,1,-10
1499894423226841,17,3,6,-16,10,2,-4,-7
1499894423227842,-13,-1,-7,-75,-9,0,3,-6
1499894423227842,7,-6,-8,49,-4,-9,-4,-18
1499894423248857,15,-1,8,78,4,-2,0,15
1499894423248857,-20,1,0,-33,-3,0,-3,-7
1499894423250845,1,8,19,-18,2,0,-3,19
1499894423250845,-19,-4,1,61,4,5,4,35
1499894423263844,-9,-6,-32,-124,-8,-2,-2,-36
1499894423263844,10,2,14,11,7,2,11,-24
1499894423265846,11,-4,1,1,-8,-4,-7,30
1499894423265846,11,8,8,-42,-6,1,6,-2
1499894423286846,-33,-7,4,110,7,-4,1,5
1499894423286846,3,-6,-39,-99,-11,-3,-16,-25
1499894423287852,-3,4,4,13,5,3,1,-22
1499894423287852,17,-1,3,-18,-3,-1,0,1
1499894423308861,-6,-1,-9,-55,-11,-3,3,15
1499894423308861,0,-5,-7,68,-3,-2,5,-30
1499894423310848,-32,-4,-2,11,-1,2,-2,-17
1499894423310848,-10,-2,-19,-4,1,-3,1,8
1499894423322848,-14,0,18,-52,-6,0,-4,7
1499894423322848,-11,3,-11,38,1,0,4,13
1499894423329848,16,-3,-3,27,-3,-4,6,-32
1499894423329848,1,7,-4,-110,0,0,1,11
1499894423346851,9,-3,-4,112,-5,-3,1,-9
1499894423346851,-1,-5,18,-78,-1,-10,-14,26
1499894423347851,2,1,21,37,5,-1,0,28
1499894423347851,-12,-2,-7,-26,5,2,0,-31
1499894423368850,13,4,-9,14,10,4,-1,-25
1499894423368850,-21,-4,-10,10,-4,1,-1,7
1499894423370852,-26,1,-7,-66,-10,-4,0,-21
1499894423370852,50,-3,16,40,-2,-5,-3,60
1499894423382853,-37,2,1,-19,6,1,-14,-13
1499894423382853,6,-4,-20,-23,-12,-5,-6,-46
1499894423389853,-13,-12,7,23,-3,-10,-8,-68
1499894423389853,-8,-3,-18,-1,7,1,-3,3
1499894423407854,5,2,18,24,1,5,4,-7
1499894423407854,22,6,9,-22,1,-1,3,26
1499894423409855,14,8,13,4,3,1,-2,61
1499894423409855,1,-5,-12,47,-3,-1,-4,-9
1499894423428857,-3,-4,-16,-23,0,0,5,-37
1499894423428857,-14,2,8,-83,2,4,2,1
1499894423430854,7,1,-3,57,6,1,-1,22
1499894423430854,5,2,10,-56,-11,-6,-1,7
1499894423451857,15,-4,-3,24,-1,3,6,53
1499894423451857,-34,-2,-15,43,4,-3,-10,-52
1499894423451857,3,-2,8,2,-3,0,-2,-10
1499894423451857,-12,-1,1,-24,4,1,2,3
1499894423465858,-5,-2,-2,-5,-8,-6,-4,-1
1499894423465858,14,0,-2,-10,1,-3,-3,16
1499894423466857,5,-5,-15,91,1,1,2,-2
1499894423466857,-5,6,0,-108,-3,1,-1,14
1499894423487864,-12,-8,-4,-7,1,-7,-6,-52
1499894423487864,6,-6,13,93,2,2,0,-50
1499894423488858,21,2,-23,-78,-5,-6,-10,-23
1499894423488858,-8,0,8,65,0,3,6,4
1499894423511858,2,3,8,-64,-6,-3,-2,-10
1499894423511858,15,1,-2,-8,3,-2,2,30
1499894423512858,-24,-4,-13,9,-1,-1,7,-26
1499894423512858,-9,-3,11,68,8,1,-14,-11
1499894423525860,3,-1,6,-61,-16,-3,2,-7
1499894423525860,2,-4,-13,74,5,-1,3,52
1499894423526861,3,2,-2,-49,-8,-4,0,1
1499894423526861,-8,-11,-12,8,-7,-1,4,19
1499894423547876,-6,5,4,23,9,3,1,-57
1499894423547876,-2,6,20,-45,-7,-3,-6,-24
1499894423548865,-20,-6,-5,61,11,5,0,26
1499894423548865,5,-5,-18,-43,-16,-10,-5,-21
1499894423562862,45,8,3,-45,1,1,4,41
1499894423562862,-14,-6,-10,17,-5,-3,-4,-29
1499894423570864,6,-3,-2,-68,-4,0,-2,4
1499894423570864,-16,-1,6,99,5,1,5,-31
1499894423585862,11,2,-3,-11,3,1,0,25
1499894423585862,19,3,24,-24,-12,-4,-6,-19
1499894423586869,-5,-7,-21,-69,2,2,15,19
1499894423586869,-5,6,5,3,3,5,-1,-9
1499894423607880,3,-4,-2,70,0,-5,-4,7
1499894423607880,-3,4,13,-3,6,2,5,38
1499894423608867,-5,3,-3,34,-2,0,-5,-10
1499894423608867,10,-6,-7,-34,-11,-12,-1,-19
1499894423622868,-14,-3,-1,-19,-1,5,0,41
1499894423622868,-4,1,-2,-20,6,1,-2,8
1499894423637870,-10,3,18,6,-7,0,-4,-30
1499894423637870,16,2,-4,68,3,2,5,84
1499894423645881,-18,-11,-14,-10,-8,-7,-5,14
1499894423645881,-8,-1,-4,-3,-5,-1,-1,-41
1499894423646870,4,6,16,12,1,-3,-2,-3
1499894423646870,-15,-4,-3,-59,1,3,-1,-4
1499894423667867,29,1,4,49,2,-2,-3,53
1499894423667867,-4,-6,-29,19,3,0,1,18
1499894423668871,5,-4,0,-25,-2,-3,-5,35
1499894423668871,-6,-1,-9,16,-6,-1,7,-98
1499894423682867,11,-4,4,9,-3,-3,-4,12
1499894423682867,25,6,-3,-61,-3,1,3,46
1499894423690868,-8,-2,1,33,-2,-4,-3,-28
1499894423690868,-9,3,2,34,10,6,-2,4
1499894423705874,-14,1,17,11,-1,-2,3,-43
1499894423705874,5,-4,-2,31,4,-1,-1,6
1499894423706871,-4,-3,-12,-14,-6,-1,-2,-8
1499894423706871,2,5,8,-56,1,2,4,50
1499894423727871,-2,4,8,60,-2,-2,0,-1
1499894423727871,-26,0,-1,-22,0,1,2,14
1499894423728871,12,1,10,10,-1,2,3,-19
1499894423728871,-14,-1,2,27,10,0,-1,-14
1499894423742887,-10,-6,-11,-67,-11,-1,-4,-2
1499894423742887,1,-2,4,-8,-6,-5,1,18
1499894423750872,-1,-1,-5,16,3,1,2,68
1499894423750872,12,-4,7,-23,-3,-3,-8,27
1499894423765874,-9,9,16,-16,5,1,7,-45
1499894423765874,-5,-5,-41,35,4,3,1,-8
1499894423766873,-31,2,22,40,-1,2,-2,-22
1499894423766873,32,-1,-11,-19,-7,-4,-5,19
1499894423787881,-16,-1,4,-26,-3,-9,-5,-16
1499894423787881,9,5,17,0,5,2,-10,-50
1499894423788873,15,0,-20,-1,-2,3,3,26
1499894423788873,-35,-11,1,9,-7,-11,-7,-43
1499894423802874,3,0,-9,3,1,-1,-3,6
1499894423802874,5,-6,-4,16,0,-2,2,-4
1499894423810892,-16,0,-3,-31,0,1,-2,-52
1499894423810892,5,1,-12,6,2,3,-1,-3
1499894423825878,25,2,8,-45,-9,-3,1,37
1499894423825878,-26,-2,-4,57,0,1,-1,-12
1499894423826879,18,-2,5,-22,-10,-2,0,24
1499894423826879,-11,-2,4,37,-4,-5,-3,-15
1499894423847877,-6,-3,-14,25,7,1,-1,-7
1499894423847877,3,3,7,-5,1,-2,1,23
1499894423848877,4,0,1,-47,-3,-3,-1,0
1499894423848877,-5,1,-6,-12,3,4,-2,-29
1499894423862879,-4,-4,-18,72,6,1,-6,3
1499894423862879,4,-10,19,-69,-19,-7,-2,16
1499894423870881,-8,0,-15,-49,-6,-7,1,28
1499894423870881,11,-4,8,19,2,4,-4,-25
1499894423885901,-14,1,0,-28,1,3,6,-25
1499894423885901,-5,4,-2,36,11,1,0,2
1499894423886880,5,-1,7,64,2,-2,-5,0
1499894423886880,15,-12,-22,-18,-12,-6,-1,15
1499894423907883,3,9,9,9,1,0,0,15
1499894423907883,6,-3,-5,6,-1,-1,5,-12
1499894423908881,4,3,7,-1,-1,-3,-3,-10
1499894423908881,-9,4,5,-38,0,4,-2,7
1499894423922883,-7,-8,-7,5,-2,1,0,24
1499894423922883,6,4,9,-8,0,0,0,31
1499894423930886,10,-3,-18,5,7,2,2,-15
1499894423930886,-17,-7,-1,46,-8,-7,-2,10
1499894423945899,-8,-3,-6,-66,0,0,-3,-10
1499894423945899,4,2,-1,-55,-2,-2,1,21
1499894423946885,-15,2,28,96,8,2,-4,-3
1499894423946885,-16,-9,-28,-30,-9,-6,10,1
1499894423967885,2,0,6,64,3,-1,-5,-6
1499894423967885,1,-1,0,-27,1,3,2,-10
1499894423968890,9,3,4,-41,-1,-2,-2,40
1499894423968890,0,4,2,42,8,3,-1,-17
1499894423982885,7,-6,-19,17,-14,-11,-3,35
1499894423982885,1,-5,-17,-57,-8,-1,-1,-9
1499894423990889,10,-3,5,9,2,1,-1,23
1499894423990889,7,8,24,12,7,3,2,20
1499894424005902,7,0,0,7,-1,3,-1,-24
1499894424005902,8,0,4,6,2,-2,-4,24
1499894424006889,19,-6,-16,23,-5,1,0,3
1499894424006889,-4,2,1,-7,-5,-6,-3,-28
1499894424027888,-15,-4,4,-43,-3,-2,-6,-61
1499894424027888,1,2,17,23,-1,-2,1,7
1499894424028888,-3,-4,-18,-34,0,-1,2,-40
1499894424028888,-4,3,6,-8,3,4,-2,-29
1499894424051896,0,1,-3,0,3,3,1,24
1499894424051896,-8,3,6,52,1,-2,-2,-21
1499894424051896,-11,-8,3,0,-4,-9,-7,-6
1499894424051896,2,-3,-11,-72,-12,4,-1,31
1499894424065892,-1,-1,-3,-28,2,0,-1,-13
1499894424065892,-9,-1,0,29,6,-2,-1,44
1499894424066892,6,-8,-1,4,-2,0,3,40
1499894424066892,-18,2,4,22,1,-6,-5,-17
1499894424087896,5,1,8,18,-1,-2,1,-21
1499894424087896,9,0,-18,-11,-2,4,0,5
1499894424088892,-3,2,-11,-55,1,0,0,-2
1499894424088892,8,1,13,94,8,0,2,28
1499894424111901,-7,-1,-1,-51,-13,0,0,-71
1499894424111901,-4,-4,4,16,-2,-4,0,-24
1499894424112897,-23,-2,-21,-21,-4,-1,-6,-39
1499894424112897,10,1,-2,-10,5,1,-10,8
1499894424125896,-1,1,18,20,5,-1,3,26
1499894424125896,-10,-4,-1,42,-2,-1,0,-67
1499894424126897,40,-4,-6,-39,-8,-2,-3,23
1499894424126897,-1,3,17,41,0,-5,1,0
1499894424147910,12,-7,-29,29,1,2,0,31
1499894424147910,-5,-2,-6,-83,-5,0,-4,10
1499894424148895,-8,2,0,50,7,0,5,-3
1499894424148895,5,-4,-6,-44,-8,-4,1,44
1499894424170897,0,5,23,11,7,1,2,49
1499894424170897,-2,-16,-67,-56,-8,-7,-3,4
1499894424171897,-8,6,32,37,2,1,-2,-25
1499894424171897,-6,-6,-28,2,-3,-2,-5,-9
1499894424185900,-3,-4,-1,-40,-4,-2,-1,3
1499894424185900,-5,1,13,-21,-2,-1,-1,1
1499894424186900,3,0,-2,42,3,3,-4,-10
1499894424186900,7,1,7,-28,1,-1,1,-5
1499894424207914,-8,-5,-6,-16,1,0,-2,8
1499894424207914,9,1,-9,18,6,0,0,1
1499894424208901,-17,-5,0,10,-2,1,3,-22
1499894424208901,-8,2,10,-55,-8,-1,2,-28
1499894424230903,5,-3,-29,25,1,-1,3,33
1499894424230903,-5,5,32,-5,-2,-3,-8,-71
1499894424231901,-2,-4,-19,-16,-5,-5,-2,-4
1499894424231901,5,-1,-7,-11,4,8,-1,-1
1499894424245918,-15,-3,7,0,-3,-1,-1,-31
1499894424245918,2,-3,2,99,1,-1,0,13
1499894424246905,-1,1,14,-68,-3,-5,-3,9
1499894424246905,-7,-2,1,-2,-3,-8,-6,-38
1499894424267902,12,-6,-21,24,-2,0,-3,22
1499894424267902,-12,1,-5,-2,-3,4,1,18
1499894424268905,11,-4,-12,-13,-7,-6,1,16
1499894424268905,6,0,-2,6,2,2,-2,27
1499894424298909,13,4,17,0,3,-1,-1,-53
