timestamp,x,y,z
1499895324275477,-0.625,0.375,1.1875
1499895324297477,0.8125,0.4375,2.0625
1499895324312480,0.125,0.1875,2.875
1499895324335479,-0.75,0.5,3.75
1499895324363480,-1.25,0.3125,3.5
1499895324378504,-1.25,0,4.1875
1499895324395490,-0.8125,0.4375,4.375
1499895324418486,-0.5,0.1875,4.25
1499895324431484,-1.4375,0.0625,4.3125
1499895324455488,-2.9375,-0.1875,3.625
1499895324477489,-0.4375,0.1875,1.9375
1499895324492490,0.5625,-0.4375,0.9375
1499895324515490,3.1875,-0.5,1.8125
1499895324537492,-2.75,0,3
1499895324558507,-1.5,0.9375,3.8125
1499895324575495,1.25,-0.875,3.5
1499895324597495,0.5625,-0.125,3
1499895324619498,2,0,5.4375
1499895324620500,3.4375,-0.5625,6.8125
1499895324640498,0.1875,-0.75,6.3125
1499895324670512,2.875,-2.5625,5.6875
1499895324685502,3.4375,-1.1875,2.5625
1499895324700501,4.75,-1.5,1.25
1499895324723504,5.375,-2.1875,0.4375
1499895324745504,5.625,-0.9375,-1.4375
1499895324760505,0.25,-1.75,-2.3125
1499895324782505,-0.5625,-1.5,-3.25
1499895324805521,1.1875,-0.875,-2.75
1499895324820513,0.125,-1,-1.5
1499895324843510,1.4375,-0.375,-0.8125
1499895324865510,3.1875,-0.4375,-0.0625
1499895324880511,0.8125,-0.8125,-0.6875
1499895324902512,-1.0625,-1.375,-0.0625
1499895324925529,1.4375,-0.9375,0.875
1499895324940514,3.125,-0.9375,1.4375
1499895324963524,1.4375,-0.625,0.5
1499895324985517,-1.4375,0,-0.5625
1499895325000519,-1.125,0.0625,-0.9375
1499895325022520,-0.625,-1.25,-0.5
1499895325045526,-1.3125,-1.9375,-0.375
1499895325060522,2.125,-0.3125,-0.0625
1499895325090524,1.0625,1.5625,-0.5625
1499895325105539,-2.25,1.0625,-0.5
1499895325120525,-2.8125,0.125,-0.125
1499895325143527,-2.125,-0.5,0.1875
1499895325165532,1.5,0.8125,0.5625
1499895325180531,1.5625,1.375,-0.0625
1499895325202544,-1.5,0.75,-0.4375
1499895325225530,-3,0.1875,-0.25
1499895325240532,-2.3125,-1.1875,-0.125
1499895325264535,0.8125,-1,-0.375
1499895325285534,2.0625,-0.25,-0.3125
1499895325300535,0.8125,-0.25,-0.6875
1499895325331538,-1.25,-0.125,-0.25
1499895325345539,-0.8125,-0.125,0.25
1499895325360549,-0.375,-0.25,0.25
1499895325390541,-0.4375,-0.3125,0.1875
1499895325405555,1.0625,0.625,0.1875
1499895325420547,1.375,0.75,-0.0625
1499895325442546,-1.0625,0.5,0.1875
1499895325465546,-2.3125,0.3125,-0.375
1499895325480549,-0.4375,0.375,-0.25
1499895325502561,1.75,0.9375,-0.125
1499895325525562,0.8125,0.625,-0.5
1499895325540549,-0.5625,0.375,-0.375
1499895325570616,-1.125,-0.0625,-0.5625
1499895325585552,-0.5625,0,0.125
1499895325601564,1.1875,-0.1875,0.1875
1499895325622557,0.6875,-0.4375,0.25
1499895325645561,0,-0.5625,0.8125
1499895325661566,0.375,-0.0625,0.4375
1499895325682561,-0.4375,-0.0625,0.1875
1499895325705614,0.0625,0,0.125
1499895325721559,-0.9375,0.0625,-0.1875
1499895325742561,-0.6875,-0.0625,-0.1875
1499895325765563,0.0625,0.0625,-0.125
1499895325781563,0.5625,-0.0625,-0.0625
1499895325802565,0.75,0.375,0.125
1499895325825582,-0.5625,0.375,-0.25
1499895325841567,-1.25,0.375,-0.1875
1499895325863582,0.1875,0.375,0.1875
1499895325885570,0.375,0.5625,0.25
1499895325901591,-0.5625,0.5625,0.125
1499895325922571,-0.5,0.5,0.3125
1499895325945577,0.5625,0.5625,-0.125
1499895325970596,-0.125,0.625,-0.375
1499895325982578,-0.5,0.5625,-0.25
1499895326005622,-0.8125,-0.1875,-0.6875
1499895326023582,0.0625,-0.1875,-0.5
1499895326043586,0.5,-0.125,-0.25
1499895326065644,0.0625,-0.25,-0.25
1499895326083601,-0.5625,-0.25,-0.1875
1499895326102647,-0.375,-0.0625,0.0625
1499895326125588,0.3125,-0.125,0.0625
1499895326143587,0.1875,-0.375,0.1875
1499895326163594,-0.0625,-0.5,-0.0625
1499895326185586,1.0625,-0.3125,-0.1875
1499895326203606,0.5625,-0.1875,-0.375
1499895326222606,-0.375,-0.1875,-0.125
1499895326245593,0.0625,-0.125,-0.1875
1499895326263597,0.25,-0.0625,0.1875
1499895326282597,-0.0625,0.125,-0.25
1499895326305650,-0.125,0.125,-0.1875
1499895326323595,0.875,0.3125,0.1875
1499895326342624,-0.3125,-0.0625,-0.0625
1499895326365639,-1.0625,0.1875,0.0625
1499895326383598,-0.4375,0.375,0.0625
1499895326402657,0.6875,0.0625,0.125
1499895326425652,0.4375,-0.1875,-0.4375
1499895326443602,0,-0.25,-0.25
1499895326463607,0,-0.1875,-0.375
1499895326485624,-0.125,-0.4375,-0.4375
1499895326503610,-0.5,-0.625,-0.0625
1499895326524627,0.75,-0.5625,0.25
1499895326545608,0.8125,-0.1875,0.6875
1499895326563613,0.4375,0.1875,0.5
1499895326584610,0,0.125,0.1875
1499895326605666,-0.4375,0.125,0.0625
1499895326623615,-0.5625,-0.0625,0.1875
1499895326644621,-0.0625,0.125,0.3125
1499895326665617,0.5625,0.125,0.1875
1499895326683629,0.25,0.125,0.1875
1499895326704618,-0.0625,0.5,-0.0625
1499895326725656,-0.625,0.1875,0.0625
1499895326743626,-0.4375,0.1875,0.375
1499895326765620,-0.1875,0.3125,0.4375
1499895326785642,-0.1875,0.25,0.25
