timestamp,x,y,z
1499895303423270,4.5,-0.9375,1.125
1499895303445278,7.5625,1,2.375
1499895303463272,2.25,1.8125,2.625
1499895303483276,0.8125,-0.75,4.5625
1499895303505274,-0.25,-2.5625,4.0625
1499895303523277,4.6875,-2.9375,6.5
1499895303543278,10.125,-3,5.625
1499895303565280,13.75,-4,6.6875
1499895303583279,8.8125,-3.5,5.1875
1499895303603295,4.3125,-3.75,3.25
1499895303625282,1.0625,-2.5625,2.3125
1499895303644291,1.5,-2.5625,1.625
1499895303663284,6.1875,-1.3125,0.5625
1499895303685290,1.875,-1.5,-0.5
1499895303703289,2.5,-2.0625,-0.8125
1499895303724288,2.6875,-0.625,-0.5
1499895303746291,0.1875,0.375,-0.3125
1499895303763294,-1.4375,0.375,-0.1875
1499895303783292,-0.3125,-0.5,0.0625
1499895303805292,-0.75,0.0625,0.75
1499895303823294,3.1875,1.125,1.3125
1499895303844296,3.3125,1.4375,1.9375
1499895303865296,-2.3125,0.8125,1
1499895303883295,-3.9375,1.375,0.75
1499895303904296,-1.625,1,0.125
1499895303925314,-0.75,-0.625,-0.25
1499895303944306,-0.5625,-0.25,-0.6875
1499895303964300,-0.25,0.3125,-0.875
1499895303985306,0.5,0.75,-0.875
1499895304009304,-1.6875,0.125,-0.8125
1499895304030304,-1.1875,-0.1875,-0.8125
1499895304045307,-0.875,-0.125,-0.125
1499895304063312,0.3125,1,0.3125
1499895304084307,-0.6875,-0.125,0.75
1499895304105323,-1,-0.75,0.75
1499895304123310,-0.125,-0.1875,0.125
1499895304145319,-0.25,-0.25,-0.1875
1499895304165326,0.6875,0.0625,0
1499895304183313,0.3125,0.0625,-0.25
1499895304206316,-0.125,-0.6875,-0.375
1499895304225317,-0.125,-0.4375,-0.375
1499895304243319,1.0625,-0.375,-0.5625
1499895304266321,0.5625,0.4375,-0.125
1499895304285321,-0.9375,-0.4375,0
1499895304308336,-0.5,-0.3125,0.125
1499895304326325,0.375,0.125,0.0625
1499895304345329,1.875,0.6875,-0.1875
1499895304368339,-0.4375,0.75,-0.0625
1499895304386328,-1.1875,0.625,-0.3125
1499895304405340,0.4375,0.5,-0.0625
1499895304428327,0.4375,0.125,-0.375
1499895304450329,0.3125,-0.25,-0.375
1499895304465329,0.5,0.3125,-0.1875
1499895304488330,-0.125,0.1875,0.5625
1499895304506337,-0.25,0.4375,0.4375
1499895304525348,-0.5625,0.25,0.5625
1499895304555335,0.3125,0.0625,0.5
1499895304566336,0.1875,0.125,0.5
1499895304585337,-0.375,0.3125,0.375
1499895304608352,-0.8125,-0.0625,0.25
1499895304630340,0.0625,0.375,0.3125
1499895304646344,-0.5625,0.375,0.4375
1499895304668357,-0.9375,0.0625,0.375
1499895304686344,-0.3125,0.125,0.75
1499895304705357,0.625,0.875,0.5625
1499895304728345,-0.25,1,0.375
1499895304746346,-1.1875,0.5,0.625
1499895304767348,-0.5625,0.8125,0.625
1499895304788349,0.0625,0.625,0.625
1499895304806350,-0.625,0.625,0.375
1499895304827365,-0.4375,0.4375,0.125
1499895304848352,-0.625,0.1875,-0.3125
1499895304866354,-0.1875,0.1875,-0.5
1499895304887356,0.375,0.625,-0.3125
1499895304908370,0.5,0.5,-0.125
1499895304926357,-0.5625,0.25,-0.125
1499895304948368,-1.5,-0.375,-0.0625
1499895304968374,-0.1875,-0.5625,0.25
1499895304986361,2.5625,-0.375,0.5625
1499895305007362,3.1875,-0.125,-0.25
1499895305028363,0.75,-0.1875,0.125
1499895305053367,-0.625,0.0625,-0.1875
1499895305067367,-1.75,-0.625,-0.3125
1499895305088366,-0.4375,-0.6875,-0.125
1499895305106368,2.5625,-0.25,-0.25
1499895305128368,1.375,-0.3125,-0.5
1499895305148377,-0.375,-0.125,-0.75
1499895305166371,-0.4375,0.125,-0.6875
1499895305188373,-0.875,-0.5,-0.5625
1499895305208388,0.25,-0.3125,-0.5
1499895305226384,1.25,0.4375,-0.1875
1499895305248375,0.875,0.5,-0.5
1499895305268377,-0.375,0.1875,-0.3125
1499895305286379,-0.9375,-0.25,-0.125
1499895305308381,0.0625,-0.4375,-0.25
1499895305328381,0.9375,-0.1875,-0.0625
1499895305346381,0.75,-0.3125,0.125
1499895305368381,0.125,-0.5625,0.25
1499895305388386,-0.625,-0.625,0.1875
1499895305406385,0.5,-0.625,0.125
1499895305428386,1,-0.375,0.125
1499895305448389,0.1875,-0.0625,0
1499895305466389,-0.3125,-0.1875,-0.25
1499895305488389,-0.4375,-0.125,-0.4375
1499895305508406,0.25,0,-0.25
1499895305526394,0.5625,-0.0625,-0.3125
1499895305548393,0.6875,1.375,0.1875
1499895305568393,-0.125,0.9375,0.4375
1499895305586395,-1.4375,0.1875,0.5
1499895305608396,-1.1875,0.25,0.75
1499895305628397,0.125,0.5,0.5625
1499895305646399,0.125,0.75,0.875
1499895305674399,-0.1875,0.6875,0.6875
1499895305695402,-0.875,0.5625,0.5625
1499895305706402,-0.625,0.5625,0.3125
1499895305728406,-0.1875,0.8125,0.125
1499895305749408,-1.25,0.875,-0.0625
1499895305766407,-1.0625,0.125,0.25
1499895305788407,-0.125,0.25,0.3125
1499895305808422,-0.375,-0.125,0.3125
1499895305825409,-0.375,-0.3125,0.3125
1499895305847411,0,-0.25,0.375
1499895305868426,0.3125,-0.3125,0.4375
1499895305891413,0.1875,-0.25,0.125
1499895305907413,0.375,-0.3125,0.25
1499895305928415,0.375,-0.25,-0.0625
1499895305945417,0.4375,0,-0.1875
1499895305967416,0.125,-0.125,-0.4375
1499895305988418,0.875,0.125,-0.0625
1499895306005420,0.4375,0.5,-0.4375
1499895306027424,-0.875,0.3125,-0.5
1499895306050422,-0.25,0.1875,-0.4375
1499895306065422,1.25,0.375,-0.5
1499895306087423,0.5625,0.1875,-0.6875
1499895306110438,-0.25,0.0625,-0.5
1499895306125427,0.5625,0.1875,-0.4375
1499895306147427,0.5625,-0.375,-0.75
1499895306170429,0.5,-0.75,-0.6875
1499895306185430,0.3125,-1.0625,-0.5
1499895306207430,0.4375,-1.1875,-0.8125
1499895306230432,0.0625,-1.375,-0.875
1499895306244433,0.8125,-1.5,-0.875
1499895306267433,1.375,-1.4375,-0.5625
1499895306290436,0.3125,-1.3125,-0.75
1499895306304435,0.5,-1.5625,-0.5
1499895306327441,0.9375,-0.9375,-0.5
1499895306350439,1.0625,-0.8125,-0.375
1499895306364444,-0.0625,-0.5625,-0.25
1499895306387440,-0.1875,-0.375,-0.3125
1499895306410446,-0.5,-0.3125,-0.4375
1499895306424443,0.1875,0,0
1499895306447444,0.4375,0.125,-0.1875
1499895306470446,-0.0625,0.375,-0.4375
1499895306484447,-0.5625,0.125,-0.1875
1499895306508448,0.0625,0.1875,0.0625
1499895306530450,-0.375,-0.0625,-0.1875
1499895306551451,0.125,-0.1875,0.0625
1499895306567451,1.125,-0.0625,0.0625
1499895306590453,-0.125,0.1875,-0.25
1499895306611457,-0.625,0.25,0.1875
1499895306627463,-1.0625,0.1875,-0.0625
1499895306650457,-0.8125,0.3125,0.0625
1499895306671458,0.25,0.25,0.4375
1499895306687459,0.9375,0.0625,0.625
1499895306710460,0,0.0625,0.5625
1499895306731464,-1,-0.3125,0.3125
1499895306747463,-0.9375,-0.375,0.3125
1499895306770465,1,0.0625,0.4375
1499895306791465,0.875,0,0.4375
1499895306807465,-0.625,-0.1875,0.25
1499895306830466,-0.75,-0.0625,0.375
1499895306851468,-1,0.125,0.25
1499895306867469,-0.4375,0.25,0.25
1499895306890471,0.625,0.4375,0.375
1499895306913483,0.1875,0.5625,0.5
1499895306927477,-1,0.3125,0.25
1499895306950474,-0.75,0.4375,0.4375
1499895306971477,0.25,0.3125,0.1875
1499895306987477,0,0.125,0.25
1499895307010485,0.1875,0.375,0.3125
1499895307032478,-0.75,0.3125,0.0625
1499895307047480,-0.8125,0.125,0.125
1499895307070481,-0.25,-0.3125,0.25
1499895307092482,1.1875,-0.375,0.125
1499895307107483,1.125,0,0.125
1499895307130485,0.125,0.375,-0.5
1499895307152485,-0.75,0.0625,-0.625
1499895307167486,-0.875,-0.375,-0.25
1499895307190488,0.3125,-0.5,0.125
1499895307212490,0.625,-0.375,0.5
1499895307227493,0.8125,-0.1875,0.6875
1499895307250492,0.5625,-0.25,0.25
1499895307272492,0.3125,-0.1875,0.375
1499895307287494,-0.125,-0.25,0.125
1499895307310506,-0.4375,-0.5625,-0.0625
1499895307332496,0.9375,-0.5,0.4375
1499895307347497,0.75,-0.375,0.125
1499895307370497,0.1875,-0.0625,0.1875
1499895307392501,-0.3125,0.125,0.0625
1499895307407501,-0.625,-0.3125,0.125
1499895307430504,-0.0625,-0.25,0.5
1499895307452503,0.875,-0.1875,0.4375
1499895307467508,0.5,-0.5625,0.375
1499895307490507,-0.3125,0.0625,0
1499895307512507,-0.6875,0,0.1875
1499895307533507,0.0625,0.1875,-0.0625
1499895307550509,0.0625,0.25,0
1499895307572511,0,0.3125,0.0625
1499895307593513,-0.125,0.5,0
1499895307610522,-0.875,0.4375,0
1499895307632512,-0.625,-0.0625,0.0625
1499895307653530,0.4375,-0.1875,0.3125
1499895307670517,0.4375,-0.4375,0
1499895307693527,-0.625,-0.4375,0.125
1499895307713518,-0.1875,-0.3125,0.125
1499895307730520,-0.1875,-0.25,0.0625
1499895307752521,-0.625,-0.125,-0.0625
1499895307773521,-0.3125,-0.0625,0.25
1499895307790525,0.25,-0.0625,0.4375
1499895307812532,0.3125,0.125,0.5
1499895307833525,-0.3125,0.25,0.125
1499895307850526,-0.6875,0.25,0.125
1499895307872527,-0.25,0.3125,0.3125
1499895307893565,0.125,0.125,0.4375
1499895307910530,-0.25,0.3125,0.4375
1499895307932535,-0.0625,0.4375,0.25
1499895307955549,-0.375,0.3125,0.125
1499895307970533,-0.8125,-0.25,0
1499895307992556,0.375,0.0625,0.375
1499895308016556,0.875,0.1875,0.6875
1499895308030536,0.1875,0.25,0.1875
1499895308052541,-0.5625,0.0625,0.3125
1499895308075559,-0.375,-0.4375,0.0625
1499895308090544,-0.375,-0.125,0
1499895308112566,0.4375,-0.0625,0.375
1499895308135559,0.5,-0.1875,0.6875
1499895308149543,0,-0.125,0.8125
1499895308172550,-0.625,-0.375,0.375
1499895308195545,0.0625,-0.25,0.4375
1499895308209547,1.0625,-0.375,0.3125
1499895308232551,0.625,-0.375,0.25
1499895308255554,-0.625,0.0625,-0.0625
1499895308269550,-0.4375,0.375,0.0625
1499895308292565,-0.5,0.1875,-0.25
1499895308316557,0.125,0.625,0.1875
1499895308329553,-0.0625,0.625,0.375
1499895308352577,-0.25,0.3125,0.4375
1499895308375557,-0.3125,0.0625,0.75
1499895308389557,-0.5625,-0.1875,0.375
1499895308412559,0.125,0,0.125
1499895308435578,0,0,-0.125
1499895308456560,-0.125,-0.25,-0.1875
1499895308472562,0.0625,0.125,-0.1875
1499895308495568,-0.125,0.3125,-0.3125
1499895308516584,-0.25,0,-0.1875
1499895308532565,-0.3125,-0.0625,-0.0625
1499895308555584,0,-0.5,0.1875
1499895308576569,0.25,-0.75,0.125
1499895308592570,-0.625,-0.5625,0
1499895308616570,0.1875,-0.5625,-0.3125
1499895308636591,0.5,-0.6875,-0.125
1499895308652576,-0.125,-0.5625,0.125
1499895308675580,-0.875,-0.5625,-0.25
1499895308696576,-0.625,-0.4375,0
1499895308712579,0.125,-0.25,0.3125
1499895308735582,0.375,0.0625,0.25
1499895308756636,-0.0625,-0.25,0.1875
1499895308772579,-0.5625,-0.0625,0
1499895308795599,0.0625,0.5,0
1499895308816582,-0.125,0.1875,0.125
1499895308832589,0.125,-0.25,0.125
1499895308855584,-0.0625,-0.5,0.125
1499895308876586,0.3125,-0.25,0
1499895308892586,-0.5625,-0.1875,-0.375
1499895308916588,-0.6875,-0.1875,-0.25
1499895308937588,-0.0625,0.1875,0
1499895308952590,0.3125,0.5,0.125
1499895308975591,0.375,0,-0.0625
1499895308997593,1.4375,-0.3125,0.1875
1499895309012594,1.4375,-0.125,0.0625
1499895309035615,0.5625,-0.125,0.375
