timestamp,x,y,z,w
1499894546353551,-0.259949,-0.607605,0.646667,0.38092
1499894546368552,-0.259766,-0.605591,0.647766,0.382263
1499894546390558,-0.260193,-0.604004,0.648804,0.382874
1499894546413554,-0.261169,-0.603516,0.648926,0.382629
1499894546428555,-0.262634,-0.604004,0.648743,0.381226
1499894546450557,-0.263733,-0.604309,0.648804,0.379822
1499894546473561,-0.264038,-0.603699,0.649292,0.379761
1499894546494569,-0.263306,-0.600708,0.651733,0.380859
1499894546511562,-0.263123,-0.598694,0.653503,0.381165
1499894546533562,-0.263062,-0.59845,0.653931,0.380737
1499894546554564,-0.263245,-0.599487,0.653259,0.38031
1499894546572568,-0.263062,-0.599976,0.652954,0.380127
1499894546593570,-0.262268,-0.598938,0.65387,0.380676
1499894546607565,-0.261292,-0.597473,0.655273,0.381226
1499894546630568,-0.260986,-0.597229,0.655579,0.381226
1499894546653567,-0.260864,-0.597534,0.655457,0.381104
1499894546667568,-0.260498,-0.597534,0.65564,0.381042
1499894546690572,-0.260376,-0.59729,0.656006,0.380981
1499894546720578,-0.26001,-0.596802,0.656616,0.38092
1499894546727572,-0.259583,-0.596191,0.657349,0.380859
1499894546750574,-0.259521,-0.596191,0.657471,0.380676
1499894546773575,-0.259521,-0.596497,0.657349,0.380432
1499894546787577,-0.259521,-0.596802,0.657043,0.380432
1499894546811577,-0.259521,-0.596802,0.657043,0.380432
1499894546833598,-0.259521,-0.596802,0.657104,0.380432
1499894546854581,-0.25946,-0.597168,0.656799,0.380371
1499894546870580,-0.259399,-0.597473,0.656555,0.380432
1499894546893582,-0.259338,-0.597473,0.656555,0.380432
1499894546914588,-0.259338,-0.597412,0.656555,0.380432
1499894546930583,-0.259399,-0.597717,0.656311,0.380432
1499894546953589,-0.259399,-0.597656,0.656311,0.380432
1499894546974607,-0.259399,-0.597656,0.656311,0.380432
1499894546990590,-0.259521,-0.597961,0.655945,0.380554
1499894547013589,-0.259766,-0.598022,0.655701,0.380676
1499894547034610,-0.259949,-0.598145,0.65564,0.380554
1499894547050591,-0.26001,-0.598389,0.655518,0.38031
1499894547073592,-0.259888,-0.598206,0.655701,0.38031
1499894547094615,-0.259888,-0.598206,0.655701,0.38031
1499894547110594,-0.259827,-0.598206,0.655701,0.380371
1499894547133596,-0.259827,-0.598206,0.655701,0.380371
1499894547154598,-0.259766,-0.598206,0.655823,0.380188
1499894547170613,-0.259583,-0.598145,0.655945,0.380188
1499894547193602,-0.259521,-0.598145,0.655945,0.380188
1499894547214621,-0.259521,-0.598145,0.655945,0.380249
1499894547230604,-0.259521,-0.598145,0.656006,0.380249
1499894547253608,-0.259705,-0.598511,0.655701,0.380005
1499894547275604,-0.259705,-0.598511,0.655701,0.380066
1499894547290605,-0.259583,-0.598083,0.655945,0.38031
1499894547313606,-0.259583,-0.598083,0.655945,0.38031
1499894547335607,-0.259705,-0.598267,0.655762,0.380249
1499894547350626,-0.259644,-0.598267,0.655762,0.380249
1499894547380610,-0.259644,-0.598267,0.655762,0.380249
1499894547395612,-0.259644,-0.598267,0.655762,0.38031
1499894547410646,-0.259888,-0.598328,0.65564,0.380249
1499894547433615,-0.260071,-0.598389,0.655457,0.380249
1499894547438633,-0.260254,-0.598572,0.655273,0.380249
1499894547461674,-0.260254,-0.598572,0.655273,0.380249
1499894547477616,-0.260254,-0.598572,0.655273,0.380249
1499894547498682,-0.260254,-0.598572,0.655273,0.380249
1499894547522632,-0.260376,-0.598816,0.655029,0.380249
1499894547537621,-0.260376,-0.598816,0.654968,0.380249
1499894547558667,-0.260376,-0.598816,0.655029,0.380249
1499894547581621,-0.260376,-0.598816,0.655029,0.380249
1499894547597629,-0.260376,-0.598816,0.655029,0.380249
1499894547618667,-0.260254,-0.598999,0.654907,0.380249
1499894547641649,-0.260132,-0.599182,0.654724,0.380249
1499894547659625,-0.260132,-0.599182,0.654724,0.38031
1499894547678644,-0.260132,-0.599182,0.654724,0.38031
1499894547701665,-0.260132,-0.599182,0.654724,0.38031
1499894547717635,-0.260071,-0.599182,0.654724,0.38031
1499894547738631,-0.260071,-0.599182,0.654724,0.38031
1499894547761657,-0.260071,-0.599182,0.654724,0.38031
1499894547777632,-0.260071,-0.599182,0.654724,0.380371
1499894547798654,-0.260071,-0.599182,0.654724,0.380371
1499894547821679,-0.26001,-0.599182,0.654724,0.380371
1499894547837636,-0.26001,-0.599182,0.654724,0.380371
1499894547858665,-0.259949,-0.598999,0.654846,0.380493
1499894547881639,-0.259949,-0.598999,0.654846,0.380493
1499894547897639,-0.259949,-0.598999,0.654846,0.380554
1499894547918706,-0.259888,-0.598999,0.654846,0.380554
1499894547941656,-0.259949,-0.598999,0.654846,0.380554
1499894547957650,-0.259949,-0.598938,0.654846,0.380554
1499894547978651,-0.259888,-0.598938,0.654907,0.380554
1499894548001657,-0.259888,-0.598999,0.654846,0.380554
1499894548017655,-0.259827,-0.599182,0.654724,0.380554
1499894548038649,-0.259827,-0.599182,0.654724,0.380554
1499894548061659,-0.259766,-0.599182,0.654724,0.380554
1499894548077653,-0.259766,-0.599182,0.654724,0.380554
1499894548098718,-0.259766,-0.599121,0.654785,0.380554
1499894548129657,-0.259705,-0.599121,0.654785,0.380615
1499894548137653,-0.259705,-0.599121,0.654785,0.380615
1499894548158676,-0.259705,-0.599121,0.654785,0.380615
1499894548181666,-0.259827,-0.599426,0.654541,0.380493
1499894548197660,-0.259888,-0.599365,0.654541,0.380493
1499894548218718,-0.259888,-0.599365,0.654541,0.380493
1499894548241661,-0.259949,-0.599426,0.65448,0.380432
1499894548259661,-0.26001,-0.599548,0.654358,0.380371
1499894548278661,-0.26001,-0.599609,0.654358,0.380371
1499894548301672,-0.26001,-0.599548,0.654358,0.380371
1499894548319664,-0.26001,-0.599548,0.654358,0.380371
1499894548341665,-0.260132,-0.599548,0.654297,0.380493
1499894548361679,-0.260315,-0.599548,0.654175,0.380554
1499894548386672,-0.260498,-0.599609,0.654053,0.380554
1499894548398705,-0.260498,-0.599609,0.654053,0.380554
1499894548421672,-0.260498,-0.599609,0.654053,0.380554
1499894548439674,-0.260498,-0.599609,0.654053,0.380554
1499894548458706,-0.260498,-0.599609,0.654053,0.380554
