timestamp,x,y,z
1499893990511395,-0.625,0.3125,0
1499893990526398,2.125,0.5,0.5625
1499893990549396,0.125,0.8125,0.125
1499893990572399,-2.1875,0.9375,-0.375
1499893990586401,-2.5,0.375,-0.375
1499893990610401,-0.8125,-0.1875,0.1875
1499893990639403,-0.125,0.25,-0.0625
1499893990646411,0.875,0.3125,-1
1499893990669407,-2.25,0.375,-1.0625
1499893990691404,-3.1875,-0.375,-0.875
1499893990706411,-2.875,-0.9375,-0.25
1499893990729410,-0.0625,0.25,-0.1875
1499893990751408,0.25,0.6875,-0.25
1499893990772420,-2.8125,0.0625,-0.4375
1499893990789411,-2.625,-0.9375,-0.1875
1499893990812420,0.3125,-0.75,-0.0625
1499893990832415,1.25,-0.4375,-0.25
1499893990849414,1.625,0.3125,-0.5
1499893990871415,-0.3125,-0.25,-0.6875
1499893990892416,-2.3125,-1.5,-0.5
1499893990909418,-1.375,-0.6875,-0.3125
1499893990931418,2.3125,0.3125,-0.375
1499893990952420,1,0.625,-0.25
1499893990969421,-2.3125,0.6875,-0.4375
1499893990991422,-0.9375,0.25,-0.0625
1499893991012424,0.5625,0,-0.1875
1499893991029423,-0.1875,-0.125,-0.9375
1499893991051424,0,0.1875,-0.875
1499893991072436,1.3125,0.5625,-0.625
1499893991089438,0.875,0.25,-0.5625
1499893991112429,-1.5,-0.1875,-0.6875
1499893991132433,-1.0625,-0.625,-0.25
1499893991149433,-0.5625,-0.25,0.125
1499893991172453,0.4375,0.25,-0.3125
1499893991192436,-0.625,-0.0625,-0.1875
1499893991209434,-0.75,-0.5625,0
1499893991231436,-0.5625,0.125,0.4375
1499893991254437,0.625,0.25,0.25
1499893991269437,0.3125,-0.375,0.0625
1499893991292440,-1,-0.5625,0
1499893991314441,-0.25,0,-0.125
1499893991329442,1.125,1.1875,-0.625
1499893991351442,-0.1875,0.0625,-0.3125
1499893991374445,-0.75,-0.1875,-0.0625
1499893991388444,-0.3125,0.125,0
1499893991412447,0.375,0.3125,-0.125
1499893991434447,0.1875,0.375,0
1499893991448448,-0.3125,0.25,0.1875
1499893991471450,-0.875,0.6875,0.0625
1499893991494451,-0.8125,0.3125,0.125
1499893991509452,-0.0625,0,-0.125
1499893991531454,0.125,0.1875,-0.4375
1499893991554454,-0.0625,0.1875,0
1499893991568456,-0.5625,0.25,-0.125
1499893991591458,-1.375,-0.1875,-0.25
1499893991614458,-0.5,0.125,-0.25
1499893991628458,0.875,0.1875,-0.4375
1499893991652459,-0.0625,0,-0.4375
1499893991674461,-0.5625,-0.0625,-0.625
1499893991688462,-0.5625,0.1875,-0.1875
1499893991711464,-1,-0.0625,-0.375
1499893991734466,-1,0.25,-0.25
1499893991755474,0.5625,0,-0.25
1499893991771468,-0.25,-0.5625,-0.125
1499893991794470,-0.3125,-0.375,0.0625
1499893991815471,0.125,-0.625,-0.3125
1499893991831471,1.0625,-0.375,-0.1875
1499893991854471,0.25,0,0
1499893991875473,-0.4375,-0.75,0.1875
1499893991891474,-0.125,-0.6875,0.0625
1499893991914476,0.625,-0.125,-0.5
1499893991935477,0.3125,-0.1875,-0.3125
1499893991951477,-0.5625,0,-0.1875
1499893991974478,0,0.25,0.5
1499893991995490,0.8125,0.375,0.1875
1499893992011483,-0.75,0.3125,0.3125
1499893992034482,-1.5625,-0.0625,0.125
1499893992055484,-0.75,-0.1875,-0.5
1499893992071486,0,0.1875,-0.4375
1499893992094488,0.4375,0,-0.0625
1499893992115488,-0.0625,-0.375,0.1875
1499893992131488,-1,-0.5625,0.3125
1499893992154489,-0.5,-0.5,0.3125
1499893992176490,2.375,-0.3125,0.3125
1499893992191493,1.5625,-0.25,0.3125
1499893992214495,-1.5625,-0.375,0.3125
1499893992236493,-1.3125,-0.3125,0.1875
1499893992251495,1.25,0,-0.0625
1499893992280497,1.625,0.0625,-0.1875
1499893992304499,-0.375,-0.125,0.25
1499893992311499,-1.0625,0.0625,0.5625
1499893992334501,-0.125,0.1875,0.1875
1499893992356500,0.125,0.25,0.1875
1499893992371503,-0.5,0.3125,0.0625
1499893992394504,-0.625,-0.0625,0.25
1499893992416505,0.25,0,0.1875
1499893992431505,0.9375,0.3125,-0.25
1499893992454506,-0.5,-0.0625,-0.25
1499893992476508,-1.625,-0.4375,-0.1875
1499893992491508,0.3125,0.25,-0.375
1499893992514510,0.9375,-0.0625,-0.375
1499893992536512,-0.625,-0.25,-0.5
1499893992551512,-0.75,-0.4375,-0.25
1499893992574515,0.5625,-0.375,-0.1875
1499893992596515,-0.5,-0.625,-0.25
1499893992619517,-0.125,-0.375,-0.0625
1499893992634517,0.75,-0.1875,-0.375
1499893992656518,0.4375,-0.1875,-0.25
1499893992677519,-0.0625,-0.25,-0.125
1499893992694524,-0.1875,-0.625,-0.1875
1499893992716521,-0.75,-0.5625,-0.375
1499893992737525,0.75,-0.25,-0.0625
1499893992754524,1.9375,0.25,0.0625
1499893992776525,0.3125,0.1875,-0.0625
1499893992797532,-1.125,-0.25,0
1499893992814528,-0.25,0.0625,-0.125
1499893992836528,0,0.4375,-0.1875
1499893992857530,1.3125,0.625,-0.3125
1499893992874532,-0.1875,0.125,0.125
1499893992897532,-1.3125,-0.375,-0.0625
1499893992917533,-0.9375,-0.3125,-0.1875
1499893992934534,0,0.1875,-0.25
1499893992956535,-0.4375,0.25,-0.625
1499893992977537,-1.4375,-0.1875,-0.0625
1499893992994539,-0.875,-0.5625,0.375
1499893993030540,0.0625,-0.9375,0.4375
1499893993037540,1.25,-0.25,0.5625
1499893993054543,0.375,0.1875,0.5
1499893993076542,0.5625,-0.125,0.3125
1499893993099546,-0.6875,-0.4375,0
1499893993114545,-0.875,-1,0.1875
1499893993136546,1,-0.25,-0.125
1499893993159547,1.125,0.5625,-0.3125
1499893993174548,-0.375,0.5625,-0.25
1499893993196552,-0.5625,0.375,-0.1875
1499893993219551,-1.0625,-0.1875,0.1875
1499893993234554,0.4375,0,0.3125
1499893993256558,1.125,0.75,0.0625
1499893993279556,-0.875,0.4375,-0.25
1499893993293556,-0.9375,-0.125,0.0625
1499893993316556,-0.375,-0.0625,0.0625
1499893993339559,0.9375,-0.0625,-0.0625
1499893993353559,0.875,0.25,-0.4375
1499893993376559,-0.4375,0.5625,-0.375
1499893993399562,-0.9375,0.4375,-0.125
1499893993413563,-0.375,-0.4375,0
1499893993436563,-0.125,-0.875,0
1499893993459566,0.8125,-0.375,-0.5
1499893993473565,0.875,0.0625,-0.3125
1499893993496567,1.1875,-0.0625,-0.25
1499893993519568,-0.4375,-0.875,-0.375
1499893993533569,-1.4375,-0.625,-0.375
1499893993556571,0,-0.0625,-0.25
1499893993585574,1.5,0.25,-0.25
1499893993600572,0.25,0,-0.25
1499893993622591,-0.8125,-0.3125,-0.3125
1499893993639576,-0.5,-0.25,-0.4375
1499893993660580,0.8125,0.0625,-0.3125
1499893993676577,1.5,0.125,-0.375
1499893993699580,0.75,-0.3125,-0.0625
1499893993720579,-0.6875,0.25,0.0625
1499893993736582,-0.5,0.5625,-0.125
1499893993759593,1.3125,0.5,-0.375
1499893993780583,-0.8125,-0.125,-0.375
1499893993796584,-0.6875,-0.375,0.0625
1499893993819586,0.375,-0.3125,0
1499893993840597,0.4375,0.0625,-0.5625
1499893993856588,0.875,0.25,-0.5625
1499893993879591,0.3125,0.3125,-0.5625
1499893993900589,-1.625,-0.125,-0.1875
1499893993916591,-0.875,0,0.25
1499893993939595,1.125,0.125,0.4375
1499893993960593,2,0.625,0.5
1499893993976594,-0.1875,0.6875,0.25
1499893993999598,-1.4375,0.25,0.1875
1499893994020597,-0.25,-0.4375,-0.0625
1499893994036598,1.25,-0.5,-0.375
1499893994059600,1.625,0.0625,-0.375
1499893994081601,0.0625,0.25,-0.5
1499893994096602,-0.4375,0.0625,-0.0625
1499893994119604,0.125,0.375,0
1499893994141604,0,0.0625,0.375
1499893994156613,0.0625,0.3125,0.4375
1499893994179606,-0.3125,0.375,0.3125
1499893994201607,0.5625,0.25,0
1499893994215610,0.4375,0,-0.1875
1499893994239610,-0.75,-0.25,-0.375
1499893994261612,-0.8125,-0.3125,-0.375
1499893994275611,0.8125,0.4375,-0.1875
1499893994299614,0.75,0.625,-0.4375
1499893994321615,-0.1875,0.5,-0.5625
1499893994335617,-0.5625,0.5,-0.25
1499893994359617,-0.25,0.375,-0.125
1499893994381617,-0.3125,0.25,-0.3125
1499893994396624,0.0625,-0.1875,-0.375
1499893994419620,0.75,-0.5625,-0.1875
1499893994441621,0.6875,-0.5,-0.375
1499893994456623,0.0625,-0.75,-0.4375
1499893994479624,0.375,-0.625,-0.5625
1499893994502628,0.5625,-0.625,-0.6875
1499893994515628,0.25,-0.375,-0.25
1499893994539627,0.6875,0,-0.25
1499893994561629,0.5,-0.125,-0.0625
1499893994582631,-0.1875,-0.1875,-0.25
1499893994605637,0.25,0.1875,-0.125
1499893994621632,0.0625,0.3125,-0.375
1499893994642634,0.375,-0.1875,-0.5
1499893994666634,0.8125,-0.125,-0.25
1499893994681635,0.5,0.125,-0.5
1499893994702637,0.1875,0.125,-0.4375
1499893994719639,-0.125,-0.0625,-0.375
1499893994741639,-0.5625,-0.0625,0.0625
1499893994770640,0.5,-0.4375,0.125
1499893994779640,0.9375,-0.0625,-0.0625
1499893994801642,0.8125,0,-0.3125
1499893994822656,0.0625,-0.3125,-0.375
1499893994839644,0.25,-0.375,-0.1875
1499893994861649,-0.5625,-0.625,-0.3125
1499893994884648,0.0625,-0.6875,-0.1875
1499893994905655,1.9375,-0.5,0.3125
1499893994921651,2.5,-1.1875,-0.1875
1499893994942651,-0.4375,-1.375,0.0625
1499893994959651,0.125,-1.6875,0
1499893994981652,1.875,-1.75,-0.1875
1499893995004656,2.375,-1.4375,-0.125
1499893995018657,1.75,-1.0625,-0.0625
1499893995041656,0.0625,-0.8125,0.125
1499893995064658,0.4375,-0.375,0.375
1499893995079661,-0.25,-0.4375,0.1875
1499893995101659,0,-0.3125,0.25
1499893995123661,1.1875,0.125,0.1875
1499893995139662,-0.125,0.25,-0.3125
1499893995161667,-0.25,0,-0.6875
1499893995183665,-0.4375,0,-0.1875
1499893995198666,-0.0625,0.1875,-0.3125
1499893995221668,1,0.75,-0.3125
1499893995244678,0.6875,0.875,-0.3125
1499893995258669,-1.125,0.4375,-0.25
