timestamp,x,y,z
1499894051208583,0.109375,-1.01758,0.128418
1499894051231580,0.124512,-1.01904,0.0986328
1499894051245580,0.127441,-1.01563,0.105957
1499894051268582,0.0756836,-1.00146,0.134766
1499894051291591,0.090332,-0.955078,0.114258
1499894051305584,0.125,-0.984375,0.131348
1499894051329585,0.138672,-0.999512,0.140137
1499894051351588,0.109863,-1.01025,0.123535
1499894051372587,0.126465,-0.96875,0.133789
1499894051388588,0.117188,-0.95752,0.142578
1499894051410590,0.11084,-1.02344,0.130371
1499894051432592,0.128418,-1.02002,0.13623
1499894051448601,0.114746,-0.973145,0.118164
1499894051470594,0.0820313,-0.966797,0.11377
1499894051492595,0.108398,-1.00342,0.0966797
1499894051508597,0.0849609,-0.985352,0.130859
1499894051530600,0.0859375,-1.0083,0.123047
1499894051551597,0.105957,-0.993652,0.140137
1499894051568600,0.0917969,-0.958984,0.157715
1499894051591600,0.0981445,-0.959473,0.155273
1499894051612617,0.0947266,-0.994629,0.144043
1499894051628601,0.114258,-0.994629,0.152344
1499894051650603,0.108398,-0.977539,0.146484
1499894051671605,0.114746,-0.971191,0.165527
1499894051688605,0.105957,-0.981445,0.15918
1499894051693606,0.0966797,-1.00098,0.143555
1499894051716607,0.0947266,-1.0083,0.128418
1499894051738610,0.0976563,-0.991211,0.133789
1499894051753610,0.0922852,-0.981934,0.144531
1499894051776611,0.0952148,-0.99707,0.137207
1499894051798613,0.0893555,-1.00586,0.138672
1499894051814621,0.0966797,-1.01025,0.136719
1499894051836616,0.0908203,-0.989746,0.137695
1499894051858627,0.0961914,-0.979004,0.134277
1499894051874626,0.105957,-0.996094,0.143555
1499894051896625,0.106934,-0.996582,0.125
1499894051918620,0.110352,-0.98877,0.137695
1499894051933622,0.101074,-0.984863,0.149414
1499894051956621,0.105957,-0.998535,0.132813
1499894051978622,0.107422,-0.998047,0.145996
1499894051993624,0.104004,-0.994141,0.134766
1499894052016625,0.111328,-1.00098,0.144043
1499894052038626,0.102539,-0.993652,0.147461
