timestamp,x,y,z
1499894423084833,1.3125,0.5,1.9375
1499894423106834,4.125,-1.5,2.5
1499894423127835,2.875,-1.4375,3.0625
1499894423144837,5.0625,1,2.8125
1499894423166837,2.8125,1.4375,2.3125
1499894423189842,-2.875,0.9375,2.75
1499894423204841,-5.0625,-1.5625,3.125
1499894423226841,-2.125,0.0625,2.5
1499894423249843,3.375,0.5,1.0625
1499894423264845,6.75,0.625,0.25
1499894423287852,2.75,0.4375,0.5625
1499894423309846,-2.4375,0.5,-0.125
1499894423323847,-4.4375,-0.0625,0.4375
1499894423346851,0.875,-0.625,0
1499894423369853,2.125,-1.0625,-0.0625
1499894423383851,1.5,-1.75,0.125
1499894423408857,3.875,-0.5,0.5625
1499894423429857,0.8125,-1.5625,0.5
1499894423434854,-1.875,-2.1875,0.625
1499894423452855,-0.5,-1.125,0.875
1499894423472857,1.4375,-1,0.8125
1499894423494875,1.25,-0.5,0.3125
1499894423513860,0.5625,-0.25,0.0625
1499894423532886,-2.5,-0.8125,-0.375
1499894423554881,-1,-1,0
1499894423571862,0.875,0,-0.125
1499894423592872,-0.625,0,-0.75
1499894423614868,-2.0625,0.0625,-0.8125
1499894423638866,-1.125,0.9375,-0.5
1499894423652866,-0.3125,0.8125,-0.125
1499894423674871,-0.25,0.3125,-0.125
1499894423691871,-1.375,-0.1875,0.0625
1499894423712870,-0.375,-0.125,-0.375
1499894423734878,1.125,-0.1875,-0.3125
1499894423751893,0.375,-0.25,-0.625
1499894423772875,-0.5625,-1.0625,-0.125
1499894423794875,-0.1875,-1.3125,-0.1875
1499894423811880,-0.3125,-1.1875,-0.25
1499894423832895,0.3125,-0.9375,0.1875
1499894423854879,-0.5625,-0.6875,-0.1875
1499894423871879,0.125,-0.8125,0
1499894423899897,0.125,-1.1875,-0.4375
1499894423914882,-0.375,-0.5,-0.3125
1499894423931883,-0.5625,-0.125,-0.5
1499894423952884,-0.1875,0.0625,-0.3125
1499894423974886,-0.9375,-0.375,-0.1875
1499894423991888,-0.8125,-0.4375,-0.4375
1499894424012889,1,0.125,-0.25
1499894424034905,-0.3125,0.0625,-0.5
1499894424052890,-0.8125,-0.3125,-0.3125
1499894424072892,-0.875,-0.6875,-0.125
1499894424094908,0.75,-0.3125,0.1875
1499894424113893,0.1875,-0.0625,0.0625
1499894424132897,-0.4375,0.375,-0.375
1499894424154900,0.1875,0.25,-0.3125
1499894424172896,-1.0625,-0.5,-0.3125
1499894424192897,-0.6875,-0.25,0
1499894424214901,0.25,-0.4375,0.125
1499894424232900,0.375,-0.1875,0.375
1499894424252902,0.0625,-0.375,0.4375
1499894424274905,-0.9375,-0.6875,0.5625
1499894424300925,0.875,-0.125,0.3125
1499894424312905,0.3125,-0.25,-0.125
1499894424334929,-0.6875,-0.5625,0
1499894424352909,-0.5625,-0.0625,0.0625
1499894424372908,-0.5625,-0.1875,0.1875
1499894424394950,-0.375,0,0.3125
1499894424417943,0.125,-0.0625,0.375
1499894424432939,0.625,0.125,0.5625
1499894424455913,-0.25,0.25,0.375
1499894424477934,-1.375,0.125,0.3125
1499894424492982,-0.625,0.1875,0.375
1499894424514937,-0.5625,-0.25,0.25
1499894424540917,-0.3125,0,0.25
1499894424552929,-0.5625,0.5,0
1499894424574937,-0.625,-0.1875,0.3125
1499894424597935,-1.3125,-0.75,0.5
1499894424612922,-1.625,-0.875,0.125
1499894424634924,-0.75,-1.0625,-0.125
1499894424657926,0.0625,-0.4375,-0.25
1499894424672929,-0.4375,-0.4375,-0.5
1499894424694970,-1.4375,-1,-0.1875
1499894424717989,-0.4375,-1,0.0625
1499894424733965,0.875,-0.9375,-0.25
1499894424754931,1.375,-0.5,-0.0625
1499894424777934,0,-0.375,-0.1875
1499894424793936,-1.1875,0,-0.125
1499894424814937,-0.75,-0.25,-0.0625
1499894424837939,0.1875,-0.5625,-0.1875
1499894424853936,0.125,-0.5625,-0.125
1499894424874941,0.4375,-0.1875,-0.25
1499894424898944,-0.375,-0.1875,-0.25
1499894424919946,-0.5625,-0.125,-0.4375
1499894424934944,-0.5,-0.4375,-0.1875
1499894424957963,-0.5,-0.4375,-0.125
1499894424973944,-0.0625,-0.25,-0.5625
1499894424995006,0.1875,-0.0625,-0.5
1499894425017998,-1.125,-0.375,-0.5
1499894425033950,-1.375,-0.625,-0.375
1499894425054948,0.375,-0.8125,0.125
1499894425077966,0.8125,-0.5,-0.125
1499894425095951,0.125,-0.4375,-0.5
1499894425114971,-1,-0.75,-0.125
1499894425137952,-0.625,-1,-0.1875
1499894425155953,0.6875,-1.3125,0.25
1499894425177975,0.875,-1.25,0.125
1499894425197981,-0.4375,-0.6875,0.0625
1499894425215956,-0.625,-0.4375,0.25
1499894425234958,-0.5,-0.125,0
1499894425257962,-0.0625,-0.125,-0.0625
1499894425275959,0.9375,-0.8125,0.125
1499894425295024,-0.1875,-0.6875,-0.125
1499894425317988,-0.4375,-0.9375,-0.0625
1499894425334971,0.8125,-0.3125,-0.125
1499894425354978,0.75,-0.5,0.125
1499894425377969,0.0625,-0.0625,0.25
1499894425395971,-0.375,-0.1875,0.3125
1499894425414972,-0.5625,-0.1875,0.5
1499894425437970,0.25,0,0.375
1499894425455971,0.3125,-0.0625,0.0625
1499894425474972,-0.125,0,0.0625
1499894425497983,-0.25,0.0625,-0.0625
1499894425515979,-0.625,-0.125,-0.4375
1499894425534999,0,0.5,-0.125
1499894425557983,-0.4375,0.5,-0.3125
1499894425574998,-1.0625,-0.0625,-0.25
1499894425594994,-0.0625,-0.125,-0.4375
1499894425617980,0.125,-0.0625,-0.3125
1499894425634991,0.0625,-0.375,-0.25
1499894425655987,0.1875,-0.75,-0.125
1499894425678005,0.9375,-1,0.125
1499894425702984,0.3125,-1.375,0.125
1499894425715988,-0.125,-1.0625,0
1499894425737988,0.5,-0.8125,-0.125
1499894425755989,0.1875,-0.9375,-0.25
1499894425775993,-0.8125,-1.25,-0.1875
1499894425797993,0.25,-0.5625,-0.0625
1499894425815012,1.0625,-0.4375,-0.1875
1499894425837993,0.125,-0.4375,-0.3125
1499894425859001,-0.5,-0.1875,-0.375
1499894425875016,0.3125,-0.125,-0.3125
