timestamp,roll,pitch,yaw
1499894896246432,-1.36014,-0.0764408,2.01901
1499894896269431,-1.36014,-0.0764408,2.01901
1499894896292438,-1.36007,-0.0765868,2.01901
1499894896306432,-1.36007,-0.0765868,2.01901
1499894896329438,-1.36007,-0.0765868,2.01901
1499894896352438,-1.36038,-0.0763467,2.01865
1499894896373436,-1.36062,-0.0762528,2.01829
1499894896389447,-1.36076,-0.0763059,2.0184
1499894896412456,-1.36062,-0.0762528,2.01829
1499894896433459,-1.36061,-0.0761857,2.01833
1499894896449442,-1.36061,-0.0761857,2.01833
1499894896472446,-1.36061,-0.0761857,2.01833
1499894896493444,-1.36062,-0.0762528,2.01829
1499894896509448,-1.36061,-0.0761857,2.01833
1499894896532467,-1.36061,-0.0761857,2.01833
1499894896554447,-1.36062,-0.0762528,2.01829
1499894896569448,-1.36031,-0.0763196,2.01837
1499894896599449,-1.36031,-0.0763196,2.01837
1499894896613488,-1.36031,-0.0763196,2.01837
1499894896629453,-1.36031,-0.0763196,2.01837
1499894896652480,-1.36032,-0.0763867,2.01833
1499894896673509,-1.36023,-0.0764656,2.01836
1499894896689456,-1.36023,-0.0764656,2.01836
1499894896712476,-1.36023,-0.0764656,2.01836
1499894896733478,-1.36023,-0.0764656,2.01836
1499894896749458,-1.36016,-0.0766116,2.01836
1499894896772459,-1.36016,-0.0766116,2.01836
1499894896793507,-1.36016,-0.0766116,2.01836
1499894896810467,-1.36016,-0.0766116,2.01836
1499894896832463,-1.36007,-0.0766906,2.01838
1499894896854467,-1.36016,-0.0766116,2.01836
1499894896869465,-1.36016,-0.0766116,2.01836
1499894896892487,-1.36007,-0.0766906,2.01838
1499894896915476,-1.36008,-0.0767576,2.01835
1499894896929469,-1.36008,-0.0767576,2.01835
1499894896952477,-1.36023,-0.0768108,2.01846
1499894896974470,-1.36023,-0.0768108,2.01846
1499894896980474,-1.36014,-0.0768897,2.01848
1499894896996480,-1.36,-0.0769036,2.01835
1499894897017480,-1.36,-0.0769036,2.01835
1499894897040501,-1.36027,-0.0770857,2.01832
1499894897056479,-1.36027,-0.0770857,2.01832
1499894897077477,-1.36027,-0.0770857,2.01832
1499894897100482,-1.36027,-0.0770857,2.01832
1499894897116478,-1.36056,-0.0770568,2.01812
1499894897137500,-1.36056,-0.0770568,2.01812
1499894897160542,-1.36056,-0.0770568,2.01812
1499894897176482,-1.36056,-0.0770568,2.01812
1499894897197526,-1.36041,-0.0770036,2.01802
1499894897219486,-1.36043,-0.0769657,2.01814
1499894897236486,-1.36043,-0.0769657,2.01814
1499894897257551,-1.36043,-0.0769657,2.01814
1499894897280508,-1.36043,-0.0769657,2.01814
1499894897296495,-1.36043,-0.0770328,2.0181
1499894897317494,-1.36035,-0.0771117,2.01813
1499894897340500,-1.36043,-0.0770328,2.0181
1499894897356493,-1.36043,-0.0770328,2.0181
1499894897377559,-1.36012,-0.0772728,2.01846
1499894897399503,-1.35974,-0.0774857,2.01853
1499894897416497,-1.35963,-0.0779476,2.01853
1499894897437498,-1.35963,-0.0779476,2.01853
1499894897460514,-1.35964,-0.0780147,2.0185
1499894897476500,-1.35964,-0.0780147,2.0185
1499894897497522,-1.35956,-0.0780937,2.01853
1499894897520505,-1.3594,-0.0783857,2.01852
1499894897536503,-1.35932,-0.0784646,2.01854
1499894897557534,-1.35932,-0.0784646,2.01854
1499894897580505,-1.35932,-0.0784646,2.01854
1499894897596507,-1.3589,-0.0787466,2.01838
1499894897617512,-1.35875,-0.0786933,2.01827
1499894897640508,-1.35875,-0.0786933,2.01827
1499894897656511,-1.35875,-0.0786933,2.01827
1499894897677569,-1.3589,-0.0787466,2.01838
1499894897700513,-1.35838,-0.0788014,2.01849
1499894897716514,-1.35838,-0.0788014,2.01849
1499894897737518,-1.35838,-0.0788014,2.01849
1499894897760521,-1.35838,-0.0788014,2.01849
1499894897777533,-1.3583,-0.0789475,2.01849
1499894897797534,-1.3583,-0.0789475,2.01849
1499894897820522,-1.3583,-0.0789475,2.01849
1499894897837522,-1.35821,-0.0790264,2.01852
1499894897857584,-1.35822,-0.0790935,2.01848
1499894897879526,-1.35822,-0.0790935,2.01848
1499894897897547,-1.35837,-0.0789062,2.01834
1499894897917525,-1.35834,-0.0786298,2.01801
1499894897939526,-1.35835,-0.0786969,2.01797
1499894897957540,-1.3585,-0.0785768,2.0178
1499894897977576,-1.3585,-0.0785768,2.0178
1499894898000532,-1.3585,-0.0785768,2.0178
1499894898017533,-1.35842,-0.0786557,2.01783
1499894898037553,-1.35827,-0.0786024,2.01772
1499894898060550,-1.35827,-0.0786024,2.01772
1499894898077535,-1.35827,-0.0786024,2.01772
1499894898097547,-1.35827,-0.0786024,2.01772
1499894898120539,-1.35835,-0.0785235,2.01769
1499894898137539,-1.35827,-0.0786024,2.01772
1499894898157577,-1.35827,-0.0786024,2.01772
1499894898180551,-1.35842,-0.0786557,2.01783
1499894898197545,-1.35842,-0.0786557,2.01783
1499894898217543,-1.35789,-0.0787105,2.01794
1499894898240545,-1.35663,-0.078628,2.01794
1499894898262545,-1.35584,-0.0791895,2.01781
1499894898277566,-1.35617,-0.0796755,2.01772
1499894898307608,-1.35644,-0.0799247,2.01766
1499894898322577,-1.35648,-0.0801324,2.01755
1499894898338550,-1.3576,-0.0804694,2.01766
1499894898360560,-1.35877,-0.0807375,2.01801
1499894898382589,-1.36064,-0.0809345,2.01859
1499894898400554,-1.36209,-0.0810012,2.0194
1499894898420555,-1.36235,-0.0810116,2.02003
1499894898442596,-1.36191,-0.0810557,2.02056
1499894898459557,-1.3611,-0.081035,2.02102
1499894898480564,-1.36164,-0.0813617,2.02155
1499894898502622,-1.36156,-0.0814406,2.02158
1499894898518561,-1.36078,-0.0815537,2.0215
1499894898540562,-1.36012,-0.0816902,2.02144
1499894898562627,-1.36081,-0.0820017,2.02165
1499894898578565,-1.36122,-0.0821692,2.02176
1499894898599580,-1.36122,-0.0821692,2.02176
1499894898622568,-1.36122,-0.0821692,2.02176
1499894898646568,-1.36103,-0.0821185,2.02145
1499894898659608,-1.36103,-0.08205,2.02101
1499894898682644,-1.36149,-0.081758,2.02092
1499894898698572,-1.36186,-0.0815826,2.02073
1499894898719572,-1.36187,-0.0815449,2.02085
1499894898750574,-1.36186,-0.0815826,2.02073
1499894898760594,-1.36187,-0.0815449,2.02085
