timestamp,x,y,z
1499894599047599,0.158691,-0.973145,0.190918
1499894599070600,0.162109,-0.982422,0.195801
1499894599091613,0.160645,-0.980957,0.196777
1499894599107605,0.155762,-0.978027,0.188965
1499894599130605,0.165039,-0.981934,0.180664
1499894599151621,0.174805,-0.988281,0.186035
1499894599167605,0.159668,-0.978027,0.17627
1499894599190611,0.149414,-0.946289,0.200195
1499894599211613,0.119629,-1.01318,0.221191
1499894599227610,0.13916,-1.00098,0.206055
1499894599250612,0.116211,-0.978516,0.157227
1499894599271625,0.157715,-0.990234,0.17334
1499894599287613,0.165039,-0.974121,0.196289
1499894599310623,0.149902,-0.953125,0.195313
1499894599331616,0.150879,-0.960938,0.209961
1499894599347616,0.14502,-0.943848,0.201172
1499894599371618,0.140625,-0.9375,0.181152
1499894599392619,0.143066,-0.963379,0.182617
1499894599407621,0.138184,-0.969238,0.18457
1499894599437622,0.125977,-0.966797,0.208496
1499894599452622,0.122559,-0.964844,0.208008
1499894599467624,0.131836,-0.964844,0.202637
1499894599490625,0.124023,-0.977539,0.198242
1499894599512627,0.123535,-0.995605,0.182617
1499894599526627,0.115723,-0.985352,0.193359
1499894599550629,0.121094,-0.978516,0.208496
1499894599572631,0.134766,-0.985352,0.20752
1499894599586631,0.131836,-0.96582,0.209473
1499894599610642,0.130859,-0.962402,0.186035
1499894599638634,0.133789,-0.986328,0.180176
1499894599646634,0.135254,-0.978516,0.185547
1499894599670635,0.139648,-0.964355,0.212891
1499894599692635,0.131836,-0.959961,0.210449
1499894599707640,0.136719,-0.96875,0.203613
1499894599730638,0.132324,-0.983398,0.193359
1499894599752640,0.129395,-0.98877,0.190918
1499894599766642,0.128418,-0.967285,0.195801
1499894599790642,0.128906,-0.96582,0.20459
1499894599813648,0.13623,-0.984375,0.201172
1499894599827646,0.125,-0.976074,0.192871
1499894599850646,0.120605,-0.976074,0.193848
1499894599872648,0.134277,-0.980469,0.181641
1499894599901662,0.137695,-0.972168,0.193848
1499894599910651,0.13623,-0.972168,0.197754
1499894599932652,0.132324,-0.982422,0.193848
1499894599953664,0.126465,-0.967285,0.197266
1499894599970653,0.134277,-0.964844,0.190918
1499894599992654,0.145508,-0.973633,0.187012
