timestamp,x,y,z,w
1499876496636103,-0.673584,-0.00726318,-0.141968,0.725342
1499876496658126,-0.673218,-0.00726318,-0.141724,0.725708
1499876496673105,-0.672668,-0.00714111,-0.141541,0.726257
1499876496698105,-0.672119,-0.00708008,-0.141357,0.726807
1499876496718146,-0.671692,-0.00708008,-0.141113,0.727234
1499876496734121,-0.671631,-0.00708008,-0.140686,0.727356
1499876496757141,-0.671326,-0.00701904,-0.14032,0.727722
1499876496803152,-0.670532,-0.00695801,-0.140381,0.728455
1499876496805150,-0.669617,-0.00708008,-0.140625,0.729248
1499876496817160,-0.668823,-0.00708008,-0.141357,0.729797
1499876496839159,-0.667236,-0.00653076,-0.143005,0.730957
1499876496855115,-0.665833,-0.0055542,-0.145447,0.73175
1499876496884156,-0.661865,-0.00390625,-0.146423,0.735168
1499876496938140,-0.659668,-0.00262451,-0.145142,0.737427
1499876496939120,-0.657593,-0.000915527,-0.144531,0.73938
1499876496940120,-0.65509,0.00201416,-0.142029,0.742126
1499876496959182,-0.652893,0.0032959,-0.139954,0.744385
1499876496973164,-0.651672,0.00469971,-0.138794,0.745667
1499876496997144,-0.650085,0.00604248,-0.137939,0.747253
1499876497018125,-0.648804,0.00738525,-0.136902,0.748474
1499876497033165,-0.6474,0.00848389,-0.136047,0.749878
1499876497056146,-0.646423,0.00946045,-0.135498,0.750793
1499876497078148,-0.645996,0.0101318,-0.135132,0.751221
1499876497093133,-0.645325,0.010498,-0.135437,0.75177
1499876497116156,-0.644104,0.0108032,-0.136536,0.752563
1499876497138196,-0.642822,0.0111084,-0.137634,0.753479
1499876497155138,-0.643005,0.010498,-0.138428,0.753174
1499876497176150,-0.642151,0.00958252,-0.139404,0.753723
1499876497198199,-0.641418,0.00891113,-0.140625,0.75415
1499876497213180,-0.640869,0.00866699,-0.141785,0.754395
1499876497239142,-0.640869,0.00878906,-0.142029,0.754333
1499876497258197,-0.641357,0.0088501,-0.141907,0.753967
1499876497273139,-0.641235,0.00848389,-0.142212,0.754028
1499876497296186,-0.640015,0.00848389,-0.1427,0.754944
1499876497318207,-0.63916,0.00854492,-0.143188,0.755554
1499876497333183,-0.639221,0.00860596,-0.143127,0.755554
1499876497356216,-0.639343,0.00860596,-0.143494,0.755371
1499876497378203,-0.639038,0.00866699,-0.14386,0.755554
1499876497395184,-0.638306,0.00860596,-0.144836,0.755981
1499876497416149,-0.638245,0.00860596,-0.145142,0.755981
1499876497438213,-0.638123,0.00842285,-0.145508,0.756042
1499876497456165,-0.637878,0.00823975,-0.145996,0.756165
1499876497476161,-0.637756,0.00842285,-0.146301,0.756165
1499876497498172,-0.637695,0.00842285,-0.146301,0.756226
1499876497515173,-0.637878,0.00823975,-0.146179,0.756104
1499876497536173,-0.637756,0.00823975,-0.146423,0.756165
1499876497558175,-0.637756,0.00823975,-0.146423,0.756165
1499876497575176,-0.637756,0.00830078,-0.146423,0.756165
1499876497596165,-0.637817,0.00805664,-0.146179,0.756165
1499876497618182,-0.637878,0.00823975,-0.146057,0.756104
1499876497635180,-0.637207,0.00848389,-0.14624,0.756653
1499876497656181,-0.637634,0.00891113,-0.146484,0.756226
1499876497678224,-0.638,0.00897217,-0.14624,0.75592
1499876497695202,-0.638489,0.00878906,-0.145996,0.755615
1499876497716184,-0.638062,0.00891113,-0.145996,0.755981
1499876497738228,-0.637878,0.00927734,-0.146423,0.756042
1499876497762192,-0.638367,0.00970459,-0.146423,0.755615
1499876497776179,-0.639221,0.00964355,-0.146484,0.754883
1499876497806235,-0.639465,0.00933838,-0.146484,0.7547
1499876497816171,-0.639343,0.0088501,-0.146973,0.754639
1499876497836233,-0.63916,0.0090332,-0.147461,0.754761
1499876497858241,-0.639832,0.00909424,-0.147583,0.75415
1499876497876177,-0.640198,0.00915527,-0.147278,0.753906
1499876497896241,-0.639832,0.00897217,-0.147339,0.754211
1499876497920214,-0.639771,0.0090332,-0.147949,0.75415
1499876497936178,-0.640198,0.00927734,-0.148621,0.753662
1499876497959216,-0.640869,0.00958252,-0.148682,0.753052
1499876497980218,-0.64093,0.00921631,-0.148254,0.753052
1499876497996182,-0.639954,0.0090332,-0.148071,0.753967
1499876498019222,-0.638733,0.00878906,-0.148438,0.754944
1499876498040222,-0.638367,0.00878906,-0.148193,0.75531
1499876498056191,-0.638977,0.00860596,-0.1474,0.754944
1499876498079206,-0.639343,0.00842285,-0.146729,0.754761
1499876498100226,-0.639099,0.00848389,-0.146606,0.754944
1499876498116188,-0.637939,0.00866699,-0.14679,0.75592
1499876498139229,-0.637817,0.00897217,-0.14679,0.756042
1499876498160192,-0.638428,0.00909424,-0.146362,0.755554
1499876498176192,-0.638062,0.00915527,-0.146057,0.75592
1499876498199231,-0.637695,0.00927734,-0.146301,0.756226
1499876498220234,-0.637268,0.00970459,-0.146545,0.756531
1499876498236195,-0.637451,0.00994873,-0.146606,0.756348
1499876498259216,-0.637451,0.00982666,-0.146484,0.756409
1499876498281202,-0.637146,0.0098877,-0.146484,0.756592
1499876498296201,-0.637268,0.00964355,-0.14679,0.75647
1499876498319239,-0.637268,0.00970459,-0.147156,0.756409
1499876498341202,-0.637512,0.00964355,-0.147339,0.756165
1499876498356203,-0.637878,0.00964355,-0.147339,0.755859
1499876498379243,-0.638062,0.00964355,-0.147339,0.755737
1499876498401204,-0.637756,0.00976563,-0.147827,0.755859
1499876498421272,-0.637695,0.00976563,-0.148376,0.755798
1499876498439247,-0.638184,0.00994873,-0.148926,0.75531
1499876498460209,-0.638916,0.00994873,-0.148987,0.754639
1499876498481269,-0.638916,0.00994873,-0.148987,0.754639
1499876498498216,-0.638977,0.00994873,-0.14917,0.754578
1499876498520217,-0.63916,0.00976563,-0.149536,0.754333
1499876498541274,-0.639709,0.00952148,-0.149536,0.753906
1499876498558219,-0.64032,0.00921631,-0.149414,0.753357
1499876498580227,-0.64032,0.00915527,-0.149414,0.753357
1499876498601282,-0.639954,0.00927734,-0.149475,0.753662
1499876498618240,-0.639893,0.00958252,-0.149536,0.753723
1499876498640231,-0.640259,0.00964355,-0.149231,0.753479
1499876498661293,-0.640625,0.00964355,-0.148865,0.753235
1499876498678234,-0.640625,0.00946045,-0.148743,0.753235
1499876498700233,-0.640381,0.00933838,-0.148804,0.753418
1499876498721290,-0.640015,0.00952148,-0.148926,0.753723
1499876498738224,-0.640564,0.00964355,-0.14856,0.753357
1499876498760254,-0.640869,0.00964355,-0.147888,0.753174
1499876498781248,-0.640686,0.00946045,-0.147644,0.753418
1499876498798228,-0.640686,0.00939941,-0.147644,0.753418
1499876498820239,-0.640686,0.00939941,-0.147644,0.753418
1499876498841251,-0.640686,0.00939941,-0.147644,0.753418
1499876498858251,-0.640686,0.00939941,-0.147644,0.753418
1499876498880243,-0.640564,0.00915527,-0.147888,0.753479
1499876498901281,-0.640259,0.00909424,-0.148193,0.753662
1499876498918260,-0.640198,0.00921631,-0.148438,0.753662
1499876498940247,-0.640381,0.00933838,-0.148376,0.753479
1499876498961282,-0.640381,0.00933838,-0.148376,0.753479
1499876498978257,-0.640381,0.0090332,-0.148376,0.75354
1499876499000250,-0.64032,0.00872803,-0.148621,0.75354
1499876499021260,-0.640381,0.00860596,-0.149109,0.753357
1499876499038271,-0.640381,0.00854492,-0.149475,0.753296
1499876499060263,-0.640564,0.00842285,-0.149658,0.753113
1499876499081307,-0.640808,0.00811768,-0.149597,0.75293
1499876499098247,-0.640869,0.00787354,-0.149841,0.752869
1499876499120266,-0.640991,0.0078125,-0.149902,0.752747
1499876499141257,-0.64093,0.00799561,-0.150085,0.752747
1499876499158270,-0.64093,0.00805664,-0.150024,0.752747
1499876499180267,-0.640991,0.00787354,-0.14978,0.752747
1499876499201260,-0.640991,0.00787354,-0.14978,0.752747
1499876499218256,-0.64093,0.00787354,-0.149841,0.752747
1499876499240257,-0.640808,0.00811768,-0.150269,0.752808
1499876499263258,-0.640686,0.00842285,-0.150391,0.752869
1499876499278266,-0.640686,0.00842285,-0.150391,0.752869
1499876499300284,-0.640564,0.00836182,-0.150269,0.752991
1499876499323261,-0.64032,0.00830078,-0.150513,0.753174
1499876499338261,-0.639954,0.00866699,-0.150757,0.753479
1499876499360263,-0.639771,0.0088501,-0.150879,0.753601
1499876499383265,-0.640076,0.0088501,-0.150635,0.753357
1499876499397274,-0.640076,0.00842285,-0.150391,0.753418
1499876499420284,-0.639587,0.00805664,-0.150391,0.753845
1499876499443281,-0.639404,0.00811768,-0.150696,0.753906
1499876499457270,-0.639648,0.00817871,-0.151245,0.753601
1499876499480284,-0.639587,0.00799561,-0.151367,0.753601
1499876499503273,-0.639526,0.00756836,-0.15155,0.753662
1499876499517287,-0.639404,0.00714111,-0.152039,0.753662
1499876499540296,-0.639343,0.00708008,-0.152771,0.75354
1499876499563275,-0.639404,0.00708008,-0.153198,0.753418
1499876499577277,-0.639526,0.00708008,-0.15332,0.753296
1499876499600298,-0.639648,0.00683594,-0.153198,0.753174
1499876499623286,-0.639648,0.0065918,-0.15332,0.753174
1499876499637316,-0.639526,0.00665283,-0.153564,0.753296
1499876499660280,-0.639526,0.00695801,-0.153687,0.753235
1499876499683283,-0.639709,0.00714111,-0.153687,0.753052
1499876499697319,-0.639709,0.00714111,-0.153687,0.753052
1499876499720304,-0.639465,0.00726318,-0.15387,0.753235
1499876499743289,-0.639221,0.00744629,-0.154114,0.753418
1499876499764347,-0.639343,0.00769043,-0.154297,0.753235
1499876499780310,-0.639343,0.00769043,-0.154297,0.753235
1499876499803288,-0.639099,0.00738525,-0.154114,0.753479
1499876499824354,-0.638916,0.00708008,-0.154114,0.753601
1499876499840325,-0.638916,0.00708008,-0.154114,0.753662
1499876499863291,-0.638672,0.00695801,-0.154114,0.753906
1499876499884335,-0.638672,0.00695801,-0.154114,0.753845
1499876499900302,-0.638672,0.00689697,-0.154114,0.753845
1499876499923295,-0.638672,0.00689697,-0.154114,0.753845
1499876499944335,-0.638611,0.00701904,-0.154358,0.753845
1499876499960297,-0.638611,0.00701904,-0.154358,0.753845
1499876499983310,-0.638489,0.00689697,-0.154236,0.753967
1499876500004344,-0.638611,0.0067749,-0.154175,0.753845
1499876500020326,-0.638611,0.00671387,-0.154175,0.753845
1499876500043302,-0.638367,0.0067749,-0.154419,0.754089
1499876500064352,-0.638489,0.00689697,-0.15448,0.753906
1499876500080323,-0.63855,0.00689697,-0.15448,0.753906
1499876500103314,-0.63855,0.00689697,-0.15448,0.753906
1499876500124349,-0.638489,0.00689697,-0.15448,0.753906
1499876500140322,-0.638489,0.00689697,-0.15448,0.753906
1499876500163310,-0.638916,0.0067749,-0.154602,0.75354
1499876500185334,-0.63916,0.0065918,-0.154541,0.753357
1499876500200345,-0.639038,0.00634766,-0.154541,0.753479
1499876500223314,-0.639221,0.00616455,-0.154724,0.753296
1499876500245348,-0.63916,0.00616455,-0.154724,0.753296
1499876500260348,-0.63916,0.00616455,-0.154724,0.753296
1499876500283315,-0.639343,0.00622559,-0.154846,0.753174
1499876500305334,-0.639343,0.00616455,-0.154846,0.753174
1499876500320331,-0.639038,0.00634766,-0.155212,0.753357
1499876500343322,-0.638977,0.00646973,-0.155518,0.753296
1499876500365356,-0.639221,0.00665283,-0.155701,0.753052
1499876500380324,-0.639221,0.00665283,-0.155701,0.753052
1499876500403323,-0.639221,0.00665283,-0.155701,0.753052
1499876500425347,-0.639221,0.0065918,-0.155701,0.753052
1499876500440326,-0.639099,0.00671387,-0.155945,0.753113
1499876500463326,-0.639099,0.00671387,-0.155945,0.753113
1499876500485347,-0.63916,0.00653076,-0.155884,0.753113
1499876500500342,-0.639099,0.00640869,-0.155762,0.753174
1499876500523343,-0.639099,0.00640869,-0.155823,0.753174
1499876500545367,-0.639099,0.00640869,-0.155823,0.753174
1499876500560342,-0.639099,0.00640869,-0.155762,0.753174
1499876500583335,-0.639099,0.00610352,-0.155701,0.753174
1499876500605374,-0.638672,0.00585938,-0.155823,0.75354
1499876500620337,-0.63855,0.00567627,-0.156189,0.75354
1499876500643339,-0.638611,0.00579834,-0.156433,0.753418
1499876500665369,-0.638367,0.00604248,-0.156311,0.753662
1499876500686391,-0.638184,0.00610352,-0.156067,0.753845
1499876500703348,-0.638367,0.00604248,-0.156189,0.753723
1499876500733342,-0.638184,0.00579834,-0.156555,0.753784
1499876500746352,-0.637878,0.00592041,-0.156799,0.753967
1499876500763355,-0.638245,0.00598145,-0.156738,0.753662
1499876500785381,-0.638245,0.00592041,-0.156738,0.753662
1499876500806387,-0.637939,0.00592041,-0.156982,0.753906
1499876500823356,-0.637878,0.00585938,-0.157349,0.753906
1499876500845385,-0.638062,0.00579834,-0.157532,0.753662
1499876500866390,-0.638306,0.0057373,-0.157715,0.753418
1499876500883366,-0.638184,0.00561523,-0.157959,0.753479
1499876500905389,-0.638184,0.0057373,-0.158203,0.753418
1499876500926353,-0.638184,0.0057373,-0.158203,0.753418
1499876500943355,-0.638184,0.00616455,-0.15802,0.753479
1499876500965356,-0.638245,0.00622559,-0.158203,0.753357
1499876500986396,-0.638367,0.00610352,-0.158508,0.753235
1499876501003359,-0.638245,0.00610352,-0.15863,0.753296
1499876501025396,-0.638184,0.00610352,-0.15863,0.753296
1499876501046372,-0.638245,0.00610352,-0.158691,0.753296
1499876501063362,-0.638245,0.00610352,-0.15863,0.753296
1499876501085364,-0.637878,0.00616455,-0.158752,0.75354
1499876501108365,-0.637939,0.00640869,-0.158997,0.753479
1499876501123367,-0.638184,0.00653076,-0.159058,0.753235
1499876501145366,-0.638,0.0065918,-0.159119,0.753418
1499876501168370,-0.637695,0.0067749,-0.159241,0.753601
1499876501183370,-0.637329,0.00671387,-0.15979,0.753845
1499876501205371,-0.637512,0.00701904,-0.160034,0.753601
1499876501228374,-0.637695,0.00720215,-0.159973,0.753418
1499876501243373,-0.638,0.00744629,-0.159485,0.753296
1499876501265372,-0.637512,0.00744629,-0.159729,0.753662
1499876501288375,-0.637878,0.00732422,-0.160034,0.753296
1499876501302385,-0.637634,0.00683594,-0.160339,0.753418
1499876501325376,-0.637939,0.0067749,-0.160522,0.753113
1499876501348381,-0.638184,0.0065918,-0.160522,0.75293
1499876501362380,-0.637756,0.00671387,-0.160645,0.753235
1499876501385417,-0.637756,0.00671387,-0.160645,0.753296
1499876501408383,-0.638,0.0065918,-0.160767,0.752991
1499876501422382,-0.638184,0.00653076,-0.160828,0.752869
1499876501445423,-0.637817,0.0065918,-0.161011,0.753113
1499876501468385,-0.637817,0.0065918,-0.161011,0.753113
1499876501482386,-0.637817,0.0065918,-0.161011,0.753174
1499876501505425,-0.637817,0.0065918,-0.161011,0.753174
1499876501528389,-0.637573,0.00665283,-0.16095,0.753357
1499876501542388,-0.637817,0.00646973,-0.161072,0.753113
