timestamp,roll,pitch,yaw
1499894423084833,-1.39715,-0.176364,2.23726
1499894423106834,-1.39594,-0.17563,2.23794
1499894423127835,-1.39499,-0.174732,2.23858
1499894423144837,-1.39296,-0.173631,2.23842
1499894423166837,-1.39147,-0.172645,2.23797
1499894423189842,-1.39267,-0.17172,2.23786
1499894423204841,-1.39496,-0.17085,2.23866
1499894423226841,-1.39587,-0.170384,2.23884
1499894423249843,-1.39436,-0.169766,2.23858
1499894423264845,-1.3917,-0.169725,2.23839
1499894423287852,-1.39074,-0.169461,2.23828
1499894423309846,-1.39151,-0.16954,2.23804
1499894423323847,-1.393,-0.169475,2.23807
1499894423346851,-1.393,-0.169475,2.23807
1499894423369853,-1.39263,-0.1696,2.2385
1499894423383851,-1.3924,-0.169623,2.23914
1499894423408857,-1.39088,-0.169199,2.23928
1499894423429857,-1.39063,-0.168909,2.23987
1499894423434854,-1.3917,-0.168771,2.24073
1499894423452855,-1.39186,-0.168493,2.24114
1499894423472857,-1.39157,-0.167991,2.24154
1499894423494875,-1.39101,-0.167905,2.24173
1499894423513860,-1.39095,-0.167987,2.24178
1499894423532886,-1.39191,-0.168175,2.24194
1499894423554881,-1.39191,-0.168175,2.24194
1499894423571862,-1.39191,-0.168175,2.24194
1499894423592872,-1.39191,-0.168175,2.24194
1499894423614868,-1.39262,-0.168307,2.24184
1499894423638866,-1.39294,-0.168264,2.24145
1499894423652866,-1.39294,-0.168264,2.24145
1499894423674871,-1.3931,-0.168311,2.24155
1499894423691871,-1.39367,-0.168193,2.24167
1499894423712870,-1.39373,-0.168036,2.24167
1499894423734878,-1.39331,-0.168127,2.24171
1499894423751893,-1.39337,-0.168044,2.24166
1499894423772875,-1.39362,-0.167997,2.24206
1499894423794875,-1.39375,-0.168188,2.24251
1499894423811880,-1.39388,-0.168455,2.2429
1499894423832895,-1.39388,-0.168455,2.2429
1499894423854879,-1.39388,-0.168455,2.2429
1499894423871879,-1.39388,-0.168455,2.2429
1499894423899897,-1.39385,-0.168674,2.24319
