timestamp,x,y,z
1499876496636103,1.1875,-1.25,0.625
1499876496658126,2.9375,-0.75,1.0625
1499876496673105,3.75,0.125,0.8125
1499876496698105,4.375,-0.1875,0.8125
1499876496718146,3.0625,-0.6875,1.3125
1499876496734121,1,-1.5,1.75
1499876496757141,2.1875,-0.875,1.8125
1499876496803152,5.3125,0.8125,0.625
1499876496805150,5.375,1,-0.5
1499876496817160,3.3125,3.1875,-1.125
1499876496839159,7.875,9.625,-1.6875
1499876496855115,6.25,14.0625,-4.0625
1499876496884156,29.3125,14.125,3
1499876496938140,19,2.125,6.5625
1499876496939120,16.1875,7.25,13.3125
1499876496940120,19.9375,4.625,19.1875
1499876496959182,17.0625,-0.4375,14.875
1499876496973164,8.6875,2.875,13
1499876496997144,13.5625,4.3125,11.9375
1499876497018125,9.75,3.125,11.0625
1499876497033165,10.8125,3,10.4375
1499876497056146,7.5,3,7.5625
1499876497078148,3.375,2.125,5.5625
1499876497093133,4.6875,3.375,1.1875
1499876497116156,8.4375,6.4375,-1.5625
1499876497138196,7.8125,6.0625,-3.375
1499876497155138,-1,0.0625,-6.0625
1499876497176150,6.4375,0.8125,-5.375
1499876497198199,5.25,2.25,-5.0625
1499876497213180,4.25,3.9375,-4.8125
1499876497239142,0.625,1.5,-1.25
1499876497258197,-2.375,-0.5625,-1.1875
1499876497273139,2.5,-0.125,-2.125
1499876497296186,9.125,2.5625,-2.25
1499876497318207,5,2.5,-1.8125
1499876497333183,-0.3125,0.1875,-1
1499876497356216,-1.625,1.0625,-1.5
1499876497378203,1.5625,1.5625,-3.125
1499876497395184,4.0625,3.625,-3.375
1499876497416149,-0.625,0.9375,-2.5625
1499876497438213,0.875,0.5625,-2.0625
1499876497456165,1.375,1.3125,-2.1875
1499876497476161,1.125,1.8125,-1.5625
1499876497498172,0.0625,0.3125,-0.875
1499876497515173,-0.875,-1.3125,0.0625
1499876497536173,0.5,1,-0.4375
1499876497558175,-0.1875,0.625,-0.375
1499876497575176,0.25,-0.5,-0.75
1499876497596165,0.5625,-1.5,0.8125
1499876497618182,-0.25,0.3125,1.375
1499876497635180,3,2,0.4375
1499876497656181,-3.8125,2.125,-0.625
1499876497678224,-2.375,-1.25,0.125
1499876497695202,-2.25,-1.75,0.9375
1499876497716184,2.3125,0.9375,0.5625
1499876497738228,0.3125,3.3125,0.6875
1499876497762192,-3.9375,1.125,-0.5625
1499876497776179,-6.4375,-0.8125,-1.5
1499876497806235,-0.5625,-1.5,-1.8125
1499876497816171,0.375,0.125,-1.9375
1499876497836233,0.875,2.625,-1.4375
1499876497858241,-4.8125,0.25,-1.25
1499876497876177,-2.3125,-1.375,0.5625
1499876497896241,2.1875,-0.375,-0.125
1499876497920214,-0.8125,2.5,-1.75
1499876497936178,-4.375,3.375,-1.5625
1499876497959216,-4.375,0.875,-1
1499876497980218,0.4375,-3,0.25
