timestamp,roll,pitch,yaw
1499894575850256,-1.41091,-0.126471,2.15729
1499894575865258,-1.40871,-0.123704,2.15632
1499894575888259,-1.41065,-0.120716,2.15579
1499894575910260,-1.41288,-0.118197,2.15559
1499894575925261,-1.41392,-0.11585,2.15555
1499894575948265,-1.4127,-0.113772,2.15467
1499894575970266,-1.40999,-0.112604,2.154
1499894575985265,-1.40955,-0.111796,2.15422
1499894576008266,-1.41138,-0.111734,2.15532
1499894576030269,-1.41119,-0.111793,2.15612
1499894576045269,-1.4082,-0.112256,2.15654
1499894576068270,-1.40629,-0.112851,2.15729
1499894576092281,-1.40603,-0.113244,2.15789
1499894576105274,-1.40504,-0.113023,2.15833
1499894576128274,-1.40431,-0.112368,2.1586
1499894576150273,-1.40294,-0.111649,2.15873
1499894576171289,-1.40183,-0.11085,2.15829
1499894576195277,-1.40232,-0.110175,2.15799
1499894576210280,-1.4023,-0.109402,2.15802
1499894576231282,-1.40157,-0.108611,2.15806
1499894576248280,-1.40064,-0.107958,2.15838
1499894576270280,-1.40043,-0.107925,2.15853
1499894576291286,-1.40043,-0.107925,2.15853
1499894576308292,-1.40043,-0.107925,2.15853
1499894576330285,-1.40001,-0.108134,2.15881
1499894576351299,-1.39924,-0.108229,2.15924
1499894576368289,-1.39924,-0.108229,2.15924
1499894576390288,-1.39917,-0.10831,2.15928
1499894576411304,-1.39917,-0.10831,2.15928
1499894576434291,-1.39995,-0.108005,2.15915
1499894576450291,-1.40066,-0.107708,2.15911
1499894576471306,-1.40037,-0.107724,2.15892
1499894576488295,-1.40022,-0.107748,2.15878
1499894576510294,-1.4008,-0.108038,2.15886
1499894576531295,-1.4021,-0.108169,2.15913
1499894576548298,-1.40218,-0.108186,2.15974
1499894576570302,-1.40157,-0.108643,2.1603
1499894576591299,-1.40102,-0.109053,2.16072
1499894576608306,-1.40087,-0.109005,2.16062
1499894576630305,-1.40138,-0.109062,2.16071
1499894576653305,-1.40138,-0.109062,2.16071
1499894576667305,-1.40138,-0.109062,2.16071
1499894576691309,-1.40138,-0.109062,2.16071
1499894576714309,-1.40131,-0.109214,2.16071
1499894576728309,-1.4013,-0.109247,2.1606
1499894576750310,-1.40145,-0.109295,2.1607
1499894576773310,-1.40138,-0.109376,2.16074
1499894576795312,-1.40111,-0.10981,2.16092
1499894576810312,-1.40111,-0.10981,2.16092
1499894576833315,-1.40112,-0.109882,2.16087
1499894576847314,-1.40096,-0.109834,2.16077
1499894576870317,-1.40089,-0.109915,2.16081
1499894576893318,-1.40105,-0.109963,2.16091
1499894576907323,-1.40061,-0.109825,2.16078
1499894576930319,-1.4003,-0.109664,2.1603
1499894576953321,-1.40094,-0.109415,2.16041
1499894576968322,-1.40094,-0.10952,2.16026
1499894576990322,-1.40051,-0.109664,2.16026
1499894577014324,-1.40024,-0.109889,2.16025
1499894577027324,-1.40043,-0.10985,2.16015
1499894577050328,-1.40095,-0.109665,2.16017
1499894577073327,-1.40095,-0.109665,2.16017
1499894577087329,-1.40095,-0.109665,2.16017
1499894577110331,-1.4005,-0.10956,2.15992
1499894577133334,-1.40027,-0.109213,2.15956
1499894577154332,-1.40104,-0.109013,2.15928
1499894577170335,-1.40175,-0.108789,2.15919
1499894577193335,-1.40204,-0.108394,2.15908
1499894577214339,-1.40196,-0.108475,2.15912
1499894577230337,-1.40196,-0.108475,2.15912
1499894577260341,-1.40196,-0.108475,2.15912
1499894577274360,-1.40196,-0.108475,2.15912
1499894577290341,-1.40196,-0.108475,2.15912
1499894577313342,-1.40247,-0.108637,2.15906
1499894577334341,-1.40247,-0.108637,2.15906
1499894577350343,-1.40247,-0.108637,2.15906
1499894577373345,-1.40247,-0.108637,2.15906
1499894577394347,-1.4024,-0.108717,2.1591
1499894577410347,-1.40238,-0.10875,2.15899
1499894577433348,-1.40238,-0.10875,2.15899
1499894577454354,-1.40238,-0.10875,2.15899
1499894577470355,-1.40211,-0.109047,2.15895
1499894577493352,-1.40211,-0.109047,2.15895
1499894577514354,-1.40211,-0.109047,2.15895
1499894577530355,-1.40203,-0.10916,2.15888
1499894577553375,-1.40203,-0.109232,2.15883
1499894577574358,-1.40203,-0.109232,2.15883
1499894577590362,-1.40196,-0.109313,2.15887
1499894577614364,-1.40248,-0.109514,2.15888
1499894577635360,-1.40247,-0.109547,2.15877
1499894577650360,-1.40247,-0.109547,2.15877
1499894577673374,-1.4024,-0.109628,2.15881
1499894577695364,-1.40256,-0.109748,2.15887
1499894577709386,-1.40256,-0.109748,2.15887
1499894577733382,-1.40256,-0.109748,2.15887
1499894577756380,-1.4024,-0.1097,2.15877
1499894577769408,-1.40248,-0.109828,2.15891
1499894577799443,-1.40248,-0.109933,2.15876
1499894577815372,-1.40248,-0.109933,2.15876
1499894577829391,-1.40248,-0.109933,2.15876
1499894577852380,-1.4024,-0.110014,2.1588
1499894577875378,-1.4024,-0.110014,2.1588
1499894577890394,-1.40257,-0.110134,2.15885
1499894577913377,-1.40234,-0.110167,2.15879
1499894577935377,-1.40292,-0.110143,2.15885
1499894577950415,-1.40349,-0.110322,2.15892
1499894577973385,-1.40364,-0.11037,2.15902
1499894577995381,-1.40306,-0.110466,2.15892
1499894578010407,-1.40306,-0.110466,2.15892
1499894578033399,-1.40306,-0.110466,2.15892
1499894578055386,-1.40356,-0.110314,2.15883
1499894578069423,-1.40357,-0.110386,2.15879
1499894578093392,-1.40355,-0.110346,2.15872
1499894578115387,-1.40356,-0.110419,2.15868
1499894578138390,-1.40356,-0.110419,2.15868
1499894578153413,-1.40356,-0.110419,2.15868
1499894578175391,-1.40356,-0.110419,2.15868
1499894578196396,-1.40371,-0.110467,2.15878
1499894578213419,-1.40371,-0.110467,2.15878
1499894578235395,-1.40371,-0.110467,2.15878
1499894578256406,-1.40371,-0.110467,2.15878
1499894578273416,-1.40364,-0.110547,2.15882
1499894578295398,-1.40378,-0.110628,2.15882
1499894578316403,-1.40378,-0.110628,2.15882
1499894578333410,-1.40378,-0.110628,2.15882
1499894578355403,-1.40343,-0.110756,2.15905
1499894578376406,-1.40337,-0.110909,2.15904
1499894578393404,-1.40337,-0.110909,2.15904
1499894578415405,-1.40409,-0.111208,2.15917
1499894578436412,-1.40409,-0.111208,2.15917
1499894578460409,-1.40381,-0.11136,2.15921
1499894578475409,-1.40374,-0.111513,2.15921
1499894578496410,-1.40374,-0.111513,2.15921
1499894578513414,-1.40374,-0.111513,2.15921
1499894578535412,-1.40389,-0.111594,2.1592
1499894578558414,-1.40382,-0.111747,2.1592
1499894578573414,-1.40382,-0.111747,2.1592
1499894578595415,-1.40382,-0.111747,2.1592
1499894578618417,-1.4034,-0.111891,2.1592
1499894578633419,-1.4034,-0.111891,2.1592
1499894578663420,-1.40389,-0.111908,2.15923
1499894578678422,-1.40389,-0.111908,2.15923
1499894578692421,-1.40318,-0.111818,2.15929
1499894578715422,-1.40281,-0.111914,2.15914
1499894578738426,-1.40281,-0.111914,2.15914
1499894578752425,-1.40302,-0.111842,2.15914
1499894578775426,-1.40318,-0.11189,2.15924
1499894578798428,-1.40311,-0.112043,2.15924
1499894578813428,-1.4031,-0.112076,2.15913
1499894578835429,-1.4031,-0.112076,2.15913
1499894578858437,-1.40303,-0.112156,2.15917
1499894578872432,-1.40303,-0.112229,2.15913
1499894578895433,-1.40303,-0.112229,2.15913
1499894578918437,-1.40303,-0.112229,2.15913
1499894578932434,-1.40319,-0.112277,2.15923
1499894578955437,-1.40319,-0.112277,2.15923
1499894578978439,-1.4028,-0.111947,2.15903
1499894578992440,-1.4028,-0.111947,2.15903
1499894579016440,-1.40296,-0.111995,2.15914
1499894579038443,-1.40296,-0.112067,2.15909
1499894579059459,-1.40296,-0.112067,2.15909
1499894579075444,-1.40296,-0.112067,2.15909
1499894579098448,-1.40296,-0.112067,2.15909
1499894579119459,-1.40296,-0.112067,2.15909
1499894579135447,-1.40296,-0.112067,2.15909
1499894579165448,-1.40296,-0.112067,2.15909
1499894579179450,-1.40296,-0.112067,2.15909
1499894579201464,-1.40311,-0.112148,2.15909
1499894579218454,-1.40311,-0.112148,2.15909
1499894579239456,-1.40303,-0.112229,2.15913
1499894579255455,-1.40303,-0.112229,2.15913
1499894579278456,-1.40303,-0.112229,2.15913
1499894579299470,-1.40303,-0.112334,2.15898
1499894579315458,-1.40283,-0.11251,2.15931
1499894579338459,-1.40276,-0.11259,2.15935
1499894579359459,-1.40276,-0.11259,2.15935
1499894579375462,-1.40276,-0.112695,2.1592
1499894579398465,-1.40268,-0.112776,2.15924
1499894579419477,-1.40284,-0.112824,2.15934
1499894579435466,-1.40284,-0.112824,2.15934
1499894579458474,-1.40284,-0.112896,2.1593
1499894579480466,-1.40284,-0.112896,2.1593
1499894579494478,-1.40277,-0.112977,2.15934
1499894579518471,-1.40277,-0.112977,2.15934
1499894579540471,-1.40277,-0.112977,2.15934
1499894579555472,-1.40277,-0.112977,2.15934
1499894579578473,-1.40277,-0.112977,2.15934
1499894579600473,-1.40285,-0.113033,2.15952
1499894579614476,-1.40292,-0.112775,2.15968
1499894579638476,-1.403,-0.112937,2.15971
