timestamp,x,y,z
1499894566805754,-1.75,-0.3125,-0.0625
1499894566826734,0.25,-0.1875,0.25
1499894566842745,1.0625,0.6875,0.1875
1499894566865738,-0.4375,0.875,0.1875
1499894566893740,-1.75,0.0625,0.5
1499894566902755,-2.5,0.0625,0.3125
1499894566925742,0.625,1,0.9375
1499894566946743,0.4375,1.25,0.375
1499894566962744,-2.4375,1.375,0.3125
1499894566985745,-2.25,0.75,0.4375
1499894567006747,-1.5625,0.25,0.0625
1499894567022785,0.25,0.5,0.125
1499894567045748,-0.125,1,-0.0625
1499894567066749,-1.625,0.8125,-0.375
1499894567082750,-3.0625,0.0625,-0.0625
1499894567105754,-2.3125,-0.75,0.0625
1499894567126752,-1.4375,-1.1875,0.3125
1499894567142754,-0.4375,-0.625,0.0625
1499894567165759,-1,-0.25,-0.3125
1499894567187756,-1.875,-0.3125,-0.25
1499894567208784,-2.375,-0.75,-0.0625
1499894567225792,-0.75,-0.9375,-0.0625
1499894567247790,1.625,-0.1875,-0.0625
1499894567262762,0.0625,0.5,-0.1875
1499894567285762,-1.375,-0.0625,-0.1875
1499894567307793,-0.4375,0,-0.125
1499894567322766,-0.125,-0.25,-0.1875
1499894567345766,0.9375,-0.25,-0.375
1499894567367780,0.75,0.75,-0.4375
1499894567382770,0,0.9375,-0.375
1499894567405779,-0.875,0,-0.4375
1499894567427770,-0.5625,-0.375,-0.1875
1499894567442774,-0.0625,-0.125,-0.375
1499894567465772,0.375,0.3125,-0.4375
1499894567488782,0.875,0.5,-0.5
1499894567502779,0.3125,0,-0.5
1499894567525784,-0.875,-0.8125,-0.0625
1499894567547787,-0.4375,-0.5625,0.3125
1499894567563782,1.6875,0.125,0.6875
1499894567592800,0.75,-0.25,0.5
1499894567607784,-0.3125,-0.125,0.3125
1499894567622810,-1.0625,-0.3125,-0.0625
1499894567645783,-0.375,-0.4375,0.3125
1499894567667831,0.875,0,0.1875
1499894567689794,-0.0625,0.5,-0.0625
1499894567705798,-1.875,-0.1875,0.1875
1499894567727787,-1.875,-0.3125,0.5625
1499894567748841,-2.125,-0.25,0.5
1499894567765791,-1.875,0.1875,0.375
1499894567788796,-0.9375,0.5,0.4375
1499894567808816,-1.4375,0.75,0.6875
1499894567825813,-1.4375,0.4375,0.75
1499894567847809,-0.375,0.5625,0.3125
1499894567868856,-0.6875,0.625,0.125
1499894567885796,-1,0.6875,-0.1875
1499894567907802,-1.125,0.5625,0.0625
1499894567928826,-0.75,0,-0.25
1499894567945821,-0.5,-0.125,-0.125
1499894567967810,0.5625,0.0625,0
1499894567990805,-0.1875,-0.1875,-0.4375
1499894568005825,-0.875,-0.0625,-0.1875
1499894568027805,0.25,0,-0.1875
1499894568048862,0.25,-0.25,-0.0625
1499894568065811,0.0625,-0.5,-0.0625
1499894568087813,-0.125,-0.875,-0.125
1499894568110809,-0.4375,-0.5,-0.25
1499894568125809,0.8125,0,-0.3125
1499894568147821,0.1875,-0.0625,-0.625
1499894568170813,-1.125,-0.3125,-0.5
1499894568185813,-0.25,-0.4375,-0.625
1499894568208822,1,-0.3125,-0.4375
1499894568230818,0.9375,-0.1875,-0.4375
1499894568245820,0.4375,0.25,-0.3125
1499894568268838,-0.375,0.375,-0.5
1499894568296882,-1.4375,0.0625,-0.5
1499894568304821,-0.3125,-0.125,-0.5625
1499894568327824,1.625,0.1875,-0.3125
1499894568350824,1.0625,0.5,-0.375
1499894568364825,-1.25,-0.0625,-0.6875
1499894568387825,-1.75,-0.375,-0.8125
1499894568410827,0.4375,-0.4375,-0.8125
1499894568424827,1.0625,-0.25,-0.9375
1499894568447843,0.0625,-0.0625,-0.3125
1499894568470830,-0.9375,-0.25,0.0625
1499894568484831,-0.4375,-0.5625,0.625
1499894568507838,1,-0.3125,0.75
1499894568530837,1.625,0.25,0.6875
1499894568544837,0.0625,0.625,0.25
1499894568567838,-1,0.375,0.0625
1499894568590837,-0.8125,-0.0625,0.0625
1499894568611843,0.875,0.0625,0.125
1499894568627838,0.1875,0.375,0.125
1499894568650842,-0.9375,0.4375,-0.125
1499894568671842,-0.4375,0.625,0.25
1499894568687843,-0.0625,0.3125,0.375
1499894568710844,-1.25,0,0.5
1499894568731846,-0.5625,0.1875,0.25
1499894568747848,0.5625,0.625,0.5625
1499894568770850,0.25,0.75,0.5
1499894568791860,-1.25,0.75,0.5
1499894568807852,-1.1875,0.5625,0.25
1499894568830853,-0.75,0.6875,-0.0625
1499894568851869,-0.5,0.625,0.0625
1499894568867854,0.125,0.375,0
1499894568890855,0,0.5625,0.0625
1499894568918856,-1,-0.0625,0
1499894568927859,-0.3125,-0.4375,0.125
1499894568950860,0.6875,-0.625,0.0625
1499894568971860,0.375,-0.4375,0
1499894568988861,-0.125,-0.1875,-0.0625
1499894569010862,-0.375,0,0
1499894569031861,-1.25,-0.3125,-0.3125
1499894569048866,-0.6875,-0.875,-0.0625
1499894569070870,0.4375,-0.1875,-0.125
1499894569092871,0.4375,0,-0.3125
1499894569108872,0.9375,0.375,-0.125
1499894569130870,0.0625,0.5,-0.4375
1499894569152871,-0.1875,0.4375,-0.25
1499894569167869,-0.3125,0.0625,-0.25
1499894569190884,0.625,-0.125,-0.0625
1499894569212873,1.0625,0.0625,0
1499894569227875,1.25,0.5,-0.375
1499894569250878,0.125,0.5625,-0.4375
1499894569272886,-1.9375,-0.25,-0.5625
1499894569287877,-0.1875,0,-0.25
1499894569311880,2,0,0
1499894569332884,1.9375,-0.1875,0.25
1499894569347883,0,0.0625,0.5
1499894569370885,-0.25,-0.125,0.375
1499894569392884,0.0625,-0.3125,0.375
1499894569407885,1.125,-0.125,0.5625
1499894569430889,1.375,-0.125,0.1875
1499894569452886,0.625,-0.125,0
1499894569475893,0.0625,-0.0625,0.0625
1499894569490890,0.0625,-0.0625,0.1875
1499894569512891,0.25,0.25,0.1875
1499894569533891,0.375,0.3125,0.125
1499894569550893,-0.1875,0.5,0.4375
1499894569572899,-1.125,0.3125,0.5625
1499894569593894,-0.9375,0.1875,0.5625
1499894569611899,-0.6875,0.1875,0.5625
1499894569632896,-0.3125,0.125,0.25
1499894569653914,-0.3125,0.875,0.3125
1499894569670901,-0.3125,1,0.25
1499894569692902,-1.8125,0.625,0.1875
1499894569713904,-1.75,0.5,0.25
1499894569730905,-0.5625,0.5625,0
1499894569752903,-0.1875,0.375,-0.0625
1499894569773905,-0.5,0.5,-0.3125
1499894569790906,-0.3125,-0.0625,-0.25
1499894569813908,-0.625,-0.3125,-0.125
1499894569833909,-0.875,-1.0625,-0.125
1499894569850912,-0.0625,-0.5625,-0.0625
1499894569872921,1.0625,0,0.125
1499894569893912,0.0625,-0.125,-0.25
1499894569910963,-1.125,-0.3125,-0.1875
1499894569932916,-0.6875,-0.3125,-0.25
1499894569953957,0.625,-0.5625,-0.375
1499894569970937,1,-0.25,-0.375
1499894569975917,0.5625,-0.25,-0.625
1499894569998942,-0.4375,0,-0.5625
1499894570020920,-0.8125,0.0625,-0.5625
1499894570035921,0.5625,0.125,-0.25
1499894570058929,0.125,0.125,-0.1875
1499894570080926,0.125,0.25,-0.125
1499894570097929,-0.0625,0.125,0.0625
1499894570118924,0,0.5,-0.3125
1499894570140931,0.75,0.3125,0.125
1499894570155965,0.1875,-0.3125,-0.125
1499894570178930,-1.25,-0.6875,0.0625
1499894570200992,0.1875,-0.1875,-0.0625
1499894570215953,1.6875,-0.125,0.1875
1499894570238933,0.6875,0.125,0.375
1499894570260966,-1.3125,0.125,0.375
1499894570275940,-0.5,-0.125,0.5
1499894570298936,0.4375,-0.25,0.4375
1499894570321001,0.625,0.1875,0.125
1499894570335939,-0.5,0.1875,0.0625
1499894570365961,-1.375,0.0625,0.0625
1499894570380943,-0.3125,-0.0625,0.25
1499894570395962,0.875,0.5625,0.5625
1499894570418949,0.3125,0.75,0.4375
1499894570440960,-1.0625,1,0.5625
1499894570455953,-1.3125,0.4375,0.8125
1499894570478947,-0.875,0.1875,0.625
1499894570501014,0.375,0.75,0.6875
1499894570517952,0.4375,0.8125,0.25
1499894570538953,-0.875,0.75,-0.0625
1499894570561016,-0.5,0.5625,0
1499894570576951,-0.75,0.1875,-0.25
1499894570599015,0.125,0.375,-0.125
1499894570621003,-0.3125,0.5,-0.1875
1499894570637959,-0.5,0.3125,-0.0625
