timestamp,roll,pitch,yaw
1499894951640487,-1.34491,-0.0859473,2.02756
1499894951656487,-1.34446,-0.0849849,2.02722
1499894951677489,-1.34348,-0.0841113,2.02688
1499894951694494,-1.34245,-0.0839365,2.02652
1499894951716492,-1.34155,-0.0848303,2.02646
1499894951737492,-1.34209,-0.0837745,2.02709
1499894951754493,-1.34208,-0.0811794,2.02758
1499894951776494,-1.33968,-0.0782077,2.02787
1499894951799499,-1.33854,-0.0756659,2.02824
1499894951814498,-1.34083,-0.0743957,2.02944
1499894951836498,-1.33995,-0.0736619,2.02992
1499894951859500,-1.33752,-0.0708778,2.0303
1499894951874504,-1.3342,-0.0686814,2.03111
1499894951896502,-1.33112,-0.0672639,2.03202
1499894951919507,-1.33428,-0.0683296,2.03344
1499894951940508,-1.33479,-0.0695793,2.03477
1499894951956505,-1.33237,-0.0697193,2.03534
1499894951980506,-1.33108,-0.0696357,2.03622
1499894951993516,-1.33149,-0.070304,2.03728
1499894952016509,-1.33282,-0.0711696,2.03769
1499894952039531,-1.33266,-0.0711325,2.03854
1499894952053510,-1.33276,-0.0711052,2.03954
1499894952076512,-1.33206,-0.0709172,2.04015
1499894952098579,-1.33047,-0.0705831,2.04043
1499894952113514,-1.32963,-0.070401,2.04042
1499894952136516,-1.33145,-0.0703029,2.04064
1499894952158516,-1.33273,-0.0697816,2.04096
1499894952173522,-1.3328,-0.0694658,2.04116
1499894952204536,-1.3317,-0.0693773,2.04084
1499894952219542,-1.33081,-0.0697375,2.03994
1499894952233526,-1.33206,-0.070135,2.03906
1499894952256526,-1.33442,-0.0703585,2.03932
1499894952279542,-1.33569,-0.0699479,2.03996
1499894952300544,-1.33451,-0.0698441,2.0403
1499894952316525,-1.3331,-0.06993,2.03991
1499894952339526,-1.33297,-0.0699069,2.03989
1499894952359534,-1.33462,-0.0699701,2.04017
1499894952376529,-1.33595,-0.0699643,2.04059
1499894952399531,-1.33608,-0.0700536,2.04057
1499894952420534,-1.33522,-0.0703644,2.04085
1499894952436532,-1.33483,-0.0708627,2.04105
1499894952459533,-1.33466,-0.0712005,2.04139
1499894952480534,-1.33547,-0.0714265,2.04175
1499894952496536,-1.33547,-0.0714265,2.04175
1499894952519537,-1.33547,-0.0715295,2.0416
1499894952539539,-1.33538,-0.0716099,2.04163
1499894952556540,-1.3359,-0.0715469,2.0415
1499894952579541,-1.3353,-0.0711603,2.04129
1499894952599580,-1.3353,-0.0711603,2.04129
1499894952616563,-1.33522,-0.0712407,2.04132
1499894952639544,-1.33522,-0.0712407,2.04132
1499894952660593,-1.33583,-0.071517,2.04121
1499894952676547,-1.33584,-0.0715834,2.04118
1499894952699548,-1.33518,-0.0716601,2.04116
1499894952721549,-1.33477,-0.0717754,2.04119
1499894952736550,-1.33477,-0.0717754,2.04119
1499894952759551,-1.33513,-0.0715935,2.041
1499894952781552,-1.33527,-0.071646,2.0411
1499894952796553,-1.33527,-0.071646,2.0411
1499894952826555,-1.33502,-0.0713572,2.04082
1499894952841555,-1.33502,-0.0713572,2.04082
1499894952856560,-1.33563,-0.0715673,2.04075
1499894952879558,-1.33531,-0.0713885,2.04058
1499894952901559,-1.33531,-0.0713885,2.04058
1499894952915560,-1.33531,-0.0713222,2.04062
1499894952939566,-1.33531,-0.0713885,2.04058
1499894952961563,-1.33531,-0.0713885,2.04058
1499894952976568,-1.33531,-0.0713885,2.04058
1499894952999566,-1.33523,-0.071469,2.04061
1499894953021569,-1.33522,-0.0715057,2.04049
1499894953035584,-1.33523,-0.071469,2.04061
1499894953059568,-1.33533,-0.0712781,2.04026
1499894953081571,-1.33575,-0.0710528,2.03992
1499894953095575,-1.33575,-0.0710528,2.03992
1499894953118576,-1.33575,-0.0710528,2.03992
1499894953141573,-1.3359,-0.0711054,2.04002
1499894953162584,-1.33599,-0.071025,2.03999
1499894953179584,-1.3359,-0.0711054,2.04002
1499894953201577,-1.3359,-0.0711054,2.04002
1499894953223578,-1.33599,-0.071025,2.03999
1499894953224578,-1.33597,-0.0710617,2.03988
1499894953244610,-1.3359,-0.0711054,2.04002
1499894953266620,-1.3359,-0.0711054,2.04002
1499894953284581,-1.33589,-0.0711421,2.03991
1499894953304603,-1.33589,-0.0711421,2.03991
1499894953326584,-1.33567,-0.0714793,2.04004
1499894953344587,-1.33567,-0.0714793,2.04004
1499894953364651,-1.33559,-0.0716261,2.04004
1499894953386593,-1.33559,-0.0716261,2.04004
1499894953409632,-1.33559,-0.0716261,2.04004
1499894953424593,-1.33559,-0.0716261,2.04004
1499894953446664,-1.33503,-0.0716884,2.03996
1499894953469593,-1.33503,-0.0716884,2.03996
1499894953484614,-1.33503,-0.0716884,2.03996
1499894953506641,-1.33503,-0.0716884,2.03996
1499894953532596,-1.33503,-0.0716884,2.03996
1499894953544629,-1.33516,-0.0717777,2.03994
1499894953566639,-1.33475,-0.0718926,2.03996
1499894953589602,-1.33467,-0.071973,2.03999
1499894953604658,-1.33467,-0.071973,2.03999
1499894953634605,-1.33465,-0.0720097,2.03987
1499894953658603,-1.33465,-0.0720097,2.03987
1499894953664660,-1.33465,-0.0720097,2.03987
1499894953686625,-1.33425,-0.0718449,2.03977
1499894953709646,-1.33425,-0.0718449,2.03977
1499894953727607,-1.33439,-0.0718975,2.03987
1499894953746652,-1.33439,-0.0720004,2.03972
1499894953769614,-1.33439,-0.0720004,2.03972
1499894953784611,-1.33439,-0.0720004,2.03972
1499894953806612,-1.3343,-0.0720809,2.03975
1499894953829613,-1.33453,-0.0720531,2.03982
1499894953844625,-1.33439,-0.0720004,2.03972
1499894953866636,-1.33453,-0.0720531,2.03982
1499894953889637,-1.33445,-0.0721335,2.03985
1499894953904617,-1.33445,-0.0721335,2.03985
1499894953926637,-1.33445,-0.0721335,2.03985
1499894953949621,-1.33445,-0.0721335,2.03985
1499894953964635,-1.33445,-0.0721335,2.03985
1499894953986623,-1.33445,-0.0721335,2.03985
1499894954009669,-1.33446,-0.0721998,2.03981
1499894954024624,-1.33445,-0.0721335,2.03985
1499894954046680,-1.33501,-0.0720712,2.03993
1499894954069631,-1.335,-0.0721079,2.03981
1499894954084627,-1.335,-0.0721079,2.03981
1499894954106695,-1.335,-0.0721079,2.03981
1499894954129672,-1.335,-0.0721079,2.03981
1499894954147635,-1.335,-0.0721079,2.03981
1499894954167643,-1.3345,-0.0721339,2.04005
1499894954189652,-1.3345,-0.0721339,2.04005
1499894954204637,-1.33451,-0.0722002,2.04002
1499894954226657,-1.33465,-0.0722528,2.04012
1499894954252640,-1.33465,-0.0722528,2.04012
1499894954265654,-1.33464,-0.0722895,2.04
1499894954286667,-1.3347,-0.0724225,2.04013
1499894954309680,-1.3347,-0.0724225,2.04013
1499894954325643,-1.3347,-0.0724225,2.04013
1499894954346700,-1.3347,-0.0724225,2.04013
1499894954369665,-1.33504,-0.0725573,2.03994
1499894954385645,-1.33574,-0.0726506,2.03997
1499894954406701,-1.33574,-0.0726506,2.03997
1499894954429648,-1.33532,-0.0726992,2.04003
1499894954445650,-1.33532,-0.0726992,2.04003
1499894954466670,-1.33532,-0.0727656,2.03999
1499894954489651,-1.33532,-0.0727656,2.03999
1499894954507653,-1.33532,-0.0727656,2.03999
1499894954526653,-1.33524,-0.0728459,2.04002
1499894954557669,-1.33524,-0.0728459,2.04002
1499894954565654,-1.33523,-0.0728826,2.0399
1499894954586663,-1.33523,-0.072949,2.03987
1499894954609672,-1.33523,-0.072949,2.03987
1499894954627658,-1.33523,-0.072949,2.03987
1499894954646675,-1.33523,-0.072949,2.03987
1499894954669666,-1.33515,-0.0730294,2.0399
1499894954687663,-1.33515,-0.0730294,2.0399
1499894954706678,-1.3353,-0.073082,2.04
1499894954729666,-1.3353,-0.073082,2.04
1499894954747676,-1.33487,-0.0730643,2.04009
1499894954766681,-1.33479,-0.073211,2.04009
1499894954789669,-1.33479,-0.073211,2.04009
1499894954807671,-1.33479,-0.073211,2.04009
1499894954826672,-1.33479,-0.073211,2.04009
1499894954850674,-1.33493,-0.0731973,2.04023
1499894954867675,-1.33466,-0.0731218,2.04011
