timestamp,x,y,z,w
1499895292836675,-0.331787,-0.547058,0.677185,0.363342
1499895292855678,-0.331787,-0.547058,0.677185,0.363342
1499895292878662,-0.331787,-0.547058,0.677246,0.363342
1499895292896661,-0.331787,-0.546997,0.677246,0.363342
1499895292916666,-0.331848,-0.547058,0.677185,0.363281
1499895292938665,-0.331848,-0.547058,0.677185,0.363281
1499895292956668,-0.331848,-0.547058,0.677185,0.363342
1499895292975665,-0.331787,-0.547058,0.677185,0.363342
1499895292999667,-0.331787,-0.547058,0.677185,0.363342
1499895293017672,-0.331787,-0.547058,0.677185,0.363342
1499895293038669,-0.331787,-0.547058,0.677185,0.363342
1499895293058686,-0.331787,-0.547058,0.677185,0.363342
1499895293076681,-0.331787,-0.547058,0.677185,0.363342
1499895293095674,-0.331787,-0.547058,0.677185,0.363342
1499895293118689,-0.331787,-0.547058,0.677185,0.363342
1499895293136674,-0.331787,-0.547058,0.677185,0.363342
1499895293155692,-0.331787,-0.547058,0.677185,0.363342
1499895293178678,-0.331665,-0.547058,0.677307,0.363281
1499895293196679,-0.331665,-0.547058,0.677307,0.363281
1499895293215685,-0.331665,-0.547058,0.677307,0.363281
1499895293238682,-0.331604,-0.547058,0.677307,0.363281
1499895293256689,-0.331604,-0.547058,0.677307,0.363281
1499895293275682,-0.331604,-0.547058,0.677307,0.363281
1499895293298688,-0.331604,-0.547058,0.677307,0.363281
1499895293317685,-0.331604,-0.547058,0.677307,0.363281
1499895293335688,-0.331604,-0.547058,0.677307,0.363342
1499895293358689,-0.331604,-0.547058,0.677368,0.363342
1499895293376711,-0.331543,-0.546997,0.677368,0.363342
1499895293397691,-0.331604,-0.547058,0.677368,0.363342
1499895293418693,-0.331604,-0.546997,0.677368,0.363281
1499895293436691,-0.331604,-0.546997,0.677368,0.363342
1499895293457694,-0.331604,-0.546997,0.677368,0.363281
1499895293478700,-0.331604,-0.546997,0.677368,0.363281
1499895293496696,-0.331604,-0.546997,0.677368,0.363281
1499895293517698,-0.331604,-0.546997,0.677368,0.363342
1499895293538702,-0.331604,-0.546997,0.677368,0.363342
1499895293556702,-0.331604,-0.546936,0.677429,0.363342
1499895293578704,-0.331604,-0.546997,0.677429,0.363342
1499895293598703,-0.331604,-0.546936,0.677429,0.363342
1499895293616703,-0.331604,-0.546936,0.677429,0.363342
1499895293637703,-0.331543,-0.546936,0.677429,0.363342
1499895293658708,-0.331543,-0.546936,0.677429,0.363342
1499895293676730,-0.331543,-0.546936,0.677429,0.363342
1499895293697708,-0.331543,-0.546936,0.677429,0.363342
1499895293718709,-0.331543,-0.546936,0.677429,0.363342
1499895293735711,-0.331604,-0.546936,0.677429,0.363342
1499895293763713,-0.331543,-0.546936,0.677429,0.363342
1499895293778714,-0.331543,-0.546936,0.677429,0.363342
1499895293796713,-0.331543,-0.546936,0.677429,0.363342
1499895293818714,-0.331543,-0.546936,0.677429,0.363342
1499895293838715,-0.331543,-0.546936,0.677429,0.363342
1499895293855718,-0.331543,-0.546936,0.677429,0.363342
1499895293878720,-0.331482,-0.546936,0.677429,0.363342
1499895293905735,-0.331482,-0.546936,0.677429,0.363403
1499895293917720,-0.331482,-0.546936,0.677429,0.363403
1499895293938721,-0.331482,-0.546875,0.677429,0.363403
1499895293958737,-0.331482,-0.546875,0.67749,0.363403
1499895293975724,-0.331482,-0.546875,0.67749,0.363403
1499895293998725,-0.331482,-0.546875,0.67749,0.363403
1499895294018727,-0.331482,-0.546875,0.67749,0.363403
1499895294035731,-0.331482,-0.546875,0.67749,0.363403
1499895294058729,-0.331482,-0.546875,0.67749,0.363403
1499895294078733,-0.331482,-0.546875,0.67749,0.363403
1499895294095731,-0.331543,-0.546997,0.677368,0.363342
1499895294118739,-0.331543,-0.546997,0.677368,0.363342
1499895294138733,-0.331543,-0.546997,0.677429,0.363342
1499895294156745,-0.331543,-0.546997,0.677368,0.363342
1499895294178735,-0.331543,-0.546997,0.677368,0.363342
1499895294198755,-0.331543,-0.546997,0.677368,0.363342
1499895294221739,-0.331543,-0.546997,0.677368,0.363403
1499895294238755,-0.331482,-0.546997,0.677368,0.363403
1499895294258749,-0.331482,-0.546997,0.677368,0.363403
1499895294276794,-0.331482,-0.546997,0.677368,0.363403
1499895294298742,-0.331482,-0.546997,0.677368,0.363403
1499895294318783,-0.331482,-0.546997,0.677368,0.363403
1499895294335764,-0.331482,-0.546997,0.677368,0.363403
1499895294358755,-0.331421,-0.546997,0.677368,0.363403
1499895294379746,-0.331543,-0.546753,0.67749,0.363464
1499895294400781,-0.331543,-0.546753,0.677551,0.363464
1499895294418748,-0.331665,-0.546875,0.677429,0.363342
1499895294439752,-0.331726,-0.546997,0.677368,0.36322
1499895294455751,-0.331726,-0.546997,0.677368,0.36322
1499895294478754,-0.331665,-0.546692,0.677551,0.363342
1499895294499754,-0.331665,-0.546692,0.677551,0.363342
1499895294516793,-0.331787,-0.546753,0.67749,0.363281
1499895294538755,-0.331909,-0.546936,0.677307,0.363281
1499895294558765,-0.331909,-0.546936,0.677307,0.363281
1499895294575762,-0.331909,-0.546936,0.677307,0.363281
1499895294597760,-0.331909,-0.546936,0.677307,0.363281
1499895294618766,-0.33197,-0.547058,0.677185,0.36322
1499895294635778,-0.33197,-0.547058,0.677185,0.36322
1499895294657787,-0.33197,-0.547058,0.677185,0.36322
1499895294678785,-0.33197,-0.547058,0.677185,0.36322
1499895294694765,-0.33197,-0.547058,0.677185,0.36322
1499895294717775,-0.33197,-0.547058,0.677185,0.36322
1499895294740767,-0.33197,-0.547058,0.677185,0.36322
1499895294754785,-0.33197,-0.547058,0.677185,0.36322
1499895294783769,-0.33197,-0.547058,0.677185,0.363281
1499895294799772,-0.331909,-0.547058,0.677185,0.363281
1499895294815772,-0.331909,-0.547058,0.677185,0.363281
1499895294837773,-0.331909,-0.547058,0.677185,0.363281
1499895294860779,-0.331909,-0.547058,0.677185,0.363281
1499895294874775,-0.331848,-0.547058,0.677185,0.363342
1499895294897779,-0.331848,-0.547058,0.677185,0.363342
1499895294920784,-0.331848,-0.547058,0.677185,0.363342
1499895294934779,-0.331848,-0.547058,0.677185,0.363342
1499895294957783,-0.331848,-0.547058,0.677185,0.363342
1499895294980802,-0.331848,-0.546997,0.677185,0.363342
1499895294994783,-0.331848,-0.546997,0.677246,0.363342
1499895295017789,-0.331848,-0.546997,0.677246,0.363342
1499895295040784,-0.331787,-0.546997,0.677246,0.363342
1499895295054786,-0.331787,-0.546997,0.677246,0.363342
1499895295077788,-0.331787,-0.546997,0.677246,0.363403
1499895295100788,-0.331787,-0.546997,0.677246,0.363403
1499895295114790,-0.331726,-0.546997,0.677246,0.363403
1499895295137790,-0.331726,-0.546997,0.677246,0.363403
1499895295160797,-0.331726,-0.546997,0.677246,0.363464
1499895295174794,-0.331726,-0.546997,0.677246,0.363464
1499895295197794,-0.331665,-0.546936,0.677246,0.363464
1499895295220817,-0.331665,-0.546936,0.677246,0.363464
1499895295241798,-0.331665,-0.546936,0.677246,0.363464
1499895295257802,-0.331665,-0.546936,0.677307,0.363464
1499895295279798,-0.331665,-0.546936,0.677246,0.363464
1499895295301862,-0.331665,-0.546936,0.677307,0.363464
1499895295317802,-0.331665,-0.546936,0.677307,0.363464
1499895295340830,-0.331665,-0.546936,0.677307,0.363464
1499895295361805,-0.331665,-0.546936,0.677307,0.363464
1499895295377804,-0.331665,-0.546936,0.677307,0.363464
1499895295400838,-0.331665,-0.546875,0.677307,0.363464
1499895295421808,-0.331665,-0.546875,0.677307,0.363525
1499895295437809,-0.331604,-0.546875,0.677368,0.363525
1499895295460809,-0.331604,-0.546875,0.677368,0.363525
1499895295481810,-0.331604,-0.546875,0.677368,0.363525
1499895295497811,-0.331604,-0.546875,0.677368,0.363525
1499895295520814,-0.331604,-0.546875,0.677368,0.363525
1499895295541834,-0.331604,-0.546875,0.677368,0.363525
1499895295557818,-0.331665,-0.546875,0.677368,0.363525
1499895295580815,-0.331604,-0.546875,0.677368,0.363525
1499895295601881,-0.331665,-0.546875,0.677368,0.363525
1499895295617818,-0.331604,-0.546875,0.677368,0.363525
1499895295640821,-0.331604,-0.546875,0.677368,0.363525
1499895295662821,-0.331604,-0.546814,0.677368,0.363525
1499895295683821,-0.331604,-0.546875,0.677368,0.363525
1499895295700825,-0.331604,-0.546814,0.677368,0.363525
1499895295722824,-0.331604,-0.546814,0.677368,0.363525
1499895295737827,-0.331604,-0.546814,0.677368,0.363525
1499895295760827,-0.331604,-0.546814,0.677429,0.363525
1499895295782828,-0.331543,-0.546814,0.677429,0.363586
