timestamp,x,y,z
1499894094143927,0.5625,0.5,1.125
1499894094160928,2.75,3.5,2.4375
1499894094182925,15.125,6.1875,1.1875
1499894094203928,6.875,4.25,-4.3125
1499894094220927,-7,1.125,1.9375
1499894094242941,13.5625,3.375,11
1499894094263930,3.3125,3.125,8.5625
1499894094280932,-18.125,-0.8125,5
1499894094302932,1.625,0,5.3125
1499894094323935,17.75,3.75,5.5
1499894094340935,7.9375,1.375,3.6875
1499894094362936,-1.9375,-0.6875,4.125
1499894094383937,-0.1875,-1.125,1.125
1499894094400938,2.625,-2.5,-1.6875
1499894094422941,4.8125,-3.375,-1.625
1499894094446940,8.0625,-0.75,-1.5
1499894094460942,5.1875,1.5625,-1.5625
1499894094482943,1.5625,0.8125,-1.0625
1499894094505946,-3.3125,-1.0625,0.1875
1499894094520945,-2.0625,-0.875,0.6875
1499894094542946,0.9375,-0.3125,1.1875
1499894094565951,2.3125,1.125,0.5
1499894094580949,2.1875,1.5,0
1499894094602949,-1,-0.625,0.125
1499894094625957,-1.5625,-0.3125,-0.0625
1499894094646952,-2.3125,0.3125,-0.375
1499894094663959,-0.5625,0.75,-0.3125
1499894094685956,-0.625,0.5625,-0.625
1499894094706958,-1.8125,0,-1
1499894094722957,-1.3125,-0.375,-0.3125
1499894094745958,0.375,0.5,-0.1875
1499894094759960,0.0625,0.0625,-0.375
1499894094783961,-0.875,0.875,-0.25
1499894094805962,-1.8125,0.6875,-0.1875
1499894094819962,-1.0625,0.625,-0.25
1499894094842964,-0.3125,0.5625,0.125
1499894094865965,-0.6875,0.125,0.3125
1499894094879966,-1.4375,0.1875,-0.0625
1499894094902967,-1.5,0,0.4375
1499894094925977,-0.8125,0.125,-0.5
1499894094939969,-0.75,0.25,-1
1499894094962971,0.75,0.3125,-0.8125
1499894094985972,0.375,-0.25,-0.4375
1499894095006973,-0.8125,0.375,0.1875
1499894095022974,-1.5625,0.8125,-0.375
1499894095045978,0.5625,1.25,-0.4375
1499894095066978,-1.125,0.8125,-0.375
1499894095082977,-1.25,0.75,0.5
1499894095105979,-1.6875,0.4375,0.75
1499894095126982,-1.5625,0.1875,0
1499894095142981,0.6875,0.5,0
1499894095165983,0.625,0.625,-0.5
1499894095186984,-0.8125,0.1875,-0.1875
1499894095202985,-0.6875,0,0.5625
1499894095225990,-0.1875,0.1875,-0.1875
1499894095246987,-1.4375,0.0625,-0.3125
1499894095262988,-0.75,0.0625,-0.125
1499894095285990,0.4375,1,0.1875
1499894095306991,-0.9375,0.8125,0
1499894095322990,-1.6875,0.25,0.1875
1499894095345993,-1.875,0.125,0.125
1499894095366995,-0.625,0.0625,0.0625
1499894095382995,0.1875,0.25,-0.0625
1499894095405998,-0.625,0.8125,-0.375
1499894095427997,-0.375,1.3125,-0.125
1499894095442998,-0.6875,0.625,-0.0625
1499894095466002,-1.25,0.4375,0.1875
1499894095488002,-1.3125,1.125,0
1499894095511003,-1.0625,0.5625,-0.125
1499894095526003,-0.8125,0.6875,-0.0625
1499894095548004,-1,0.5625,-0.3125
1499894095562005,-0.8125,0.3125,-0.1875
1499894095586007,-1.3125,0.25,-0.3125
1499894095608008,-0.0625,0.3125,-0.25
1499894095622009,0.25,-0.3125,0.25
1499894095646011,-0.875,-0.4375,-0.125
1499894095668012,-1.25,-0.1875,0.0625
1499894095682015,-0.0625,0.1875,0.125
1499894095706013,-0.25,-0.1875,0.5
1499894095728015,-1.1875,-0.3125,0.125
1499894095742017,0.3125,-0.25,0.0625
1499894095766018,0.5625,0.0625,-0.25
1499894095788019,0.9375,0.375,-0.5
1499894095802019,-0.875,0.1875,-0.0625
1499894095826020,-1.75,0,0.125
1499894095848021,-0.125,0.3125,-0.0625
1499894095862025,0.6875,-0.0625,-0.1875
1499894095886024,0.875,0.5625,-0.3125
1499894095908026,0.125,0.125,0.25
1499894095929028,0.3125,0.125,0.0625
1499894095946028,0.75,0.0625,-0.0625
1499894095968028,0.25,-0.5,-0.125
1499894095989032,0.0625,-0.125,-0.5
1499894096006032,-0.25,0.1875,0.1875
1499894096028032,-0.75,-0.3125,0.4375
1499894096049034,0.3125,-0.3125,0.75
1499894096066035,0,0.1875,1
1499894096088037,-0.4375,0.125,0.3125
1499894096110038,-0.4375,0.4375,0.375
1499894096126039,-0.0625,0.25,0.25
1499894096148042,-0.9375,-0.3125,0
1499894096169043,-0.6875,-0.125,0.125
1499894096186043,0.6875,0.375,0
1499894096208044,-0.25,0.625,-0.3125
1499894096229044,-1.0625,-0.125,0.0625
1499894096246045,-0.4375,0,0.5
1499894096268046,0.125,-0.25,0.8125
1499894096289051,-0.6875,0.125,0.25
1499894096306049,-0.3125,0.875,0.5
1499894096328050,-0.5625,0.9375,0.5
1499894096349052,-2.6875,0.125,0.25
1499894096366058,-1.5625,0.3125,0.375
1499894096389057,0.875,0.5,0.1875
1499894096412054,0.3125,0.5625,-0.3125
1499894096426055,-1.8125,0.5,-0.5
1499894096448057,-0.6875,0.375,-0.0625
1499894096471058,-0.375,0.25,-0.3125
1499894096486060,-1.1875,-0.3125,0
1499894096508060,-0.875,-0.5,0.1875
1499894096531062,0.5,0.1875,0.3125
1499894096545063,-0.125,0.125,0
1499894096568064,-1.4375,-0.625,0
1499894096591065,-0.4375,-0.5625,-0.0625
1499894096605066,-0.375,0.0625,-0.25
1499894096628067,-0.625,0.25,-0.1875
1499894096651069,-0.25,-0.1875,0
1499894096665070,-0.5,-0.1875,0.125
1499894096688071,0.1875,0,0.25
1499894096711072,0.5,0.25,0.1875
1499894096716084,0.4375,0.5,0.0625
1499894096732073,-0.125,0.5625,-0.3125
1499894096761076,-0.6875,0.4375,-0.3125
1499894096776079,-0.625,0.1875,0.1875
1499894096792085,-0.3125,0.6875,0.1875
1499894096813080,0.125,0.8125,-0.0625
1499894096836079,-0.3125,0.3125,-0.0625
1499894096852080,-0.5,0.0625,0
1499894096873081,0.0625,-0.125,0.0625
1499894096896083,0.1875,0.3125,0
1499894096912085,-0.6875,0.375,0
1499894096933085,-1.1875,-0.1875,0.3125
1499894096956086,-0.5625,-0.5625,0.9375
1499894096972087,0.375,-0.125,0.875
1499894096993090,0.5,0.375,0.75
1499894097016096,-0.625,0.25,0.3125
1499894097034090,0.25,-0.3125,0.6875
1499894097053091,0.75,-0.0625,0.625
1499894097077094,0.25,0.375,0.1875
1499894097094094,-0.375,0.5625,0
1499894097113096,-1.3125,0.5,-0.125
1499894097136097,-0.75,0.625,0.25
1499894097154098,0.1875,0.875,0.0625
1499894097173100,-0.8125,0.625,-0.125
1499894097196100,-2,0.375,0.125
1499894097214101,-0.8125,0.5,0.3125
1499894097233104,-0.125,0.5625,0.5
1499894097256104,-0.4375,0.6875,0.5
1499894097274104,0.0625,0.6875,0.0625
1499894097293105,-0.6875,0.375,0
1499894097316109,-0.6875,0.4375,0.0625
1499894097334108,-0.3125,0.5,0.1875
1499894097353110,0.0625,0.1875,0.1875
1499894097376110,-0.25,-0.125,0.125
1499894097398114,0.375,0.4375,0.3125
1499894097413114,0.3125,0.0625,0.0625
1499894097436118,-0.5,-0.125,-0.1875
1499894097458115,-0.1875,0.1875,-0.1875
1499894097476116,-0.75,-0.25,-0.0625
1499894097496117,-0.5625,-0.375,0.125
1499894097518120,0.0625,0,0
1499894097533122,0.375,-0.1875,-0.0625
1499894097556122,-0.0625,0.3125,-0.1875
1499894097581121,-0.3125,-0.125,-0.125
1499894097601122,-0.375,-0.3125,-0.0625
1499894097616126,-0.25,0,-0.125
1499894097638127,0.4375,0.25,-0.375
1499894097653125,0,0.4375,-0.5
1499894097676127,-0.625,0.9375,-0.5625
1499894097698129,-1.1875,1,0
1499894097713131,-0.125,0.5625,0
1499894097736131,0.3125,0.375,-0.0625
1499894097758132,0,0.625,-0.75
1499894097773133,-0.8125,0.5,-0.6875
1499894097796138,0.1875,0,-0.25
1499894097818138,0.5,-0.6875,0.625
1499894097833138,-0.375,-0.25,0.5
1499894097856139,-0.5,-0.3125,0.375
1499894097878138,0.1875,-0.1875,0.4375
1499894097893140,0.375,-0.0625,0.4375
1499894097916141,0.6875,0,0.5
1499894097938144,0.4375,0,0.1875
1499894097955143,0.3125,0.125,0.625
1499894097976145,-0.0625,0.9375,0.375
1499894097998146,-1.3125,0.8125,0.1875
1499894098015159,-0.9375,0.875,0.1875
1499894098036150,-0.75,1,0.125
1499894098059156,0.1875,1.4375,0.125
1499894098075153,-0.8125,1.25,0.3125
1499894098096151,-0.875,0.6875,0.5625
1499894098118154,-0.8125,0.5625,0.625
1499894098135156,-0.9375,0.375,0.1875
1499894098156154,-0.25,0.375,0.625
1499894098178157,1.1875,0.5,0.4375
1499894098195158,-0.5,0.3125,0.25
1499894098216160,-1.8125,-0.1875,0.3125
1499894098238161,-0.875,0.125,0.4375
1499894098256160,-0.125,0.4375,0.125
1499894098276164,-0.3125,0.25,-0.0625
1499894098298163,-0.8125,-0.25,-0.0625
1499894098316164,-0.875,-0.0625,0
1499894098336170,-0.125,-0.0625,0.0625
1499894098358167,0.625,0.25,-0.3125
1499894098376178,-0.6875,0.0625,-0.1875
1499894098396169,-1.625,-0.25,0
1499894098418171,-0.25,-0.5625,0.0625
1499894098436171,0.75,-0.4375,0.0625
1499894098456173,1,0.125,-0.25
1499894098478173,0.1875,0.125,-0.125
1499894098501174,-0.6875,0.0625,-0.0625
1499894098516181,-0.9375,-0.25,-0.375
1499894098538178,0.6875,0.4375,-0.1875
1499894098556180,0.4375,0.75,-0.5
1499894098576180,-0.25,0.5,-0.25
1499894098600182,-0.75,0.625,-0.0625
1499894098616182,-1.4375,0.375,0.0625
1499894098636184,-0.625,-0.4375,0.1875
1499894098658185,1.0625,0,-0.125
1499894098676186,0.8125,0.25,-0.4375
1499894098696192,-0.375,-0.3125,-0.375
1499894098718189,0.125,-0.1875,0.3125
1499894098736189,-0.6875,-0.3125,0.375
1499894098757190,0.1875,0.1875,0.5625
1499894098778193,0.9375,0.1875,0.3125
1499894098796193,1.1875,0.125,0.6875
1499894098816196,0.8125,0.4375,0.375
1499894098838194,-0.0625,0.375,0.375
1499894098862196,-0.8125,0.4375,0.9375
1499894098877198,-0.3125,0,0.875
1499894098898198,0.0625,0.4375,0.875
1499894098916204,0.5625,1.4375,0.5
1499894098937200,-0.625,1.25,0.25
1499894098959208,-1.625,0.75,-0.1875
1499894098976205,-2.0625,0.4375,-0.25
1499894098997205,-0.5625,0.8125,-0.4375
1499894099018205,0.5,0.25,-0.1875
1499894099036207,-0.25,0,-0.0625
1499894099057207,-0.6875,0.3125,0.125
1499894099078209,-0.875,-0.0625,0.25
1499894099096209,-0.0625,-0.5625,1.0625
1499894099117213,-0.125,0.125,0.875
1499894099138235,-1.0625,0.125,0.875
1499894099156213,0.25,-0.1875,1.0625
1499894099177214,1.5,0.0625,1.75
1499894099198216,0.75,-0.3125,2.0625
1499894099221217,0,-0.5625,2.8125
1499894099239219,0.5625,0.125,3.75
1499894099259230,-0.375,0.4375,4.375
1499894099276226,-1.5,0.4375,5.375
1499894099299222,-1,0.25,6.375
1499894099318223,-0.25,0,6.875
1499894099336223,1.0625,0.6875,6.9375
1499894099363225,1.125,1.0625,7.0625
1499894099378225,0.1875,0.5,7.0625
1499894099396227,-0.25,0.6875,6.0625
1499894099419229,0.125,-0.125,4.6875
1499894099438235,0,-0.9375,3.4375
1499894099456230,1.0625,-0.9375,2.6875
1499894099479232,0.8125,-0.1875,2.9375
1499894099498232,1.125,-0.6875,4.25
1499894099521234,-0.6875,-2.125,7.625
1499894099539235,-2.0625,-3.375,13.1875
1499894099559257,-7.375,-4.75,21.3125
1499894099581239,-9.4375,-5.9375,30.125
1499894099599239,-12.1875,-7.6875,39.125
1499894099618241,-22.4375,-11.875,47.125
1499894099641242,-30.8125,-15.8125,55.3125
1499894099659243,-31.3125,-17.6875,62
1499894099680244,-20.1875,-18.0625,64.375
1499894099701244,-6.8125,-18.875,65.1875
1499894099726246,1.625,-22.0625,69.9375
1499894099738250,3,-24.9375,75
1499894099761249,-11.8125,-26.875,77.8125
1499894099779249,-32.625,-30.75,80.125
1499894099800251,-41.9375,-31.9375,80
1499894099821252,-36.25,-33.0625,77.5
1499894099839253,-25.25,-32.9375,75.625
1499894099860255,-14.8125,-32.5625,74.375
1499894099881258,-8.6875,-32.875,72.375
