timestamp,roll,pitch,yaw
1499894546353551,-1.44294,-0.127039,2.18874
1499894546368552,-1.43777,-0.126795,2.1863
1499894546390558,-1.43436,-0.125213,2.18461
1499894546413554,-1.43422,-0.123198,2.18349
1499894546428555,-1.43703,-0.120047,2.18404
1499894546450557,-1.439,-0.117105,2.18494
1499894546473561,-1.43785,-0.115906,2.18457
1499894546494569,-1.42977,-0.114611,2.18339
1499894546511562,-1.42469,-0.112737,2.18295
1499894546533562,-1.42403,-0.11189,2.18364
1499894546554564,-1.42677,-0.112284,2.18442
1499894546572568,-1.42775,-0.112839,2.18498
1499894546593570,-1.42436,-0.113267,2.18495
1499894546607565,-1.41975,-0.113352,2.18517
1499894546630568,-1.41882,-0.113407,2.1855
1499894546653567,-1.41943,-0.113719,2.18598
1499894546667568,-1.41904,-0.114033,2.18659
1499894546690572,-1.41833,-0.113742,2.18694
1499894546720578,-1.41676,-0.113458,2.18748
1499894546727572,-1.41483,-0.113099,2.18807
1499894546750574,-1.41476,-0.112896,2.18846
1499894546773575,-1.41551,-0.1129,2.18894
1499894546787577,-1.41624,-0.113294,2.18892
1499894546811577,-1.41624,-0.113294,2.18892
1499894546833598,-1.41625,-0.113262,2.18903
1499894546854581,-1.41706,-0.113709,2.1892
1499894546870580,-1.41774,-0.114224,2.18929
1499894546893582,-1.41767,-0.114305,2.18933
1499894546914588,-1.41751,-0.114258,2.18923
1499894546930583,-1.41832,-0.114539,2.18927
1499894546953589,-1.41817,-0.114492,2.18917
1499894546974607,-1.41817,-0.114492,2.18917
1499894546990590,-1.41904,-0.114903,2.18887
1499894547013589,-1.41944,-0.114902,2.18829
1499894547034610,-1.41994,-0.114638,2.18836
1499894547050591,-1.4206,-0.114515,2.1887
1499894547073592,-1.42002,-0.11444,2.18879
1499894547094615,-1.42002,-0.11444,2.18879
1499894547110594,-1.41996,-0.114594,2.18879
1499894547133596,-1.41996,-0.114594,2.18879
1499894547154598,-1.41989,-0.11439,2.18918
1499894547170613,-1.41955,-0.114521,2.18942
1499894547193602,-1.41948,-0.114602,2.18946
1499894547214621,-1.41948,-0.114675,2.18941
1499894547230604,-1.41949,-0.114643,2.18952
1499894547253608,-1.42058,-0.114547,2.18966
1499894547275604,-1.42058,-0.114621,2.18961
1499894547290605,-1.4194,-0.114622,2.18922
1499894547313606,-1.4194,-0.114622,2.18922
1499894547335607,-1.41998,-0.114623,2.18917
1499894547350626,-1.41991,-0.114703,2.18922
1499894547380610,-1.41991,-0.114703,2.18922
1499894547395612,-1.41991,-0.114777,2.18917
1499894547410646,-1.42032,-0.114492,2.18894
1499894547433615,-1.42066,-0.114393,2.1886
1499894547438633,-1.42131,-0.114387,2.18846
1499894547461674,-1.42131,-0.114387,2.18846
1499894547477616,-1.42131,-0.114387,2.18846
1499894547498682,-1.42131,-0.114387,2.18846
1499894547522632,-1.42203,-0.114541,2.18837
1499894547537621,-1.42202,-0.114573,2.18826
1499894547558667,-1.42203,-0.114541,2.18837
1499894547581621,-1.42203,-0.114541,2.18837
1499894547597629,-1.42203,-0.114541,2.18837
1499894547618667,-1.42234,-0.114906,2.18855
1499894547641649,-1.42264,-0.115303,2.18862
1499894547659625,-1.42265,-0.115377,2.18858
1499894547678644,-1.42265,-0.115377,2.18858
1499894547701665,-1.42265,-0.115377,2.18858
1499894547717635,-1.42258,-0.115457,2.18862
1499894547738631,-1.42258,-0.115457,2.18862
1499894547761657,-1.42258,-0.115457,2.18862
1499894547777632,-1.42258,-0.115531,2.18857
1499894547798654,-1.42258,-0.115531,2.18857
1499894547821679,-1.42251,-0.115611,2.18862
1499894547837636,-1.42251,-0.115611,2.18862
1499894547858665,-1.422,-0.115635,2.18847
1499894547881639,-1.422,-0.115635,2.18847
1499894547897639,-1.42201,-0.115708,2.18842
1499894547918706,-1.42194,-0.115789,2.18847
1499894547941656,-1.42201,-0.115708,2.18842
1499894547957650,-1.42185,-0.115662,2.18832
1499894547978651,-1.42179,-0.11571,2.18847
1499894548001657,-1.42194,-0.115789,2.18847
1499894548017655,-1.42232,-0.116073,2.18861
1499894548038649,-1.42232,-0.116073,2.18861
1499894548061659,-1.42225,-0.116154,2.18865
1499894548077653,-1.42225,-0.116154,2.18865
1499894548098718,-1.4221,-0.116075,2.18865
1499894548129657,-1.42203,-0.116229,2.18865
1499894548137653,-1.42203,-0.116229,2.18865
1499894548158676,-1.42203,-0.116229,2.18865
1499894548181666,-1.42291,-0.116283,2.18875
1499894548197660,-1.42282,-0.116155,2.1886
1499894548218718,-1.42282,-0.116155,2.1886
1499894548241661,-1.42303,-0.11608,2.1886
1499894548259661,-1.42339,-0.116083,2.1886
1499894548278661,-1.42355,-0.11613,2.1887
