timestamp,roll,pitch,yaw
1499895338713311,-1.39752,0.0379439,2.1396
1499895338735313,-1.3963,0.0384118,2.13996
1499895338757315,-1.39565,0.0387337,2.14062
1499895338773314,-1.39442,0.0389626,2.14121
1499895338801318,-1.39386,0.0391474,2.14103
1499895338815318,-1.39369,0.0398482,2.14112
1499895338833320,-1.39332,0.0412785,2.14124
1499895338863322,-1.39255,0.0430642,2.14159
1499895338877321,-1.39211,0.0445578,2.14202
1499895338893322,-1.38967,0.0465237,2.14198
1499895338916323,-1.38823,0.0476809,2.14223
1499895338936324,-1.38842,0.049168,2.14279
1499895338953326,-1.38769,0.0502673,2.14303
1499895338975328,-1.3882,0.0520091,2.14321
1499895338996329,-1.38698,0.0532335,2.14345
1499895339013328,-1.38619,0.0545267,2.14362
1499895339035329,-1.38566,0.0553094,2.14381
1499895339056346,-1.38462,0.0555911,2.1437
1499895339073336,-1.38363,0.0558133,2.14376
1499895339103337,-1.38298,0.0555021,2.14365
1499895339119335,-1.38408,0.0549866,2.14372
1499895339133337,-1.38456,0.0546513,2.14389
1499895339155340,-1.38418,0.0544158,2.14398
1499895339176364,-1.38418,0.0544158,2.14398
1499895339205356,-1.38418,0.0544158,2.14398
1499895339216341,-1.38418,0.0544158,2.14398
1499895339238345,-1.38432,0.0543727,2.14407
1499895339258343,-1.38426,0.0544995,2.14395
1499895339275344,-1.38426,0.0545667,2.14399
1499895339298345,-1.3848,0.0545169,2.14426
1499895339318366,-1.38492,0.0544376,2.14472
1499895339335348,-1.38397,0.054148,2.14487
1499895339358349,-1.38397,0.054148,2.14487
1499895339378371,-1.38407,0.0535773,2.14513
1499895339396350,-1.38411,0.0532401,2.14542
1499895339418352,-1.38357,0.0528765,2.1457
1499895339438360,-1.38357,0.0528765,2.1457
1499895339455354,-1.38371,0.0528334,2.14579
1499895339478390,-1.38357,0.0528765,2.1457
1499895339498358,-1.38357,0.0528765,2.1457
1499895339515383,-1.38357,0.0528765,2.1457
1499895339537359,-1.38357,0.0528765,2.1457
1499895339558364,-1.38348,0.0527928,2.14574
1499895339575360,-1.38349,0.0528323,2.14586
1499895339597363,-1.38349,0.0528323,2.14586
1499895339618366,-1.38391,0.0525174,2.14574
1499895339635365,-1.38391,0.0525174,2.14574
1499895339657369,-1.38391,0.0525174,2.14574
1499895339678411,-1.38391,0.0525174,2.14574
1499895339695388,-1.38426,0.0524358,2.14565
1499895339717370,-1.38426,0.0524358,2.14565
1499895339738387,-1.38426,0.0524358,2.14565
1499895339755406,-1.38427,0.0523685,2.1456
1499895339777374,-1.38412,0.0524117,2.14551
1499895339798373,-1.38412,0.0524117,2.14551
1499895339815378,-1.38412,0.0524117,2.14551
1499895339837376,-1.38412,0.0524117,2.14551
