timestamp,x,y,z
1499876442996460,0.527832,-0.654785,0.570313
1499876443011468,0.459961,-0.690918,0.56543
1499876443034459,0.5,-0.635254,0.572754
1499876443056473,0.505859,-0.564941,0.604492
1499876443071474,0.470215,-0.629883,0.570313
1499876443095499,0.511719,-0.597656,0.566895
1499876443117481,0.489258,-0.583008,0.578125
1499876443131507,0.460938,-0.608398,0.574707
1499876443155502,0.499512,-0.603027,0.591797
1499876443186476,0.472168,-0.618164,0.591309
1499876443195503,0.481445,-0.564453,0.575195
1499876443216475,0.466797,-0.611328,0.582031
1499876443230507,0.464844,-0.556641,0.567871
1499876443251503,0.47998,-0.612793,0.588867
1499876443275477,0.453613,-0.633789,0.59082
1499876443311500,0.443359,-0.608398,0.556641
1499876443321498,0.462891,-0.601074,0.569336
1499876443334543,0.44043,-0.52832,0.54248
1499876443349522,0.450684,-0.569824,0.55127
1499876443372482,0.434082,-0.570313,0.554688
1499876443396517,0.437988,-0.570313,0.553711
1499876443410479,0.451172,-0.60498,0.587402
1499876443433492,0.439941,-0.549805,0.583008
1499876443456494,0.442383,-0.554688,0.584473
1499876443470488,0.444824,-0.631348,0.562988
1499876443493485,0.442871,-0.63916,0.574707
1499876443516521,0.449707,-0.605469,0.598633
1499876443530530,0.447754,-0.598145,0.615234
1499876443553502,0.444824,-0.594727,0.601563
1499876443576500,0.450195,-0.626953,0.581543
1499876443597557,0.463867,-0.629883,0.594727
1499876443613502,0.449707,-0.61084,0.600586
1499876443636496,0.45752,-0.594727,0.602539
1499876443657573,0.458496,-0.63623,0.608398
1499876443673504,0.452148,-0.623047,0.614258
1499876443696510,0.445801,-0.60791,0.588379
1499876443717570,0.465332,-0.629395,0.583984
1499876443733512,0.456055,-0.604492,0.592285
1499876443756509,0.445313,-0.594727,0.598145
1499876443777514,0.460449,-0.606445,0.59668
1499876443793503,0.452148,-0.644043,0.589844
1499876443816508,0.452637,-0.616699,0.588867
1499876443837573,0.454102,-0.592285,0.591309
1499876443853512,0.45752,-0.600586,0.576172
1499876443876509,0.455078,-0.61377,0.59082
1499876443897550,0.451172,-0.61377,0.580566
1499876443913511,0.441895,-0.614258,0.579102
1499876443936514,0.456055,-0.61377,0.586426
1499876443957563,0.451172,-0.59668,0.581543
1499876443973517,0.455566,-0.604492,0.586426
1499876443996555,0.448242,-0.620605,0.592285
1499876444018517,0.449707,-0.626465,0.59082
1499876444033528,0.443359,-0.613281,0.593262
1499876444056522,0.451172,-0.611328,0.581543
1499876444078523,0.449707,-0.614258,0.588379
1499876444093524,0.450195,-0.61084,0.593262
1499876444116523,0.450684,-0.645508,0.602051
1499876444138523,0.442871,-0.614258,0.585449
1499876444152565,0.454102,-0.598633,0.579102
1499876444176535,0.446289,-0.604492,0.591309
1499876444198529,0.450684,-0.634277,0.574707
1499876444212539,0.45166,-0.634277,0.580566
1499876444236563,0.458496,-0.615723,0.577637
1499876444258532,0.444336,-0.616699,0.575684
1499876444272574,0.452637,-0.609863,0.577637
1499876444302576,0.445801,-0.620117,0.58252
1499876444318551,0.447754,-0.619141,0.584473
1499876444341537,0.446777,-0.616211,0.584961
1499876444362577,0.451172,-0.606445,0.581055
1499876444378537,0.45459,-0.617676,0.574707
1499876444401541,0.453613,-0.629395,0.574707
1499876444422583,0.452637,-0.620605,0.582031
1499876444438541,0.449219,-0.614746,0.578613
1499876444461543,0.452637,-0.618164,0.57959
1499876444482585,0.450195,-0.631348,0.583008
1499876444498546,0.450684,-0.618652,0.583008
1499876444521546,0.44873,-0.621094,0.584961
1499876444543553,0.44873,-0.619629,0.591797
1499876444558550,0.45166,-0.616211,0.591797
1499876444581549,0.449707,-0.637207,0.578613
1499876444603550,0.452148,-0.625488,0.589355
1499876444617553,0.452148,-0.613281,0.587402
1499876444641556,0.449707,-0.617188,0.589355
1499876444663553,0.448242,-0.63623,0.573242
1499876444677605,0.452637,-0.631348,0.578125
1499876444701557,0.450684,-0.613281,0.581055
1499876444723558,0.451172,-0.603027,0.576172
1499876444737559,0.449707,-0.616699,0.578125
1499876444761563,0.453613,-0.627441,0.574707
1499876444783560,0.443359,-0.624512,0.584473
1499876444797578,0.447266,-0.613281,0.580566
1499876444821564,0.442871,-0.612305,0.575195
1499876444843567,0.444336,-0.630371,0.57959
1499876444857565,0.450684,-0.628418,0.578125
1499876444880569,0.455566,-0.628906,0.58252
1499876444903566,0.443848,-0.632324,0.589844
1499876444925609,0.441895,-0.621094,0.581055
1499876444940636,0.44873,-0.630371,0.576172
1499876444963576,0.443359,-0.635742,0.580078
1499876444977580,0.452148,-0.614746,0.582031
1499876445000617,0.445801,-0.618164,0.592773
1499876445023574,0.44873,-0.625,0.585449
1499876445044639,0.45459,-0.626465,0.578125
1499876445060617,0.452637,-0.617676,0.573242
1499876445083600,0.443848,-0.618164,0.584473
1499876445104639,0.447754,-0.622559,0.578125
1499876445121603,0.449707,-0.631348,0.578125
1499876445143602,0.442383,-0.620605,0.569824
1499876445164649,0.448242,-0.612793,0.57666
1499876445180646,0.443359,-0.626953,0.584473
1499876445203584,0.442383,-0.628906,0.588867
1499876445232603,0.447754,-0.62207,0.584961
1499876445240652,0.444336,-0.634277,0.582031
1499876445263610,0.448242,-0.631836,0.598145
1499876445284632,0.442383,-0.612305,0.59082
1499876445300633,0.445313,-0.620605,0.59082
1499876445324633,0.444824,-0.636719,0.592773
1499876445344639,0.447266,-0.63623,0.57666
1499876445360637,0.450195,-0.617188,0.580566
1499876445383594,0.44873,-0.624023,0.586426
1499876445404640,0.445801,-0.621094,0.579102
1499876445421604,0.435547,-0.611816,0.576172
1499876445443604,0.45166,-0.628418,0.57666
1499876445466605,0.443848,-0.629395,0.571289
1499876445481606,0.443848,-0.625977,0.578125
1499876445503601,0.446777,-0.606934,0.585449
1499876445526602,0.441406,-0.628906,0.578125
1499876445540613,0.449707,-0.63916,0.577148
1499876445563610,0.446289,-0.630859,0.577148
1499876445586611,0.447754,-0.609375,0.57959
1499876445600629,0.448242,-0.61084,0.573242
1499876445623608,0.451172,-0.622559,0.58252
1499876445646615,0.45166,-0.631836,0.588867
1499876445660610,0.450684,-0.628418,0.580566
1499876445683614,0.453125,-0.613281,0.584473
1499876445713637,0.448242,-0.60791,0.585449
1499876445720630,0.444824,-0.624512,0.579102
1499876445743615,0.443359,-0.632324,0.589355
1499876445765666,0.445313,-0.631348,0.591309
1499876445780617,0.439941,-0.625488,0.588379
1499876445803625,0.438477,-0.612793,0.582031
1499876445825662,0.441895,-0.62793,0.585449
1499876445840643,0.441895,-0.643555,0.585938
1499876445863623,0.445801,-0.631836,0.58252
1499876445885694,0.441895,-0.614746,0.584473
1499876445908624,0.438477,-0.618164,0.586426
1499876445923632,0.439941,-0.624023,0.580078
1499876445945683,0.447266,-0.627441,0.577637
1499876445967646,0.44043,-0.631836,0.589355
1499876445983628,0.445313,-0.615723,0.583984
1499876446006630,0.445313,-0.608398,0.57959
1499876446027643,0.447754,-0.627441,0.580078
1499876446043632,0.447754,-0.636719,0.577148
1499876446066640,0.439941,-0.619629,0.581055
1499876446087646,0.450195,-0.605957,0.579102
1499876446103644,0.442383,-0.623535,0.586426
1499876446125637,0.445801,-0.620117,0.580078
1499876446147651,0.451172,-0.630371,0.586914
1499876446163648,0.443359,-0.627441,0.581543
1499876446185689,0.44873,-0.614258,0.584473
1499876446207652,0.445313,-0.614258,0.585449
1499876446223642,0.449219,-0.617676,0.577148
1499876446246650,0.450195,-0.619141,0.56543
1499876446267657,0.446289,-0.637695,0.580566
1499876446283665,0.445801,-0.623047,0.580078
1499876446311688,0.44873,-0.615723,0.582031
1499876446327662,0.445801,-0.625488,0.585938
1499876446343650,0.445313,-0.638184,0.586426
1499876446365722,0.443359,-0.640137,0.593262
1499876446387663,0.441406,-0.618164,0.588379
1499876446403653,0.448242,-0.614258,0.584473
1499876446426661,0.445801,-0.630859,0.586426
1499876446448669,0.446777,-0.63623,0.581055
1499876446463657,0.449219,-0.626953,0.586426
