timestamp,x,y,z,w
1499895354215117,-0.317383,-0.553406,0.684692,0.352356
1499895354236115,-0.317383,-0.553406,0.684692,0.352356
1499895354252116,-0.317383,-0.553406,0.684753,0.352356
1499895354275122,-0.317383,-0.553406,0.684753,0.352356
1499895354296119,-0.317383,-0.553345,0.684753,0.352356
1499895354312169,-0.317383,-0.553345,0.684753,0.352356
1499895354335142,-0.317383,-0.553345,0.684753,0.352356
1499895354356122,-0.317383,-0.553345,0.684753,0.352356
1499895354372124,-0.317383,-0.553284,0.684814,0.352356
1499895354395125,-0.317383,-0.553345,0.684814,0.352356
1499895354418125,-0.317383,-0.553284,0.684814,0.352356
1499895354432127,-0.317383,-0.553284,0.684814,0.352356
1499895354455128,-0.317383,-0.553284,0.684814,0.352417
1499895354477130,-0.317383,-0.553284,0.684814,0.352356
1499895354492130,-0.317383,-0.553284,0.684814,0.352417
1499895354515132,-0.317322,-0.553284,0.684814,0.352417
1499895354537132,-0.317322,-0.553284,0.684814,0.352417
1499895354551137,-0.317322,-0.553284,0.684814,0.352417
1499895354575152,-0.317322,-0.553284,0.684814,0.352417
1499895354597137,-0.317078,-0.553162,0.684998,0.352478
1499895354612142,-0.316895,-0.553101,0.68512,0.352539
1499895354635142,-0.316895,-0.553101,0.68512,0.352539
1499895354657139,-0.316833,-0.553101,0.68512,0.3526
1499895354672141,-0.316833,-0.553101,0.68512,0.3526
1499895354695149,-0.316833,-0.553101,0.68512,0.3526
1499895354718144,-0.316833,-0.553101,0.68512,0.3526
1499895354731164,-0.316833,-0.55304,0.68512,0.3526
1499895354755149,-0.316833,-0.55304,0.68512,0.3526
1499895354777146,-0.316772,-0.55304,0.685181,0.3526
1499895354791148,-0.316772,-0.55304,0.685181,0.3526
1499895354815156,-0.316772,-0.55304,0.685181,0.3526
1499895354837152,-0.316772,-0.552979,0.685181,0.352661
1499895354851161,-0.316589,-0.552856,0.685364,0.352722
1499895354875173,-0.316528,-0.552856,0.685364,0.352722
1499895354898175,-0.316528,-0.552856,0.685364,0.352722
1499895354918174,-0.316528,-0.55304,0.685242,0.3526
1499895354935155,-0.316528,-0.55304,0.685242,0.352661
1499895354957157,-0.316345,-0.552917,0.685425,0.352661
1499895354978159,-0.316223,-0.552734,0.685608,0.352722
1499895354995192,-0.316162,-0.552734,0.685608,0.352783
1499895355017162,-0.316162,-0.552673,0.685669,0.352783
1499895355038181,-0.316162,-0.552795,0.685547,0.352783
1499895355055184,-0.316162,-0.552795,0.685547,0.352783
1499895355077167,-0.316162,-0.552795,0.685547,0.352783
1499895355098166,-0.316162,-0.552795,0.685547,0.352783
1499895355115168,-0.316101,-0.552734,0.685608,0.352783
1499895355137167,-0.316101,-0.552734,0.685608,0.352783
1499895355158206,-0.316284,-0.552795,0.685547,0.352722
1499895355175190,-0.316345,-0.552856,0.685486,0.3526
1499895355197171,-0.316345,-0.552856,0.685486,0.3526
1499895355218172,-0.316345,-0.552856,0.685547,0.3526
1499895355235195,-0.316345,-0.552856,0.685547,0.3526
1499895355257175,-0.316345,-0.552795,0.685547,0.352661
1499895355278205,-0.316284,-0.552795,0.685547,0.352661
1499895355295178,-0.316284,-0.552795,0.685547,0.352661
1499895355317178,-0.316284,-0.552795,0.685547,0.352661
1499895355340196,-0.316284,-0.552795,0.685547,0.352661
1499895355355186,-0.316284,-0.552795,0.685547,0.352661
1499895355378182,-0.316345,-0.552917,0.685486,0.352539
1499895355400184,-0.316345,-0.552917,0.685486,0.352539
1499895355415184,-0.316223,-0.552795,0.685669,0.352539
1499895355437189,-0.316223,-0.552795,0.685669,0.352539
1499895355459186,-0.316223,-0.552795,0.685669,0.352539
1499895355474217,-0.316223,-0.552795,0.685669,0.352539
1499895355497188,-0.316162,-0.552734,0.685669,0.3526
1499895355520210,-0.316162,-0.552734,0.685669,0.3526
1499895355534212,-0.316162,-0.552734,0.685669,0.3526
1499895355557212,-0.315979,-0.552551,0.685852,0.352722
