timestamp,roll,pitch,yaw
1499876483813367,-0.672778,-0.492115,-0.749438
1499876483835362,-0.672582,-0.491758,-0.750732
1499876483850375,-0.67313,-0.491619,-0.751775
1499876483879426,-0.674326,-0.490872,-0.75225
1499876483895366,-0.67429,-0.490352,-0.752684
1499876483918398,-0.673057,-0.490256,-0.753125
1499876483939387,-0.673167,-0.489846,-0.75371
1499876483955372,-0.673332,-0.48985,-0.75354
1499876483978390,-0.67313,-0.489469,-0.753481
1499876484006392,-0.672372,-0.489491,-0.753731
1499876484015372,-0.6724,-0.489378,-0.753752
1499876484038375,-0.672411,-0.489325,-0.753591
1499876484060396,-0.672565,-0.489382,-0.753581
1499876484075387,-0.672228,-0.489206,-0.753232
1499876484098404,-0.671975,-0.489188,-0.752811
1499876484120400,-0.671975,-0.489188,-0.752811
1499876484135417,-0.672004,-0.489074,-0.752831
1499876484158419,-0.672004,-0.489074,-0.752831
1499876484180404,-0.672385,-0.489042,-0.752371
1499876484195389,-0.672385,-0.489042,-0.752371
1499876484218426,-0.673109,-0.488999,-0.752422
1499876484240408,-0.674078,-0.488806,-0.752203
1499876484255422,-0.674331,-0.488105,-0.751908
1499876484278426,-0.674372,-0.488118,-0.75195
1499876484300411,-0.674606,-0.487699,-0.752324
1499876484315428,-0.675353,-0.487408,-0.752718
1499876484338430,-0.676688,-0.487102,-0.752525
1499876484360392,-0.676881,-0.486992,-0.752376
1499876484375432,-0.675085,-0.487307,-0.752778
1499876484398434,-0.674439,-0.487418,-0.753479
1499876484420418,-0.674758,-0.487157,-0.753782
1499876484435433,-0.675214,-0.487014,-0.753894
1499876484458437,-0.674853,-0.486764,-0.753684
1499876484480426,-0.67364,-0.486929,-0.75382
1499876484501462,-0.672948,-0.48739,-0.754667
1499876484518440,-0.6737,-0.487234,-0.754739
1499876484540416,-0.673865,-0.487238,-0.754569
1499876484561475,-0.673865,-0.487238,-0.754569
1499876484578445,-0.673723,-0.487307,-0.754599
1499876484600416,-0.673569,-0.48725,-0.754609
1499876484621473,-0.674419,-0.487379,-0.75463
1499876484638439,-0.675148,-0.487294,-0.754012
1499876484660409,-0.674882,-0.487148,-0.75357
1499876484681442,-0.674882,-0.487148,-0.75357
1499876484698417,-0.675036,-0.487205,-0.753561
1499876484720445,-0.675036,-0.487205,-0.753561
1499876484741483,-0.675036,-0.487205,-0.753561
1499876484758420,-0.675036,-0.487205,-0.753561
1499876484780452,-0.675065,-0.487091,-0.753582
1499876484801458,-0.675106,-0.487104,-0.753623
1499876484818434,-0.675106,-0.487104,-0.753623
1499876484823457,-0.675106,-0.487104,-0.753623
1499876484846463,-0.675036,-0.486707,-0.753695
1499876484868468,-0.675064,-0.486593,-0.753716
1499876484883461,-0.675064,-0.486593,-0.753716
1499876484906472,-0.675064,-0.486593,-0.753716
1499876484928427,-0.675425,-0.486346,-0.754061
1499876484943435,-0.676907,-0.485784,-0.754001
1499876484966480,-0.678957,-0.484993,-0.75416
1499876484988473,-0.679998,-0.484382,-0.754494
1499876485003475,-0.680039,-0.484395,-0.754536
1499876485026446,-0.679998,-0.484382,-0.754494
1499876485048435,-0.680759,-0.483997,-0.754063
1499876485063485,-0.680669,-0.48398,-0.753471
1499876485086450,-0.679247,-0.484446,-0.753246
1499876485108440,-0.677879,-0.485051,-0.753253
1499876485123452,-0.677879,-0.485051,-0.753253
1499876485146443,-0.678002,-0.485042,-0.753042
1499876485177446,-0.678114,-0.484909,-0.752643
1499876485183448,-0.677367,-0.484878,-0.75273
1499876485206486,-0.677367,-0.484878,-0.75273
1499876485228445,-0.678143,-0.485293,-0.752529
1499876485243448,-0.679473,-0.484854,-0.752662
1499876485266494,-0.681275,-0.483583,-0.753551
1499876485288470,-0.683332,-0.482112,-0.754019
1499876485303479,-0.684039,-0.481139,-0.75417
1499876485326497,-0.684039,-0.481139,-0.75417
1499876485348519,-0.68308,-0.481276,-0.754219
1499876485363518,-0.682938,-0.481841,-0.75411
1499876485386501,-0.683954,-0.481975,-0.753967
1499876485408465,-0.683954,-0.481975,-0.753967
1499876485426456,-0.683253,-0.481769,-0.754254
1499876485446506,-0.68266,-0.481793,-0.754329
1499876485468505,-0.682688,-0.48168,-0.754351
1499876485485480,-0.682688,-0.48168,-0.754351
1499876485506505,-0.682429,-0.481526,-0.75425
1499876485528507,-0.682429,-0.481526,-0.75425
1499876485545479,-0.682022,-0.481673,-0.754685
1499876485566512,-0.68204,-0.48211,-0.754729
1499876485588538,-0.682195,-0.482166,-0.75472
1499876485605468,-0.681668,-0.482408,-0.754542
1499876485626466,-0.681271,-0.482456,-0.754147
1499876485648515,-0.681732,-0.482945,-0.753803
1499876485672469,-0.681761,-0.483328,-0.753688
1499876485686471,-0.680946,-0.484073,-0.753753
1499876485708524,-0.680979,-0.48459,-0.753316
1499876485725509,-0.681262,-0.484771,-0.752774
1499876485746514,-0.680816,-0.485358,-0.752363
1499876485768519,-0.680474,-0.486042,-0.752061
1499876485785508,-0.679714,-0.486702,-0.751508
1499876485806478,-0.677382,-0.487636,-0.75141
1499876485828523,-0.675559,-0.488387,-0.751309
1499876485846485,-0.675792,-0.488609,-0.750886
1499876485866514,-0.677063,-0.488537,-0.750308
1499876485888529,-0.677091,-0.488423,-0.750329
1499876485906488,-0.676514,-0.488531,-0.749926
1499876485926510,-0.676861,-0.48862,-0.749105
1499876485948536,-0.676928,-0.488661,-0.748504
1499876485966487,-0.676607,-0.488567,-0.747674
1499876485986513,-0.676458,-0.48847,-0.747015
1499876486008532,-0.676474,-0.488551,-0.746534
1499876486026491,-0.676898,-0.48885,-0.745801
1499876486046514,-0.676684,-0.489352,-0.744946
1499876486068501,-0.676279,-0.489965,-0.744239
1499876486086493,-0.67582,-0.490806,-0.743492
1499876486106515,-0.675398,-0.49167,-0.742446
1499876486128541,-0.675153,-0.492485,-0.74107
1499876486146496,-0.675783,-0.493505,-0.73923
1499876486166511,-0.678211,-0.494362,-0.735471
1499876486190510,-0.681475,-0.496175,-0.732074
1499876486206502,-0.681938,-0.499278,-0.732669
1499876486226502,-0.683584,-0.501988,-0.733922
1499876486248567,-0.683391,-0.504857,-0.734702
1499876486266503,-0.681924,-0.508346,-0.734409
1499876486294554,-0.683514,-0.511403,-0.733402
1499876486308553,-0.686698,-0.513244,-0.732044
1499876486326553,-0.689976,-0.51532,-0.729574
1499876486346521,-0.687887,-0.518275,-0.729648
1499876486368559,-0.687321,-0.519482,-0.730157
1499876486386521,-0.689848,-0.521316,-0.729478
1499876486406524,-0.691578,-0.523268,-0.726787
1499876486428537,-0.691191,-0.525998,-0.724926
1499876486446521,-0.691687,-0.528715,-0.723941
1499876486467539,-0.690783,-0.531531,-0.724681
1499876486488517,-0.686783,-0.533871,-0.725977
1499876486506517,-0.685895,-0.535477,-0.725842
1499876486527527,-0.688025,-0.536986,-0.724531
1499876486548571,-0.691444,-0.538154,-0.722392
1499876486566521,-0.694535,-0.539007,-0.720782
1499876486587546,-0.69355,-0.540265,-0.720877
1499876486608574,-0.692315,-0.541362,-0.722124
1499876486626527,-0.693419,-0.541811,-0.722012
1499876486647531,-0.694003,-0.54178,-0.721016
1499876486668574,-0.694807,-0.54202,-0.719545
1499876486686589,-0.696572,-0.542343,-0.717807
1499876486708570,-0.697814,-0.542662,-0.716597
1499876486728582,-0.698579,-0.543248,-0.715615
1499876486746532,-0.699973,-0.544246,-0.713685
1499876486767556,-0.702219,-0.544804,-0.710133
1499876486788535,-0.705128,-0.545668,-0.7046
1499876486810579,-0.706041,-0.547215,-0.696699
1499876486828538,-0.702526,-0.550121,-0.688213
1499876486848583,-0.69544,-0.553775,-0.681789
1499876486871546,-0.684779,-0.558675,-0.67819
1499876486888580,-0.676076,-0.564608,-0.675897
1499876486908606,-0.671762,-0.571507,-0.672662
1499876486930602,-0.669286,-0.578696,-0.667291
1499876486948549,-0.663701,-0.586228,-0.660414
1499876486968594,-0.65204,-0.594039,-0.652776
1499876486991556,-0.638326,-0.602632,-0.644632
1499876487008586,-0.62651,-0.612213,-0.63643
