timestamp,x,y,z
1499893967231049,0.0244141,-1.06445,0.12207
1499893967247049,0.046875,-1.03125,0.128418
1499893967269051,-0.0527344,-0.962891,0.110352
1499893967291052,-0.019043,-0.921387,0.0532227
1499893967307059,-0.00878906,-1.04541,0.0200195
1499893967330058,-0.000976563,-1.1167,0.0898438
1499893967351055,-0.0209961,-1.08008,0.10791
1499893967366055,-0.0161133,-0.977051,0.11377
1499893967390061,-0.0112305,-0.928711,0.141113
1499893967411060,-0.00292969,-0.961426,0.175781
1499893967433060,-0.00732422,-1.00977,0.154785
1499893967451060,0.0200195,-1.00635,0.136719
1499893967472069,-0.0112305,-0.98877,0.108887
1499893967487062,-0.00830078,-0.974121,0.108887
1499893967510072,-0.00292969,-0.976074,0.13916
1499893967532066,-0.0229492,-1.02881,0.148926
1499893967547068,-0.0078125,-0.985352,0.14502
1499893967569066,-0.015625,-0.936523,0.153809
1499893967592070,-0.0170898,-0.992188,0.145996
1499893967607070,-0.0126953,-1.0293,0.135254
1499893967629071,-0.0268555,-0.980469,0.135742
1499893967652072,-0.0180664,-0.978027,0.141602
1499893967666074,-0.00390625,-0.993164,0.140625
1499893967689075,-0.0107422,-1.00244,0.149902
1499893967712079,-0.0146484,-1.021,0.141602
1499893967726076,-0.00927734,-1.00244,0.12793
1499893967750078,-0.012207,-0.993652,0.121582
1499893967772078,0.00292969,-1.00098,0.125488
1499893967786079,-0.00195313,-1,0.139648
1499893967809082,-0.0107422,-0.999023,0.134766
1499893967832082,-0.0107422,-1.00586,0.13623
1499893967853083,-0.00634766,-1,0.131836
1499893967869084,-0.00488281,-0.999023,0.137207
1499893967892086,-0.00683594,-1,0.142578
1499893967906101,-0.00683594,-0.998047,0.139648
1499893967929088,-0.00683594,-0.990723,0.141602
1499893967952091,-0.00488281,-1.00537,0.13623
1499893967966090,-0.00439453,-1.00293,0.12793
1499893967989091,-0.00390625,-1.00586,0.140137
1499893968012093,-0.0112305,-0.991699,0.13916
1499893968033095,-0.00634766,-0.987305,0.13623
1499893968050096,0.00292969,-1.00439,0.135742
1499893968072106,0.00244141,-1.0083,0.141602
1499893968093098,-0.000488281,-1.00684,0.136719
1499893968110099,-0.000976563,-0.981445,0.138672
1499893968132100,0.000488281,-0.989746,0.129395
1499893968153099,-0.0078125,-0.996582,0.132813
1499893968169102,-0.00390625,-1.00684,0.132324
1499893968192105,-0.00732422,-0.997559,0.140625
1499893968213107,-0.0136719,-0.988281,0.136719
1499893968229105,-0.00488281,-1,0.143066
1499893968252107,0,-0.996582,0.144531
1499893968273107,-0.0078125,-0.995117,0.137695
1499893968289108,-0.00341797,-0.992188,0.140625
1499893968312113,-0.00439453,-1.00049,0.140137
1499893968333113,0.00292969,-1.01367,0.132324
1499893968349113,-0.00244141,-0.990234,0.138672
1499893968372113,-0.00634766,-0.983887,0.141602
