timestamp,x,y,z
1499894565883681,0.106934,-1.00439,0.13916
1499894565904682,0.101563,-0.984375,0.145996
1499894565920682,0.0883789,-0.958496,0.15332
1499894565943683,0.130859,-0.978027,0.143555
1499894565964684,0.124023,-1.00195,0.146973
1499894565980685,0.119141,-0.98877,0.154785
1499894566003688,0.114746,-0.978516,0.135742
1499894566024691,0.110352,-0.978027,0.150879
1499894566040689,0.114746,-1.00049,0.150879
1499894566062694,0.11377,-0.973145,0.141113
1499894566086692,0.100586,-0.979004,0.151367
1499894566100693,0.109863,-0.982422,0.163086
1499894566122699,0.0942383,-0.994629,0.166016
1499894566145695,0.0844727,-0.977051,0.146973
1499894566167711,0.102539,-0.979492,0.152344
1499894566182697,0.0976563,-0.993164,0.162109
1499894566203712,0.100586,-1,0.154785
1499894566220699,0.103027,-0.987793,0.155273
1499894566242714,0.0913086,-0.98291,0.144043
1499894566265703,0.0957031,-0.991211,0.145996
1499894566280705,0.0991211,-0.986816,0.146484
1499894566302719,0.108887,-0.992188,0.158203
1499894566325706,0.102539,-0.985352,0.152344
1499894566340707,0.103027,-0.990723,0.157715
1499894566362708,0.10498,-0.994629,0.151367
1499894566385709,0.108887,-0.981934,0.144531
1499894566399710,0.118164,-0.998047,0.149414
1499894566422714,0.109375,-0.994629,0.15625
1499894566445721,0.107422,-0.986816,0.157227
1499894566459716,0.112793,-0.995605,0.156738
1499894566489716,0.112305,-0.995605,0.149902
1499894566505733,0.104492,-0.98584,0.149902
1499894566519718,0.106445,-0.978516,0.149902
1499894566543719,0.108398,-0.988281,0.147949
1499894566565719,0.109863,-0.991699,0.148438
1499894566579725,0.11377,-1.00098,0.15625
1499894566602736,0.0957031,-0.988281,0.163086
1499894566625723,0.097168,-0.974609,0.146973
1499894566639727,0.111328,-0.996094,0.150391
1499894566663725,0.112793,-0.998047,0.152344
1499894566685727,0.104492,-0.984863,0.149902
1499894566699727,0.109863,-0.986328,0.157227
1499894566722755,0.110352,-0.995605,0.155762
1499894566745730,0.109863,-0.986816,0.151855
1499894566766732,0.109375,-0.979004,0.157227
1499894566782735,0.11084,-0.979492,0.15332
1499894566805754,0.109375,-0.992188,0.157227
1499894566826734,0.109863,-0.996582,0.157227
1499894566842745,0.105957,-0.991211,0.155762
1499894566865738,0.106445,-0.984375,0.150879
1499894566893740,0.108887,-0.978516,0.149414
1499894566902755,0.108887,-0.996094,0.152832
1499894566925742,0.112305,-0.996582,0.159668
1499894566946743,0.106934,-0.981445,0.162109
1499894566962744,0.105469,-0.984863,0.154297
1499894566985745,0.10791,-0.992188,0.152344
1499894567006747,0.104004,-0.992188,0.140137
1499894567022785,0.105469,-0.985352,0.147949
1499894567045748,0.105469,-0.984863,0.150391
1499894567066749,0.104004,-0.983887,0.147949
1499894567082750,0.108398,-0.992188,0.146484
1499894567105754,0.102539,-0.994141,0.138672
1499894567126752,0.102051,-0.994629,0.140625
1499894567142754,0.105469,-0.992188,0.152344
1499894567165759,0.108398,-0.991211,0.155273
1499894567187756,0.108887,-0.990723,0.154297
1499894567208784,0.10791,-0.995605,0.14209
1499894567225792,0.103516,-0.996094,0.14209
1499894567247790,0.112305,-0.984863,0.144531
1499894567262762,0.11084,-0.98584,0.15332
1499894567285762,0.11084,-0.990723,0.151855
1499894567307793,0.114258,-0.989258,0.150879
1499894567322766,0.108398,-0.993652,0.143555
1499894567345766,0.110352,-0.989258,0.14502
1499894567367780,0.108398,-0.982422,0.148438
1499894567382770,0.108398,-0.987793,0.158203
1499894567405779,0.108887,-0.986328,0.146973
1499894567427770,0.108887,-0.992676,0.143066
1499894567442774,0.108887,-0.998535,0.145508
1499894567465772,0.11084,-0.991699,0.151367
1499894567488782,0.107422,-0.991211,0.151855
1499894567502779,0.103027,-0.984863,0.148438
1499894567525784,0.109375,-0.995605,0.145996
1499894567547787,0.11377,-0.992676,0.141113
1499894567563782,0.108887,-0.991699,0.147949
1499894567592800,0.108398,-0.978027,0.152344
1499894567607784,0.108887,-0.978027,0.154297
1499894567622810,0.112793,-0.991211,0.149902
1499894567645783,0.116211,-0.995605,0.145508
1499894567667831,0.112793,-0.991699,0.148438
1499894567689794,0.111328,-0.980469,0.158203
1499894567705798,0.109863,-0.989746,0.143555
1499894567727787,0.109375,-0.991699,0.151367
1499894567748841,0.109375,-0.996094,0.146973
1499894567765791,0.108398,-0.993164,0.144043
1499894567788796,0.105469,-0.987793,0.152344
1499894567808816,0.109375,-0.989746,0.141113
1499894567825813,0.106445,-0.990723,0.14502
1499894567847809,0.106445,-0.98877,0.147949
1499894567868856,0.106445,-0.987793,0.145996
1499894567885796,0.10791,-0.981934,0.147461
1499894567907802,0.109375,-0.996582,0.144043
1499894567928826,0.104004,-0.995605,0.142578
1499894567945821,0.108398,-0.992676,0.143555
1499894567967810,0.10498,-0.98584,0.150879
1499894567990805,0.109863,-0.984863,0.141113
1499894568005825,0.108887,-0.995117,0.144531
1499894568027805,0.105469,-0.997559,0.145996
1499894568048862,0.107422,-0.992676,0.147461
1499894568065811,0.107422,-0.990234,0.138672
1499894568087813,0.108398,-0.986328,0.141602
1499894568110809,0.108887,-0.996094,0.144531
