timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499894362304776,-17,-1,0,31,3,-1,-9,-12
1499894362304776,-6,-3,-13,-12,3,1,7,-2
1499894362305775,33,6,-7,-32,5,1,-6,12
1499894362305775,8,-1,-3,17,3,4,16,-10
1499894362326779,-43,5,9,50,2,3,14,41
1499894362326779,-5,-10,30,1,-13,-9,-15,11
1499894362328777,39,3,-7,12,6,-1,-5,-10
1499894362328777,2,1,3,34,-3,-4,-10,8
1499894362340778,37,2,-12,-49,3,4,-3,29
1499894362340778,-16,4,-1,23,3,4,28,-32
1499894362349786,-17,-5,-4,-2,-6,-1,-11,-6
1499894362349786,16,3,9,17,7,3,-11,-7
1499894362364779,-16,-11,-5,-20,-15,-7,11,-49
1499894362364779,47,-6,-3,7,-12,-9,-34,47
1499894362365780,-23,3,13,-90,-4,-4,46,-6
1499894362365780,-16,-7,-9,-8,-2,-3,-15,-34
1499894362387780,-13,-1,-9,22,6,1,-2,-28
1499894362387780,19,3,-8,33,0,5,-3,69
1499894362392781,-15,-2,17,7,-1,-3,-24,-68
1499894362392781,12,1,2,84,0,2,33,27
1499894362400786,19,9,40,48,-3,-3,0,17
1499894362400786,-15,-15,-53,-128,-4,-1,5,6
1499894362410792,33,1,3,107,0,-3,-18,108
1499894362410792,19,7,-2,-75,-7,-7,-9,-29
1499894362424783,-74,-2,30,92,9,5,-3,-61
1499894362424783,35,-21,-60,-58,-11,-1,25,73
1499894362425782,-48,9,32,2,0,5,24,-22
1499894362425782,2,2,16,-56,0,5,0,77
1499894362446783,41,7,11,35,-3,-10,-16,-76
1499894362446783,-17,-3,-10,-72,2,2,-17,-91
1499894362448784,-10,-24,-21,80,2,-3,-3,-12
1499894362448784,-51,5,-5,-1,9,0,1,-20
1499894362460797,22,0,13,-60,-13,-1,11,33
1499894362460797,-20,11,23,127,11,1,-2,-49
1499894362469785,-8,-6,-16,-99,-3,-2,-5,-58
1499894362469785,-19,1,-54,-14,-11,-9,-18,-51
1499894362484787,3,-13,0,34,1,4,-5,5
1499894362484787,50,14,28,21,-3,-2,3,72
1499894362485785,-13,4,20,94,13,7,8,-12
1499894362485785,7,-3,33,-78,-7,0,-4,34
1499894362506801,-14,-11,-43,32,-3,-9,2,-27
1499894362506801,14,13,22,16,2,0,-4,6
1499894362508791,-5,3,-12,-45,-3,2,-5,50
1499894362508791,-15,-3,9,13,9,3,1,4
1499894362530789,8,0,-22,6,-5,-3,4,44
1499894362530789,-4,-6,12,31,1,-1,-23,-41
1499894362532790,2,1,-9,15,4,-1,16,6
1499894362532790,0,1,-9,-85,-18,-7,-1,-29
1499894362544802,33,-12,-12,-87,-5,-3,-4,37
1499894362544802,-15,19,21,94,9,4,-3,-11
1499894362545790,1,-13,-31,-29,-10,-7,-7,101
1499894362545790,8,-1,-9,106,-3,0,3,20
1499894362566811,21,6,18,2,9,0,-10,-10
1499894362566811,-26,-3,9,-28,-3,-3,7,-29
1499894362568792,29,-1,3,-15,0,0,-11,-1
1499894362568792,11,2,15,52,3,0,4,-11
1499894362589794,-8,-2,-20,20,3,4,-1,42
1499894362589794,13,0,-5,25,-2,-1,0,-18
1499894362590792,-30,-5,-9,-1,-6,-5,-6,-56
1499894362590792,0,13,42,37,13,5,0,-26
1499894362603794,0,-23,-22,-77,-13,-5,4,50
1499894362603794,-17,0,-18,-14,-3,-1,-1,27
1499894362610796,23,5,-3,-29,-8,-6,1,-45
1499894362610796,5,8,-8,-41,16,8,11,5
1499894362626794,-12,-13,-4,23,-13,-10,-15,-26
1499894362626794,-5,7,3,-42,4,3,9,-12
1499894362628794,5,1,-6,22,-8,1,-4,35
1499894362628794,7,-13,-9,28,-2,-6,-4,8
1499894362649826,-4,20,33,-1,16,7,10,-11
1499894362649826,-20,-15,-20,-46,-9,-6,-10,-41
1499894362650799,2,3,26,-8,-10,-2,23,45
1499894362650799,-9,-6,-11,32,-10,-5,-6,-49
1499894362663816,16,5,5,-6,3,4,1,-9
1499894362663816,-2,1,-26,-15,4,-1,0,14
1499894362670796,-1,-3,23,27,3,4,-8,28
1499894362670796,-50,-9,-3,10,-7,-4,-4,-6
1499894362686798,2,13,15,-3,10,3,-2,55
1499894362686798,-45,-19,-23,-11,-15,-7,2,-21
1499894362688798,2,-6,-17,-52,1,-2,-7,-21
1499894362688798,8,-1,31,12,-5,-1,1,82
1499894362709841,-5,10,18,-8,-1,-4,2,-30
1499894362709841,7,-8,-44,-33,-7,2,-10,52
1499894362711800,2,-5,-26,23,5,3,-4,-29
1499894362711800,-16,-3,21,-2,2,0,8,30
1499894362723815,-11,8,-20,41,1,-1,-1,-12
1499894362723815,-7,-12,28,-15,-5,-5,0,-38
1499894362737801,-15,-13,-24,-25,5,-2,-9,-42
1499894362737801,-1,8,-12,-20,0,3,8,-64
1499894362746856,4,-6,-35,-58,-10,-3,-1,-1
1499894362746856,10,0,6,-41,-3,-5,1,43
1499894362748802,-9,5,7,87,6,4,-5,-27
1499894362748802,28,-1,-6,10,4,-1,-2,29
1499894362769802,-25,-2,8,-31,5,2,-1,-81
1499894362769802,7,5,-12,32,1,1,-10,-22
1499894362770802,-14,-7,-14,-97,-20,-7,-2,-53
1499894362770802,10,-8,-31,32,1,-2,5,-12
1499894362783807,1,5,18,12,-2,4,7,45
1499894362783807,7,9,4,0,3,-3,-8,-12
1499894362790824,-18,12,21,10,7,2,-1,-21
1499894362790824,17,-14,-16,-83,-11,-7,-13,76
1499894362806845,7,0,-12,17,-1,-2,3,52
1499894362806845,7,-9,40,-3,5,-1,1,-67
1499894362808808,-37,-2,-7,23,-4,-5,-1,-2
1499894362808808,18,8,14,10,-3,0,0,-5
1499894362829808,8,-4,19,-9,1,2,-9,-4
1499894362829808,-14,1,-44,-54,-5,1,6,104
1499894362830806,-17,-14,20,34,-5,-11,-3,-34
1499894362830806,25,11,-16,-49,10,10,1,30
1499894362843847,-11,-14,-4,-10,-14,-9,-7,-20
1499894362843847,-39,-5,14,59,-2,1,3,-66
1499894362850807,17,10,32,-40,5,0,-13,-36
1499894362850807,-23,-15,-34,35,5,0,4,-8
1499894362866855,8,-1,-1,18,-3,-1,-1,-17
1499894362866855,-5,-8,-8,25,-7,-4,-1,-85
1499894362868808,1,10,25,-33,-13,-8,-1,21
1499894362868808,11,-4,11,-18,5,3,-9,-17
1499894362889830,2,0,-12,1,2,1,0,-24
1499894362889830,13,3,-7,3,3,1,1,34
