timestamp,x,y,z
1499894122098542,0.00976563,-1.02734,0.0766602
1499894122118543,0.0283203,-1.06348,0.104004
1499894122136543,0.0483398,-1.03174,0.143555
1499894122158545,0.0302734,-0.95459,0.125
1499894122178545,0.0356445,-0.937012,0.111328
1499894122200547,0.0327148,-0.982422,0.125488
1499894122218547,0.0410156,-1.02832,0.0996094
1499894122238549,0.034668,-1.03418,0.0898438
1499894122256549,0.0263672,-1.01904,0.0991211
1499894122278550,0.0161133,-0.977539,0.105957
1499894122298552,0.00292969,-0.963379,0.105469
1499894122316563,0.00927734,-0.993164,0.106445
1499894122338560,0.0219727,-1.03174,0.112305
1499894122359557,0.0112305,-1.01855,0.101074
1499894122376568,0.0117188,-0.994141,0.100098
1499894122398558,0.0117188,-1.00195,0.102539
1499894122418561,0.00732422,-1.01465,0.106934
1499894122436561,0.0126953,-1.00781,0.115234
1499894122458561,0.0200195,-1.01123,0.109863
1499894122478563,0.0283203,-0.997559,0.103516
1499894122500564,0.0239258,-0.989746,0.10498
1499894122518565,0.0297852,-1.00293,0.105469
1499894122539566,0.0336914,-1.0127,0.11084
1499894122556568,0.0297852,-0.999512,0.118164
1499894122578569,0.0244141,-0.998535,0.116211
1499894122599568,0.0307617,-1.00635,0.104492
1499894122616574,0.0302734,-1.00439,0.0986328
1499894122638572,0.0283203,-1.00635,0.097168
1499894122659585,0.0195313,-1.00488,0.121094
1499894122676584,0.0180664,-1.00342,0.118164
1499894122698576,0.0214844,-0.992188,0.11084
1499894122719576,0.0375977,-1.00928,0.0981445
1499894122736579,0.0307617,-1.01514,0.0986328
1499894122758579,0.0249023,-0.998535,0.103027
1499894122779581,0.019043,-1.01367,0.111328
1499894122803581,0.0200195,-1.01172,0.114258
1499894122824582,0.0258789,-1.00049,0.0952148
1499894122839582,0.027832,-1,0.10791
1499894122856587,0.0297852,-1.00684,0.097168
1499894122877585,0.0244141,-1.01025,0.10498
1499894122900587,0.0185547,-1.00488,0.105957
1499894122921589,0.0219727,-0.996582,0.107422
1499894122937589,0.0322266,-0.999023,0.103516
1499894122960591,0.0327148,-1.01172,0.101074
1499894122981592,0.0263672,-1.00391,0.104004
1499894122997592,0.0180664,-1.00488,0.108887
1499894123020594,0.0244141,-0.99707,0.109375
1499894123041597,0.0292969,-0.992188,0.11084
1499894123057596,0.0307617,-1.01318,0.115234
1499894123080600,0.0209961,-1.01172,0.108887
1499894123101598,0.0214844,-1.00879,0.0932617
1499894123117600,0.0205078,-1.00732,0.101563
1499894123140602,0.0292969,-0.996582,0.108398
1499894123154600,0.0253906,-0.99707,0.107422
1499894123177603,0.0249023,-1.01074,0.111328
1499894123200605,0.0205078,-1.00537,0.104492
1499894123214608,0.0209961,-0.999512,0.0898438
1499894123237607,0.0258789,-1.00488,0.0981445
1499894123260608,0.0336914,-1.00098,0.101074
1499894123274608,0.0268555,-1.00146,0.105957
1499894123297610,0.0195313,-1.00488,0.10498
1499894123320612,0.0161133,-1.00586,0.105469
1499894123334612,0.0244141,-1.01074,0.0981445
1499894123357612,0.0283203,-1.00732,0.102051
1499894123380616,0.03125,-1.00342,0.0991211
1499894123401615,0.0292969,-1,0.102051
1499894123417621,0.0283203,-1.00391,0.104492
1499894123440620,0.0209961,-1.0083,0.100098
1499894123461622,0.03125,-1.01807,0.104004
1499894123477622,0.0336914,-1.0083,0.100098
1499894123500621,0.03125,-0.998047,0.105469
1499894123528624,0.0253906,-1.00244,0.109863
1499894123537628,0.0263672,-1.00684,0.11084
1499894123560625,0.027832,-1.01074,0.104004
1499894123581627,0.0268555,-1.01074,0.0976563
1499894123597628,0.0229492,-0.990723,0.103027
1499894123620628,0.0292969,-0.999023,0.0996094
1499894123641628,0.0244141,-1.00635,0.106934
1499894123657630,0.0297852,-1.0127,0.101563
1499894123680633,0.0288086,-1.00586,0.0991211
1499894123701632,0.0234375,-1.00879,0.102051
1499894123717633,0.0209961,-0.999023,0.0986328
1499894123740636,0.0258789,-1.00586,0.101563
1499894123761637,0.0292969,-1.00732,0.109375
1499894123777638,0.0307617,-1.00439,0.100098
1499894123800647,0.0302734,-1.00537,0.102051
1499894123822640,0.0327148,-1.00488,0.0957031
1499894123837642,0.0336914,-1.00732,0.105957
1499894123860642,0.0302734,-1.00098,0.108398
1499894123882645,0.0288086,-0.999512,0.103027
1499894123896646,0.0327148,-1.00977,0.108398
1499894123920647,0.0219727,-1.00293,0.101563
1499894123942651,0.0219727,-1.00635,0.0966797
1499894123957648,0.0263672,-1.00684,0.097168
1499894123980650,0.0234375,-1.00635,0.097168
1499894124002652,0.0239258,-1.00195,0.100098
1499894124016655,0.0253906,-1.00586,0.102539
1499894124040654,0.0283203,-1.00146,0.106934
1499894124062656,0.027832,-1.00488,0.102539
1499894124077655,0.0229492,-1.00439,0.105957
1499894124100661,0.0263672,-1.00635,0.101563
1499894124122657,0.0234375,-1.00195,0.100098
1499894124136662,0.0292969,-1.00537,0.101563
1499894124160661,0.0249023,-1.00195,0.0996094
1499894124182661,0.0258789,-1.00293,0.104492
1499894124196661,0.0249023,-1.00781,0.0893555
1499894124220665,0.0249023,-1.00635,0.097168
1499894124242671,0.0258789,-1.0083,0.0952148
1499894124257665,0.0219727,-1.00586,0.100098
1499894124280668,0.0239258,-1.00342,0.0947266
1499894124302667,0.0253906,-1.00244,0.104004
1499894124325670,0.0327148,-1.00732,0.101563
1499894124340671,0.027832,-1.00732,0.103516
