timestamp,x,y,z
1499895233758240,-0.0527344,-0.992188,0.115234
1499895233779241,-0.0551758,-0.992676,0.116211
1499895233803244,-0.0595703,-0.997559,0.113281
1499895233818243,-0.0546875,-1.01416,0.11377
1499895233839245,-0.0639648,-1.01074,0.115234
1499895233856246,-0.0649414,-1.00342,0.118164
1499895233878248,-0.0546875,-1.0127,0.123047
1499895233899249,-0.0283203,-1.00781,0.105957
1499895233917262,-0.0517578,-1.03613,0.135742
1499895233938256,-0.123047,-1.01416,0.135742
1499895233960256,-0.0878906,-0.956055,0.114258
1499895233976258,-0.0766602,-0.96582,0.125
1499895233998257,-0.0961914,-1.0376,0.124512
1499895234019270,-0.0629883,-1.0542,0.12793
1499895234035255,-0.0673828,-0.993652,0.128906
1499895234058263,-0.081543,-0.907715,0.139648
1499895234081259,-0.0810547,-0.949219,0.160645
1499895234102273,-0.0810547,-0.996094,0.162598
1499895234118260,-0.0800781,-0.993164,0.15625
1499895234141264,-0.0805664,-0.987305,0.143066
1499895234156264,-0.0805664,-0.958008,0.134277
1499895234186267,-0.0864258,-0.97168,0.150391
1499895234208270,-0.0859375,-0.988281,0.133301
1499895234215267,-0.09375,-1.00244,0.154297
1499895234238269,-0.090332,-0.98584,0.141602
1499895234261269,-0.0820313,-0.995605,0.145508
1499895234282271,-0.0849609,-1.01074,0.147461
1499895234298270,-0.0810547,-1.01074,0.14209
1499895234321273,-0.0791016,-0.987793,0.138672
1499895234335273,-0.0830078,-0.993652,0.134277
1499895234358276,-0.0722656,-1.00586,0.137207
1499895234381277,-0.0698242,-0.999512,0.138672
1499895234395277,-0.074707,-0.990234,0.140137
1499895234418279,-0.0673828,-0.991211,0.145508
1499895234441281,-0.0732422,-0.984863,0.131348
1499895234455282,-0.0698242,-0.987793,0.145508
1499895234478281,-0.0737305,-1.00928,0.132813
1499895234501282,-0.0732422,-0.995117,0.133789
1499895234516284,-0.0776367,-0.995605,0.140625
1499895234538284,-0.0820313,-0.993652,0.148438
1499895234561290,-0.0844727,-1.00049,0.135742
1499895234589288,-0.0791016,-0.998047,0.13623
1499895234598288,-0.0776367,-0.993652,0.137695
1499895234621291,-0.0776367,-0.99707,0.147949
1499895234642290,-0.0786133,-0.998047,0.148438
1499895234659291,-0.081543,-0.990234,0.129883
1499895234681293,-0.0688477,-0.993164,0.132813
1499895234702309,-0.0732422,-1.00195,0.13623
1499895234709295,-0.0805664,-0.991699,0.134277
1499895234724300,-0.0800781,-0.98584,0.135254
1499895234746298,-0.0771484,-0.98877,0.129883
1499895234769313,-0.0839844,-0.996094,0.135254
1499895234784299,-0.0751953,-0.997559,0.129883
1499895234806299,-0.0737305,-0.997559,0.124023
1499895234829302,-0.074707,-0.994629,0.136719
1499895234844303,-0.0776367,-1,0.131836
1499895234866342,-0.0820313,-1,0.131348
1499895234889347,-0.0834961,-0.993164,0.133301
1499895234907305,-0.0771484,-0.992188,0.124512
