timestamp,x,y,z,w
1499876627974172,-0.458618,-0.0661621,-0.2995,0.834045
1499876627989172,-0.457397,-0.0654907,-0.300293,0.834473
1499876628012171,-0.457703,-0.0644531,-0.300232,0.834412
1499876628036192,-0.458496,-0.0636597,-0.299561,0.83429
1499876628051194,-0.457153,-0.0632324,-0.298828,0.835266
1499876628072216,-0.453125,-0.0631104,-0.298706,0.837524
1499876628096215,-0.451111,-0.0625,-0.299072,0.838562
1499876628111198,-0.453125,-0.0616455,-0.299133,0.837463
1499876628132216,-0.455078,-0.0601807,-0.298157,0.836853
1499876628188222,-0.453491,-0.0596924,-0.297119,0.838135
1499876628190225,-0.450684,-0.0598145,-0.296875,0.839722
1499876628191195,-0.447998,-0.0604858,-0.296875,0.841125
1499876628207187,-0.447693,-0.0605469,-0.29657,0.841431
1499876628231216,-0.447815,-0.0603638,-0.296204,0.841492
1499876628248227,-0.44696,-0.0602417,-0.296204,0.841919
1499876628289241,-0.444763,-0.0605469,-0.296997,0.842773
1499876628299195,-0.444519,-0.06073,-0.297485,0.842773
1499876628306227,-0.445374,-0.0606079,-0.297424,0.842346
1499876628328201,-0.445496,-0.0603027,-0.297302,0.842346
1499876628350245,-0.443726,-0.0606079,-0.297546,0.84314
1499876628381231,-0.442505,-0.0609741,-0.298035,0.843567
1499876628390213,-0.443604,-0.060791,-0.298279,0.842957
1499876628411215,-0.44458,-0.06073,-0.297913,0.842529
1499876628434196,-0.444153,-0.0611572,-0.298218,0.842651
1499876628448205,-0.442688,-0.0617676,-0.29895,0.84314
1499876628471239,-0.442993,-0.0617065,-0.299744,0.842651
1499876628494200,-0.444519,-0.0613403,-0.30011,0.841797
1499876628508200,-0.445251,-0.0616455,-0.299927,0.841431
1499876628531229,-0.443604,-0.062561,-0.299927,0.842224
1499876628554202,-0.442505,-0.0631104,-0.300354,0.84259
1499876628575241,-0.443787,-0.0629883,-0.300842,0.841736
1499876628591234,-0.445679,-0.0621948,-0.300903,0.84082
1499876628614207,-0.445618,-0.0621338,-0.30072,0.840881
1499876628635247,-0.444763,-0.0626831,-0.301025,0.841187
1499876628651231,-0.444214,-0.0629272,-0.301636,0.841309
1499876628674210,-0.445374,-0.0628052,-0.30188,0.840576
1499876628695265,-0.445801,-0.0625,-0.30188,0.840393
1499876628711263,-0.445801,-0.0625,-0.30188,0.840393
1499876628734218,-0.445496,-0.0626221,-0.301819,0.840515
1499876628755259,-0.445679,-0.0626831,-0.301697,0.840515
1499876628771250,-0.445679,-0.0626831,-0.301697,0.840515
1499876628794223,-0.44574,-0.0623779,-0.301636,0.840515
1499876628815280,-0.446106,-0.0620728,-0.301697,0.840271
1499876628831265,-0.446533,-0.0619507,-0.301636,0.840088
1499876628854225,-0.446289,-0.0623169,-0.301819,0.840149
1499876628875265,-0.445679,-0.0626221,-0.301819,0.840454
1499876628891251,-0.445618,-0.0629883,-0.301758,0.840515
1499876628914229,-0.446167,-0.0628662,-0.301636,0.840271
1499876628936277,-0.446167,-0.0628662,-0.301636,0.840271
1499876628951229,-0.446106,-0.0628662,-0.301636,0.840271
1499876628974241,-0.446533,-0.0628052,-0.301758,0.840027
1499876628995287,-0.44696,-0.0629272,-0.301697,0.839783
1499876629011263,-0.44696,-0.0629272,-0.301697,0.839783
1499876629034235,-0.446716,-0.0629883,-0.301758,0.839905
1499876629055285,-0.446655,-0.0629883,-0.301819,0.839905
1499876629071275,-0.446838,-0.0628052,-0.301819,0.839844
1499876629094242,-0.447266,-0.0629272,-0.301636,0.839661
1499876629116247,-0.44696,-0.0632324,-0.301453,0.839844
1499876629131265,-0.446594,-0.0634766,-0.301331,0.840088
1499876629154243,-0.446472,-0.0635376,-0.301575,0.840088
1499876629176275,-0.446838,-0.0632935,-0.301758,0.839783
1499876629191252,-0.447266,-0.0631714,-0.30188,0.839539
1499876629214247,-0.447266,-0.0631104,-0.30188,0.839539
1499876629236274,-0.446899,-0.0631714,-0.30188,0.839722
1499876629251283,-0.446899,-0.0631714,-0.30188,0.839722
1499876629280245,-0.446838,-0.0631714,-0.30188,0.839783
1499876629296257,-0.447083,-0.0629272,-0.302063,0.8396
1499876629319253,-0.447266,-0.0627441,-0.302063,0.839539
1499876629340294,-0.447266,-0.0627441,-0.302063,0.839539
1499876629356249,-0.44696,-0.0627441,-0.302124,0.839661
1499876629379300,-0.446899,-0.0627441,-0.302124,0.839661
1499876629400251,-0.447327,-0.0625,-0.30188,0.8396
1499876629416253,-0.447083,-0.0623169,-0.301514,0.839844
1499876629439254,-0.446777,-0.0621948,-0.301208,0.840149
1499876629460301,-0.446716,-0.0621948,-0.301208,0.840149
1499876629476265,-0.446716,-0.0621948,-0.301208,0.840149
1499876629499278,-0.446716,-0.0621948,-0.301208,0.840149
1499876629520326,-0.446716,-0.0621948,-0.301208,0.840149
1499876629536274,-0.446716,-0.0621948,-0.301208,0.840149
1499876629559280,-0.446411,-0.0623169,-0.30127,0.840271
1499876629581267,-0.446411,-0.0623169,-0.30127,0.840271
1499876629596301,-0.446899,-0.0622559,-0.301453,0.839966
1499876629619285,-0.447388,-0.0620728,-0.301453,0.839722
1499876629641276,-0.447388,-0.0620728,-0.301453,0.839722
1499876629656275,-0.447449,-0.0620728,-0.301453,0.839661
1499876629679287,-0.44751,-0.0620728,-0.301392,0.839661
1499876629701279,-0.447693,-0.0620728,-0.301331,0.8396
1499876629716279,-0.44812,-0.0620117,-0.301025,0.839478
1499876629739277,-0.448059,-0.0618896,-0.300598,0.839661
1499876629761283,-0.447693,-0.0619507,-0.300354,0.839966
1499876629776309,-0.447693,-0.0619507,-0.300354,0.839966
1499876629799281,-0.447815,-0.0618896,-0.300293,0.839905
1499876629821276,-0.447998,-0.0617676,-0.30011,0.839844
1499876629836313,-0.447998,-0.0617676,-0.30011,0.839905
1499876629859284,-0.44751,-0.0619507,-0.300171,0.840088
1499876629881281,-0.447571,-0.0619507,-0.300293,0.840027
1499876629904287,-0.447876,-0.0616455,-0.300293,0.839905
1499876629919295,-0.448059,-0.0613403,-0.300171,0.839844
1499876629941287,-0.447754,-0.0612793,-0.300049,0.840088
1499876629956301,-0.447693,-0.0612793,-0.300049,0.840088
1499876629979296,-0.447815,-0.0611572,-0.300049,0.840027
1499876630001289,-0.447937,-0.0610962,-0.300049,0.840027
1499876630016307,-0.447876,-0.0610962,-0.300049,0.840027
1499876630039295,-0.447876,-0.0610962,-0.300049,0.840027
1499876630061304,-0.447876,-0.0610962,-0.300049,0.840027
1499876630082333,-0.447815,-0.0610962,-0.300049,0.840027
1499876630099296,-0.448059,-0.0612183,-0.300171,0.839905
1499876630121307,-0.448059,-0.0612183,-0.300171,0.839844
1499876630142336,-0.448059,-0.0612183,-0.300171,0.839844
1499876630159306,-0.448181,-0.0614014,-0.300232,0.839783
1499876630181299,-0.448181,-0.0617065,-0.300415,0.839722
1499876630202340,-0.448547,-0.0618286,-0.300598,0.839417
1499876630219303,-0.448914,-0.0618896,-0.30072,0.839172
1499876630241340,-0.448914,-0.0618896,-0.30072,0.839172
1499876630262344,-0.448853,-0.0618896,-0.30072,0.839172
1499876630279306,-0.449158,-0.0618896,-0.300781,0.83905
1499876630301306,-0.449768,-0.0617676,-0.300903,0.838684
1499876630322347,-0.450073,-0.0616455,-0.300781,0.838562
1499876630339309,-0.450073,-0.0616455,-0.300781,0.838562
1499876630361310,-0.450012,-0.0616455,-0.300781,0.838562
1499876630382346,-0.450134,-0.0616455,-0.300781,0.838501
1499876630399312,-0.450562,-0.0615234,-0.30072,0.838318
1499876630421318,-0.450806,-0.0614014,-0.300598,0.838257
1499876630442346,-0.450806,-0.0614014,-0.300598,0.838257
1499876630459326,-0.450745,-0.0614014,-0.300598,0.838257
1499876630481316,-0.450928,-0.0615845,-0.30072,0.838074
1499876630502321,-0.451355,-0.0614624,-0.300781,0.837891
1499876630525327,-0.451355,-0.0614014,-0.300781,0.837891
1499876630541321,-0.451294,-0.0614014,-0.300781,0.837891
1499876630564323,-0.451294,-0.0614014,-0.300781,0.837891
1499876630579324,-0.451233,-0.0614014,-0.300781,0.837952
1499876630601336,-0.451416,-0.0613403,-0.300903,0.83783
1499876630624326,-0.451782,-0.0612793,-0.301025,0.837585
1499876630639349,-0.451782,-0.0612793,-0.301025,0.837585
1499876630661338,-0.451843,-0.0614014,-0.301147,0.837463
1499876630684330,-0.452026,-0.0615234,-0.301208,0.837341
1499876630698364,-0.452332,-0.0615234,-0.30127,0.837158
1499876630721348,-0.452942,-0.0614624,-0.301331,0.836792
1499876630744346,-0.453247,-0.0612793,-0.301392,0.83667
1499876630758364,-0.453308,-0.0611572,-0.301453,0.836609
1499876630781360,-0.453308,-0.0611572,-0.301453,0.836609
1499876630804338,-0.453552,-0.0612183,-0.301575,0.836426
1499876630818352,-0.453918,-0.0613403,-0.301636,0.836182
1499876630841349,-0.454102,-0.0615234,-0.301636,0.83606
1499876630864341,-0.454102,-0.0615234,-0.301697,0.83606
1499876630878372,-0.454041,-0.0615845,-0.301697,0.83606
1499876630901378,-0.454346,-0.0615234,-0.301758,0.835876
1499876630924343,-0.454529,-0.0615845,-0.301819,0.835754
1499876630938372,-0.454468,-0.0615845,-0.301819,0.835815
1499876630961360,-0.454468,-0.0615845,-0.301819,0.835815
1499876630984347,-0.454468,-0.0615845,-0.301819,0.835815
1499876630998347,-0.454407,-0.0615845,-0.30188,0.835815
1499876631021360,-0.454651,-0.0616455,-0.30188,0.835632
1499876631044360,-0.455078,-0.0616455,-0.301941,0.835449
1499876631065416,-0.455017,-0.0616455,-0.301941,0.835449
1499876631081363,-0.455017,-0.0616455,-0.301941,0.835449
1499876631104363,-0.455139,-0.0617676,-0.302002,0.835327
1499876631125354,-0.455139,-0.0617676,-0.302002,0.835327
1499876631141394,-0.455139,-0.0617676,-0.302002,0.835388
1499876631164360,-0.455078,-0.0617065,-0.302002,0.835388
1499876631185422,-0.455078,-0.0617065,-0.302002,0.835388
1499876631201366,-0.455017,-0.0617065,-0.302002,0.835388
1499876631224360,-0.455017,-0.0617065,-0.302002,0.835388
1499876631245429,-0.455078,-0.0616455,-0.302185,0.835327
1499876631261380,-0.4552,-0.0614624,-0.302246,0.835266
1499876631291382,-0.4552,-0.0614624,-0.302246,0.835266
1499876631305429,-0.4552,-0.0614624,-0.302246,0.835266
1499876631321379,-0.4552,-0.0614624,-0.302246,0.835266
1499876631344374,-0.455139,-0.0614624,-0.302246,0.835266
1499876631365440,-0.455383,-0.0615845,-0.302246,0.835144
1499876631381403,-0.455505,-0.0617065,-0.302124,0.835144
1499876631404372,-0.455322,-0.0618286,-0.302124,0.835205
1499876631425436,-0.454956,-0.0620117,-0.302124,0.835388
1499876631441389,-0.455017,-0.0621948,-0.302185,0.835327
1499876631464376,-0.455322,-0.0623779,-0.302307,0.835083
1499876631486382,-0.455444,-0.0626221,-0.302307,0.835022
1499876631501375,-0.455139,-0.0628662,-0.302429,0.835144
1499876631524377,-0.455139,-0.0628662,-0.302429,0.835144
1499876631546396,-0.455383,-0.0626831,-0.302368,0.835022
1499876631561379,-0.455383,-0.0626831,-0.302368,0.835022
1499876631584391,-0.455322,-0.0626831,-0.302368,0.835022
1499876631606396,-0.455322,-0.0626831,-0.302429,0.835083
1499876631621383,-0.455261,-0.0626831,-0.302429,0.835083
1499876631644385,-0.455566,-0.062561,-0.302246,0.834961
1499876631649384,-0.455383,-0.062561,-0.301941,0.835205
1499876631672396,-0.454895,-0.0627441,-0.301941,0.835449
1499876631688421,-0.45459,-0.0629883,-0.301941,0.835632
1499876631709398,-0.454712,-0.0631104,-0.30188,0.83551
1499876631732399,-0.454895,-0.0630493,-0.301758,0.83551
1499876631748402,-0.454529,-0.0631104,-0.301636,0.835693
1499876631769433,-0.454224,-0.0634155,-0.301514,0.835938
1499876631792403,-0.453979,-0.0635376,-0.301514,0.835999
1499876631808406,-0.453979,-0.0635376,-0.301575,0.83606
1499876631829434,-0.453918,-0.0635376,-0.301575,0.83606
1499876631852405,-0.453918,-0.0635376,-0.301575,0.83606
1499876631868433,-0.453918,-0.0634766,-0.301575,0.83606
1499876631889401,-0.453613,-0.0637207,-0.301636,0.836182
1499876631915407,-0.453613,-0.0637207,-0.301636,0.836182
1499876631928434,-0.453735,-0.0637207,-0.301819,0.83606
1499876631949401,-0.453796,-0.0637207,-0.301819,0.83606
1499876631972411,-0.453735,-0.0637207,-0.301819,0.83606
1499876631988418,-0.453918,-0.0638428,-0.301819,0.835938
1499876632009445,-0.453857,-0.0638428,-0.301819,0.835938
1499876632032441,-0.453552,-0.0639648,-0.302002,0.83606
1499876632048440,-0.453552,-0.0641479,-0.302246,0.835938
1499876632069480,-0.453674,-0.064209,-0.302307,0.835876
1499876632092412,-0.453552,-0.0644531,-0.302307,0.835876
1499876632108414,-0.453308,-0.0649414,-0.302185,0.83606
1499876632129481,-0.45282,-0.0652466,-0.302185,0.836304
