timestamp,x,y,z,w
1499876469373384,-0.426086,-0.0769043,-0.382935,0.81604
1499876469396386,-0.428223,-0.0760498,-0.382629,0.815125
1499876469411395,-0.425537,-0.0766602,-0.382202,0.81665
1499876469435387,-0.420044,-0.0786133,-0.381897,0.819519
1499876469456404,-0.418945,-0.078186,-0.381775,0.820129
1499876469471405,-0.421448,-0.0756836,-0.381653,0.819153
1499876469495433,-0.422424,-0.0738525,-0.381348,0.818909
1499876469525394,-0.421021,-0.0732422,-0.381104,0.819824
1499876469536400,-0.41925,-0.0724487,-0.381165,0.820801
1499876469555417,-0.416199,-0.0720825,-0.381714,0.822083
1499876469577432,-0.415283,-0.0707397,-0.38208,0.82251
1499876469591444,-0.414429,-0.0697632,-0.382202,0.822998
1499876469623440,-0.412781,-0.0693359,-0.381958,0.823975
1499876469651464,-0.410217,-0.0690918,-0.381714,0.825378
1499876469661478,-0.407715,-0.069397,-0.381836,0.826538
1499876469674442,-0.407349,-0.0690308,-0.381531,0.826904
1499876469705424,-0.407532,-0.0689697,-0.380676,0.827209
1499876469711460,-0.406799,-0.0692139,-0.380432,0.827637
1499876469735467,-0.405457,-0.0697632,-0.380371,0.828308
1499876469756447,-0.404114,-0.0702515,-0.380676,0.828735
1499876469773428,-0.404785,-0.0697021,-0.380859,0.828369
1499876469795419,-0.405884,-0.0692749,-0.381165,0.827759
1499876469817420,-0.406311,-0.0692749,-0.38147,0.827393
1499876469834415,-0.405518,-0.0698242,-0.381836,0.827576
1499876469855422,-0.405396,-0.0703125,-0.382446,0.827332
1499876469876452,-0.405334,-0.0705566,-0.38269,0.827209
1499876469893415,-0.405762,-0.0703735,-0.383057,0.826843
1499876469915421,-0.405701,-0.0703125,-0.383606,0.826599
1499876469936436,-0.406128,-0.0702515,-0.384033,0.826233
1499876469953417,-0.406128,-0.0706787,-0.384216,0.826111
1499876469975419,-0.405518,-0.0708618,-0.384155,0.826416
1499876469996439,-0.404785,-0.0709229,-0.384277,0.82666
1499876470013422,-0.405212,-0.0706787,-0.384521,0.826416
1499876470035443,-0.405884,-0.0704346,-0.384705,0.825989
1499876470064444,-0.405579,-0.0707397,-0.384766,0.826111
1499876470073430,-0.404602,-0.071106,-0.384827,0.826538
1499876470095430,-0.404602,-0.071106,-0.384827,0.826538
1499876470117437,-0.405273,-0.0705566,-0.384888,0.826172
1499876470133428,-0.405518,-0.0703125,-0.385132,0.825989
1499876470155436,-0.405579,-0.0703125,-0.385132,0.825989
1499876470176469,-0.405212,-0.0704346,-0.384888,0.826294
1499876470193433,-0.404907,-0.0704956,-0.384888,0.826416
1499876470215436,-0.405151,-0.0701294,-0.384949,0.826294
1499876470236480,-0.40564,-0.0699463,-0.385254,0.825928
1499876470253452,-0.406006,-0.0698242,-0.385376,0.825684
1499876470275440,-0.405823,-0.0700684,-0.385437,0.825745
1499876470298451,-0.40564,-0.0701904,-0.385254,0.825867
1499876470320497,-0.40564,-0.0701294,-0.385254,0.825867
1499876470335441,-0.405945,-0.0701294,-0.385437,0.825684
1499876470358465,-0.406128,-0.0701904,-0.38562,0.8255
1499876470373447,-0.406189,-0.0703125,-0.385742,0.825378
1499876470395445,-0.406555,-0.0701904,-0.385559,0.825317
1499876470418445,-0.406555,-0.0701904,-0.385559,0.825317
1499876470433446,-0.406555,-0.0701904,-0.385559,0.825317
1499876470455446,-0.406799,-0.0701904,-0.385681,0.825134
1499876470478453,-0.407227,-0.0701294,-0.385742,0.82489
1499876470499469,-0.407288,-0.0701294,-0.385742,0.82489
1499876470515451,-0.407227,-0.0700684,-0.385742,0.82489
1499876470538471,-0.407227,-0.0700684,-0.385742,0.82489
1499876470552464,-0.407471,-0.0699463,-0.385742,0.824768
1499876470575455,-0.407837,-0.0698853,-0.385681,0.824646
1499876470598474,-0.408264,-0.0697632,-0.385559,0.824524
1499876470612467,-0.408264,-0.0697632,-0.385559,0.824524
1499876470641504,-0.407898,-0.0700073,-0.385498,0.824707
1499876470658478,-0.407898,-0.0699463,-0.385498,0.824707
1499876470680475,-0.407898,-0.0699463,-0.385437,0.824707
1499876470701478,-0.407837,-0.0699463,-0.385437,0.824768
1499876470718465,-0.407837,-0.0699463,-0.385437,0.824768
1499876470740478,-0.407837,-0.0699463,-0.385437,0.824768
