timestamp,x,y,z,w
1499894362288784,-0.260254,-0.60437,0.643372,0.391235
1499894362305775,-0.259766,-0.604309,0.643127,0.392029
1499894362327776,-0.260193,-0.604553,0.643005,0.391602
1499894362348778,-0.260132,-0.60321,0.644043,0.39209
1499894362365780,-0.260132,-0.60199,0.644897,0.392395
1499894362388780,-0.260254,-0.601196,0.645264,0.393005
1499894362408782,-0.26062,-0.600952,0.64563,0.392578
1499894362425782,-0.260742,-0.600098,0.646484,0.392334
1499894362447784,-0.260925,-0.598389,0.647949,0.392395
1499894362468791,-0.260864,-0.595947,0.650085,0.392639
1499894362485785,-0.260864,-0.594299,0.651245,0.393188
1499894362507787,-0.260925,-0.594543,0.651367,0.392639
1499894362531789,-0.260803,-0.594788,0.651672,0.391846
1499894362545790,-0.260437,-0.593811,0.65271,0.391785
1499894362567790,-0.259705,-0.59259,0.653748,0.392395
1499894362590792,-0.258972,-0.59198,0.654236,0.393005
1499894362604794,-0.258667,-0.592346,0.653992,0.393066
1499894362627794,-0.258667,-0.593384,0.653259,0.392761
1499894362649826,-0.258484,-0.593872,0.652832,0.392761
1499894362664796,-0.258057,-0.593506,0.653015,0.393372
1499894362687801,-0.257751,-0.593384,0.652832,0.394104
1499894362711800,-0.25769,-0.59375,0.652161,0.394592
1499894362724800,-0.257813,-0.594238,0.65155,0.394775
1499894362747807,-0.257874,-0.59491,0.65094,0.394775
1499894362770802,-0.257751,-0.595093,0.650696,0.394897
1499894362784810,-0.257751,-0.595337,0.650452,0.39502
1499894362807805,-0.257629,-0.59552,0.650269,0.395142
1499894362829808,-0.257568,-0.595398,0.650269,0.395325
1499894362844806,-0.257568,-0.595398,0.650269,0.395325
1499894362867807,-0.257568,-0.595398,0.650269,0.395325
1499894362890809,-0.257568,-0.595398,0.650269,0.395325
1499894362904811,-0.257507,-0.595093,0.650452,0.395508
1499894362927812,-0.257385,-0.59491,0.650574,0.39563
1499894362950814,-0.257385,-0.59491,0.650574,0.39563
1499894362964813,-0.257385,-0.59491,0.650574,0.39563
1499894362987815,-0.257385,-0.59491,0.650574,0.39563
1499894363010815,-0.257385,-0.59491,0.650574,0.39563
1499894363024835,-0.257324,-0.59491,0.650574,0.395691
1499894363047821,-0.257324,-0.594727,0.650635,0.395874
1499894363069840,-0.257324,-0.594788,0.650635,0.395813
1499894363091826,-0.257324,-0.594727,0.650635,0.395813
1499894363107835,-0.257324,-0.595032,0.650391,0.395813
1499894363130823,-0.257141,-0.595276,0.650208,0.395935
1499894363151826,-0.257019,-0.595398,0.650024,0.396118
1499894363167825,-0.256836,-0.595642,0.649841,0.396179
1499894363189831,-0.256836,-0.595703,0.64978,0.396179
1499894363211828,-0.256836,-0.595642,0.64978,0.396179
1499894363227848,-0.256836,-0.595642,0.649841,0.396179
1499894363250832,-0.256836,-0.595642,0.64978,0.396179
1499894363270851,-0.256775,-0.595642,0.64978,0.396179
1499894363287832,-0.256897,-0.595947,0.649597,0.396057
1499894363310839,-0.256897,-0.595947,0.649597,0.396057
1499894363331868,-0.256897,-0.595947,0.649597,0.396118
1499894363347849,-0.256714,-0.59613,0.649414,0.396118
1499894363369836,-0.256714,-0.596191,0.649414,0.396179
1499894363391850,-0.256714,-0.59613,0.649414,0.396179
1499894363407839,-0.256653,-0.59613,0.649414,0.396179
1499894363429860,-0.256653,-0.59613,0.649414,0.396179
1499894363450841,-0.256714,-0.596313,0.649231,0.39624
1499894363467846,-0.256714,-0.596313,0.649231,0.39624
1499894363489884,-0.256714,-0.596313,0.649231,0.39624
1499894363512845,-0.256714,-0.596313,0.649231,0.39624
1499894363527846,-0.256714,-0.596313,0.649231,0.39624
1499894363549887,-0.256714,-0.596313,0.64917,0.39624
1499894363572848,-0.256714,-0.596313,0.64917,0.39624
1499894363587849,-0.256714,-0.596313,0.64917,0.39624
1499894363610857,-0.256714,-0.596313,0.64917,0.39624
1499894363632854,-0.256714,-0.596313,0.64917,0.39624
1499894363646857,-0.256714,-0.596375,0.64917,0.396301
1499894363675870,-0.256653,-0.596375,0.64917,0.396301
1499894363692859,-0.256653,-0.596375,0.64917,0.396301
1499894363706867,-0.256714,-0.596375,0.648987,0.396484
1499894363729861,-0.256714,-0.596375,0.648987,0.396545
1499894363752859,-0.256653,-0.596375,0.648987,0.396545
1499894363766863,-0.256653,-0.596436,0.648987,0.396545
1499894363789882,-0.256653,-0.596436,0.648987,0.396545
1499894363812862,-0.256653,-0.596436,0.648987,0.396545
1499894363826863,-0.256653,-0.596436,0.648987,0.396545
1499894363850871,-0.256653,-0.596436,0.648987,0.396545
1499894363872866,-0.256653,-0.596436,0.648926,0.396545
1499894363886867,-0.256714,-0.596741,0.648682,0.396484
1499894363910869,-0.256653,-0.596741,0.648682,0.396484
1499894363932873,-0.256653,-0.596741,0.648682,0.396484
1499894363946892,-0.256653,-0.596741,0.648682,0.396484
1499894363969872,-0.256653,-0.596741,0.648682,0.396545
1499894363992873,-0.256653,-0.596802,0.648682,0.396545
1499894364013873,-0.256592,-0.596802,0.648621,0.396545
1499894364030879,-0.256592,-0.596802,0.648621,0.396545
1499894364059918,-0.256592,-0.596802,0.648621,0.396545
1499894364073897,-0.256592,-0.596802,0.648621,0.396545
1499894364089900,-0.256592,-0.597046,0.648376,0.396545
1499894364112880,-0.256592,-0.597046,0.648376,0.396545
1499894364133886,-0.256592,-0.597107,0.648376,0.396545
1499894364150882,-0.256348,-0.59729,0.648254,0.396545
1499894364172902,-0.256348,-0.59729,0.648254,0.396545
1499894364193944,-0.256348,-0.59729,0.648254,0.396545
1499894364210886,-0.256165,-0.597534,0.648193,0.396484
1499894364232894,-0.256165,-0.597534,0.648193,0.396484
1499894364253927,-0.256104,-0.597534,0.648193,0.396484
1499894364269888,-0.256104,-0.597534,0.648193,0.396545
1499894364292896,-0.256104,-0.597534,0.648193,0.396545
1499894364313891,-0.256042,-0.597534,0.648132,0.396545
1499894364329931,-0.256042,-0.597534,0.648132,0.396606
1499894364352912,-0.255981,-0.597534,0.648132,0.396606
1499894364373916,-0.255981,-0.597595,0.648132,0.396606
1499894364389927,-0.255981,-0.597595,0.648071,0.396606
1499894364412897,-0.255981,-0.597595,0.648071,0.396606
1499894364433898,-0.255798,-0.597534,0.648132,0.39679
1499894364449910,-0.255737,-0.597534,0.648071,0.396851
1499894364472900,-0.255737,-0.597595,0.648071,0.396851
1499894364494904,-0.255737,-0.597595,0.648071,0.396851
1499894364510920,-0.255737,-0.597595,0.648071,0.396851
1499894364533908,-0.255737,-0.597595,0.648071,0.396851
1499894364554969,-0.255737,-0.597595,0.64801,0.396851
1499894364569909,-0.255737,-0.597656,0.64801,0.396851
1499894364592908,-0.255493,-0.597412,0.648132,0.397095
1499894364614911,-0.255493,-0.597473,0.648132,0.397095
1499894364637911,-0.255432,-0.597595,0.64801,0.397156
1499894364652916,-0.255432,-0.597595,0.64801,0.397156
1499894364682913,-0.255432,-0.597595,0.647949,0.397156
1499894364689914,-0.255249,-0.597473,0.648071,0.397339
1499894364712914,-0.255249,-0.597473,0.648071,0.397339
1499894364735921,-0.255371,-0.597656,0.647827,0.397461
1499894364749923,-0.255371,-0.597839,0.647644,0.397461
1499894364772938,-0.255371,-0.597839,0.647644,0.397461
1499894364794929,-0.255188,-0.597717,0.647705,0.397644
1499894364810925,-0.255127,-0.597717,0.647705,0.397644
1499894364832923,-0.255127,-0.597717,0.647705,0.397644
1499894364854928,-0.255188,-0.597717,0.647705,0.397644
1499894364869944,-0.255188,-0.597717,0.647644,0.397644
1499894364893927,-0.255127,-0.597778,0.647644,0.397644
1499894364914928,-0.255127,-0.597778,0.647644,0.397644
1499894364929928,-0.255127,-0.597717,0.647644,0.397644
1499894364952936,-0.255127,-0.597717,0.647644,0.397705
1499894364974929,-0.255127,-0.597778,0.647644,0.397705
1499894364995972,-0.255066,-0.597778,0.647644,0.397705
1499894365012932,-0.255066,-0.597717,0.647644,0.397705
1499894365034935,-0.255066,-0.597717,0.647644,0.397766
1499894365056000,-0.255066,-0.597778,0.647644,0.397705
1499894365072937,-0.255066,-0.597778,0.647644,0.397705
1499894365094940,-0.254883,-0.597656,0.647644,0.397949
1499894365116950,-0.254883,-0.597656,0.647644,0.39801
1499894365133004,-0.254883,-0.597961,0.647339,0.39801
1499894365154945,-0.254822,-0.597961,0.647339,0.39801
1499894365175940,-0.254639,-0.597839,0.647522,0.398071
1499894365192942,-0.254333,-0.597778,0.647583,0.398254
1499894365214944,-0.254211,-0.5979,0.647461,0.398376
1499894365237945,-0.254089,-0.598083,0.647278,0.398438
1499894365252952,-0.254089,-0.598145,0.647278,0.398438
1499894365274946,-0.253784,-0.598145,0.647217,0.39856
1499894365296002,-0.253784,-0.598145,0.647217,0.39856
1499894365312949,-0.253784,-0.598206,0.647217,0.398621
1499894365335955,-0.253723,-0.598206,0.647217,0.398621
1499894365355954,-0.253723,-0.598206,0.647217,0.398621
1499894365372953,-0.253723,-0.598206,0.647217,0.398621
1499894365394959,-0.253723,-0.598206,0.647217,0.398682
1499894365417975,-0.253662,-0.598206,0.647156,0.398682
1499894365431956,-0.253662,-0.598206,0.647156,0.398682
1499894365454958,-0.253662,-0.598206,0.647156,0.398682
1499894365477979,-0.253662,-0.598267,0.647156,0.398682
1499894365492960,-0.253662,-0.598267,0.647156,0.398682
1499894365514960,-0.253601,-0.598267,0.647156,0.398743
1499894365537963,-0.253601,-0.598267,0.647156,0.398743
1499894365551963,-0.253601,-0.598267,0.647095,0.398743
1499894365574966,-0.253601,-0.598267,0.647095,0.398743
1499894365597966,-0.253601,-0.598267,0.647095,0.398743
1499894365611969,-0.25354,-0.598267,0.647095,0.398743
1499894365634968,-0.25354,-0.598267,0.647095,0.398804
1499894365657974,-0.25354,-0.59845,0.646973,0.398743
1499894365671972,-0.25354,-0.59845,0.646912,0.398743
1499894365694976,-0.253479,-0.59845,0.646912,0.398804
1499894365717975,-0.253479,-0.59845,0.646912,0.398804
1499894365731973,-0.253479,-0.598511,0.646912,0.398804
1499894365754975,-0.253418,-0.598511,0.646912,0.398865
1499894365777978,-0.253418,-0.598511,0.646912,0.398865
1499894365791983,-0.253235,-0.598511,0.646912,0.398926
1499894365814979,-0.253235,-0.598511,0.646912,0.398926
1499894365837980,-0.253235,-0.59845,0.646912,0.398987
1499894365859045,-0.253235,-0.59845,0.646912,0.398926
1499894365874984,-0.253235,-0.598511,0.646912,0.398926
1499894365897984,-0.253113,-0.59845,0.646973,0.398987
1499894365918990,-0.253052,-0.59845,0.646973,0.399048
1499894365935984,-0.253052,-0.59845,0.646973,0.399048
1499894365957992,-0.253052,-0.59845,0.646973,0.399048
1499894365978988,-0.253052,-0.59845,0.646973,0.399048
1499894365995004,-0.252991,-0.598389,0.647034,0.399048
1499894366017990,-0.252991,-0.59845,0.646973,0.399048
1499894366038992,-0.252991,-0.598389,0.646973,0.399109
1499894366055013,-0.252991,-0.59845,0.646973,0.399109
1499894366077999,-0.252991,-0.59845,0.646973,0.399109
1499894366098996,-0.25293,-0.598389,0.646973,0.399109
1499894366114998,-0.25293,-0.598389,0.646973,0.399109
1499894366137997,-0.25293,-0.59845,0.646973,0.399109
1499894366159038,-0.25293,-0.59845,0.646973,0.39917
1499894366174999,-0.25293,-0.598389,0.646973,0.39917
1499894366198018,-0.25293,-0.598389,0.646973,0.39917
1499894366219001,-0.25293,-0.598389,0.646973,0.39917
1499894366235003,-0.252686,-0.598572,0.646912,0.399231
1499894366264005,-0.252625,-0.598572,0.646851,0.399231
1499894366279009,-0.252625,-0.598572,0.646851,0.399231
1499894366295013,-0.252625,-0.598633,0.646851,0.399292
1499894366318028,-0.252563,-0.598633,0.646851,0.399292
1499894366340008,-0.252563,-0.598633,0.646851,0.399292
1499894366355032,-0.252502,-0.598633,0.646851,0.399353
1499894366378010,-0.252502,-0.598633,0.646851,0.399353
1499894366400018,-0.252502,-0.598633,0.646851,0.399353
1499894366415014,-0.252441,-0.598633,0.64679,0.399414
1499894366438015,-0.252441,-0.598633,0.64679,0.399414
1499894366460039,-0.252441,-0.598633,0.64679,0.399414
1499894366475016,-0.25238,-0.598694,0.64679,0.399414
1499894366505020,-0.25238,-0.598694,0.64679,0.399414
1499894366520018,-0.25238,-0.598694,0.64679,0.399414
1499894366535022,-0.25238,-0.598694,0.64679,0.399475
1499894366558038,-0.252319,-0.598694,0.64679,0.399475
1499894366580024,-0.252319,-0.598694,0.64679,0.399475
1499894366595041,-0.252319,-0.598694,0.646729,0.399475
1499894366618024,-0.252258,-0.598694,0.646729,0.399536
1499894366640027,-0.252258,-0.598694,0.646729,0.399536
1499894366655027,-0.252258,-0.598694,0.646729,0.399536
1499894366678028,-0.252258,-0.598694,0.646729,0.399536
1499894366701035,-0.252197,-0.598694,0.646729,0.399597
1499894366722034,-0.252197,-0.598694,0.646729,0.399597
1499894366738031,-0.252197,-0.598694,0.646729,0.399597
1499894366760051,-0.252136,-0.598694,0.646729,0.399597
1499894366775036,-0.252136,-0.598755,0.646729,0.399658
1499894366798041,-0.252136,-0.598755,0.646667,0.399658
1499894366820037,-0.252136,-0.598755,0.646667,0.399658
1499894366841099,-0.251892,-0.598816,0.64679,0.399597
1499894366859040,-0.251587,-0.598816,0.646912,0.399475
1499894366880041,-0.251282,-0.598938,0.647034,0.399292
1499894366901046,-0.251282,-0.598938,0.647095,0.399353
1499894366925045,-0.251221,-0.598694,0.647034,0.399719
1499894366940043,-0.251404,-0.598755,0.646667,0.400085
1499894366961050,-0.251831,-0.599426,0.645935,0.400024
1499894366978045,-0.252258,-0.600403,0.645081,0.399658
1499894367000055,-0.252441,-0.601013,0.644714,0.399292
1499894367021047,-0.252075,-0.600769,0.644897,0.399475
1499894367038066,-0.251709,-0.600525,0.645142,0.399719
1499894367060064,-0.251709,-0.600525,0.645142,0.399719
1499894367066050,-0.251831,-0.600708,0.644958,0.399658
1499894367088065,-0.251831,-0.601135,0.644775,0.399414
1499894367103100,-0.251709,-0.601074,0.644836,0.399414
1499894367126056,-0.251343,-0.600525,0.645264,0.39978
1499894367148117,-0.251099,-0.600159,0.645508,0.400085
1499894367163058,-0.251099,-0.600098,0.645569,0.400085
1499894367186068,-0.251221,-0.600281,0.645386,0.400085
1499894367208107,-0.251221,-0.600281,0.645325,0.400085
1499894367223070,-0.251221,-0.600281,0.645325,0.400085
1499894367246098,-0.251221,-0.600281,0.645325,0.400085
1499894367268064,-0.251221,-0.600281,0.645325,0.400146
1499894367283066,-0.251221,-0.600281,0.645325,0.400146
1499894367307064,-0.25116,-0.600342,0.645264,0.400146
1499894367328065,-0.25116,-0.600342,0.645264,0.400146
1499894367343087,-0.250916,-0.60022,0.645386,0.400269
1499894367367078,-0.250793,-0.600037,0.645569,0.400391
1499894367388074,-0.250732,-0.599976,0.645569,0.400452
1499894367404070,-0.250854,-0.60022,0.645325,0.400452
1499894367426071,-0.250916,-0.600464,0.645081,0.400391
1499894367448087,-0.250916,-0.600464,0.645081,0.400391
1499894367463077,-0.250916,-0.600525,0.645081,0.400391
1499894367486074,-0.250916,-0.600525,0.645081,0.400391
1499894367508092,-0.250916,-0.600525,0.64502,0.400391
1499894367523078,-0.250854,-0.600525,0.645081,0.400452
1499894367546094,-0.250854,-0.600525,0.64502,0.400452
1499894367568080,-0.250854,-0.600525,0.64502,0.400452
