timestamp,x,y,z
1499894362288784,-0.5,2.75,-2.75
1499894362305775,2,1.8125,-3.4375
1499894362327776,-2,-0.25,1.4375
1499894362348778,9.4375,2.875,3.3125
1499894362365780,7.0625,2.5625,1.6875
1499894362388780,4.375,3.625,0.5625
1499894362408782,1.25,-0.3125,3.125
1499894362425782,7.25,0.625,5.25
1499894362447784,11.25,2.625,6.375
1499894362468791,15.1875,2.8125,7.625
1499894362485785,10.5625,3.875,3.3125
1499894362507787,-0.625,-2.3125,2.75
1499894362531789,0.125,-3.75,4.1875
1499894362545790,6.75,-1.1875,3.125
1499894362567790,9.4375,0.4375,-0.375
1499894362590792,5.375,-0.1875,-2
1499894362604794,-2.3125,-1.375,-1.8125
1499894362627794,-6.4375,-2.125,-1.8125
1499894362649826,-2.5625,-1.1875,-2.0625
1499894362664796,3.125,1,-2.625
1499894362687801,1.125,1.75,-4.0625
1499894362711800,-3.1875,1.6875,-3.5
1499894362724800,-3.5625,0.8125,-2.0625
1499894362747807,-4.1875,-0.25,-1.8125
1499894362770802,-0.4375,-0.125,-1.75
1499894362784810,-1.25,0.375,-1.875
1499894362807805,-0.6875,0.0625,-1.3125
1499894362829808,1.0625,0.5,-0.6875
1499894362844806,-0.375,0,-0.125
1499894362867807,-0.8125,-0.8125,0
1499894362890809,-0.25,-0.75,0
1499894362904811,1.5625,0.5625,-0.125
1499894362927812,1.125,0.125,-0.25
1499894362950814,-0.625,0.3125,0.125
1499894362964813,0.875,0.6875,-0.1875
1499894362987815,0.0625,0.1875,-0.625
1499894363010815,-0.5625,0.5,-0.6875
1499894363024835,-1,0.9375,-0.6875
1499894363047821,1.125,0.8125,-0.4375
1499894363069840,0.5,-0.375,-0.5
1499894363091826,-0.75,-0.625,-0.625
1499894363107835,-1.5,-0.5625,-1.1875
1499894363130823,-1.25,-0.375,-1.75
1499894363151826,-0.4375,0.1875,-1.75
1499894363167825,-0.75,-0.75,-1.4375
1499894363189831,-0.875,-0.75,-0.5
1499894363211828,0.75,-0.3125,-0.625
1499894363227848,0.3125,0,-0.5
1499894363250832,-0.75,-0.1875,-0.5
1499894363270851,-0.375,0.3125,0.0625
1499894363287832,-1.6875,-0.3125,0
1499894363310839,0.6875,-0.0625,0.6875
1499894363331868,0.5625,-0.125,0
1499894363347849,-1.0625,-0.6875,-1
1499894363369836,0.125,0,-0.75
1499894363391850,0.875,0.25,-0.875
1499894363407839,0.1875,0.5,-0.5
1499894363429860,-0.5625,0.5,-0.3125
1499894363450841,-1.3125,0.4375,-0.375
1499894363467846,-1,0.5,-0.375
1499894363489884,-0.5625,0.625,-0.4375
1499894363512845,0.375,0.5,-0.125
1499894363527846,-0.5,0.125,-0.25
1499894363549887,-1,-0.6875,-0.5625
1499894363572848,-0.5,-0.8125,-0.5625
1499894363587849,0.9375,-0.1875,-0.5625
1499894363610857,0.25,0,-0.875
1499894363632854,-0.125,0,-0.5625
1499894363646857,0.125,0.125,-0.125
1499894363675870,-0.875,0.1875,-0.375
1499894363692859,-0.8125,0.5,0.3125
1499894363706867,-0.375,1.1875,-0.375
1499894363729861,-0.75,0.5,-0.5625
1499894363752859,-0.875,-0.4375,-0.625
1499894363766863,0,-0.25,-0.625
1499894363789882,0.3125,-0.75,-0.8125
1499894363812862,0,-0.8125,-0.8125
1499894363826863,-0.3125,-0.75,-0.6875
1499894363850871,0.375,-0.125,-0.75
1499894363872866,-0.8125,0.3125,-0.75
1499894363886867,-1.75,-0.25,-0.1875
1499894363910869,-0.6875,-0.25,-0.25
1499894363932873,0.9375,0.0625,-0.1875
1499894363946892,0.1875,0.1875,-0.375
1499894363969872,-0.5,0.0625,-0.25
1499894363992873,-1,-0.4375,0
1499894364013873,-0.3125,0.25,0
1499894364030879,0.5625,0.3125,-0.125
1499894364059918,0.5625,0.3125,-0.3125
1499894364073897,-0.375,0.25,-0.6875
1499894364089900,-1.8125,-0.1875,-0.75
1499894364112880,-0.625,0,-0.5625
1499894364133886,-0.125,-0.625,-0.4375
1499894364150882,-0.3125,-1.1875,-0.625
1499894364172902,0.5,-0.75,-0.375
