timestamp,x,y,z,w
1499894599813648,-0.247864,-0.585083,0.664063,0.394043
1499894599827646,-0.247864,-0.585083,0.664063,0.394043
1499894599850646,-0.248047,-0.585144,0.664001,0.393921
1499894599872648,-0.248047,-0.585205,0.66394,0.39386
1499894599901662,-0.248047,-0.585205,0.66394,0.393921
1499894599910651,-0.248047,-0.585205,0.66394,0.393921
1499894599932652,-0.248047,-0.585205,0.66394,0.393921
1499894599953664,-0.248047,-0.585205,0.664001,0.393921
1499894599970653,-0.247925,-0.585388,0.663879,0.39386
1499894599992654,-0.247742,-0.585754,0.663635,0.393799
1499894600013655,-0.247498,-0.585815,0.663696,0.393799
1499894600030676,-0.247498,-0.585815,0.663696,0.393799
1499894600052656,-0.247375,-0.585571,0.663818,0.393982
1499894600073682,-0.247375,-0.585693,0.663635,0.394165
1499894600090663,-0.247559,-0.585938,0.66333,0.394226
1499894600112660,-0.24762,-0.586121,0.663147,0.394165
1499894600133662,-0.24762,-0.586121,0.663147,0.394165
1499894600150662,-0.247681,-0.585815,0.66333,0.394287
1499894600172664,-0.247803,-0.585815,0.663208,0.394409
1499894600193666,-0.247986,-0.585999,0.662903,0.39447
1499894600210667,-0.248169,-0.586243,0.66272,0.394409
1499894600232667,-0.248108,-0.586243,0.66272,0.394409
1499894600253669,-0.248169,-0.586243,0.66272,0.394348
1499894600277669,-0.248108,-0.586243,0.66272,0.394409
1499894600292671,-0.248108,-0.586243,0.66272,0.394409
1499894600315672,-0.248169,-0.586426,0.662598,0.394287
1499894600330681,-0.248169,-0.586365,0.662598,0.394287
1499894600352674,-0.248108,-0.586182,0.66272,0.394409
1499894600375675,-0.248108,-0.586182,0.662781,0.394409
1499894600390678,-0.248108,-0.586121,0.662659,0.394653
1499894600412680,-0.24823,-0.586121,0.662537,0.394775
1499894600435680,-0.248535,-0.586365,0.662354,0.394592
1499894600450679,-0.248535,-0.586365,0.662354,0.394531
1499894600472682,-0.248535,-0.586182,0.662476,0.394653
1499894600495682,-0.248535,-0.586182,0.662476,0.394653
1499894600509692,-0.248535,-0.586182,0.662476,0.394653
1499894600532684,-0.248718,-0.586426,0.662231,0.394592
1499894600555687,-0.248718,-0.586426,0.662231,0.394592
1499894600569687,-0.248779,-0.586182,0.662354,0.394714
1499894600592689,-0.248718,-0.586182,0.662354,0.394714
1499894600615689,-0.248718,-0.586182,0.662354,0.394714
1499894600629691,-0.248962,-0.58606,0.662292,0.394775
1499894600652691,-0.248962,-0.58606,0.662354,0.394775
1499894600675694,-0.248962,-0.58606,0.662292,0.394775
1499894600689698,-0.248962,-0.58606,0.662292,0.394775
1499894600712695,-0.248962,-0.58606,0.662292,0.394775
1499894600735695,-0.248962,-0.58606,0.662354,0.394775
1499894600749697,-0.248962,-0.586243,0.662231,0.394714
1499894600772699,-0.24884,-0.586487,0.662109,0.394592
1499894600795702,-0.248596,-0.586487,0.662231,0.394592
1499894600816702,-0.248291,-0.586304,0.662476,0.394653
1499894600832701,-0.248291,-0.586304,0.662476,0.394653
1499894600855704,-0.248291,-0.586304,0.662476,0.394653
1499894600876705,-0.248291,-0.586426,0.662292,0.394653
1499894600892705,-0.248291,-0.586426,0.662292,0.394653
1499894600915710,-0.24823,-0.586487,0.662292,0.394653
1499894600936709,-0.24823,-0.586487,0.662292,0.394714
1499894600952708,-0.24823,-0.586487,0.662292,0.394714
1499894600975712,-0.248169,-0.586426,0.662292,0.394714
1499894600996726,-0.24823,-0.586548,0.662109,0.394836
1499894601012712,-0.24823,-0.586548,0.662109,0.394836
1499894601035716,-0.24823,-0.586548,0.662109,0.394836
1499894601056719,-0.24823,-0.586548,0.662109,0.394897
1499894601072718,-0.24823,-0.586548,0.66217,0.394897
1499894601095719,-0.248169,-0.586548,0.662109,0.394897
1499894601116720,-0.248169,-0.586548,0.662109,0.394897
1499894601132720,-0.248169,-0.586548,0.662109,0.394897
1499894601155720,-0.248169,-0.586548,0.66217,0.394897
1499894601176724,-0.248169,-0.586548,0.66217,0.394897
1499894601192722,-0.248108,-0.586365,0.662292,0.394958
1499894601215726,-0.248047,-0.586365,0.662292,0.39502
1499894601236728,-0.248108,-0.586487,0.662231,0.394897
1499894601252726,-0.248169,-0.58667,0.662048,0.394836
1499894601275728,-0.248108,-0.586487,0.662231,0.394836
1499894601297729,-0.248047,-0.586304,0.662292,0.394958
1499894601312731,-0.247986,-0.586487,0.66217,0.39502
1499894601335732,-0.247986,-0.586487,0.66217,0.39502
1499894601357733,-0.247986,-0.586487,0.66217,0.39502
1499894601372733,-0.247986,-0.586487,0.66217,0.39502
1499894601395740,-0.247986,-0.586487,0.66217,0.39502
1499894601417736,-0.247986,-0.586426,0.662231,0.39502
1499894601431736,-0.247925,-0.586426,0.662231,0.395081
1499894601455739,-0.248047,-0.586548,0.662109,0.39502
1499894601484741,-0.24823,-0.586609,0.662048,0.394958
1499894601493741,-0.24823,-0.586609,0.662048,0.394958
1499894601515745,-0.24823,-0.586609,0.662048,0.394958
1499894601537743,-0.248169,-0.586548,0.662048,0.394958
1499894601551743,-0.248169,-0.586548,0.662048,0.394958
1499894601574744,-0.248169,-0.586548,0.662048,0.39502
1499894601597775,-0.248169,-0.586548,0.662048,0.39502
1499894601612749,-0.248169,-0.586548,0.662048,0.39502
1499894601635770,-0.248169,-0.586548,0.662048,0.39502
1499894601657750,-0.248169,-0.586548,0.662048,0.39502
1499894601671807,-0.248169,-0.586548,0.662109,0.39502
1499894601695753,-0.248169,-0.586548,0.662048,0.39502
1499894601717752,-0.248169,-0.586548,0.662048,0.39502
1499894601731775,-0.248108,-0.586548,0.662048,0.39502
1499894601754755,-0.248108,-0.586548,0.662048,0.39502
1499894601777757,-0.248108,-0.586548,0.662048,0.39502
1499894601798799,-0.248108,-0.586548,0.662048,0.395081
1499894601815781,-0.248047,-0.586548,0.662048,0.395081
1499894601837760,-0.248047,-0.586548,0.662048,0.395081
1499894601858765,-0.248047,-0.586548,0.662048,0.395142
1499894601874768,-0.247986,-0.586548,0.662048,0.395142
1499894601897763,-0.247986,-0.586548,0.662048,0.395142
1499894601918819,-0.248047,-0.586609,0.661926,0.395203
1499894601935786,-0.247986,-0.586609,0.661926,0.395203
1499894601957767,-0.247986,-0.586609,0.661926,0.395203
1499894601978770,-0.247986,-0.586609,0.661926,0.395264
1499894601995790,-0.247925,-0.586609,0.661926,0.395264
1499894602017774,-0.247925,-0.586609,0.661926,0.395264
1499894602038793,-0.247925,-0.586609,0.661926,0.395264
1499894602054772,-0.247925,-0.586609,0.661926,0.395264
1499894602077775,-0.247925,-0.586609,0.661926,0.395264
1499894602098821,-0.247925,-0.586609,0.661926,0.395264
1499894602114776,-0.247925,-0.586609,0.661926,0.395264
1499894602137777,-0.247925,-0.586609,0.661926,0.395264
1499894602158785,-0.247925,-0.58667,0.661926,0.395264
1499894602175797,-0.247864,-0.58667,0.661926,0.395325
1499894602197781,-0.247864,-0.58667,0.661926,0.395325
1499894602219821,-0.247803,-0.58667,0.661926,0.395325
1499894602235783,-0.247803,-0.586609,0.661926,0.395386
1499894602257784,-0.247803,-0.586609,0.661926,0.395386
1499894602280802,-0.247803,-0.586609,0.661926,0.395386
1499894602295791,-0.247803,-0.586609,0.661926,0.395386
1499894602317788,-0.247803,-0.586609,0.661926,0.395386
1499894602340794,-0.247803,-0.586609,0.661926,0.395386
1499894602354790,-0.247803,-0.586609,0.661926,0.395386
1499894602377793,-0.247803,-0.586609,0.661926,0.395386
1499894602400794,-0.247803,-0.586609,0.661926,0.395386
1499894602414797,-0.247803,-0.586609,0.661926,0.395386
1499894602437795,-0.247803,-0.586609,0.661926,0.395386
1499894602459797,-0.247742,-0.586609,0.661926,0.395386
1499894602474797,-0.247864,-0.586731,0.661804,0.395386
1499894602497802,-0.247803,-0.586731,0.661804,0.395386
1499894602519843,-0.247803,-0.586731,0.661804,0.395386
1499894602534821,-0.247803,-0.58667,0.661804,0.395386
1499894602557802,-0.247925,-0.586853,0.661682,0.395386
1499894602580825,-0.247925,-0.586853,0.661682,0.395325
1499894602594804,-0.247925,-0.586853,0.661682,0.395325
1499894602617805,-0.247925,-0.586853,0.661682,0.395386
1499894602640812,-0.247925,-0.586853,0.661682,0.395386
1499894602654825,-0.247925,-0.586853,0.661682,0.395386
1499894602677809,-0.247925,-0.586792,0.661682,0.395386
1499894602699810,-0.247925,-0.586853,0.661682,0.395386
1499894602721830,-0.247925,-0.586792,0.661682,0.395386
1499894602737812,-0.247864,-0.586792,0.661682,0.395386
1499894602759833,-0.247864,-0.586792,0.661682,0.395386
1499894602781824,-0.247864,-0.586792,0.661682,0.395447
1499894602797816,-0.247864,-0.586792,0.661682,0.395447
1499894602819857,-0.247803,-0.586792,0.661682,0.395447
1499894602841832,-0.247803,-0.586792,0.661682,0.395447
1499894602857820,-0.247803,-0.586792,0.661682,0.395508
1499894602879824,-0.247742,-0.586792,0.661743,0.395508
1499894602900841,-0.247742,-0.586792,0.661682,0.395508
1499894602917823,-0.247742,-0.586792,0.661743,0.395508
1499894602940825,-0.247742,-0.586792,0.661743,0.395508
1499894602961825,-0.247742,-0.586792,0.661743,0.395508
1499894602977826,-0.247742,-0.586792,0.661743,0.395508
1499894602999868,-0.247681,-0.586731,0.661743,0.395569
1499894603021840,-0.247681,-0.586731,0.661743,0.395569
1499894603037830,-0.247681,-0.586731,0.661743,0.395569
1499894603059857,-0.247681,-0.586731,0.661743,0.395569
1499894603081831,-0.247681,-0.586731,0.661743,0.395569
1499894603097835,-0.24762,-0.586731,0.661743,0.39563
1499894603119874,-0.247559,-0.586731,0.661743,0.39563
1499894603141841,-0.247559,-0.586731,0.661743,0.395691
1499894603157838,-0.247559,-0.586731,0.661743,0.395691
1499894603179841,-0.247559,-0.586731,0.661743,0.395691
1499894603202840,-0.247559,-0.58667,0.661743,0.395691
1499894603217840,-0.247559,-0.58667,0.661743,0.395691
1499894603239886,-0.247498,-0.58667,0.661804,0.395691
1499894603262842,-0.247498,-0.58667,0.661804,0.395691
1499894603277861,-0.247498,-0.58667,0.661804,0.395752
1499894603299884,-0.247498,-0.58667,0.661804,0.395752
1499894603322848,-0.247498,-0.58667,0.661804,0.395752
1499894603336846,-0.247498,-0.58667,0.661804,0.395752
1499894603359849,-0.247498,-0.586609,0.661804,0.395752
1499894603382849,-0.247498,-0.586609,0.661804,0.395752
1499894603396850,-0.247498,-0.586731,0.661682,0.395752
1499894603420856,-0.24762,-0.586853,0.661499,0.395813
1499894603442860,-0.24762,-0.586853,0.661499,0.395813
1499894603456859,-0.24762,-0.586853,0.661499,0.395813
1499894603479854,-0.24762,-0.586853,0.66156,0.395813
1499894603502861,-0.24762,-0.586853,0.66156,0.395813
1499894603516859,-0.24762,-0.586853,0.66156,0.395813
1499894603539862,-0.24762,-0.586792,0.66156,0.395813
1499894603562860,-0.247559,-0.586792,0.66156,0.395813
1499894603576861,-0.247559,-0.586792,0.66156,0.395813
1499894603599868,-0.247559,-0.586792,0.66156,0.395874
1499894603622865,-0.247559,-0.586792,0.66156,0.395874
1499894603636864,-0.247498,-0.586792,0.66156,0.395874
1499894603666871,-0.247498,-0.586792,0.66156,0.395935
1499894603682866,-0.247498,-0.586792,0.66156,0.395935
1499894603703910,-0.247437,-0.586792,0.66156,0.395935
1499894603719878,-0.247375,-0.586609,0.661682,0.396057
1499894603742870,-0.247375,-0.586609,0.661682,0.396057
1499894603763873,-0.247314,-0.586609,0.661682,0.396057
1499894603770932,-0.247314,-0.586609,0.661682,0.396057
1499894603785872,-0.247314,-0.586609,0.661682,0.396057
1499894603809880,-0.247314,-0.586609,0.661682,0.396118
1499894603830879,-0.247314,-0.586609,0.661682,0.396118
1499894603845896,-0.247314,-0.586609,0.661682,0.396118
1499894603867915,-0.247314,-0.586609,0.661682,0.396118
1499894603890878,-0.247253,-0.586609,0.661682,0.396118
1499894603905880,-0.247253,-0.586609,0.661682,0.396118
1499894603927882,-0.247253,-0.586609,0.661682,0.396118
1499894603950937,-0.247009,-0.586426,0.661865,0.396179
1499894603965902,-0.247009,-0.586426,0.661865,0.39624
1499894603987912,-0.247009,-0.586426,0.661926,0.39624
