timestamp,x,y,z
1499894577493352,-0.25,-0.25,-0.3125
1499894577514354,-0.6875,-0.375,-0.1875
1499894577530355,0.125,-0.6875,-0.125
1499894577553375,0.5,-0.625,0.125
1499894577574358,0.8125,0,-0.0625
1499894577590362,0.5625,0.25,-0.125
1499894577614364,-1.25,0.3125,-0.125
1499894577635360,-1,0,0.1875
1499894577650360,0.5625,-0.375,0.5
1499894577673374,0.9375,-0.1875,0.125
1499894577695364,0.8125,0.5,0.25
1499894577709386,-0.1875,0.5625,-0.125
1499894577733382,-0.375,-0.1875,0.0625
1499894577756380,-0.8125,-0.5,0.125
1499894577769408,-0.375,-0.25,0.0625
1499894577799443,0.8125,0,0.4375
1499894577815372,-0.125,-0.375,0.5
1499894577829391,-0.9375,-0.375,0.625
1499894577852380,-0.5,-0.5,0.75
1499894577875378,0.5,-0.4375,0.625
1499894577890394,0.25,-0.25,0.5
1499894577913377,-0.125,-0.375,0.5625
1499894577935377,-1.0625,0,0.4375
1499894577950415,-1.75,-0.375,0.125
1499894577973385,-0.1875,-0.5625,0.625
1499894577995381,1.0625,0.125,0.5
1499894578010407,0.375,0.625,0.4375
1499894578033399,-0.8125,0.625,0.5625
1499894578055386,-2,0.5,0.625
1499894578069423,-0.8125,0.125,0.625
1499894578093392,0.25,0.5625,0.625
1499894578115387,0.1875,0.8125,0.375
1499894578138390,-0.6875,0.5625,0.375
1499894578153413,-0.8125,0.5,0.125
1499894578175391,-0.3125,0.0625,0.375
1499894578196396,-0.0625,0.1875,0.0625
1499894578213419,-0.375,0.125,0.1875
1499894578235395,-0.5,0.0625,0.25
1499894578256406,-0.0625,0,0.375
1499894578273416,0.0625,-0.0625,0.0625
1499894578295398,-0.9375,-0.75,0
1499894578316403,-0.25,-0.8125,0.25
1499894578333410,0.875,-0.8125,0.0625
1499894578355403,1,-0.75,0
1499894578376406,-0.125,-0.25,-0.125
1499894578393404,-0.625,-0.5,-0.25
1499894578415405,-1.375,-0.3125,-0.125
1499894578436412,0.1875,-0.3125,0.125
1499894578460409,1.1875,-0.0625,0.0625
1499894578475409,0.9375,0.4375,-0.1875
1499894578496410,-0.4375,0.375,-0.4375
1499894578513414,-0.6875,0.0625,0
1499894578535412,0.4375,-0.125,0.3125
1499894578558414,0.75,-0.125,0.125
1499894578573414,0.1875,0.0625,0.1875
1499894578595415,0.625,0,-0.125
1499894578618417,1,0.125,0.1875
1499894578633419,-0.4375,0.0625,0.0625
1499894578663420,-1.25,-0.375,0.125
1499894578678422,0.375,-0.4375,0.5625
1499894578692421,1.5625,0.125,0.75
1499894578715422,1,0.375,0.625
1499894578738426,0.25,0,0.75
1499894578752425,-0.375,0.1875,1
1499894578775426,-0.0625,0.0625,0.75
1499894578798428,0.6875,0.1875,0.4375
1499894578813428,0.375,-0.1875,0.5
1499894578835429,-0.125,-0.4375,0.25
1499894578858437,0.1875,-0.0625,0.3125
1499894578872432,0,0.0625,0.5625
1499894578895433,0.375,0.5,0.75
1499894578918437,-0.1875,0.8125,0.9375
1499894578932434,-0.75,0.5625,0.9375
1499894578955437,-0.25,0.375,0.875
1499894578978439,0.6875,0.375,1
1499894578992440,-0.25,0.5,0.875
1499894579016440,-0.875,0.3125,0.4375
1499894579038443,-0.5,-0.0625,0.625
1499894579059459,0.25,0.125,0.3125
1499894579075444,0.3125,0.1875,0.25
1499894579098448,0.0625,0.375,0.125
1499894579119459,-0.5625,0.1875,0.375
1499894579135447,-0.8125,0.25,0.0625
1499894579165448,-0.1875,0.25,0.25
1499894579179450,0.4375,-0.25,0.25
1499894579201464,0.625,-0.375,0.4375
1499894579218454,0.625,-0.3125,0.3125
1499894579239456,0.625,-0.8125,0.125
1499894579255455,0.25,-0.625,0.0625
1499894579278456,-0.1875,-0.5625,-0.1875
1499894579299470,-0.8125,-0.25,-0.1875
1499894579315458,1,-0.4375,0.4375
1499894579338459,0.8125,-0.25,0.375
1499894579359459,0.1875,0.0625,0.125
1499894579375462,0.375,0,-0.125
1499894579398465,0.25,0,-0.0625
1499894579419477,-0.1875,-0.1875,-0.125
1499894579435466,0.5625,-0.5,0.0625
1499894579458474,0.875,-0.375,0.0625
1499894579480466,0.625,-0.0625,-0.125
1499894579494478,0.3125,-0.4375,0.125
1499894579518471,0.3125,-0.875,0.375
1499894579540471,0.3125,-0.375,0.375
1499894579555472,0.8125,-0.1875,0.6875
1499894579578473,0.6875,0.125,0.4375
1499894579600473,0.0625,-0.4375,1.125
1499894579614476,-0.1875,-0.4375,1.0625
1499894579638476,0.875,-0.3125,0.875
1499894579660477,1.25,-0.0625,0.5625
1499894579674480,0.1875,-0.125,0.375
1499894579698480,0.125,-0.1875,0.375
1499894579720481,-0.3125,-0.25,0.4375
1499894579734484,-0.875,0.0625,0.5
1499894579758487,-0.0625,0.4375,0.4375
1499894579780484,0.5625,0.625,0.6875
1499894579794485,-0.6875,0.8125,0.8125
1499894579818486,-1.0625,0.4375,0.8125
1499894579840488,-0.8125,0.3125,0.6875
1499894579854488,0,0.5625,0.875
1499894579878490,0.25,0.4375,0.625
1499894579900491,-0.1875,0.375,0.625
1499894579914495,-0.6875,0.5625,0.3125
1499894579938494,-1,0.25,0.25
1499894579960495,-0.1875,0.3125,0.3125
1499894579981500,-0.1875,0.0625,-0.125
1499894579998499,0.3125,0.75,0.0625
1499894580020498,0,1,-0.125
1499894580041498,-1,0.1875,0.0625
1499894580058501,-0.6875,-0.625,0.1875
1499894580080501,0.3125,-0.875,-0.125
1499894580101518,2.0625,-0.4375,-0.0625
1499894580118505,1.6875,-0.3125,-0.0625
1499894580146508,0,-0.75,-0.125
1499894580161520,-0.3125,-1,0.25
1499894580185508,0.8125,-0.375,0.125
1499894580200509,1.375,0.4375,-0.25
1499894580221525,1.375,1,-0.125
1499894580238512,0.75,0.875,0.125
1499894580260512,-1.625,0.625,0.125
1499894580281514,-1.25,0.3125,-0.5625
1499894580298514,-0.0625,-0.75,0
1499894580320516,1.5,-0.8125,-0.0625
1499894580341521,2.4375,0.125,0.25
1499894580358528,0.5625,0.0625,-0.25
1499894580380518,-2,-0.5,-0.125
1499894580401534,-1.6875,-0.4375,-0.125
1499894580418522,1.4375,0,0.4375
1499894580440523,2.25,0.25,0.5625
1499894580463524,0.125,0,0.4375
1499894580478524,-0.375,0.375,0.625
1499894580500527,-0.1875,-0.3125,0.9375
1499894580522529,-0.125,-0.375,0.8125
1499894580538528,1.0625,-0.125,0.5625
1499894580560531,1.4375,-0.25,0
1499894580583530,0.3125,-0.3125,-0.0625
1499894580597532,0.1875,0.125,-0.0625
1499894580620532,-0.4375,-0.4375,0.1875
1499894580643535,-1,-0.1875,0.4375
1499894580657535,0.4375,0.5,0.5625
1499894580680537,0.6875,0.75,0.4375
1499894580703537,-0.1875,0.8125,0.5
