timestamp,roll,pitch,yaw
1499894555893102,-1.44794,-0.120649,2.18297
1499894555917105,-1.44559,-0.120175,2.18141
1499894555938107,-1.44234,-0.119221,2.17985
1499894555952108,-1.43976,-0.11679,2.17934
1499894555982107,-1.44024,-0.11332,2.17953
1499894555998114,-1.44036,-0.111154,2.17895
1499894556013110,-1.44181,-0.109014,2.1785
1499894556036111,-1.43708,-0.107133,2.17803
1499894556058115,-1.43387,-0.102961,2.17891
1499894556073120,-1.4349,-0.0994506,2.18008
1499894556096115,-1.43687,-0.0974942,2.18172
1499894556118116,-1.43645,-0.096634,2.18286
1499894556141117,-1.43071,-0.0957433,2.18333
1499894556157120,-1.42805,-0.0952596,2.18408
1499894556179122,-1.42716,-0.0954682,2.18551
1499894556193121,-1.42677,-0.0958066,2.18651
1499894556216123,-1.42571,-0.09684,2.18648
1499894556238125,-1.42277,-0.0978326,2.18617
1499894556252138,-1.42088,-0.0978971,2.18574
1499894556276124,-1.42037,-0.0976065,2.18557
1499894556298127,-1.42171,-0.0973291,2.18528
1499894556319142,-1.42148,-0.097062,2.18487
1499894556336127,-1.41971,-0.0964642,2.18436
1499894556358139,-1.41978,-0.0963835,2.18432
1499894556379130,-1.41963,-0.0959473,2.18472
1499894556396131,-1.41841,-0.0957097,2.18484
1499894556418134,-1.41769,-0.0961201,2.18473
1499894556439145,-1.41763,-0.0962737,2.18473
1499894556456135,-1.41837,-0.0965301,2.18496
1499894556478135,-1.41924,-0.0967523,2.18517
1499894556499151,-1.41924,-0.0967523,2.18517
1499894556516140,-1.41924,-0.0967523,2.18517
1499894556538142,-1.41852,-0.0967439,2.18518
1499894556559152,-1.4178,-0.0965898,2.18529
1499894556576142,-1.41836,-0.0963844,2.18505
1499894556598143,-1.41852,-0.0964305,2.18515
1499894556619158,-1.41851,-0.0964633,2.18504
1499894556642146,-1.41878,-0.0964135,2.18485
1499894556658158,-1.41879,-0.0964864,2.1848
1499894556679149,-1.41879,-0.0964864,2.1848
1499894556696154,-1.41864,-0.0964074,2.18481
1499894556718149,-1.41864,-0.0964074,2.18481
1499894556741152,-1.41812,-0.0964625,2.18456
1499894556756152,-1.41755,-0.0965764,2.18414
1499894556778154,-1.41766,-0.0964182,2.18357
1499894556801176,-1.41815,-0.0962941,2.18337
1499894556816155,-1.41836,-0.0959062,2.18334
1499894556838162,-1.41837,-0.0958734,2.18345
1499894556868164,-1.41791,-0.0956397,2.18297
1499894556876166,-1.41775,-0.0955935,2.18287
1499894556898166,-1.41878,-0.0956224,2.18311
1499894556921162,-1.41878,-0.0956224,2.18311
1499894556943164,-1.41862,-0.0955761,2.18301
1499894556958164,-1.41864,-0.0956161,2.18307
1499894556981171,-1.41891,-0.0956724,2.18272
1499894556995186,-1.41948,-0.0957813,2.18252
1499894557018171,-1.41991,-0.0954209,2.18282
1499894557041173,-1.41999,-0.0953402,2.18278
1499894557055171,-1.41991,-0.0954209,2.18282
1499894557078171,-1.42042,-0.095935,2.18237
1499894557101173,-1.42165,-0.0961744,2.18225
1499894557115194,-1.42338,-0.096498,2.18213
1499894557138175,-1.42419,-0.0967806,2.18217
1499894557161196,-1.42419,-0.0967806,2.18217
1499894557175177,-1.42396,-0.0968148,2.18211
1499894557198183,-1.42405,-0.0967013,2.18217
1499894557221183,-1.4247,-0.0968646,2.18216
1499894557242185,-1.4247,-0.0968646,2.18216
1499894557258187,-1.4247,-0.0968646,2.18216
1499894557281184,-1.4247,-0.0968646,2.18216
1499894557302224,-1.4247,-0.0968646,2.18216
1499894557318188,-1.4247,-0.0968646,2.18216
1499894557341187,-1.42463,-0.0970182,2.18216
1499894557362243,-1.424,-0.0973754,2.18239
1499894557378191,-1.42343,-0.0976852,2.18247
1499894557401211,-1.42343,-0.0976852,2.18247
1499894557422257,-1.42321,-0.0976865,2.18252
1499894557438191,-1.42321,-0.0976865,2.18252
1499894557461193,-1.42321,-0.0977925,2.18237
1499894557482214,-1.42314,-0.0978401,2.18251
1499894557499202,-1.42314,-0.0978401,2.18251
1499894557521197,-1.42314,-0.0978401,2.18251
1499894557542208,-1.42314,-0.0978401,2.18251
1499894557558204,-1.42315,-0.0979132,2.18247
1499894557580203,-1.42255,-0.0979873,2.18199
1499894557602260,-1.42297,-0.0978834,2.18156
1499894557618208,-1.42361,-0.0978395,2.18136
1499894557641204,-1.42354,-0.09792,2.1814
1499894557662283,-1.42355,-0.097887,2.18151
1499894557677228,-1.42355,-0.097887,2.18151
1499894557701207,-1.42369,-0.0981454,2.1813
1499894557723212,-1.4244,-0.0982614,2.18114
1499894557738209,-1.4244,-0.0982614,2.18114
1499894557761251,-1.42447,-0.098181,2.1811
1499894557783211,-1.42447,-0.098181,2.1811
1499894557798213,-1.4242,-0.0982296,2.1813
1499894557821234,-1.4242,-0.0982296,2.1813
1499894557843217,-1.42426,-0.0982552,2.1811
1499894557857218,-1.42477,-0.0982335,2.18124
1499894557881225,-1.42536,-0.0984444,2.18138
1499894557903230,-1.42537,-0.0985176,2.18133
1499894557926221,-1.42455,-0.098593,2.1809
1499894557941228,-1.42448,-0.0986734,2.18094
1499894557963223,-1.42507,-0.0990637,2.18087
1499894557977223,-1.42507,-0.0990637,2.18087
1499894558001260,-1.42507,-0.0991369,2.18083
1499894558023225,-1.42441,-0.0991122,2.18058
1499894558037250,-1.42442,-0.0990792,2.18069
1499894558060266,-1.42441,-0.0991122,2.18058
1499894558083229,-1.42433,-0.0991926,2.18063
1499894558097295,-1.42434,-0.0992657,2.18058
1499894558121239,-1.42434,-0.0992657,2.18058
1499894558143233,-1.42434,-0.0992657,2.18058
1499894558158237,-1.42435,-0.0992328,2.18069
1499894558180234,-1.42435,-0.0992328,2.18069
1499894558203241,-1.42435,-0.0992328,2.18069
1499894558224244,-1.42428,-0.0993132,2.18073
1499894558241258,-1.42428,-0.0993863,2.18068
1499894558263240,-1.42428,-0.0993863,2.18068
1499894558284261,-1.42421,-0.0994667,2.18072
1499894558300308,-1.42421,-0.0994667,2.18072
1499894558323246,-1.42406,-0.0994934,2.18058
1499894558344246,-1.42406,-0.0994934,2.18058
1499894558360285,-1.42399,-0.0995738,2.18062
1499894558383247,-1.42399,-0.0995738,2.18062
1499894558404252,-1.42399,-0.0995738,2.18062
1499894558420267,-1.42399,-0.0995738,2.18062
1499894558443250,-1.42399,-0.0996469,2.18057
1499894558464254,-1.42392,-0.0997274,2.18061
1499894558480271,-1.42377,-0.0996481,2.18062
1499894558503254,-1.42377,-0.0996481,2.18062
1499894558524270,-1.42377,-0.0996481,2.18062
1499894558540255,-1.42377,-0.0996481,2.18062
1499894558563257,-1.42377,-0.0996481,2.18062
1499894558584260,-1.42378,-0.0997212,2.18057
1499894558600323,-1.42378,-0.0997212,2.18057
1499894558623261,-1.424,-0.0997201,2.18053
1499894558645265,-1.424,-0.0997201,2.18053
1499894558660299,-1.424,-0.0997201,2.18053
1499894558683264,-1.424,-0.0997201,2.18053
1499894558706270,-1.424,-0.0997201,2.18053
1499894558711309,-1.424,-0.0997201,2.18053
1499894558726270,-1.42384,-0.0996737,2.18043
1499894558748337,-1.42384,-0.0996737,2.18043
1499894558771269,-1.42377,-0.0997541,2.18047
1499894558786271,-1.42377,-0.0998272,2.18042
1499894558808270,-1.42377,-0.0998272,2.18042
1499894558831276,-1.42377,-0.0998272,2.18042
1499894558846275,-1.4237,-0.0999076,2.18046
1499894558868310,-1.42371,-0.0999807,2.18042
1499894558891279,-1.42371,-0.0999807,2.18042
1499894558907277,-1.42391,-0.100119,2.18011
1499894558928278,-1.42391,-0.100119,2.18011
1499894558951346,-1.42391,-0.100192,2.18007
1499894558967287,-1.42392,-0.100159,2.18017
1499894558992283,-1.42392,-0.100159,2.18017
1499894559011322,-1.42392,-0.100159,2.18017
1499894559027283,-1.42392,-0.100159,2.18017
1499894559048345,-1.42392,-0.100159,2.18017
1499894559071305,-1.42392,-0.100159,2.18017
1499894559087287,-1.42369,-0.100193,2.18011
1499894559108317,-1.42369,-0.100193,2.18011
1499894559131310,-1.42369,-0.100193,2.18011
1499894559147296,-1.4237,-0.100266,2.18007
1499894559168351,-1.42363,-0.100346,2.18011
1499894559191294,-1.42364,-0.100313,2.18022
1499894559213300,-1.42364,-0.100387,2.18017
1499894559228294,-1.42341,-0.10042,2.18011
1499894559251357,-1.42341,-0.10042,2.18011
1499894559267298,-1.42341,-0.10042,2.18011
1499894559289306,-1.42341,-0.10042,2.18011
1499894559311341,-1.42341,-0.10042,2.18011
1499894559327301,-1.42342,-0.100494,2.18006
1499894559348327,-1.42343,-0.100461,2.18017
1499894559371304,-1.42355,-0.100366,2.17988
1499894559393351,-1.42355,-0.100366,2.17988
1499894559408309,-1.42348,-0.100446,2.17992
1499894559431310,-1.42348,-0.100446,2.17992
1499894559447313,-1.42348,-0.100446,2.17992
1499894559468342,-1.42348,-0.100446,2.17992
1499894559491315,-1.42348,-0.100446,2.17992
1499894559507312,-1.42348,-0.100446,2.17992
1499894559528318,-1.42348,-0.100446,2.17992
1499894559551369,-1.42348,-0.100446,2.17992
1499894559567314,-1.42348,-0.100446,2.17992
1499894559588320,-1.42348,-0.100446,2.17992
1499894559611355,-1.42348,-0.100446,2.17992
1499894559629339,-1.42348,-0.100446,2.17992
1499894559648353,-1.42348,-0.100519,2.17987
1499894559671321,-1.42348,-0.100519,2.17987
1499894559689325,-1.42341,-0.1006,2.17991
1499894559708327,-1.42341,-0.1006,2.17991
1499894559731345,-1.42342,-0.100673,2.17987
1499894559749346,-1.42335,-0.100753,2.17991
1499894559768328,-1.42335,-0.100753,2.17991
1499894559792328,-1.42335,-0.100753,2.17991
1499894559809329,-1.42335,-0.100753,2.17991
1499894559828350,-1.42319,-0.100707,2.17981
1499894559858358,-1.42312,-0.10086,2.1798
1499894559869368,-1.42313,-0.100827,2.17991
1499894559888354,-1.42313,-0.100827,2.17991
1499894559911378,-1.42313,-0.100827,2.17991
1499894559929355,-1.42313,-0.100827,2.17991
1499894559948378,-1.42313,-0.100827,2.17991
1499894559971340,-1.42313,-0.100827,2.17991
1499894559989342,-1.42306,-0.100908,2.17995
1499894560008390,-1.42307,-0.100981,2.1799
1499894560038364,-1.42307,-0.100981,2.1799
1499894560049379,-1.42307,-0.100981,2.1799
1499894560068379,-1.42299,-0.101061,2.17995
1499894560091347,-1.423,-0.101134,2.1799
1499894560109350,-1.42277,-0.101168,2.17984
1499894560128348,-1.42277,-0.101168,2.17984
1499894560151407,-1.42277,-0.101168,2.17984
1499894560169383,-1.42278,-0.101241,2.1798
1499894560190351,-1.42278,-0.101241,2.1798
1499894560211385,-1.42278,-0.101241,2.1798
1499894560233353,-1.42271,-0.101289,2.17994
1499894560250372,-1.42256,-0.101242,2.17984
1499894560271357,-1.42256,-0.101242,2.17984
1499894560293358,-1.42256,-0.101242,2.17984
1499894560310368,-1.42256,-0.101242,2.17984
1499894560332359,-1.42256,-0.101242,2.17984
1499894560353417,-1.42257,-0.101283,2.1799
1499894560370363,-1.42277,-0.101347,2.17964
1499894560391365,-1.42293,-0.101394,2.17974
1499894560413384,-1.42293,-0.101394,2.17974
1499894560430370,-1.42277,-0.101347,2.17964
1499894560451401,-1.42277,-0.101347,2.17964
1499894560473372,-1.42277,-0.101347,2.17964
1499894560490370,-1.42277,-0.101347,2.17964
1499894560511387,-1.42277,-0.101347,2.17964
1499894560533370,-1.42278,-0.101314,2.17975
1499894560551371,-1.42271,-0.101468,2.17974
1499894560571373,-1.42271,-0.101468,2.17974
1499894560594383,-1.42256,-0.101421,2.17964
1499894560611380,-1.42271,-0.101468,2.17974
1499894560631394,-1.42264,-0.101548,2.17979
1499894560653377,-1.42265,-0.101621,2.17974
1499894560671379,-1.42265,-0.101621,2.17974
1499894560691392,-1.42264,-0.101654,2.17964
1499894560713383,-1.42264,-0.101654,2.17964
1499894560731382,-1.42265,-0.101621,2.17974
1499894560751448,-1.42265,-0.101621,2.17974
1499894560773405,-1.42256,-0.101735,2.17968
1499894560791386,-1.42256,-0.101735,2.17968
1499894560811425,-1.42257,-0.101808,2.17963
1499894560833390,-1.42257,-0.101808,2.17963
1499894560851395,-1.4225,-0.101888,2.17967
1499894560874409,-1.4225,-0.101961,2.17963
1499894560893402,-1.4225,-0.101961,2.17963
1499894560912392,-1.4225,-0.101961,2.17963
1499894560931397,-1.42243,-0.102042,2.17967
1499894560953433,-1.42244,-0.102115,2.17962
1499894560971397,-1.42236,-0.102195,2.17966
1499894560991425,-1.42221,-0.102149,2.17956
1499894561013399,-1.42221,-0.102149,2.17956
1499894561039406,-1.42302,-0.102326,2.17976
1499894561051457,-1.42302,-0.102326,2.17976
