timestamp,x,y,z
1499894878884432,0.0791016,-0.976563,0.19873
1499894878907426,0.0703125,-0.987305,0.211426
1499894878923428,0.0805664,-1.00342,0.18457
1499894878944428,0.0820313,-1.02783,0.194824
1499894878967429,0.0664063,-1.00342,0.199707
1499894878981430,0.074707,-0.962891,0.200684
1499894879005441,0.0610352,-0.931641,0.188965
1499894879027433,0.0708008,-0.958008,0.186035
1499894879041436,0.081543,-0.993652,0.199219
1499894879064437,0.0556641,-0.96582,0.20752
1499894879087437,0.0668945,-0.956055,0.205078
1499894879101437,0.0722656,-0.967285,0.199707
1499894879124439,0.0639648,-0.973145,0.198242
1499894879147442,0.0737305,-0.982422,0.195801
1499894879161443,0.0712891,-0.990723,0.208496
1499894879184453,0.0683594,-0.988281,0.205566
1499894879207444,0.0649414,-0.973145,0.203613
1499894879221464,0.0683594,-0.975586,0.195313
1499894879244486,0.0717773,-0.989258,0.194824
1499894879267446,0.0688477,-0.982422,0.203613
1499894879281486,0.0673828,-0.96875,0.206055
1499894879304496,0.0644531,-0.978516,0.209473
1499894879327450,0.0649414,-0.969727,0.205566
1499894879348482,0.0717773,-0.96875,0.206055
1499894879364499,0.0776367,-0.982422,0.210938
1499894879393457,0.0766602,-0.97998,0.200195
1499894879408516,0.0698242,-0.971191,0.208984
1499894879424455,0.0698242,-0.977539,0.206055
1499894879447457,0.0693359,-0.976074,0.206543
1499894879468468,0.0717773,-0.975586,0.203613
1499894879484493,0.0717773,-0.974609,0.200684
1499894879507461,0.0649414,-0.979492,0.208496
1499894879528461,0.0625,-0.973633,0.208008
1499894879544522,0.0639648,-0.98877,0.207031
1499894879567464,0.0668945,-0.989258,0.199707
1499894879588468,0.0698242,-0.97998,0.209473
1499894879604467,0.0683594,-0.968262,0.214355
1499894879627468,0.0742188,-0.969727,0.212891
1499894879648472,0.0786133,-0.980469,0.20459
1499894879664555,0.0742188,-0.984863,0.200684
1499894879687471,0.0756836,-0.97168,0.20459
1499894879715473,0.0678711,-0.978516,0.204102
1499894879724478,0.0712891,-0.979492,0.208984
1499894879747475,0.0600586,-0.981445,0.203125
1499894879769477,0.0639648,-0.980957,0.203613
1499894879784477,0.0742188,-0.978516,0.208984
1499894879807479,0.0683594,-0.975586,0.208984
1499894879829494,0.074707,-0.969727,0.212402
1499894879844534,0.0703125,-0.973633,0.205566
1499894879867485,0.0703125,-0.984375,0.200195
1499894879889504,0.0634766,-0.98291,0.20459
1499894879904488,0.065918,-0.981445,0.200195
1499894879927484,0.0688477,-0.972656,0.204102
1499894879949487,0.0717773,-0.973633,0.208496
1499894879964507,0.0722656,-0.984863,0.200195
1499894879987488,0.0639648,-0.980957,0.204102
1499894880009528,0.065918,-0.977539,0.208984
1499894880024492,0.0683594,-0.980469,0.20752
1499894880047494,0.0639648,-0.97998,0.202637
1499894880069519,0.0717773,-0.980957,0.211426
1499894880084515,0.0673828,-0.979492,0.200195
1499894880107500,0.0737305,-0.977539,0.20166
1499894880130497,0.0732422,-0.981445,0.20166
1499894880144501,0.0737305,-0.981934,0.206543
1499894880167499,0.0683594,-0.98291,0.205078
1499894880189545,0.0712891,-0.979004,0.19873
1499894880204503,0.0712891,-0.982422,0.206543
1499894880227503,0.0678711,-0.974609,0.208984
1499894880249503,0.0751953,-0.972656,0.20752
1499894880271505,0.0727539,-0.981934,0.207031
1499894880287512,0.0722656,-0.977539,0.205566
1499894880309507,0.0683594,-0.972168,0.203613
1499894880330512,0.0732422,-0.978516,0.193848
1499894880347510,0.0703125,-0.980469,0.203613
1499894880369513,0.0698242,-0.982422,0.211426
1499894880390579,0.0732422,-0.976563,0.201172
1499894880407513,0.074707,-0.974609,0.210449
1499894880429529,0.0698242,-0.978516,0.209473
1499894880450514,0.0698242,-0.980469,0.199707
1499894880467555,0.0634766,-0.981445,0.213379
1499894880489523,0.0644531,-0.986328,0.200684
1499894880510583,0.0708008,-0.976074,0.206543
1499894880527520,0.0708008,-0.971191,0.20459
1499894880549523,0.0771484,-0.97168,0.206055
1499894880570537,0.0766602,-0.977539,0.206543
1499894880587544,0.0727539,-0.97998,0.205078
1499894880609533,0.0722656,-0.976074,0.195801
1499894880631578,0.0668945,-0.973145,0.208008
1499894880647527,0.0688477,-0.971191,0.205566
