timestamp,x,y,z
1499894472598697,4.5,5.4375,1.4375
1499894472613702,7.6875,5,-0.6875
1499894472636700,5.875,3.1875,1.25
1499894472658703,9.0625,-0.5625,5.1875
1499894472673702,5.3125,-0.5,6.875
1499894472696704,-3.0625,0.375,6.875
1499894472719705,1.1875,2.125,6.125
1499894472733705,3.6875,4.3125,4.5625
1499894472756709,9.4375,2.375,4
1499894472778708,-1.25,-1.9375,7.5625
1499894472793711,5.1875,-2.6875,7.625
1499894472822713,5.5625,0.125,4.75
1499894472838713,12.5,0.375,4.3125
1499894472853717,12.5625,-1.9375,4.4375
1499894472877714,4.875,-2.75,4.625
1499894472898716,6.1875,-3.0625,5.5625
1499894472913717,7.75,-3.4375,4.3125
1499894472936717,6,-1.875,1.6875
1499894472958722,5.4375,-0.75,0.5625
1499894472979724,4.25,-1.125,0.1875
1499894472996721,-2.125,-1.6875,-1
1499894473018722,-2.4375,-1.9375,-1.0625
1499894473040728,0,-0.0625,-0.75
1499894473056724,-1.875,0.625,-1.6875
1499894473078725,-0.5,1.3125,-1.25
1499894473100730,-0.875,1,-0.8125
1499894473116730,-3.5,-0.375,-0.5625
1499894473138730,-1.5625,1.3125,0.1875
1499894473159745,-0.125,2.25,-0.3125
1499894473176731,-0.3125,0.8125,-0.0625
1499894473198746,-0.125,0.875,-0.0625
1499894473220735,-1.625,-0.1875,-0.875
1499894473236735,-1.3125,-1.0625,-0.6875
1499894473258738,1.125,-0.1875,-0.25
1499894473281738,-1.1875,-0.6875,-0.75
1499894473296739,-1.3125,-1.5625,-0.3125
1499894473318739,1.1875,-0.375,-0.25
1499894473339752,1.0625,-1.1875,-0.1875
1499894473356753,0.3125,-0.5625,-0.0625
1499894473378744,-1.25,-0.5625,0.1875
1499894473401748,-1,-0.875,0.125
1499894473416745,-0.6875,-0.4375,-0.0625
1499894473438746,0,0.5,-0.25
1499894473461751,0.875,0.75,-0.4375
1499894473482752,-0.25,0.125,-0.125
1499894473498752,-1.125,-0.6875,0.125
1499894473521754,0.4375,0.25,-0.0625
1499894473536764,0.625,0.75,-0.625
1499894473558756,-1.25,0.9375,-0.8125
1499894473588755,-0.6875,1.4375,-0.3125
1499894473595758,-0.9375,0.75,-0.3125
1499894473618759,-0.75,0.625,0.25
1499894473641759,-0.3125,0.8125,-0.25
1499894473655759,-0.3125,0.4375,-0.1875
1499894473678764,-0.8125,0.625,-0.25
1499894473701761,-1.0625,0.25,-0.375
1499894473715762,-1,0.1875,-0.5625
1499894473738763,-0.9375,-0.3125,-0.3125
1499894473761765,-0.375,-0.25,-0.1875
1499894473775766,-0.375,0.0625,-0.125
1499894473798770,-2.1875,-0.5625,-0.25
1499894473821770,-2.5625,-1.4375,-0.3125
1499894473836780,-0.625,-0.6875,-0.375
1499894473858774,0.9375,-0.625,-0.4375
1499894473881771,-1.4375,-0.9375,-0.125
1499894473902777,-4.1875,-0.625,0
1499894473918775,-3.0625,-0.1875,0.1875
1499894473941776,0.1875,1.0625,-0.0625
1499894473962779,-0.9375,0.4375,-0.3125
1499894473978781,-1.25,0.25,-0.125
1499894474001780,-0.625,0.75,-0.0625
1499894474022783,0.3125,0.8125,-0.375
1499894474038781,-1.0625,1,-0.8125
1499894474061782,-1,0.4375,-0.8125
1499894474082785,-0.25,-0.3125,-0.5625
1499894474099785,0.1875,-0.1875,-0.5
1499894474121802,1.0625,-0.1875,-0.5625
1499894474142831,-0.1875,0.1875,-0.3125
1499894474159791,-0.875,0.4375,-0.3125
1499894474181793,-0.4375,0.0625,-0.1875
1499894474202826,-0.125,-0.1875,-0.125
1499894474218792,0.9375,-0.0625,0
1499894474241794,-0.4375,0,0
1499894474262796,-0.6875,0.1875,0.0625
1499894474278798,-0.9375,-0.1875,-0.0625
1499894474301796,-0.5,-0.3125,0.0625
1499894474323797,0.5625,-0.125,-0.1875
1499894474338798,0.8125,0,-0.1875
1499894474361800,-0.25,0.25,-0.4375
1499894474383800,-0.9375,0.1875,-0.375
1499894474398807,-0.1875,-0.125,0
1499894474421808,0.375,-0.0625,0
1499894474443819,0.625,0.5625,-0.0625
1499894474458831,-0.4375,0.6875,0.1875
1499894474481823,-1.6875,-0.125,0.125
1499894474503809,-0.5625,0.125,0.1875
1499894474524808,0.25,0.5625,0.0625
1499894474541810,-0.9375,0.25,-0.0625
1499894474569862,-1.25,0.375,-0.125
1499894474578833,-0.75,0.3125,-0.25
1499894474601815,0,-0.1875,-0.25
1499894474623815,0.1875,-0.4375,-0.1875
1499894474638816,0.0625,-0.125,-0.5
1499894474661843,0,-0.125,-0.5
1499894474683841,-0.625,-0.125,-0.25
1499894474698839,-0.0625,-0.0625,-0.25
1499894474721820,0.6875,-0.1875,-0.25
1499894474743852,0.1875,-0.5625,-0.1875
1499894474758830,-0.25,-0.75,-0.125
1499894474781825,0.3125,-0.625,-0.0625
1499894474803828,0.3125,-0.5625,-0.0625
1499894474824843,0.3125,-0.25,-0.1875
1499894474841832,1.375,-0.125,-0.3125
1499894474863832,0.125,0.25,-0.125
1499894474884831,0.5625,-0.0625,-0.125
1499894474908846,0.125,-0.3125,0
1499894474923833,0,0.1875,-0.0625
1499894474944903,0.6875,0.625,-0.5
1499894474961835,-0.1875,0.375,-0.5625
1499894474983836,0,0.375,-0.125
1499894475005836,0.0625,0.3125,-0.0625
1499894475021855,-0.625,0.0625,-0.25
1499894475043845,0.625,0.4375,-0.0625
1499894475064859,0.6875,0,-0.25
1499894475081845,-0.8125,0.375,-0.125
1499894475103842,-0.125,0.3125,-0.25
1499894475124863,-1,-0.3125,-0.8125
1499894475141846,0.125,0.1875,-0.5
1499894475163847,0.0625,0.25,-0.625
1499894475184849,-0.4375,0.1875,-0.8125
1499894475201849,-0.875,-0.1875,-0.625
1499894475223849,-0.25,-0.6875,-0.5
1499894475246851,0.375,-0.1875,-0.6875
1499894475261855,0.875,0.1875,-0.0625
1499894475283852,0.5,0.25,-0.0625
1499894475306858,-0.625,-0.4375,0
1499894475321872,-0.625,0.125,-0.125
1499894475343879,0.875,0.5,0
1499894475366858,0.5625,0.1875,0.125
1499894475381859,-1.0625,-0.25,0.125
1499894475403862,0,0.0625,-0.0625
1499894475426863,0.8125,0.375,0.25
1499894475440862,0.4375,0.25,0.375
1499894475463863,-0.5,-0.125,0.375
1499894475486866,-0.5,-0.25,-0.0625
1499894475500871,0,0.3125,0.125
1499894475531868,0,0.4375,0
1499894475546885,-0.0625,0.5,0.0625
1499894475560897,0.3125,0.9375,0.0625
1499894475583870,-0.1875,0.9375,0
1499894475606891,-0.625,0.3125,0.3125
1499894475620875,0,0.5625,0.1875
1499894475643874,0.9375,0.5625,0
1499894475666895,0.4375,0.3125,-0.125
1499894475680877,0.0625,-0.375,-0.0625
1499894475703878,-0.5,-0.5,-0.375
1499894475726882,0.1875,-0.375,-0.4375
1499894475740881,0.8125,-0.625,-0.25
1499894475763880,1.0625,-0.4375,0
1499894475786881,-0.25,-0.3125,-0.0625
1499894475807944,-0.125,-0.125,-0.0625
1499894475823885,0.5,0,0
1499894475846905,-0.0625,-0.0625,-0.0625
1499894475867943,-0.125,0,0.125
1499894475883887,0.4375,0.4375,0.25
1499894475906893,-0.375,0.5,-0.0625
1499894475927895,-1,0.1875,-0.3125
1499894475943895,-0.125,-0.125,-0.125
1499894475966898,0.6875,0.125,-0.25
1499894475987893,0.125,-0.125,-0.3125
1499894476003894,-0.3125,-0.125,-0.4375
1499894476026912,-0.25,0.0625,-0.625
1499894476047932,-0.0625,0.1875,-0.25
1499894476063898,-0.75,-0.0625,-0.125
1499894476086906,-0.5625,-0.25,0
1499894476107970,0,-0.25,0.25
1499894476123903,0.4375,0.1875,-0.0625
1499894476146920,-0.5,0.25,-0.125
1499894476167962,-0.625,0.0625,-0.4375
1499894476183906,-0.625,-0.1875,-0.5625
1499894476206907,-0.375,-0.25,-0.1875
1499894476236909,0.6875,0,0.25
1499894476244909,-0.0625,0.125,0.25
1499894476266944,-0.75,0.125,0.1875
1499894476288912,-0.375,0.125,0.25
1499894476303926,1.1875,-0.1875,0.5625
1499894476326932,0.75,-0.375,-0.0625
1499894476348914,-0.4375,0,-0.3125
1499894476363915,-0.25,0.125,-0.1875
1499894476386919,0.8125,-0.25,0.375
1499894476408923,0.5625,-0.125,0.25
1499894476422935,0.3125,0.3125,0.5
1499894476446940,-0.3125,0.1875,0.3125
1499894476468932,-0.25,-0.1875,0.5
1499894476483945,0.4375,0,0.375
1499894476506927,0.5625,0,0.5625
1499894476528925,1.5,-0.25,0.5
1499894476542927,-0.375,-0.375,0.8125
1499894476566947,-0.125,0.3125,0.5625
1499894476588929,0.8125,0.6875,0
1499894476602931,-0.1875,0.4375,0.0625
1499894476626934,-0.375,0.125,-0.5
1499894476648953,-0.375,0.3125,-0.3125
1499894476663937,0.25,0.3125,-0.3125
1499894476686935,0.3125,-0.1875,-0.3125
1499894476708956,0.0625,-0.125,-0.1875
1499894476729936,-0.5,-0.3125,-0.3125
1499894476746939,-0.625,-0.5,-0.25
1499894476768940,0.8125,-0.625,0.1875
1499894476789957,0.0625,-0.8125,-0.1875
1499894476806941,-0.75,-0.875,-0.0625
1499894476828942,0.25,-0.3125,-0.0625
1499894476849981,0.875,-0.25,-0.0625
1499894476866975,-0.25,-0.375,-0.375
1499894476888946,0.125,-0.375,-0.0625
1499894476909985,0.8125,-0.25,-0.25
1499894476926969,0.5625,-0.25,-0.25
1499894476948970,-0.0625,0.0625,-0.1875
1499894476970015,-1.0625,0.3125,-0.125
1499894476986961,-0.25,0,-0.125
1499894477008958,0.3125,-0.125,-0.1875
1499894477029954,0.5625,0.25,-0.3125
1499894477046974,0.1875,0.25,-0.375
1499894477068956,-0.375,-0.1875,-0.1875
1499894477089978,0.1875,-0.25,0.0625
1499894477106959,0.375,0.125,0.1875
1499894477128961,0,0.625,-0.0625
1499894477150001,-0.625,0.4375,-0.1875
1499894477167006,-0.5,-0.1875,-0.3125
1499894477188969,0.25,-0.25,0
1499894477211965,0.625,-0.3125,0.25
1499894477226985,0.4375,-0.5,0.3125
1499894477248972,0.875,0.25,0.75
1499894477271974,-0.625,0.125,0.75
1499894477300009,-1.3125,-0.3125,0.375
1499894477308976,0.5625,-0.0625,0.25
1499894477331972,0.4375,-0.125,-0.1875
1499894477345973,-0.625,-0.1875,-0.125
1499894477368974,-0.1875,0.125,-0.0625
1499894477390983,-0.25,0.1875,0.25
1499894477406012,-0.875,-0.25,0
1499894477428980,-0.5625,0.125,0.1875
1499894477451977,0.5625,0.4375,0.5
1499894477465980,0,0.5,0.1875
1499894477488981,-1.6875,0.3125,0
1499894477512991,-0.6875,0.1875,0.5
1499894477525983,0.1875,0.5625,0.125
1499894477548984,0.0625,0.625,-0.0625
1499894477572001,-0.75,0.625,0.125
1499894477585986,-1.1875,0.5,-0.0625
1499894477608993,-0.375,0.4375,-0.25
1499894477632010,0.125,0.0625,-0.0625
1499894477645997,0.125,0.0625,-0.125
1499894477668992,-0.6875,-0.1875,-0.1875
1499894477691992,-0.625,-0.4375,-0.1875
1499894477712993,0.4375,-0.5,-0.0625
1499894477728997,0.6875,-0.125,-0.125
1499894477752015,0,-0.3125,-0.1875
1499894477772997,-0.3125,-0.3125,-0.0625
1499894477788998,-0.1875,-0.4375,-0.0625
1499894477812004,-0.25,-0.5625,-0.25
1499894477833004,-0.25,-0.625,0
1499894477849006,0.3125,-0.5,-0.25
1499894477872007,0.9375,-0.1875,-0.1875
1499894477893004,0.3125,-0.0625,-0.3125
1499894477909011,-0.4375,-0.4375,-0.25
1499894477932010,-0.5625,-0.1875,-0.125
1499894477953013,0.25,0.375,-0.5
1499894477969009,0,0.125,-0.5
1499894478006061,-0.125,0.0625,-0.1875
1499894478013021,0.25,0.5,-0.375
1499894478029013,-0.75,0.3125,0.0625
1499894478052051,-0.5,-0.25,0.125
1499894478073030,0.3125,-0.125,0.3125
1499894478089021,0.9375,-0.1875,0.25
1499894478113017,0.5625,-0.1875,0
1499894478134018,0.125,-0.5625,0.1875
1499894478149025,0.5,-1.5,0.4375
1499894478171022,1.375,-1.5625,0.5625
1499894478194027,0.8125,-0.3125,-0.0625
1499894478209028,-0.25,-0.25,-0.6875
1499894478232024,-0.5625,-0.4375,-0.125
