timestamp,x,y,z,w
1499895279395887,-0.336182,-0.555176,0.666931,0.366028
1499895279418882,-0.336243,-0.555176,0.66687,0.366028
1499895279438882,-0.336487,-0.554688,0.667419,0.365601
1499895279455886,-0.336853,-0.554016,0.668152,0.364929
1499895279477892,-0.33728,-0.552856,0.669006,0.364685
1499895279498894,-0.33783,-0.552002,0.669617,0.364441
1499895279516890,-0.338623,-0.551453,0.670105,0.363647
1499895279537888,-0.339417,-0.551636,0.670654,0.361633
1499895279560894,-0.339905,-0.551636,0.671265,0.359924
1499895279575892,-0.340027,-0.549927,0.672974,0.359253
1499895279597892,-0.339783,-0.547974,0.674744,0.359192
1499895279620894,-0.339111,-0.546509,0.676208,0.359314
1499895279634894,-0.338623,-0.545349,0.677246,0.359436
1499895279657895,-0.338379,-0.545349,0.677673,0.359009
1499895279663909,-0.338135,-0.545471,0.677673,0.359009
1499895279685898,-0.337585,-0.54541,0.677734,0.359558
1499895279702900,-0.336731,-0.545166,0.677979,0.360168
1499895279723901,-0.33606,-0.545227,0.677979,0.360779
1499895279745905,-0.335754,-0.545776,0.677551,0.361023
1499895279762903,-0.33551,-0.546143,0.677246,0.361206
1499895279783906,-0.335632,-0.546509,0.676758,0.361511
1499895279805918,-0.335632,-0.546753,0.676392,0.361755
1499895279822907,-0.335571,-0.546692,0.676331,0.362061
1499895279843909,-0.335815,-0.546814,0.676086,0.362061
1499895279865921,-0.336243,-0.547058,0.675842,0.361755
1499895279882910,-0.336487,-0.547119,0.675842,0.36145
1499895279903912,-0.336426,-0.546997,0.676025,0.361328
1499895279925913,-0.336182,-0.546875,0.67627,0.361328
1499895279942912,-0.336182,-0.546875,0.67627,0.361328
1499895279963925,-0.336121,-0.546875,0.67627,0.361328
1499895279985913,-0.335938,-0.546936,0.676331,0.361267
1499895280002920,-0.335693,-0.546997,0.676453,0.361328
1499895280023917,-0.335693,-0.546997,0.676453,0.361328
1499895280045918,-0.335632,-0.546997,0.676392,0.361328
1499895280062922,-0.335632,-0.546997,0.676453,0.361389
1499895280083920,-0.335571,-0.546997,0.676453,0.361389
1499895280105967,-0.335571,-0.546997,0.676453,0.361389
1499895280122937,-0.335571,-0.546997,0.676453,0.361389
1499895280143923,-0.33551,-0.546997,0.676453,0.36145
1499895280165966,-0.33551,-0.546936,0.676453,0.36145
1499895280182935,-0.335571,-0.546936,0.676453,0.361389
1499895280203954,-0.335449,-0.546692,0.676575,0.361694
1499895280225987,-0.335449,-0.546753,0.676575,0.361694
1499895280242929,-0.335449,-0.546753,0.676575,0.361694
1499895280263933,-0.335388,-0.546753,0.676514,0.361694
1499895280285934,-0.335388,-0.546753,0.676514,0.361694
1499895280301934,-0.335205,-0.546509,0.676758,0.361816
1499895280323935,-0.335144,-0.546509,0.676758,0.361877
1499895280345955,-0.335083,-0.546631,0.676697,0.361938
1499895280362935,-0.335022,-0.546631,0.676697,0.361938
1499895280383936,-0.335022,-0.54657,0.676758,0.362
1499895280405954,-0.335022,-0.54657,0.676758,0.362
1499895280428941,-0.334961,-0.54657,0.676758,0.362
1499895280443942,-0.334961,-0.54657,0.676758,0.362
1499895280465949,-0.334961,-0.54657,0.676758,0.362
1499895280483943,-0.334961,-0.54657,0.676758,0.362061
1499895280503949,-0.335144,-0.546631,0.676636,0.362
1499895280527947,-0.335083,-0.546631,0.676636,0.362
1499895280548953,-0.335083,-0.546631,0.676636,0.362
1499895280563947,-0.335083,-0.546631,0.676636,0.362
1499895280585951,-0.335083,-0.546631,0.676636,0.362
1499895280603952,-0.335205,-0.546448,0.676697,0.362122
1499895280623950,-0.335327,-0.54657,0.676514,0.362122
1499895280645965,-0.335388,-0.546753,0.676331,0.362183
1499895280663956,-0.335388,-0.546753,0.676331,0.362183
1499895280683957,-0.335388,-0.546753,0.676331,0.362183
1499895280705998,-0.335388,-0.546753,0.676331,0.362183
1499895280728956,-0.335327,-0.546753,0.676331,0.362183
1499895280743958,-0.335388,-0.546753,0.676331,0.362183
1499895280765981,-0.335388,-0.546753,0.676331,0.362183
1499895280783963,-0.335388,-0.546753,0.676331,0.362183
1499895280803968,-0.335388,-0.546753,0.676331,0.362183
1499895280826008,-0.335388,-0.546753,0.676331,0.362183
1499895280843967,-0.335388,-0.546753,0.676331,0.362183
1499895280863966,-0.335327,-0.546753,0.676331,0.362244
1499895280885968,-0.335327,-0.546753,0.676331,0.362244
1499895280903967,-0.335327,-0.546753,0.676331,0.362244
1499895280923967,-0.335327,-0.546753,0.676331,0.362244
1499895280945981,-0.335327,-0.546753,0.676331,0.362244
1499895280968980,-0.335266,-0.546753,0.676331,0.362244
1499895280982992,-0.335266,-0.546631,0.676392,0.362366
1499895281006045,-0.335144,-0.546448,0.676514,0.362549
1499895281028975,-0.335022,-0.546387,0.676575,0.362671
1499895281042975,-0.335022,-0.546326,0.676575,0.362671
1499895281065981,-0.335022,-0.546326,0.676575,0.362671
1499895281087979,-0.335022,-0.546387,0.676575,0.362671
1499895281104982,-0.334961,-0.546387,0.676514,0.362671
1499895281125982,-0.334778,-0.546143,0.676697,0.362854
1499895281148982,-0.334778,-0.546204,0.676697,0.362854
1499895281164982,-0.334778,-0.546204,0.676697,0.362854
1499895281186003,-0.334473,-0.546021,0.67688,0.363098
1499895281210985,-0.33429,-0.545715,0.677124,0.363281
1499895281224986,-0.334229,-0.545654,0.677124,0.363281
1499895281245987,-0.334351,-0.545898,0.676941,0.363281
1499895281269003,-0.334412,-0.546143,0.676697,0.36322
1499895281284989,-0.334412,-0.546143,0.676758,0.36322
1499895281306032,-0.334229,-0.545898,0.67688,0.363464
1499895281328010,-0.334229,-0.545898,0.67688,0.363464
1499895281344993,-0.334167,-0.545837,0.676941,0.363464
1499895281366059,-0.334167,-0.545837,0.676941,0.363525
1499895281387996,-0.334167,-0.545837,0.676941,0.363525
1499895281404997,-0.334167,-0.545837,0.676941,0.363525
1499895281426004,-0.334167,-0.545837,0.676941,0.363525
1499895281448036,-0.334167,-0.545837,0.676941,0.363525
1499895281466038,-0.334106,-0.545837,0.676941,0.363525
1499895281486005,-0.334106,-0.545837,0.676941,0.363525
1499895281508021,-0.334106,-0.545837,0.676941,0.363586
1499895281534003,-0.334167,-0.545959,0.676819,0.363586
1499895281546030,-0.334167,-0.545959,0.676819,0.363586
1499895281569015,-0.334167,-0.545959,0.676819,0.363586
1499895281586006,-0.334106,-0.546082,0.676758,0.363586
1499895281606050,-0.334167,-0.546204,0.676636,0.363464
1499895281628012,-0.33429,-0.546265,0.676575,0.363464
1499895281646010,-0.33429,-0.546265,0.676575,0.363464
1499895281666016,-0.334229,-0.546265,0.676575,0.363464
1499895281688013,-0.334229,-0.546265,0.676575,0.363464
1499895281706037,-0.334229,-0.546265,0.676575,0.363525
1499895281726055,-0.334167,-0.546265,0.676575,0.363525
1499895281748016,-0.334167,-0.546265,0.676575,0.363525
1499895281766032,-0.334167,-0.546265,0.676575,0.363525
1499895281786021,-0.334167,-0.546265,0.676575,0.363586
1499895281808078,-0.334106,-0.546265,0.676575,0.363586
1499895281826022,-0.334106,-0.546265,0.676575,0.363586
1499895281846025,-0.334106,-0.546265,0.676575,0.363586
1499895281869037,-0.333984,-0.546082,0.676697,0.363647
1499895281886041,-0.333984,-0.546143,0.676697,0.363708
1499895281906026,-0.333984,-0.546143,0.676697,0.363708
1499895281928034,-0.333984,-0.546143,0.676697,0.363708
1499895281946029,-0.333984,-0.546082,0.676697,0.363708
1499895281966088,-0.333984,-0.546082,0.676697,0.363708
1499895281988032,-0.333923,-0.546082,0.676697,0.363708
1499895282006041,-0.333923,-0.546143,0.676697,0.36377
1499895282027065,-0.333923,-0.546143,0.676697,0.36377
1499895282048033,-0.333862,-0.546143,0.676697,0.36377
1499895282066041,-0.333862,-0.546143,0.676697,0.36377
1499895282087037,-0.333862,-0.546082,0.676697,0.363831
1499895282108104,-0.333801,-0.546082,0.676697,0.363831
1499895282127042,-0.333801,-0.546082,0.676758,0.363831
1499895282147040,-0.333801,-0.546082,0.676758,0.363892
1499895282169056,-0.333801,-0.546082,0.676758,0.363892
1499895282186061,-0.33374,-0.546082,0.676758,0.363892
1499895282207051,-0.33374,-0.546082,0.676758,0.363892
1499895282228046,-0.33374,-0.546082,0.676758,0.363892
1499895282246056,-0.33374,-0.546082,0.676758,0.363892
1499895282267051,-0.33374,-0.546082,0.676758,0.363892
1499895282288048,-0.33374,-0.546082,0.676758,0.363892
1499895282306048,-0.33374,-0.546082,0.676758,0.363892
1499895282327054,-0.333923,-0.546143,0.676636,0.36377
1499895282348053,-0.334045,-0.546387,0.676453,0.363708
1499895282366057,-0.334045,-0.546387,0.676453,0.363708
1499895282389054,-0.334045,-0.546387,0.676453,0.363708
1499895282408124,-0.333984,-0.546387,0.676453,0.363708
1499895282426056,-0.333984,-0.546387,0.676453,0.363708
1499895282449057,-0.334045,-0.54657,0.676331,0.363647
1499895282468126,-0.334045,-0.54657,0.676331,0.363647
1499895282486061,-0.334045,-0.54657,0.676331,0.363647
1499895282509074,-0.334045,-0.546509,0.676392,0.363647
1499895282530061,-0.334045,-0.546509,0.676392,0.363647
1499895282546065,-0.334045,-0.546509,0.676392,0.363647
1499895282569102,-0.333984,-0.546814,0.67627,0.363525
1499895282588065,-0.333984,-0.546814,0.67627,0.363525
1499895282606068,-0.333862,-0.54657,0.676392,0.363647
1499895282629071,-0.333679,-0.546448,0.676514,0.363831
1499895282648073,-0.333679,-0.546448,0.676514,0.363892
1499895282666069,-0.333679,-0.546631,0.676331,0.363831
1499895282689071,-0.333679,-0.546692,0.676331,0.363831
1499895282708113,-0.333557,-0.546509,0.676453,0.364014
1499895282726076,-0.333435,-0.546265,0.676575,0.364197
1499895282749081,-0.333435,-0.546204,0.676636,0.364258
1499895282768133,-0.333435,-0.546387,0.676453,0.364258
1499895282787077,-0.333435,-0.546387,0.676453,0.364258
1499895282809078,-0.333374,-0.546387,0.676453,0.364258
1499895282830081,-0.333313,-0.546265,0.676514,0.364441
1499895282846080,-0.333313,-0.546265,0.676514,0.364441
1499895282869117,-0.333252,-0.546448,0.676392,0.364441
1499895282888084,-0.333252,-0.546448,0.676392,0.364441
1499895282906083,-0.333191,-0.546448,0.676392,0.364502
1499895282929105,-0.333191,-0.546448,0.676392,0.364502
1499895282948088,-0.33313,-0.546265,0.676514,0.364563
1499895282966112,-0.33313,-0.546265,0.676514,0.364563
1499895282989121,-0.333069,-0.546265,0.676514,0.364624
1499895283010123,-0.333069,-0.546265,0.676514,0.364624
1499895283026091,-0.333069,-0.546265,0.676514,0.364624
1499895283049091,-0.333008,-0.546265,0.676514,0.364685
1499895283070093,-0.333008,-0.546265,0.676514,0.364685
1499895283086092,-0.333008,-0.546265,0.676514,0.364685
1499895283109096,-0.333008,-0.546265,0.676575,0.364685
1499895283130115,-0.333008,-0.546265,0.676514,0.364685
1499895283146105,-0.333008,-0.546265,0.676514,0.364685
1499895283169102,-0.333008,-0.546265,0.676514,0.364685
1499895283190100,-0.333008,-0.546265,0.676514,0.364685
1499895283206104,-0.332947,-0.546265,0.676514,0.364685
1499895283229105,-0.333069,-0.546387,0.676392,0.364685
1499895283257115,-0.333008,-0.546387,0.676453,0.364685
1499895283266105,-0.333008,-0.546387,0.676392,0.364685
1499895283289107,-0.333008,-0.546387,0.676453,0.364685
1499895283311107,-0.333008,-0.546387,0.676392,0.364685
1499895283331107,-0.333069,-0.54657,0.67627,0.364624
1499895283348109,-0.333008,-0.54657,0.67627,0.364624
1499895283370111,-0.333008,-0.54657,0.67627,0.364685
1499895283393114,-0.333008,-0.54657,0.67627,0.364685
1499895283408116,-0.333008,-0.54657,0.676331,0.364685
1499895283430133,-0.333008,-0.54657,0.676331,0.364685
1499895283452119,-0.333008,-0.54657,0.676331,0.364685
1499895283468116,-0.333008,-0.54657,0.67627,0.364685
1499895283490138,-0.333008,-0.54657,0.676331,0.364685
1499895283512122,-0.332947,-0.54657,0.676331,0.364685
1499895283528155,-0.332947,-0.54657,0.676331,0.364746
1499895283550156,-0.332947,-0.546509,0.676331,0.364746
1499895283571128,-0.332886,-0.546509,0.676331,0.364746
1499895283588123,-0.332886,-0.546509,0.676331,0.364807
1499895283610168,-0.332886,-0.546509,0.676331,0.364807
1499895283625124,-0.332886,-0.546509,0.676331,0.364807
1499895283648127,-0.332886,-0.546509,0.676331,0.364807
1499895283670189,-0.332825,-0.546509,0.676331,0.364807
1499895283685149,-0.332825,-0.546509,0.676331,0.364807
1499895283708129,-0.332703,-0.546265,0.676514,0.36499
1499895283730134,-0.332703,-0.546265,0.676514,0.36499
1499895283751183,-0.332703,-0.546265,0.676514,0.36499
