timestamp,x,y,z
1499894940789005,0.75,0.3125,1.4375
1499894940804006,1.0625,-0.6875,0.375
1499894940827010,3.0625,-0.6875,-0.0625
1499894940849009,1.0625,-0.625,1.3125
1499894940863009,-1.3125,-0.0625,2.3125
1499894940887011,-0.0625,-0.375,3.3125
1499894940909011,-3.375,0,1.75
1499894940930013,-2.4375,-0.875,1.8125
1499894940947020,0.4375,-0.625,2.4375
1499894940969016,1.75,0.4375,2.4375
1499894940991021,3.25,-0.125,3.625
1499894941007019,-0.875,-0.75,2.125
1499894941029021,-2.125,-2,3.25
1499894941050055,0.1875,-2,3.4375
1499894941068022,9.4375,-0.875,3.125
1499894941089024,8,-1.375,1.5625
1499894941110024,0,-2.6875,0
1499894941127026,-4.5625,-3.5,-0.5625
1499894941149027,-0.5625,-2.875,-1.0625
1499894941170030,3.0625,-0.625,-1.4375
1499894941187030,2.0625,0.6875,-1
1499894941209032,-3.875,0.375,-0.1875
1499894941230031,-5.3125,0.0625,0.8125
1499894941247032,-0.0625,-0.5625,0.3125
1499894941269036,1.6875,-1,-0.125
1499894941290048,1.75,-0.25,-0.8125
1499894941307036,-0.875,0.5625,-1.0625
1499894941329036,-2.5,0.375,-0.625
1499894941352037,-3.125,0,-0.625
1499894941367039,-0.3125,-0.0625,-0.1875
1499894941389046,0.3125,0.0625,-0.25
1499894941412043,-0.5,-0.375,-0.25
1499894941427063,-1.125,0.1875,-0.125
1499894941449044,0,0.6875,-0.4375
1499894941472045,-1.625,0.75,-1.8125
1499894941486047,-1.875,0,-0.875
1499894941509052,-0.1875,0.5,-0.3125
1499894941532049,-0.3125,0,-0.4375
1499894941554051,-0.125,-0.25,-0.5625
1499894941569051,-0.1875,-0.25,-0.8125
1499894941592073,0.5625,0.1875,-0.4375
1499894941606053,-0.75,0.5,0
1499894941629054,-1.25,-0.3125,0.625
1499894941652060,0.6875,-0.1875,0.5625
1499894941673067,1.3125,-0.0625,0.1875
1499894941689066,0.75,0.4375,-0.375
1499894941712065,-1.125,0.625,-0.75
1499894941726060,-1.75,-0.1875,-0.25
1499894941749062,-0.4375,-0.3125,0.0625
1499894941772063,0.9375,0.125,0.1875
1499894941786071,0.125,0.6875,-0.1875
1499894941810073,0,1.25,0.0625
1499894941832086,-0.5625,1,0.1875
1499894941853067,-1.4375,0.5,0.3125
1499894941875128,0.4375,0.0625,0.4375
1499894941892091,0,0.0625,-0.125
1499894941913130,0.0625,0.4375,-0.1875
1499894941929071,-1,0.5,-0.375
1499894941952072,-1.3125,0.0625,0.4375
1499894941973077,-0.4375,0.3125,0.0625
1499894941979095,-0.3125,0.4375,0.0625
1499894941994113,-0.0625,0.4375,-0.25
1499894942017081,-0.25,0.375,-0.4375
1499894942039104,0.1875,-0.0625,-0.6875
1499894942055097,-1,-0.25,-0.625
1499894942077083,-0.875,-0.25,-0.375
1499894942100081,0.6875,-0.3125,-0.125
1499894942115082,0.4375,-0.3125,-0.3125
1499894942137084,-0.5625,-0.4375,-0.5625
1499894942159090,-0.375,-0.25,-0.4375
1499894942175085,0,-0.0625,-0.25
1499894942197145,-0.4375,-0.375,-0.1875
1499894942220089,0.125,0.125,0.0625
1499894942235089,0.5625,0.3125,0.0625
1499894942257158,0.3125,-0.25,-0.4375
1499894942280102,-0.3125,-0.125,-0.5625
1499894942295092,0,0.4375,-0.1875
1499894942317105,0.6875,0.3125,0
1499894942340102,-0.8125,0.0625,0
1499894942355103,0.0625,-0.0625,0.0625
1499894942377104,0.875,0.375,0.0625
1499894942400120,0.25,0.3125,-0.3125
1499894942415105,-0.3125,0.125,0.0625
1499894942437102,0,0.0625,0.4375
1499894942460107,-0.1875,-0.125,0.0625
1499894942475108,0.375,0,-0.3125
1499894942497170,0.5625,0.4375,-0.6875
1499894942519111,-0.125,0.5,-0.75
1499894942534107,-0.75,-0.125,-0.125
1499894942557176,-0.6875,-0.125,0.1875
1499894942579112,0.0625,0.0625,0.5
1499894942594150,1.8125,0.3125,0.6875
1499894942617132,0.1875,0.375,0.1875
1499894942639112,-0.5625,0.1875,-0.0625
1499894942654147,-0.875,0.125,-0.375
1499894942677132,-0.5,0.25,0.0625
1499894942700128,0.3125,0.3125,0.1875
1499894942716118,0.125,0.125,0.25
1499894942737118,-0.0625,0.4375,-0.1875
1499894942768121,-0.375,0.25,-0.0625
1499894942774126,-0.4375,0.4375,0.125
1499894942797159,-0.75,0.4375,0.375
1499894942819144,-0.5,0.25,0.1875
1499894942834123,0.0625,0.375,0.0625
1499894942857193,0.5,0.75,0.25
1499894942879171,0.125,0.75,0.0625
1499894942896136,-1.4375,0.5625,-0.1875
1499894942917144,-1,0.375,-0.3125
1499894942939132,0.4375,0.125,-0.1875
1499894942963143,0.25,-0.0625,-0.5
1499894942977132,0.3125,-0.4375,-0.5
1499894943000153,-0.25,-0.375,-0.5625
1499894943016135,0.0625,-0.3125,-0.375
1499894943037136,-0.375,0,-0.375
