timestamp,x,y,z
1499876428424613,0.272461,-0.92041,0.282227
1499876428446614,0.297852,-0.918457,0.255371
1499876428469616,0.244141,-0.928223,0.290527
1499876428484614,0.26416,-0.939453,0.29834
1499876428507617,0.25293,-0.905762,0.303223
1499876428529619,0.239746,-0.960938,0.307129
1499876428552640,0.281738,-0.944336,0.262207
1499876428597625,0.245117,-0.898438,0.290527
1499876428606624,0.23291,-0.931152,0.300293
1499876428607622,0.243652,-0.91748,0.300781
1499876428620623,0.250977,-0.952637,0.29248
1499876428643644,0.228027,-0.889648,0.300781
1499876428658626,0.256836,-0.883301,0.321289
1499876428684628,0.241699,-0.907715,0.274414
1499876428734631,0.264648,-0.890137,0.29248
1499876428734631,0.237305,-0.927734,0.309082
1499876428741651,0.235352,-0.912598,0.330566
1499876428761652,0.23291,-0.851074,0.337402
1499876428777653,0.256836,-0.867188,0.30957
1499876428808635,0.242676,-0.897949,0.321777
1499876428829634,0.242676,-0.943848,0.305176
1499876428846636,0.237793,-0.892578,0.325195
1499876428868638,0.250488,-0.84082,0.32373
1499876428889641,0.271973,-0.893555,0.309082
1499876428906642,0.25,-0.918457,0.323242
1499876428928640,0.240234,-0.934082,0.320313
1499876428949641,0.26123,-0.872559,0.316895
1499876428966664,0.253906,-0.886719,0.312012
1499876428988644,0.243652,-0.893555,0.329102
1499876429009645,0.237305,-0.922852,0.323242
1499876429026647,0.229492,-0.915039,0.336426
1499876429048648,0.238281,-0.88916,0.328125
1499876429071648,0.255859,-0.884277,0.314941
1499876429085650,0.255371,-0.919922,0.312988
1499876429108674,0.253418,-0.953613,0.310059
1499876429131674,0.231445,-0.900391,0.327148
1499876429146678,0.261719,-0.89502,0.321289
1499876429168655,0.24707,-0.875,0.312012
1499876429191679,0.24707,-0.944824,0.316406
1499876429205658,0.247559,-0.924316,0.304199
1499876429228658,0.236328,-0.869629,0.322266
1499876429251682,0.253906,-0.873047,0.323242
1499876429265663,0.248535,-0.911133,0.316895
1499876429288666,0.245605,-0.950195,0.321289
1499876429311663,0.234375,-0.896973,0.327148
1499876429325664,0.244629,-0.887207,0.317383
1499876429348674,0.259277,-0.905762,0.318848
1499876429371666,0.248535,-0.929688,0.334961
1499876429385688,0.23877,-0.916992,0.321777
1499876429408673,0.250977,-0.896484,0.317383
1499876429431690,0.256348,-0.884277,0.322266
1499876429445670,0.255371,-0.913574,0.314453
1499876429468675,0.251465,-0.907227,0.314941
1499876429491692,0.235352,-0.909668,0.319336
1499876429505674,0.248047,-0.906738,0.320313
1499876429528685,0.241211,-0.881348,0.319824
1499876429551699,0.239258,-0.90625,0.319824
1499876429572680,0.243652,-0.927734,0.318848
1499876429588680,0.245605,-0.914063,0.31543
1499876429611701,0.239258,-0.894531,0.317383
1499876429632681,0.239746,-0.882324,0.320801
1499876429648686,0.236816,-0.908691,0.321289
1499876429671689,0.243164,-0.923828,0.320801
1499876429676686,0.229004,-0.900879,0.321777
1499876429698707,0.243164,-0.902344,0.317383
1499876429721707,0.234863,-0.899414,0.315918
1499876429737687,0.239258,-0.908691,0.309082
1499876429758709,0.246094,-0.921387,0.312012
1499876429781711,0.238281,-0.901855,0.319824
1499876429797690,0.239746,-0.899902,0.318359
1499876429818694,0.240234,-0.904297,0.315918
1499876429841725,0.240723,-0.908691,0.3125
