timestamp,roll,pitch,yaw
1499876522407613,-1.05527,-0.419544,-0.348351
1499876522430598,-1.05389,-0.419236,-0.348486
1499876522451658,-1.05449,-0.418979,-0.348728
1499876522467596,-1.05516,-0.418675,-0.348389
1499876522490636,-1.05472,-0.418748,-0.348248
1499876522512613,-1.05329,-0.419031,-0.348683
1499876522527600,-1.05329,-0.419031,-0.348683
1499876522550630,-1.05342,-0.419012,-0.348821
1499876522572615,-1.05342,-0.419012,-0.348821
1499876522587608,-1.05342,-0.419012,-0.348821
1499876522610645,-1.0526,-0.419254,-0.349386
1499876522632609,-1.05189,-0.419218,-0.350383
1499876522647607,-1.05202,-0.419377,-0.350591
1499876522670648,-1.05314,-0.418973,-0.350084
1499876522692609,-1.05225,-0.418683,-0.350028
1499876522706651,-1.0501,-0.418423,-0.350903
1499876522730651,-1.04922,-0.418462,-0.351856
1499876522752635,-1.05069,-0.418591,-0.352066
1499876522766630,-1.05162,-0.41836,-0.351946
1499876522790633,-1.05069,-0.418522,-0.351941
1499876522812620,-1.04991,-0.41842,-0.352399
1499876522826646,-1.04949,-0.418535,-0.353254
1499876522850648,-1.05056,-0.418721,-0.353049
1499876522872620,-1.05056,-0.418721,-0.353049
1499876522886647,-1.05009,-0.418456,-0.353565
1499876522910629,-1.04944,-0.418334,-0.354162
1499876522932633,-1.05045,-0.418388,-0.354469
1499876522953675,-1.05166,-0.418202,-0.354264
1499876522970631,-1.05167,-0.417778,-0.35452
1499876522992631,-1.05028,-0.417713,-0.354848
1499876523013697,-1.05011,-0.41768,-0.354859
1499876523030636,-1.05134,-0.417821,-0.355006
1499876523052634,-1.05211,-0.417775,-0.354786
1499876523073674,-1.05211,-0.417775,-0.354786
1499876523090673,-1.05214,-0.417649,-0.354047
1499876523112648,-1.05142,-0.417638,-0.354173
1499876523133707,-1.05142,-0.417638,-0.354173
1499876523150640,-1.05142,-0.417638,-0.354173
1499876523172650,-1.05142,-0.417638,-0.354173
1499876523193640,-1.05154,-0.417333,-0.354299
1499876523210643,-1.05154,-0.417333,-0.354299
1499876523232656,-1.05155,-0.417442,-0.354243
1499876523253705,-1.05176,-0.417132,-0.354125
1499876523270648,-1.05118,-0.416897,-0.354014
1499876523292647,-1.05118,-0.416897,-0.354014
1499876523313657,-1.05176,-0.416777,-0.353987
1499876523330652,-1.05243,-0.416544,-0.353772
1499876523352684,-1.05243,-0.416544,-0.353772
1499876523373719,-1.05118,-0.416542,-0.353875
1499876523390655,-1.05122,-0.416553,-0.353907
1499876523412658,-1.05242,-0.416504,-0.353954
1499876523433684,-1.05241,-0.416396,-0.35401
1499876523457661,-1.0518,-0.416543,-0.353824
1499876523472664,-1.05086,-0.416733,-0.354124
1499876523495659,-1.05084,-0.416435,-0.354599
1499876523510663,-1.05112,-0.415906,-0.355007
1499876523532661,-1.05112,-0.415906,-0.355007
1499876523555663,-1.05053,-0.415739,-0.355021
1499876523570663,-1.0499,-0.415589,-0.355309
1499876523592672,-1.04971,-0.415583,-0.355627
1499876523615671,-1.0503,-0.415179,-0.356107
1499876523629667,-1.05104,-0.414836,-0.356363
1499876523652679,-1.05235,-0.41444,-0.355541
1499876523658691,-1.05263,-0.413839,-0.354648
1499876523680669,-1.05155,-0.41279,-0.354155
1499876523696685,-1.0507,-0.411871,-0.353977
1499876523718694,-1.05031,-0.410961,-0.354097
1499876523740738,-1.05031,-0.410961,-0.354097
1499876523756684,-1.05051,-0.410829,-0.35353
1499876523778675,-1.05074,-0.410668,-0.353175
1499876523800715,-1.05091,-0.410524,-0.353096
1499876523816691,-1.05074,-0.410491,-0.353107
1499876523838699,-1.05073,-0.41056,-0.353232
1499876523860713,-1.05176,-0.410694,-0.353181
1499876523876691,-1.05176,-0.410694,-0.353181
1499876523898715,-1.05099,-0.410523,-0.35351
1499876523920750,-1.05099,-0.410523,-0.35351
1499876523936695,-1.05162,-0.41017,-0.353323
1499876523958712,-1.05162,-0.41017,-0.353323
1499876523980755,-1.05103,-0.41018,-0.353404
1499876523996699,-1.05009,-0.410153,-0.353812
1499876524018708,-1.05052,-0.410149,-0.354079
1499876524040740,-1.05109,-0.410275,-0.354248
1499876524056705,-1.05126,-0.410309,-0.354237
1499876524078694,-1.05046,-0.410234,-0.354479
1499876524100738,-1.04938,-0.410007,-0.354861
1499876524117695,-1.05013,-0.410384,-0.354907
1499876524137746,-1.05013,-0.410276,-0.354963
1499876524160699,-1.0497,-0.410279,-0.354696
1499876524176709,-1.04987,-0.410136,-0.354616
1499876524198724,-1.04936,-0.410035,-0.355167
1499876524220744,-1.04898,-0.409985,-0.355982
1499876524245703,-1.04942,-0.409913,-0.356124
1499876524257715,-1.04942,-0.409736,-0.356055
1499876524280779,-1.04885,-0.409609,-0.355886
1499876524297705,-1.04885,-0.409609,-0.355886
1499876524317739,-1.04884,-0.4095,-0.355942
1499876524340772,-1.04884,-0.4095,-0.355942
1499876524356720,-1.04767,-0.409303,-0.356215
1499876524377712,-1.04705,-0.409301,-0.356265
1499876524400776,-1.04793,-0.409306,-0.356312
1499876524418714,-1.04807,-0.409328,-0.35627
1499876524438753,-1.04753,-0.408996,-0.356244
1499876524460716,-1.04689,-0.408736,-0.356587
1499876524478716,-1.04676,-0.408823,-0.356573
1499876524497775,-1.04783,-0.408725,-0.35636
1499876524523745,-1.04779,-0.408713,-0.356328
1499876524538720,-1.0465,-0.408398,-0.356212
1499876524557731,-1.04601,-0.408555,-0.35647
1499876524580788,-1.04676,-0.408823,-0.356573
1499876524598724,-1.04735,-0.409139,-0.356324
1499876524618752,-1.04706,-0.409451,-0.356028
1499876524640767,-1.04587,-0.409432,-0.355853
1499876524658726,-1.04525,-0.409607,-0.355972
1499876524677760,-1.04569,-0.409643,-0.356058
1499876524700770,-1.04613,-0.409965,-0.356157
1499876524718735,-1.04551,-0.409923,-0.356388
1499876524737758,-1.0455,-0.409815,-0.356444
1499876524760733,-1.0455,-0.409815,-0.356444
1499876524778741,-1.04551,-0.409746,-0.356319
1499876524797800,-1.045,-0.409645,-0.35687
1499876524820765,-1.04515,-0.409489,-0.357277
1499876524838746,-1.04515,-0.409489,-0.357277
1499876524857801,-1.0452,-0.408901,-0.356975
1499876524880782,-1.0452,-0.409078,-0.357044
1499876524902780,-1.0452,-0.40901,-0.356919
1499876524917805,-1.04491,-0.408246,-0.357213
1499876524940810,-1.04525,-0.407633,-0.35722
1499876524962767,-1.04525,-0.407633,-0.35722
1499876524977778,-1.04485,-0.407146,-0.357082
1499876525000790,-1.04485,-0.407146,-0.357082
1499876525022786,-1.04485,-0.406969,-0.357013
1499876525039750,-1.04414,-0.406889,-0.35701
1499876525060789,-1.04414,-0.406998,-0.356954
1499876525082790,-1.04411,-0.406987,-0.356923
1499876525099764,-1.04411,-0.406987,-0.356923
1499876525120796,-1.04411,-0.406987,-0.356923
1499876525143767,-1.04387,-0.406492,-0.356955
1499876525159755,-1.04328,-0.406176,-0.357202
1499876525180824,-1.04328,-0.406285,-0.357146
1499876525205759,-1.04311,-0.406252,-0.357157
1499876525219759,-1.0431,-0.406143,-0.357213
1499876525240787,-1.0431,-0.406143,-0.357213
1499876525262803,-1.04243,-0.406293,-0.357787
1499876525279771,-1.04243,-0.406225,-0.357662
1499876525300828,-1.04247,-0.406237,-0.357693
1499876525322811,-1.04152,-0.406099,-0.358156
1499876525339767,-1.04089,-0.405906,-0.358622
1499876525360768,-1.04087,-0.405431,-0.359025
1499876525382770,-1.04087,-0.405431,-0.359025
1499876525400771,-1.04045,-0.404862,-0.359247
1499876525420813,-1.03894,-0.404421,-0.359469
1499876525442807,-1.03831,-0.40427,-0.359754
1499876525460773,-1.03831,-0.40427,-0.359754
1499876525480834,-1.03831,-0.40427,-0.359754
1499876525510777,-1.03802,-0.403858,-0.360183
1499876525520811,-1.03747,-0.403376,-0.360391
1499876525540819,-1.03744,-0.403365,-0.360359
1499876525562818,-1.03744,-0.403298,-0.360234
1499876525580781,-1.03744,-0.403298,-0.360234
1499876525600823,-1.03744,-0.403189,-0.36029
1499876525622803,-1.03669,-0.403491,-0.360214
1499876525640785,-1.0359,-0.403877,-0.360538
1499876525660786,-1.03572,-0.403843,-0.360549
1499876525682825,-1.03634,-0.40413,-0.360515
1499876525700787,-1.03635,-0.404213,-0.360153
1499876525720804,-1.03597,-0.404379,-0.359682
1499876525742828,-1.03555,-0.404603,-0.359304
1499876525761807,-1.0353,-0.404331,-0.358706
1499876525780854,-1.03523,-0.403983,-0.358153
1499876525802833,-1.03536,-0.403462,-0.35773
1499876525820794,-1.03499,-0.403034,-0.356924
1499876525840838,-1.03506,-0.402926,-0.356219
1499876525862835,-1.03499,-0.402729,-0.355431
1499876525880797,-1.03493,-0.402708,-0.354713
1499876525900862,-1.03606,-0.402785,-0.353811
1499876525922836,-1.03613,-0.403138,-0.35319
1499876525940803,-1.03554,-0.403481,-0.352588
1499876525960802,-1.0354,-0.404538,-0.352045
1499876525982842,-1.03601,-0.405615,-0.351411
1499876526000813,-1.0365,-0.406319,-0.350679
1499876526021824,-1.03694,-0.407186,-0.349985
