timestamp,x,y,z
1499894997135906,0.0820313,-0.997559,0.241211
1499894997156908,0.0703125,-0.953613,0.251953
1499894997173912,0.0849609,-0.935059,0.239258
1499894997195925,0.0922852,-0.978027,0.232422
1499894997218917,0.0986328,-1.0083,0.236328
1499894997233913,0.0649414,-1,0.243164
1499894997255912,0.0415039,-0.95166,0.246582
1499894997278915,0.059082,-0.933594,0.236328
1499894997293922,0.0732422,-0.973145,0.225098
1499894997315916,0.0932617,-1.02002,0.243652
1499894997338917,0.0825195,-0.996582,0.241211
1499894997353920,0.065918,-0.939453,0.238281
1499894997375953,0.0864258,-0.943848,0.227539
1499894997398921,0.09375,-0.981445,0.227051
1499894997413921,0.104004,-0.979492,0.230469
1499894997435921,0.0751953,-0.948242,0.235352
1499894997459930,0.078125,-0.944824,0.258789
1499894997472924,0.078125,-0.943359,0.251953
1499894997495930,0.0839844,-0.95752,0.250977
1499894997518932,0.0820313,-0.955078,0.25
1499894997532928,0.0834961,-0.966309,0.245117
1499894997555941,0.0786133,-0.967773,0.246094
1499894997578953,0.0751953,-0.955078,0.249512
1499894997592933,0.0805664,-0.969727,0.246582
1499894997615935,0.0751953,-0.980957,0.233887
1499894997638957,0.0727539,-0.974121,0.23584
1499894997652937,0.0625,-0.967285,0.243164
1499894997675937,0.0639648,-0.950684,0.236816
1499894997698955,0.0737305,-0.955566,0.239746
1499894997712938,0.0683594,-0.96875,0.240234
1499894997735942,0.0805664,-0.966797,0.241211
1499894997758947,0.0737305,-0.964844,0.250977
1499894997779942,0.0800781,-0.962402,0.252441
1499894997795946,0.0795898,-0.964355,0.249023
1499894997818944,0.0844727,-0.960938,0.242188
1499894997839945,0.0859375,-0.971191,0.234863
1499894997855950,0.090332,-0.962891,0.239746
1499894997878950,0.0839844,-0.96582,0.244629
1499894997899986,0.0761719,-0.970215,0.241211
1499894997915950,0.0771484,-0.96875,0.233887
1499894997938951,0.0791016,-0.969727,0.237305
1499894997959994,0.0776367,-0.969238,0.241699
1499894997975953,0.0742188,-0.955566,0.236328
1499894997998974,0.0786133,-0.965332,0.241699
1499894998019956,0.0839844,-0.973145,0.232422
1499894998035958,0.0849609,-0.969238,0.240723
1499894998058987,0.0849609,-0.96582,0.23584
1499894998079980,0.0756836,-0.969727,0.23877
1499894998095963,0.0737305,-0.967285,0.237305
1499894998118963,0.081543,-0.976074,0.240234
1499894998139966,0.0786133,-0.961426,0.233887
1499894998155964,0.081543,-0.956055,0.232422
1499894998178986,0.0805664,-0.970215,0.240234
1499894998200969,0.0810547,-0.969238,0.242676
1499894998215967,0.0830078,-0.964844,0.240723
1499894998220972,0.0761719,-0.955078,0.245117
1499894998243970,0.0805664,-0.964355,0.23877
1499894998266013,0.0791016,-0.974121,0.241211
1499894998280970,0.078125,-0.974609,0.237793
1499894998303972,0.0810547,-0.969727,0.243164
1499894998325974,0.0766602,-0.956055,0.242188
1499894998342008,0.0795898,-0.960449,0.24707
1499894998364020,0.0756836,-0.966309,0.241211
1499894998385977,0.0786133,-0.966309,0.239258
1499894998409025,0.074707,-0.964844,0.234375
1499894998423991,0.0742188,-0.969238,0.240723
1499894998446988,0.0751953,-0.959961,0.237305
1499894998461038,0.0712891,-0.960938,0.241699
1499894998483983,0.0761719,-0.974121,0.236816
1499894998506987,0.081543,-0.971191,0.235352
1499894998520986,0.0805664,-0.971191,0.23291
1499894998544033,0.0771484,-0.971191,0.234375
1499894998566049,0.078125,-0.962891,0.246094
1499894998582988,0.0751953,-0.961426,0.239746
1499894998603990,0.0786133,-0.971191,0.237793
1499894998625995,0.0791016,-0.972656,0.230469
1499894998642993,0.0766602,-0.96582,0.234863
1499894998664031,0.0849609,-0.966309,0.238281
1499894998685996,0.0834961,-0.963867,0.245605
1499894998702996,0.0810547,-0.967773,0.240723
1499894998724030,0.0854492,-0.974609,0.239746
1499894998746038,0.0820313,-0.963379,0.237793
1499894998763000,0.081543,-0.964355,0.230957
1499894998784001,0.0795898,-0.962402,0.246094
1499894998806005,0.0805664,-0.966797,0.239258
1499894998823008,0.081543,-0.964355,0.237305
1499894998844033,0.081543,-0.96875,0.238281
1499894998866043,0.0800781,-0.967773,0.240234
1499894998883005,0.0849609,-0.960449,0.246094
1499894998904011,0.0722656,-0.96875,0.242188
1499894998927010,0.0761719,-0.970703,0.235352
1499894998943011,0.0771484,-0.971191,0.236328
1499894998964056,0.0844727,-0.96582,0.235352
1499894998986016,0.0844727,-0.949219,0.243652
1499894999003016,0.0839844,-0.960449,0.237793
1499894999024060,0.0839844,-0.966797,0.234375
1499894999047019,0.0800781,-0.966797,0.234375
1499894999063017,0.081543,-0.962402,0.236816
1499894999084020,0.0810547,-0.962402,0.23877
1499894999106062,0.0805664,-0.965332,0.245605
1499894999124020,0.0786133,-0.969238,0.245605
1499894999144055,0.0839844,-0.966309,0.240723
1499894999166080,0.0820313,-0.96875,0.240723
1499894999185030,0.0810547,-0.964355,0.229492
1499894999207025,0.0776367,-0.965332,0.236328
1499894999226047,0.081543,-0.958496,0.245117
1499894999244031,0.0776367,-0.95752,0.238281
1499894999264075,0.0805664,-0.967773,0.243652
1499894999286029,0.0771484,-0.968262,0.239258
1499894999304030,0.0791016,-0.962402,0.234375
1499894999324038,0.0776367,-0.968262,0.236816
1499894999346095,0.0800781,-0.96875,0.236816
1499894999364053,0.0791016,-0.968262,0.237793
1499894999384035,0.0810547,-0.960449,0.236816
1499894999406076,0.0795898,-0.971191,0.239746
1499894999429041,0.078125,-0.968262,0.237793
1499894999444083,0.0786133,-0.964844,0.23584
1499894999466086,0.0839844,-0.964844,0.243164
1499894999485048,0.0820313,-0.962402,0.238281
1499894999504042,0.081543,-0.966309,0.240234
1499894999526052,0.0820313,-0.972168,0.233887
1499894999544046,0.0883789,-0.966797,0.242188
1499894999564089,0.0854492,-0.963867,0.240234
1499894999586067,0.0869141,-0.959961,0.241211
1499894999604048,0.0883789,-0.961914,0.23877
1499894999624053,0.0825195,-0.964355,0.237793
1499894999646061,0.0810547,-0.97168,0.236816
1499894999664050,0.0776367,-0.969238,0.238281
1499894999685067,0.0820313,-0.958008,0.23877
1499894999706075,0.0898438,-0.970215,0.239746
1499894999725058,0.0893555,-0.963867,0.235352
1499894999745056,0.0888672,-0.96582,0.236328
1499894999766072,0.0800781,-0.96875,0.238281
1499894999784059,0.078125,-0.963867,0.236816
1499894999805065,0.0825195,-0.956543,0.241211
1499894999826064,0.0917969,-0.966797,0.23877
1499894999849063,0.0966797,-0.976074,0.232422
1499894999865065,0.0947266,-0.972656,0.231445
1499894999886065,0.0961914,-0.968262,0.241211
1499894999909081,0.0947266,-0.961426,0.239746
1499894999925066,0.0947266,-0.958984,0.244141
1499894999946085,0.0922852,-0.959961,0.244141
1499894999969069,0.0898438,-0.970703,0.248047
1499894999986070,0.0952148,-0.962891,0.237793
1499895000006073,0.0932617,-0.963379,0.23584
1499895000029074,0.0927734,-0.964844,0.245605
1499895000045085,0.0917969,-0.962402,0.242188
1499895000066090,0.0874023,-0.95752,0.23877
1499895000089077,0.0878906,-0.960449,0.247559
1499895000107077,0.0878906,-0.961426,0.245605
1499895000126080,0.0834961,-0.958008,0.240723
1499895000150078,0.0844727,-0.963867,0.236328
1499895000167083,0.0825195,-0.966309,0.245605
1499895000186084,0.0849609,-0.96875,0.241699
1499895000209088,0.0830078,-0.964844,0.245605
1499895000227085,0.0830078,-0.962402,0.241211
1499895000246089,0.0825195,-0.963379,0.241211
1499895000269116,0.0786133,-0.971191,0.229004
1499895000287087,0.0825195,-0.969238,0.235352
1499895000308090,0.0805664,-0.965332,0.245605
1499895000329090,0.0830078,-0.963867,0.244629
1499895000347091,0.0854492,-0.961914,0.234375
1499895000366108,0.0834961,-0.970215,0.233398
1499895000389095,0.0810547,-0.966309,0.237793
1499895000407095,0.0825195,-0.964355,0.236328
1499895000426095,0.0791016,-0.966797,0.242188
1499895000449113,0.0839844,-0.963867,0.240723
1499895000467099,0.0898438,-0.970215,0.23291
1499895000486098,0.0888672,-0.973633,0.232422
1499895000509116,0.0859375,-0.969238,0.234863
1499895000527122,0.0825195,-0.973633,0.234863
1499895000546145,0.0761719,-0.964844,0.242676
1499895000569104,0.0810547,-0.967285,0.243652
1499895000587106,0.0786133,-0.967285,0.237793
1499895000606143,0.0869141,-0.968262,0.233398
1499895000629128,0.0888672,-0.970215,0.23877
1499895000647144,0.0869141,-0.964844,0.23584
1499895000666156,0.0883789,-0.963867,0.240723
1499895000689133,0.0932617,-0.966309,0.240234
1499895000707145,0.0922852,-0.968262,0.243652
1499895000728115,0.0927734,-0.966309,0.237305
1499895000749117,0.0849609,-0.958008,0.242188
1499895000767115,0.0800781,-0.960938,0.248047
1499895000788136,0.0776367,-0.958008,0.244141
1499895000809146,0.0722656,-0.964844,0.246582
1499895000827137,0.0727539,-0.964355,0.244141
1499895000848137,0.0800781,-0.959961,0.239746
1499895000869121,0.0795898,-0.962402,0.243652
1499895000887121,0.0766602,-0.969238,0.240723
1499895000908123,0.0800781,-0.974121,0.241211
1499895000929146,0.0795898,-0.979492,0.23291
1499895000947127,0.0878906,-0.971191,0.233887
1499895000969130,0.102539,-0.970215,0.235352
1499895000989131,0.104492,-0.960938,0.249023
1499895001007130,0.0952148,-0.964844,0.246094
1499895001029130,0.0976563,-0.966309,0.239746
1499895001049173,0.0932617,-0.961914,0.236328
1499895001067140,0.0883789,-0.97168,0.246094
1499895001089135,0.0800781,-0.961914,0.246582
1499895001109177,0.074707,-0.962891,0.236816
1499895001127174,0.0664063,-0.959961,0.230957
1499895001149171,0.0722656,-0.972656,0.238281
1499895001169138,0.0708008,-0.941406,0.23291
1499895001187140,0.0737305,-0.959961,0.241211
1499895001209160,0.0625,-0.964355,0.249023
1499895001229142,0.0639648,-0.974121,0.237305
1499895001247178,0.0683594,-0.972656,0.255859
1499895001269144,0.0493164,-0.957031,0.242676
1499895001289159,0.0424805,-0.954102,0.26416
1499895001307185,0.0336914,-0.956055,0.26416
1499895001329147,0.0332031,-0.944336,0.251465
1499895001349154,0.0224609,-0.955566,0.250977
1499895001367151,0.0214844,-0.972168,0.243652
1499895001389151,0.0195313,-0.981445,0.23877
1499895001409193,0.0185547,-0.978027,0.238281
1499895001427172,0.0253906,-0.969727,0.241211
1499895001454155,0.0131836,-0.970703,0.231445
1499895001470156,0.00683594,-0.972656,0.235352
1499895001487160,0.0170898,-0.969727,0.233398
1499895001509161,0.00683594,-0.970703,0.237305
1499895001536178,0.0078125,-0.956055,0.240234
1499895001547162,0.012207,-0.951172,0.237793
1499895001577162,0.0146484,-0.963379,0.239746
1499895001589163,0.012207,-0.967773,0.240234
1499895001607197,0.0151367,-0.967285,0.242676
1499895001629165,0.012207,-0.967285,0.246582
1499895001650170,0.00244141,-0.960449,0.243164
1499895001667167,0.00878906,-0.960449,0.245605
1499895001689168,0.00830078,-0.961426,0.251953
1499895001710174,0.00634766,-0.966309,0.245605
1499895001727186,0.0180664,-0.967773,0.244629
1499895001749175,0.0131836,-0.966309,0.244141
1499895001770175,0.00390625,-0.95166,0.258301
1499895001787195,0.00683594,-0.95752,0.250488
1499895001809181,0.00146484,-0.958496,0.24707
1499895001838179,0.00292969,-0.956543,0.253418
1499895001847212,0.00585938,-0.963379,0.25
1499895001868193,0.00878906,-0.968262,0.250488
