timestamp,x,y,z,w
1499894878884432,-0.319275,-0.549866,0.635803,0.437561
1499894878907426,-0.319275,-0.550171,0.635803,0.437195
1499894878923428,-0.319275,-0.550537,0.635803,0.436707
1499894878944428,-0.319153,-0.549744,0.636475,0.436829
1499894878967429,-0.319214,-0.548401,0.637695,0.436707
1499894878981430,-0.319214,-0.546692,0.639038,0.436829
1499894879005441,-0.319519,-0.545837,0.639771,0.436584
1499894879027433,-0.320007,-0.546448,0.639587,0.435791
1499894879041436,-0.320068,-0.546326,0.639771,0.435669
1499894879064437,-0.319641,-0.545166,0.640686,0.436035
1499894879087437,-0.319397,-0.544983,0.641052,0.435913
1499894879101437,-0.319153,-0.545044,0.641113,0.435913
1499894879124439,-0.319031,-0.545471,0.640869,0.435791
1499894879147442,-0.318787,-0.545898,0.640686,0.43573
1499894879161443,-0.318542,-0.545837,0.640686,0.435974
1499894879184453,-0.318481,-0.545654,0.640747,0.436157
1499894879207444,-0.318481,-0.545349,0.64093,0.43634
1499894879221464,-0.318787,-0.545654,0.640625,0.436157
1499894879244486,-0.319031,-0.545898,0.640381,0.436035
1499894879267446,-0.319031,-0.545593,0.640625,0.436035
1499894879281486,-0.31897,-0.545349,0.640808,0.436157
1499894879304496,-0.31897,-0.545288,0.640869,0.436157
1499894879327450,-0.31897,-0.545288,0.640869,0.436157
1499894879348482,-0.318726,-0.54541,0.640808,0.436279
1499894879364499,-0.318665,-0.545532,0.640625,0.436401
1499894879393457,-0.318604,-0.54541,0.640686,0.436523
1499894879408516,-0.318542,-0.54541,0.640686,0.436523
1499894879424455,-0.318665,-0.54541,0.640503,0.436646
1499894879447457,-0.318665,-0.54541,0.640503,0.436646
1499894879468468,-0.318665,-0.54541,0.640503,0.436707
1499894879484493,-0.318665,-0.54541,0.640503,0.436707
1499894879507461,-0.318665,-0.54541,0.640503,0.436707
1499894879528461,-0.318665,-0.54541,0.640564,0.436707
1499894879544522,-0.318726,-0.545654,0.64032,0.436646
1499894879567464,-0.318726,-0.545654,0.64032,0.436646
1499894879588468,-0.318604,-0.54541,0.640503,0.436707
1499894879604467,-0.318481,-0.545105,0.640808,0.436829
1499894879627468,-0.318481,-0.545044,0.640808,0.436829
1499894879648472,-0.318604,-0.545288,0.640625,0.436768
1499894879664555,-0.318604,-0.545288,0.640564,0.436829
1499894879687471,-0.318542,-0.545288,0.640564,0.436829
1499894879715473,-0.318542,-0.545288,0.640564,0.436829
1499894879724478,-0.318542,-0.545288,0.640625,0.436829
1499894879747475,-0.318542,-0.545288,0.640625,0.436829
1499894879769477,-0.318665,-0.545349,0.640503,0.436768
1499894879784477,-0.318665,-0.545349,0.640503,0.436768
1499894879807479,-0.318665,-0.545349,0.640503,0.436768
1499894879829494,-0.318604,-0.545227,0.640442,0.437012
1499894879844534,-0.318726,-0.545227,0.64032,0.437134
1499894879867485,-0.318909,-0.54541,0.640137,0.437134
1499894879889504,-0.318909,-0.545349,0.640137,0.437134
1499894879904488,-0.318909,-0.545349,0.640137,0.437073
1499894879927484,-0.319031,-0.545227,0.640137,0.437195
1499894879949487,-0.319092,-0.545288,0.640015,0.437256
1499894879964507,-0.319214,-0.545471,0.639832,0.437195
1499894879987488,-0.319214,-0.545288,0.640015,0.437195
1499894880009528,-0.319214,-0.545288,0.640015,0.437195
1499894880024492,-0.319214,-0.545288,0.640015,0.437195
1499894880047494,-0.319214,-0.545288,0.640015,0.437195
1499894880069519,-0.319214,-0.54541,0.639954,0.437134
1499894880084515,-0.319214,-0.54541,0.639954,0.437134
1499894880107500,-0.319214,-0.54541,0.639954,0.437134
1499894880130497,-0.319214,-0.54541,0.639954,0.437134
1499894880144501,-0.319153,-0.54541,0.639954,0.437134
1499894880167499,-0.319153,-0.54541,0.639954,0.437195
1499894880189545,-0.319153,-0.54541,0.639954,0.437195
1499894880204503,-0.319153,-0.54541,0.639954,0.437195
1499894880227503,-0.319031,-0.545166,0.640137,0.437256
1499894880249503,-0.319031,-0.545166,0.640137,0.437317
1499894880271505,-0.319031,-0.545166,0.640137,0.437317
