timestamp,x,y,z
1499894146900122,0.0527344,-1.00977,0.0751953
1499894146923123,0.0288086,-1.01953,0.0874023
1499894146937124,0.0991211,-1.01416,0.0683594
1499894146960127,0.0703125,-0.970215,0.0698242
1499894146989126,0.0415039,-0.993652,0.0908203
1499894146997127,0.0585938,-0.978516,0.0874023
1499894147020128,0.0405273,-0.997559,0.0688477
1499894147044131,0.0517578,-1.02393,0.0649414
1499894147064132,0.0600586,-1.01465,0.0566406
1499894147080132,0.0322266,-1.01367,0.0688477
1499894147103137,0.0424805,-1.02051,0.0839844
1499894147124135,0.0361328,-0.995605,0.0869141
1499894147140138,0.0473633,-1.01074,0.0859375
1499894147163139,0.0488281,-1.01855,0.0869141
1499894147184143,0.0361328,-1.00537,0.0639648
1499894147200139,0.0517578,-1.00439,0.078125
1499894147223141,0.0576172,-1.0083,0.0859375
1499894147244143,0.046875,-0.98877,0.0883789
1499894147260145,0.0454102,-1.00391,0.0717773
1499894147283144,0.046875,-1.01221,0.0644531
1499894147304144,0.043457,-1.02051,0.0708008
1499894147320146,0.0483398,-1.00098,0.0922852
1499894147343149,0.0488281,-0.997559,0.0942383
1499894147364150,0.0366211,-1.02148,0.0820313
1499894147380150,0.0405273,-1.02393,0.0668945
1499894147402165,0.0380859,-1.01611,0.0644531
1499894147425156,0.0463867,-0.999512,0.0766602
1499894147440154,0.0507813,-0.99707,0.0795898
1499894147462155,0.0454102,-1.00146,0.0864258
1499894147484156,0.0498047,-1.01611,0.0717773
1499894147500157,0.0507813,-1.02246,0.0708008
1499894147523159,0.0541992,-0.998047,0.0717773
1499894147545159,0.0541992,-1.00146,0.0786133
1499894147560161,0.0478516,-1.01953,0.0849609
1499894147582162,0.0473633,-1.01318,0.0805664
1499894147606164,0.0410156,-1.00391,0.0820313
1499894147620164,0.0483398,-0.995117,0.0859375
1499894147643170,0.0522461,-1.00488,0.0761719
1499894147665169,0.0541992,-1.01807,0.0825195
1499894147679166,0.050293,-1.01514,0.0839844
1499894147702182,0.0415039,-1.01367,0.0776367
1499894147725170,0.0488281,-1,0.0756836
1499894147739175,0.0546875,-0.997559,0.0756836
1499894147762174,0.0522461,-1.01563,0.074707
1499894147786174,0.043457,-1.00879,0.0737305
1499894147806190,0.0458984,-1.00928,0.0727539
1499894147822179,0.0439453,-1.00537,0.0805664
1499894147845177,0.0498047,-1.00195,0.0800781
1499894147859176,0.0522461,-1.00928,0.0742188
1499894147888193,0.0517578,-1.0127,0.0791016
1499894147905181,0.0454102,-1.00781,0.0761719
1499894147919185,0.0463867,-1.01025,0.0932617
1499894147942228,0.0463867,-1.00537,0.081543
1499894147965185,0.0537109,-1.0166,0.0742188
1499894147980205,0.0556641,-1.01563,0.0756836
1499894148002223,0.0556641,-1.00684,0.0844727
1499894148025189,0.0512695,-1.00244,0.0849609
1499894148046188,0.0517578,-1.01563,0.0795898
1499894148062195,0.0522461,-1.01611,0.0693359
1499894148085191,0.0537109,-1.01807,0.0742188
1499894148106232,0.0512695,-1.0083,0.078125
1499894148122195,0.0493164,-0.991211,0.0761719
1499894148145195,0.0473633,-1.00732,0.0737305
1499894148167237,0.0507813,-1.01709,0.0732422
1499894148182197,0.0498047,-1.01074,0.0678711
1499894148205199,0.0512695,-1.00293,0.0742188
1499894148226202,0.0507813,-1.0127,0.0786133
1499894148242237,0.0488281,-1.0127,0.0751953
1499894148265201,0.0473633,-1.01123,0.0805664
1499894148287215,0.0522461,-1.01367,0.0771484
1499894148302234,0.0556641,-1.01563,0.0742188
1499894148325235,0.0458984,-0.999023,0.0732422
1499894148346207,0.0556641,-1.00586,0.0756836
1499894148362207,0.0532227,-1.01465,0.0825195
1499894148385208,0.0581055,-1.00391,0.0805664
1499894148406248,0.0600586,-1.00635,0.0776367
1499894148422230,0.0517578,-1.00879,0.0771484
1499894148445212,0.050293,-1.01123,0.0786133
1499894148467238,0.046875,-1.01123,0.0800781
1499894148482213,0.0463867,-1.00391,0.0854492
1499894148505215,0.0507813,-0.999512,0.0751953
1499894148527253,0.0498047,-1.00732,0.0732422
1499894148548233,0.0537109,-1.01123,0.0732422
1499894148572219,0.0527344,-1.01563,0.0805664
1499894148587266,0.0478516,-1.00684,0.081543
1499894148602235,0.0488281,-0.999512,0.0776367
1499894148625223,0.0478516,-1.0083,0.0742188
1499894148647222,0.0488281,-1.0083,0.0717773
1499894148662224,0.0493164,-1.01123,0.0742188
1499894148685226,0.0512695,-1.01172,0.0756836
1499894148707246,0.0493164,-1.0083,0.0761719
1499894148722230,0.0512695,-1.00732,0.0820313
1499894148745233,0.0517578,-1.01514,0.0776367
1499894148767248,0.0483398,-1.00928,0.0756836
1499894148790234,0.0488281,-1.00732,0.0722656
1499894148805233,0.0541992,-1.01172,0.0825195
1499894148827269,0.0581055,-1.00342,0.0844727
1499894148842254,0.0541992,-1.00146,0.0776367
1499894148865235,0.0527344,-1.0083,0.081543
1499894148887246,0.0537109,-1.01123,0.0810547
1499894148902239,0.0561523,-1.00879,0.0761719
1499894148925253,0.0551758,-1.0083,0.0766602
1499894148947258,0.0522461,-1.00488,0.081543
1499894148968243,0.0527344,-1.00977,0.0771484
1499894148985259,0.0600586,-1.01221,0.0825195
1499894149007248,0.0546875,-1.00684,0.0830078
1499894149028248,0.0556641,-1.00488,0.074707
1499894149045266,0.0527344,-1.00342,0.0839844
