timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1499895338734313,-2,-1,-4,21,1,-3,-1,7
1499895338734313,-4,-1,-6,-13,3,0,-2,-1
1499895338735313,1,0,2,-12,0,-1,1,13
1499895338735313,-2,-4,2,3,-5,-6,-2,-19
1499895338748313,4,-1,-3,-14,-4,-7,-4,1
1499895338748313,-9,-1,-2,35,4,7,2,-5
1499895338756313,-2,-1,2,-19,-1,-1,-1,-5
1499895338756313,3,-1,0,12,-2,-2,-1,17
1499895338772327,-4,1,-5,-31,1,1,2,4
1499895338772327,1,-3,2,13,0,-3,-3,-29
1499895338772327,1,2,4,28,-4,-2,-7,4
1499895338772327,10,1,0,14,0,-1,4,7
1499895338793332,8,-2,5,-35,-8,-1,-1,6
1499895338793332,-29,-2,0,-22,-2,-3,-6,-15
1499895338801318,-3,1,11,15,4,1,0,-22
1499895338801318,-1,1,-6,-44,2,1,-3,16
1499895338808330,-19,-6,8,114,0,-4,-6,-18
1499895338808330,23,2,-9,-47,0,2,2,2
1499895338809317,-7,0,-6,4,-3,1,2,-1
1499895338809317,-1,-1,10,4,-4,-2,-2,-3
1499895338831318,-3,-1,-3,6,3,3,0,-2
1499895338831318,-5,-2,-8,-11,-2,-4,-1,-2
1499895338832318,2,0,5,-3,1,3,1,12
1499895338832318,-1,-1,-12,5,5,2,3,-15
1499895338862322,7,2,8,-20,-2,-3,-1,10
1499895338862322,24,-1,7,20,0,2,3,87
1499895338862322,7,-2,-17,3,-2,-4,4,-1
1499895338862322,19,3,6,-68,-5,-6,-6,-2
1499895338867321,-6,-2,13,34,-6,2,-2,4
1499895338867321,-1,-5,-21,-23,-3,-2,-3,-1
1499895338876322,-1,-1,-2,-10,0,0,1,-15
1499895338876322,0,2,-4,81,3,0,-1,26
1499895338891322,18,3,-19,-124,-1,-2,-2,-16
1499895338891322,-16,-5,21,115,7,5,9,-13
1499895338892323,-15,-2,-2,-83,-6,-1,-7,-18
1499895338892323,5,6,11,24,-3,-3,1,9
1499895338914323,-29,-4,-9,26,-2,-2,-4,-47
1499895338914323,-4,0,-6,-47,-1,-2,2,-21
1499895338915326,10,0,0,61,7,2,-5,23
1499895338915326,-24,2,9,76,11,6,2,10
1499895338928330,18,-11,-11,-49,-22,-8,-12,6
1499895338928330,4,10,9,35,0,0,7,-8
1499895338936324,21,-5,-10,-15,-4,-2,2,38
1499895338936324,-35,-4,5,24,6,-5,-7,-64
1499895338951327,27,11,6,58,10,8,4,51
1499895338951327,-20,-9,-1,-62,-5,-3,-7,-50
1499895338952325,-15,-1,0,18,3,1,1,3
1499895338952325,23,5,-7,-43,0,4,4,16
1499895338974326,-11,-1,14,1,-5,-6,8,1
1499895338974326,20,-1,-19,-63,-8,-5,-6,22
1499895338975328,-17,-10,2,-11,-6,-7,-3,-20
1499895338975328,-6,-9,-9,-24,-11,-3,-5,-24
1499895338987331,2,7,5,10,14,3,2,2
1499895338987331,8,8,15,7,0,-1,4,17
1499895338996329,-14,-1,1,-10,2,2,-5,-18
1499895338996329,8,-4,-24,62,-7,-3,-1,-72
1499895339011341,13,-7,-9,-104,-8,-5,-3,18
1499895339011341,-31,5,-10,11,0,1,-4,-23
1499895339012327,-4,1,17,53,-1,-6,-3,-48
1499895339012327,-2,-2,3,-21,-6,-4,-5,-24
1499895339034334,-11,1,-7,-28,-2,0,1,-1
1499895339034334,22,-4,-9,-61,-4,0,-2,67
1499895339035329,-8,4,9,93,11,2,1,-25
1499895339035329,0,-11,-16,-114,-12,-10,-1,30
1499895339047335,32,2,9,34,-5,-3,-4,-17
1499895339047335,-9,-14,-27,-13,-6,-1,-2,44
1499895339056346,27,5,2,-35,-1,1,-4,74
1499895339056346,14,2,6,79,7,2,3,22
1499895339071334,-17,-2,1,43,-2,-2,5,-19
1499895339071334,28,1,8,1,5,5,1,-42
1499895339072332,20,0,-21,61,-2,1,-4,-34
1499895339072332,-25,-18,-6,-88,-15,-8,-1,-16
1499895339101349,3,6,-3,34,1,-1,2,90
1499895339101349,-18,3,23,23,1,0,-7,-84
1499895339102333,11,-3,-27,-44,-4,-3,11,8
1499895339102333,-4,16,36,-23,10,6,-5,9
1499895339118334,-34,-22,-42,7,-3,-1,-1,-2
1499895339118334,13,6,27,70,-1,-5,-2,16
1499895339119335,-19,-14,-20,7,-8,-6,0,7
1499895339119335,-1,6,0,-62,1,0,-3,-12
1499895339131336,-1,5,3,44,15,4,4,-7
1499895339131336,-28,-7,-16,-49,-15,-7,-6,-21
1499895339132335,-26,2,6,-10,0,1,-2,31
