timestamp,roll,pitch,yaw
1499894383342771,-1.43545,-0.136813,2.17694
1499894383364773,-1.4347,-0.134003,2.17741
1499894383379773,-1.43398,-0.129499,2.17807
1499894383402787,-1.43186,-0.124478,2.1771
1499894383424776,-1.43141,-0.12001,2.17707
1499894383439777,-1.43056,-0.117151,2.17795
1499894383462790,-1.42635,-0.114216,2.17839
1499894383484787,-1.42216,-0.111537,2.17861
1499894383500788,-1.41846,-0.110067,2.17933
1499894383522782,-1.41804,-0.109395,2.18027
1499894383551787,-1.41959,-0.109539,2.18088
1499894383559784,-1.42103,-0.110405,2.18187
1499894383582787,-1.42035,-0.11147,2.18221
1499894383604789,-1.41902,-0.112909,2.18197
1499894383619787,-1.4189,-0.114023,2.18183
1499894383642789,-1.42002,-0.114957,2.18171
1499894383664790,-1.42161,-0.11562,2.18149
1499894383679792,-1.42218,-0.115909,2.1811
1499894383702808,-1.42116,-0.116278,2.18052
1499894383724793,-1.42106,-0.116468,2.17992
1499894383739797,-1.42243,-0.116549,2.17974
1499894383762804,-1.42372,-0.116429,2.17946
1499894383784799,-1.42379,-0.116349,2.17942
1499894383799802,-1.42328,-0.11637,2.17927
1499894383822799,-1.42291,-0.116829,2.17873
1499894383844803,-1.42289,-0.117147,2.17828
1499894383865808,-1.42362,-0.117378,2.17814
1499894383882803,-1.42502,-0.117728,2.17842
1499894383904806,-1.42483,-0.118429,2.17849
1499894383925807,-1.42316,-0.11862,2.17824
1499894383942807,-1.42265,-0.11906,2.17798
1499894383964808,-1.42414,-0.119538,2.17841
1499894383985809,-1.42524,-0.119729,2.1787
1499894384002814,-1.42477,-0.120239,2.17888
1499894384024812,-1.42427,-0.120993,2.17865
1499894384045829,-1.42457,-0.121299,2.17856
1499894384062816,-1.4253,-0.121204,2.17871
1499894384084814,-1.42589,-0.121236,2.17905
1499894384105835,-1.42589,-0.121236,2.17905
1499894384122819,-1.42573,-0.121189,2.17894
1499894384144823,-1.42619,-0.121469,2.179
