timestamp,roll,pitch,yaw
1499894094143927,-1.52499,-0.00296721,2.65958
1499894094160928,-1.52379,-0.00264935,2.65832
1499894094182925,-1.51876,-0.00321927,2.65624
1499894094203928,-1.5157,-0.00446083,2.65468
1499894094220927,-1.5181,-0.00354556,2.65425
1499894094242941,-1.51308,0.000413254,2.65329
1499894094263930,-1.51149,0.00429199,2.65237
1499894094280932,-1.5172,0.00598089,2.65273
1499894094302932,-1.51684,0.00660853,2.65276
1499894094323935,-1.51086,0.00787564,2.65163
1499894094340935,-1.50753,0.00933452,2.65119
1499894094362936,-1.50798,0.0107279,2.65151
1499894094383937,-1.50798,0.0111534,2.65196
1499894094400938,-1.50729,0.0105003,2.65274
1499894094422941,-1.50598,0.00981372,2.65388
1499894094446940,-1.50289,0.00940472,2.65409
1499894094460942,-1.50051,0.00896074,2.65356
1499894094482943,-1.49953,0.00884749,2.65316
1499894094505946,-1.50079,0.0087099,2.65354
1499894094520945,-1.5016,0.00876401,2.65381
1499894094542946,-1.50136,0.00928344,2.65397
1499894094565951,-1.50031,0.0095464,2.65359
1499894094580949,-1.49905,0.00960345,2.65312
1499894094602949,-1.49889,0.00956461,2.65305
1499894094625957,-1.49934,0.00937307,2.65317
1499894094646952,-1.49999,0.00920608,2.65315
1499894094663959,-1.49999,0.00912545,2.65307
1499894094685956,-1.49999,0.00912545,2.65307
1499894094706958,-1.50071,0.00858186,2.65304
1499894094722957,-1.50111,0.00828319,2.65317
1499894094745958,-1.50111,0.00828319,2.65317
1499894094759960,-1.50112,0.00830368,2.65323
1499894094783961,-1.50095,0.00832493,2.65317
1499894094805962,-1.50152,0.00821166,2.65286
1499894094819962,-1.50184,0.00794616,2.65263
1499894094842964,-1.50181,0.00779926,2.65269
1499894094865965,-1.50164,0.00782055,2.65263
1499894094879966,-1.50201,0.00782364,2.65255
1499894094902967,-1.50257,0.00803306,2.65255
1499894094925977,-1.50257,0.00803306,2.65255
1499894094939969,-1.50253,0.00786566,2.65254
1499894094962971,-1.50253,0.00786566,2.65254
1499894094985972,-1.50249,0.00779953,2.65268
1499894095006973,-1.50254,0.00788616,2.65261
1499894095022974,-1.50277,0.00789583,2.65226
1499894095045978,-1.50229,0.00759703,2.65183
1499894095066978,-1.50258,0.00710367,2.65158
1499894095082977,-1.50298,0.00701105,2.65122
1499894095105979,-1.50354,0.00711875,2.65107
1499894095126982,-1.50391,0.00712149,2.65099
1499894095142981,-1.50387,0.00697466,2.65105
1499894095165983,-1.50387,0.00695411,2.65099
1499894095186984,-1.50383,0.00680729,2.65104
1499894095202985,-1.50383,0.00680729,2.65104
1499894095225990,-1.50367,0.00682867,2.65099
1499894095246987,-1.50416,0.00672345,2.65103
1499894095262988,-1.50416,0.00672345,2.65103
1499894095285990,-1.50351,0.00652686,2.65062
1499894095306991,-1.50351,0.00652686,2.65062
1499894095322990,-1.50408,0.00667547,2.6506
1499894095345993,-1.5046,0.00661557,2.65046
1499894095366995,-1.5046,0.00661557,2.65046
1499894095382995,-1.50456,0.00652905,2.65053
1499894095405998,-1.50457,0.00646877,2.65051
1499894095427997,-1.50428,0.0062748,2.65002
1499894095442998,-1.50428,0.0062748,2.65002
1499894095466002,-1.50444,0.0061314,2.64988
1499894095488002,-1.50485,0.00597783,2.6495
1499894095511003,-1.50517,0.00571144,2.64927
1499894095526003,-1.50517,0.00571144,2.64927
1499894095548004,-1.50518,0.00573202,2.64934
1499894095562005,-1.50501,0.0057535,2.64928
1499894095586007,-1.5055,0.00546556,2.64911
1499894095608008,-1.50545,0.00537911,2.64918
1499894095622009,-1.50545,0.00537911,2.64918
1499894095646011,-1.50545,0.00537911,2.64918
1499894095668012,-1.50557,0.00516971,2.64917
1499894095682015,-1.50553,0.00508326,2.64925
1499894095706013,-1.50553,0.00508326,2.64925
1499894095728015,-1.50586,0.0050197,2.6493
1499894095742017,-1.50582,0.00493326,2.64937
1499894095766018,-1.50565,0.00495476,2.64931
1499894095788019,-1.50562,0.00480797,2.64937
1499894095802019,-1.50562,0.00480797,2.64937
1499894095826020,-1.50594,0.00472386,2.64936
1499894095848021,-1.50594,0.00472386,2.64936
1499894095862025,-1.50594,0.00472386,2.64936
1499894095886024,-1.50594,0.00464295,2.64929
1499894095908026,-1.50573,0.00457804,2.6493
1499894095929028,-1.50574,0.00459857,2.64936
1499894095946028,-1.5057,0.00443123,2.64936
1499894095968028,-1.5057,0.00443123,2.64936
1499894095989032,-1.5057,0.00443123,2.64936
1499894096006032,-1.50553,0.00445276,2.6493
1499894096028032,-1.50553,0.00445276,2.6493
1499894096049034,-1.50549,0.00428542,2.64929
1499894096066035,-1.50504,0.00457892,2.64931
1499894096088037,-1.50504,0.00449805,2.64923
1499894096110038,-1.50501,0.0044321,2.64937
1499894096126039,-1.50501,0.00435123,2.64929
1499894096148042,-1.5048,0.00428629,2.64931
1499894096169043,-1.5048,0.00428629,2.64931
1499894096186043,-1.50464,0.00432835,2.64931
1499894096208044,-1.50464,0.0042475,2.64923
1499894096229044,-1.50492,0.00407691,2.6493
1499894096246045,-1.50492,0.00407691,2.6493
1499894096268046,-1.50493,0.00409741,2.64936
1499894096289051,-1.50493,0.00409741,2.64936
1499894096306049,-1.50472,0.00395163,2.6493
1499894096328050,-1.50472,0.00397212,2.64936
1499894096349052,-1.50545,0.0040372,2.64921
1499894096366058,-1.50614,0.00405681,2.64926
1499894096389057,-1.50598,0.00399744,2.64913
1499894096412054,-1.50593,0.00391103,2.6492
1499894096426055,-1.50626,0.00366504,2.64904
1499894096448057,-1.50626,0.00366504,2.64904
1499894096471058,-1.50626,0.00366504,2.64904
1499894096486060,-1.50638,0.00353657,2.6491
1499894096508060,-1.50638,0.00353657,2.6491
1499894096531062,-1.50638,0.00353657,2.6491
1499894096545063,-1.50638,0.00355708,2.64917
1499894096568064,-1.50679,0.0032786,2.64936
1499894096591065,-1.50662,0.00330017,2.6493
1499894096605066,-1.50662,0.00330017,2.6493
1499894096628067,-1.50659,0.00323426,2.64944
1499894096651069,-1.50659,0.0031533,2.64936
1499894096665070,-1.50642,0.00317488,2.6493
1499894096688071,-1.50638,0.00308848,2.64937
1499894096711072,-1.50638,0.00300754,2.6493
1499894096716084,-1.50622,0.00304959,2.6493
1499894096732073,-1.50618,0.00296319,2.64937
1499894096761076,-1.50618,0.00296319,2.64937
1499894096776079,-1.50618,0.00288225,2.6493
1499894096792085,-1.50613,0.00279583,2.64937
1499894096813080,-1.50613,0.00279583,2.64937
1499894096836079,-1.50614,0.00271491,2.64929
1499894096852080,-1.50597,0.00275696,2.6493
1499894096873081,-1.50597,0.00275696,2.6493
1499894096896083,-1.50597,0.00283789,2.64937
1499894096912085,-1.50597,0.00275696,2.6493
1499894096933085,-1.50613,0.00279583,2.64937
1499894096956086,-1.50609,0.00270942,2.64944
1499894096972087,-1.50609,0.00262849,2.64936
1499894096993090,-1.50605,0.0025421,2.64943
1499894097016096,-1.50589,0.0025032,2.64936
1499894097034090,-1.50585,0.00241679,2.64943
1499894097053091,-1.50585,0.00233586,2.64936
1499894097077094,-1.50569,0.0023779,2.64936
1499894097094094,-1.50569,0.0023779,2.64936
1499894097113096,-1.50589,0.00234135,2.64921
1499894097136097,-1.50573,0.00236297,2.64915
1499894097154098,-1.50573,0.00238341,2.64921
1499894097173100,-1.50573,0.00238341,2.64921
1499894097196100,-1.50626,0.00234363,2.64913
1499894097214101,-1.50622,0.00217629,2.64912
1499894097233104,-1.50622,0.00217629,2.64912
1499894097256104,-1.50605,0.00219791,2.64907
1499894097274104,-1.50605,0.00219791,2.64907
1499894097293105,-1.50606,0.00221835,2.64913
1499894097316109,-1.50585,0.00207265,2.64907
1499894097334108,-1.50585,0.00207265,2.64907
1499894097353110,-1.50585,0.00207265,2.64907
1499894097376110,-1.50585,0.00209308,2.64913
1499894097398114,-1.50564,0.00202829,2.64914
1499894097413114,-1.50569,0.0021147,2.64907
1499894097436118,-1.50564,0.00202829,2.64914
1499894097458115,-1.50565,0.0019678,2.64913
1499894097476116,-1.50548,0.00198944,2.64907
1499894097496117,-1.50548,0.00198944,2.64907
1499894097518120,-1.50548,0.00198944,2.64907
1499894097533122,-1.50544,0.00190303,2.64914
1499894097556122,-1.50545,0.00184253,2.64913
1499894097581121,-1.50528,0.00186417,2.64907
1499894097601122,-1.50524,0.00177774,2.64914
1499894097616126,-1.50524,0.00169684,2.64906
1499894097638127,-1.50525,0.00171726,2.64913
1499894097653125,-1.50508,0.00173891,2.64907
1499894097676127,-1.50504,0.00159198,2.64913
1499894097698129,-1.50508,0.0014758,2.64878
1499894097713131,-1.50508,0.00141531,2.64876
1499894097736131,-1.50492,0.00143699,2.6487
