timestamp,x,y,z
1499895291055554,-0.0566406,-0.987793,0.162598
1499895291071560,-0.0571289,-0.995117,0.162598
1499895291093558,-0.046875,-0.975586,0.162109
1499895291115560,-0.0429688,-0.989746,0.161621
1499895291130558,-0.0498047,-0.997559,0.158691
1499895291153574,-0.0566406,-1.00879,0.168457
1499895291175565,-0.0732422,-1.00391,0.179199
1499895291190563,-0.0527344,-0.975098,0.176758
1499895291213588,-0.0522461,-0.947754,0.194336
1499895291235565,-0.0410156,-0.978027,0.177734
1499895291250568,-0.0341797,-1.02051,0.169434
1499895291273567,-0.0366211,-0.998535,0.174805
1499895291295589,-0.0595703,-0.961426,0.17627
1499895291312576,-0.0556641,-0.956543,0.180664
1499895291333570,-0.0488281,-0.978027,0.176758
1499895291355586,-0.0527344,-0.989746,0.182129
1499895291372573,-0.0639648,-0.995605,0.182617
1499895291393580,-0.0703125,-0.978027,0.180176
1499895291415579,-0.0703125,-0.983398,0.17627
1499895291433578,-0.0629883,-0.984863,0.180664
1499895291453593,-0.0541992,-0.988281,0.178711
1499895291475580,-0.0473633,-0.992676,0.183594
1499895291492581,-0.0566406,-0.989746,0.176758
1499895291513592,-0.0537109,-0.982422,0.171387
1499895291543585,-0.0551758,-0.972168,0.175781
1499895291552584,-0.0429688,-0.969238,0.191895
1499895291573585,-0.0463867,-0.983887,0.187012
1499895291596592,-0.0512695,-0.994141,0.186035
1499895291612593,-0.0576172,-0.984375,0.193848
1499895291633588,-0.0551758,-0.986328,0.186035
1499895291655591,-0.0419922,-0.984375,0.188965
1499895291672594,-0.0419922,-0.984375,0.191406
1499895291693612,-0.050293,-0.993164,0.18457
1499895291716593,-0.0488281,-0.991211,0.186035
1499895291732596,-0.050293,-0.980957,0.191406
1499895291753594,-0.0429688,-0.970703,0.191406
1499895291775595,-0.0449219,-0.986328,0.185059
1499895291792598,-0.0517578,-0.991699,0.180176
1499895291820618,-0.0566406,-0.98877,0.185059
1499895291835620,-0.0576172,-0.991699,0.186523
1499895291861601,-0.0527344,-0.979004,0.181641
1499895291873608,-0.0527344,-0.972168,0.179199
1499895291895604,-0.0478516,-0.980957,0.181152
1499895291913608,-0.0532227,-0.992188,0.183105
1499895291933604,-0.0551758,-0.991211,0.185059
1499895291955606,-0.0551758,-0.990234,0.183594
1499895291978613,-0.050293,-0.984863,0.187988
1499895291993633,-0.0463867,-0.983887,0.181641
1499895292015610,-0.0473633,-0.982422,0.181152
1499895292033611,-0.0478516,-0.988281,0.188477
1499895292053651,-0.050293,-0.983887,0.185547
1499895292075614,-0.050293,-0.98291,0.188477
1499895292093614,-0.0473633,-0.986816,0.188477
1499895292113650,-0.046875,-0.986328,0.179199
1499895292135634,-0.0512695,-0.985352,0.178223
1499895292153623,-0.0522461,-0.986328,0.18457
1499895292173620,-0.050293,-0.979492,0.1875
1499895292195626,-0.050293,-0.980957,0.19043
1499895292213626,-0.0507813,-0.989258,0.189453
1499895292233644,-0.0561523,-0.990723,0.176758
1499895292255688,-0.0585938,-0.993652,0.178711
1499895292273625,-0.0625,-0.990234,0.187988
1499895292294626,-0.0532227,-0.981934,0.177246
1499895292315628,-0.0527344,-0.981445,0.182617
1499895292333628,-0.0488281,-0.982422,0.19043
1499895292353687,-0.0478516,-0.984863,0.182617
1499895292375650,-0.0454102,-0.989746,0.180664
1499895292393635,-0.0498047,-0.984863,0.188965
1499895292413665,-0.0458984,-0.980957,0.19043
1499895292435656,-0.0424805,-0.974121,0.19043
1499895292453636,-0.0478516,-0.983398,0.186035
1499895292474656,-0.0498047,-0.987793,0.185059
1499895292495638,-0.0541992,-0.987305,0.187988
1499895292513647,-0.0556641,-0.986816,0.182617
1499895292534640,-0.0483398,-0.977051,0.19043
1499895292555641,-0.0522461,-0.986816,0.182129
1499895292578661,-0.050293,-0.981934,0.182617
1499895292594643,-0.0512695,-0.984863,0.182617
1499895292615665,-0.0527344,-0.98291,0.183105
1499895292638651,-0.0512695,-0.978516,0.187012
1499895292654651,-0.0541992,-0.982422,0.188477
1499895292675647,-0.0532227,-0.980957,0.187988
1499895292698650,-0.0541992,-0.981934,0.185547
1499895292715655,-0.050293,-0.986328,0.182617
1499895292735657,-0.0493164,-0.979492,0.182617
1499895292758679,-0.0493164,-0.983398,0.179199
1499895292774653,-0.0507813,-0.98877,0.181152
1499895292795657,-0.0537109,-0.983887,0.178223
1499895292818692,-0.0546875,-0.987793,0.183594
1499895292836675,-0.0512695,-0.986328,0.185059
1499895292855678,-0.0551758,-0.986328,0.179688
1499895292878662,-0.0532227,-0.981934,0.183105
1499895292896661,-0.0522461,-0.979004,0.188477
1499895292916666,-0.0527344,-0.990234,0.189453
1499895292938665,-0.0498047,-0.983887,0.185547
1499895292956668,-0.0483398,-0.983398,0.1875
1499895292975665,-0.0458984,-0.983887,0.186035
1499895292999667,-0.0488281,-0.989746,0.181641
1499895293017672,-0.0512695,-0.983887,0.177734
1499895293038669,-0.0556641,-0.986328,0.181641
1499895293058686,-0.0522461,-0.984375,0.185547
1499895293076681,-0.0498047,-0.987305,0.185059
1499895293095674,-0.0517578,-0.987305,0.183594
1499895293118689,-0.0522461,-0.986328,0.180176
1499895293136674,-0.0498047,-0.981934,0.179688
1499895293155692,-0.050293,-0.986328,0.187012
1499895293178678,-0.0551758,-0.989258,0.18457
1499895293196679,-0.0537109,-0.987305,0.188965
1499895293215685,-0.050293,-0.985352,0.189941
1499895293238682,-0.0458984,-0.987793,0.181641
1499895293256689,-0.046875,-0.980957,0.179688
1499895293275682,-0.0517578,-0.981445,0.183594
1499895293298688,-0.0488281,-0.981445,0.184082
1499895293317685,-0.050293,-0.981445,0.185059
1499895293335688,-0.046875,-0.982422,0.186523
1499895293358689,-0.0541992,-0.982422,0.1875
1499895293376711,-0.0522461,-0.984375,0.188477
1499895293397691,-0.0556641,-0.984863,0.174316
1499895293418693,-0.0561523,-0.986328,0.185547
1499895293436691,-0.0546875,-0.984375,0.190918
1499895293457694,-0.0585938,-0.983398,0.182129
1499895293478700,-0.050293,-0.98877,0.185059
1499895293496696,-0.0537109,-0.986816,0.185547
1499895293517698,-0.0483398,-0.983398,0.180176
1499895293538702,-0.0517578,-0.979004,0.184082
1499895293556702,-0.0546875,-0.981934,0.191895
1499895293578704,-0.0541992,-0.981445,0.179199
1499895293598703,-0.0517578,-0.985352,0.185547
1499895293616703,-0.0512695,-0.984375,0.183594
1499895293637703,-0.050293,-0.983398,0.183594
1499895293658708,-0.0498047,-0.987793,0.182617
1499895293676730,-0.0512695,-0.986816,0.183105
